# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181217\5001.dat																																																															
																																																																
Log date:	Montag, 17.Dezember 2018	Log time:	13:10:37																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:10:27:792	423.462575	0.302466	0.368220	-0.272877	0.246576	0.338631	-0.078904	0.246576	0.450412	-0.075617	0.299179	-0.220274	0.391233	0.108493	-0.309042	-0.637809	0.831782	-0.207124	0.516165	-0.085480	0.075617	0.555617	-0.049315	0.193973	0.272877	-0.177535	-0.200548	0.105206	-0.026301	-0.552330	-0.167671	0.065754	2132.659748	2690.686915	29.506895	18.220302	24.680586	23.197844	-1.749044	-3.419183	16.977561	-20.094278	6.549051	11.210976	6.328777	5.671242	-8.791247	0.858084	19.943045	9.208781	29.263607	5.296447	30.854842	-2.215894	-1.019180	19.670168	1.048769	9.646042	10.250975	0.174247	5.378638	7.344669	5.069597	14.432899
13:10:27:802	422.163943	0.023014	0.368220	0.279452	-0.463562	0.236713	-0.078904	-0.555617	0.000000	-0.075617	-0.062466	-0.131507	-0.233425	0.207124	-0.309042	0.006575	-0.006575	0.654248	0.420823	-0.085480	0.075617	0.282740	0.338631	-0.085480	0.368220	-0.177535	0.174247	0.956714	-0.519453	-0.828494	0.197261	0.338631	2083.446521	2701.654603	11.789607	0.641097	3.777540	5.230693	8.906315	-17.086054	58.668584	1.538633	3.833431	-5.063022	0.644385	-25.735930	3.445485	-5.976996	2.183017	-10.740839	1.801647	1.255892	10.984127	17.007150	0.387946	19.670168	-5.667954	1.285481	-15.320572	9.678919	15.267969	-19.532085	43.867465	-21.846609
13:10:27:812	418.080649	0.581919	-0.118356	0.647672	0.069041	0.036164	0.318905	-0.858084	-0.269589	0.503014	0.118356	0.318905	-0.545754	0.006575	0.453699	0.286028	-0.006575	-0.111781	-0.157808	-0.085480	0.351781	0.098630	-0.049315	0.193973	-0.095343	0.026301	0.641097	0.292603	-0.026301	-0.368220	-0.167671	-0.387946	2088.923789	2709.877082	29.506895	6.042749	12.144676	3.846581	22.234555	-49.943091	-1.075070	16.418656	10.599469	9.853166	-6.440558	9.938646	11.595634	28.227989	-10.106317	17.746877	-6.437270	7.989053	15.231804	-4.967679	34.083341	9.767686	18.466878	15.198928	-3.198909	16.451532	-10.175358	22.888803	-9.655905	-8.406588
13:10:27:822	415.111877	0.302466	0.368220	-0.180822	-0.108493	-0.062466	0.121644	0.345206	0.542467	0.309042	0.299179	0.226850	0.078904	0.404384	0.453699	-0.085480	-0.473425	0.364932	-0.447124	-0.562193	-0.197261	-0.351781	0.825207	-0.647672	-0.650960	-0.177535	-0.480001	-0.463562	0.072329	-0.095343	0.105206	-0.026301	2072.511709	2704.403101	6.328777	0.641097	7.962752	3.846581	7.571519	-2.048222	11.427963	13.709610	5.191241	4.421925	10.589605	-1.476167	11.595634	11.802758	-0.532604	3.504663	11.414812	3.948499	28.011002	11.523306	21.442225	22.507432	-16.392354	16.592902	-3.198909	0.174247	22.326610	17.243862	6.410969	18.470166
13:10:27:833	414.460917	0.766029	0.174247	-0.272877	0.069041	0.036164	-0.078904	0.246576	0.000000	0.023014	-0.608220	-0.042740	0.184110	-0.190685	-0.309042	0.193973	-0.378083	0.555617	0.131507	0.200548	-0.381370	0.098630	-0.144658	0.098630	-0.374795	0.226850	-0.292603	-0.463562	0.269589	-0.368220	-0.348494	-0.207124	2079.340213	2666.003041	25.410450	14.153447	21.889349	-21.018115	6.256448	29.441142	8.646589	0.184110	17.385232	-2.347401	3.484937	7.098093	37.430195	22.767159	-7.370970	-9.313987	14.146871	20.094278	22.339761	-7.699738	-10.846044	-8.640013	14.439474	-9.846591	10.250975	-5.240556	-20.064689	-1.153974	-5.635077	17.125506
13:10:27:932	412.514613	0.673974	-0.503014	0.463562	-0.108493	-0.568768	-0.180822	-0.456987	0.992878	0.118356	-0.062466	0.226850	0.391233	-0.289316	-0.503014	0.006575	-0.190685	0.174247	-0.059178	-0.180822	-0.381370	-0.263014	0.532604	0.098630	0.088767	0.124932	-0.108493	0.105206	-0.420823	-0.368220	-0.075617	-0.299179	2045.168105	2692.061164	25.410450	7.397272	27.468536	7.998917	8.906315	17.122218	12.821938	11.000565	17.385232	8.495356	13.413719	15.655915	19.768798	7.709601	10.389057	6.355078	7.285491	-2.768223	18.075644	6.019735	1.791784	23.924421	-2.981922	17.986877	-9.945221	32.728818	2.547949	8.761657	19.775373	6.378092
13:10:27:933	412.047763	0.394521	0.463562	0.187398	0.779179	0.539179	0.621371	0.042740	0.272877	0.503014	-0.062466	0.407672	0.289316	-0.092055	-0.407672	0.101918	-0.565480	0.654248	0.226850	0.292603	-0.016438	0.190685	-0.437261	-0.276165	0.736439	-0.177535	0.453699	0.387946	0.368220	0.545754	-0.532604	-0.299179	2053.364282	2693.415686	4.961104	10.109605	-5.967133	7.998917	6.256448	-18.457015	32.265256	9.646042	11.957279	0.368220	4.908501	8.508506	-7.430149	24.118394	10.389057	6.355078	5.907954	10.684948	-4.638911	6.019735	29.861964	11.187963	35.908001	4.070143	7.571519	2.889867	2.547949	-1.153974	11.753443	22.507432
13:10:27:933	409.729951	0.950138	-0.309042	0.279452	-0.641097	-0.266302	0.519453	-0.256439	0.634522	0.118356	0.756166	0.226850	-0.440549	0.305754	-0.407672	0.466850	-0.190685	-0.016438	0.420823	0.292603	-0.289316	-0.351781	-0.726576	0.193973	0.368220	-0.075617	0.453699	1.430139	-0.618083	-0.279452	0.013151	-0.115069	2087.552828	2602.919107	21.330444	14.153447	24.680586	10.763852	11.575908	25.328258	5.861927	8.291520	9.261384	15.264681	23.358940	29.927718	17.043314	9.080562	-7.370970	12.039471	10.037276	20.094278	42.210476	29.368813	17.224136	5.516721	-11.020291	2.676169	2.176442	16.451532	25.157299	27.139768	-16.359477	10.415359
13:10:27:933	407.875701	0.115069	0.269589	0.003288	0.424110	-0.266302	-0.180822	0.246576	-0.631234	0.309042	-0.608220	-0.759453	-0.023014	0.006575	0.167671	0.006575	0.644385	0.364932	0.131507	0.200548	-0.105206	0.282740	0.726576	-0.555617	-0.374795	-0.177535	0.174247	0.105206	0.466850	0.180822	-0.075617	-0.115069	2099.858601	2697.535145	33.603340	6.042749	20.495374	13.512350	20.899758	-6.141379	11.427963	21.817020	25.509081	9.853166	9.169329	7.098093	-1.982469	6.338640	18.575371	2.077811	47.135416	1.255892	20.919485	4.665213	-3.833431	12.585225	-13.706323	19.380852	18.341946	15.093722	16.681670	45.537605	-5.635077	15.780846
