# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181217\5016.dat																																																															
																																																																
Log date:	Montag, 17.Dezember 2018	Log time:	13:15:04																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:14:54:612	390.704168	0.131507	-0.493151	-0.430686	-0.907399	0.052603	-0.092055	-0.207124	0.634522	0.664111	0.680549	0.055890	0.835070	0.013151	0.111781	-0.042740	0.289316	-0.078904	-0.249863	-0.427398	0.256439	-0.170959	0.263014	-0.078904	0.292603	-0.167671	0.555617	0.213699	0.407672	-0.295891	0.200548	-0.082192	2055.047572	2666.749343	16.129340	18.473453	4.852610	8.120561	6.256448	6.082201	31.834570	5.677817	9.902481	-4.901925	10.615907	7.380833	14.528242	-19.660304	26.761685	16.412080	15.675641	-17.861946	-14.659749	14.077830	-7.847683	8.633438	-4.494254	15.757833	10.553441	-12.029608	12.693718	25.094833	-7.025764	4.264116
13:14:54:622	392.098143	-0.052603	0.762741	0.581919	0.069041	0.355069	0.506302	0.092055	0.450412	-0.299179	-0.410960	-0.124932	-0.723289	0.013151	0.401097	0.325480	0.101918	0.016438	0.519453	-0.427398	-0.292603	-0.170959	-0.706850	0.292603	-0.263014	0.743015	-0.003288	-0.167671	-0.680549	-0.568768	0.108493	-0.082192	2087.871733	2650.287948	12.049334	22.540309	-4.888775	13.633994	22.234555	14.288241	44.337603	-3.803842	16.668519	1.870688	-3.573704	21.636198	32.212653	-1.864112	22.678391	5.023569	15.675641	7.689875	-0.480001	7.219737	0.591782	2.962196	4.885487	7.413710	15.948518	5.605488	15.524408	29.345799	-12.387964	-10.517277
13:14:54:632	394.974859	0.223562	-0.108493	0.305754	0.157808	0.555617	0.710138	0.795618	-0.358357	0.184110	0.134795	0.233425	0.108493	0.509590	-0.078904	0.417535	0.101918	0.683837	-0.249863	0.049315	0.072329	-0.170959	-0.029589	-0.361644	0.108493	0.641097	0.368220	-0.355069	0.210411	-0.111781	0.200548	-0.720001	2029.088080	2643.439718	9.317275	-1.814797	21.570444	24.703600	7.574806	-0.769316	15.152900	-2.449319	3.113429	0.529316	-40.458145	31.640597	-4.500829	10.451523	10.389057	-3.514526	48.667473	4.993980	0.943563	15.455366	6.200558	-1.269043	8.916178	14.363858	6.526038	5.605488	-7.081655	1.048769	14.383584	9.646042
13:14:54:642	393.304720	0.318905	0.861371	0.673974	0.424110	0.355069	0.207124	0.394521	0.450412	0.858084	-0.046027	-0.305754	0.210411	0.710138	0.111781	0.325480	0.568768	-0.272877	-0.154521	-0.427398	0.164384	-0.443836	0.263014	-0.078904	0.016438	-0.473425	0.463562	-0.828494	-0.085480	0.164384	-0.256439	0.101918	2065.982384	2665.375095	27.034562	2.232332	-2.100825	26.067986	2.255346	10.175358	-1.505756	8.367136	28.865798	5.944119	-6.414257	17.365506	2.291510	2.229045	-34.684985	19.265783	14.298104	0.953426	17.986877	22.316747	10.418646	5.796173	10.257550	14.363858	-1.568222	11.017003	32.492105	18.029617	5.016994	-11.865224
13:14:54:652	396.644999	-0.332055	0.085480	-0.430686	0.069041	-0.650960	-0.092055	0.193973	0.361644	-0.489864	-0.230137	0.503014	0.003288	-0.184110	0.016438	0.509590	-0.177535	-0.272877	-0.249863	0.240000	0.164384	-0.170959	-0.124932	-0.269589	0.016438	-0.673974	0.555617	0.118356	0.210411	0.072329	0.565480	0.463562	2096.067910	2668.123592	27.034562	26.584151	13.219747	23.319488	36.894304	6.082201	27.659221	-3.803842	8.544671	14.071255	9.195631	23.066337	0.927125	7.709601	0.815344	-4.941378	25.308532	7.689875	-1.880551	29.194566	-2.222469	2.962196	19.640578	18.545782	14.600571	-6.598366	2.807676	22.280583	-9.708508	-1.117810
13:14:54:662	399.058153	0.039452	0.184110	0.673974	0.512878	0.253151	0.207124	0.292603	0.000000	0.184110	0.042740	0.772604	0.420823	-0.184110	-0.364932	-0.318905	-0.549042	0.397809	0.230137	-0.141370	0.164384	0.009863	0.650960	-0.549042	-0.447124	-0.877810	-0.003288	-0.072329	-0.085480	-0.019726	-0.437261	0.190685	2111.112317	2664.000846	32.498681	9.004945	35.497041	28.836209	24.904148	1.972606	15.152900	20.538114	-32.120598	22.218117	20.541402	5.950694	-43.936507	15.912353	9.021384	6.450421	12.943582	3.649321	-3.304115	-5.145213	6.200558	5.796173	-3.149594	4.629048	10.553441	6.963298	2.807676	12.364951	-4.366034	-10.517277
13:14:54:672	398.407194	-0.240000	0.085480	0.305754	0.601645	0.052603	0.608220	-0.608220	0.634522	0.085480	0.680549	-0.394521	0.835070	-0.282740	0.305754	0.601645	0.752878	0.207124	0.230137	0.522741	-0.292603	-0.263014	0.552330	-0.174247	-0.726576	0.134795	-0.190685	0.118356	0.013151	0.072329	0.108493	-0.082192	2065.982384	2702.397618	31.134295	-3.169320	10.431797	27.452097	11.575908	29.345799	19.328249	-6.493161	12.598376	1.870688	24.785792	0.233425	-0.433973	20.025237	-4.635624	9.300836	28.043879	-7.107956	0.943563	20.939211	3.386307	2.962196	6.230147	18.545782	3.826855	2.889867	-4.270692	8.133711	3.678910	9.646042
13:14:54:684	398.502536	0.223562	-0.687124	0.029589	0.332055	-0.650960	-0.193973	0.193973	0.272877	-0.299179	0.407672	-0.124932	-0.305754	-0.483288	0.016438	-0.963289	-0.361644	0.016438	-0.443836	-0.141370	-0.200548	-0.082192	-0.124932	0.384658	0.108493	-0.673974	0.276165	0.118356	-0.184110	-0.019726	0.016438	0.282740	2091.961602	2701.026657	12.049334	-49.167200	7.643847	8.120561	12.910705	7.453162	37.400606	9.721659	32.939229	4.586308	10.615907	37.338140	6.374804	-0.493151	18.575371	-3.514526	10.188509	-8.452616	15.143037	5.842201	-0.815344	10.050427	0.877810	-3.715074	21.343595	-1.186851	-8.498643	1.048769	7.680012	-2.446031
13:14:54:748	397.664179	-0.052603	-0.009863	-0.246576	0.069041	-0.249863	0.108493	-0.808768	-0.269589	-0.489864	0.223562	-0.572056	-0.618083	-0.085480	-0.746303	-0.687124	0.009863	-0.078904	-0.249863	0.144658	0.897536	-0.443836	0.069041	0.013151	0.200548	-0.473425	1.397262	0.588494	0.309042	-0.295891	-0.072329	0.009863	2085.133099	2650.287948	12.049334	-5.881653	2.084387	30.217033	4.924939	-3.511238	15.152900	0.259726	22.099760	10.017550	-4.993980	13.078376	-0.433973	20.025237	17.207698	-2.087674	7.436724	2.301373	-16.083313	18.207152	-3.626307	-12.611526	-9.866317	-0.946851	10.553441	-13.390706	14.110707	18.029617	30.447171	1.571509
