# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	15:49:38																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
15:49:28:651	-41.385270	-45.938701	-55.630771	-68.413257	-81.807250	-86.446162	-78.726698	-74.344225	-60.213792	-57.343651	-38.114032	-27.152919	-28.609359	-27.984701	-26.225794	-26.889905	-26.048260	-25.923328	-26.071273	-26.679493	-26.600589	-26.699220	-24.752915	-146.130638	-146.495570	-25.722780	-24.736477	-157.164079	-154.994213	-151.180509	-137.184870	-141.564055	1638.124186	1645.777896	11.000565	14.942489	4.816446	14.031803	24.391271	-2.561100	110.515240	7.275628	16.589615	11.030154	8.824123	13.338103	4.181924	11.263579	20.133730	14.462488	28.892100	28.451551	7.578094	21.320581	23.963873	11.710703	8.160013	28.126071	23.092639	4.645487	3.557266	12.710157	-17.368794	-5.355625
15:49:28:665	-36.558961	-45.846646	-59.500366	-73.387511	-81.274647	-81.406154	-73.213264	-68.521750	-55.252688	-50.794599	-35.746905	-27.244974	-27.882783	-25.502505	-24.598394	-24.677299	-24.092092	-24.295928	-24.723326	-24.394558	-23.950722	-23.792914	-25.042231	-146.318035	-148.349819	-25.620862	-23.615379	-159.623261	-153.511471	-146.962420	-135.356922	-140.288437	2137.578111	1611.474281	13.712898	21.705239	13.193445	-31.587994	15.060845	22.096473	-2.140277	20.810991	7.098093	20.524963	20.183045	9.044398	-1.252605	33.172654	7.831245	11.608785	4.139185	4.224664	23.214283	13.081664	23.963873	28.717853	5.490419	3.060827	1.532057	11.441114	16.290436	9.872892	16.109614	9.442206
15:49:28:671	-40.178692	-46.218154	-58.533789	-76.428612	-88.287260	-86.748628	-78.628067	-73.640662	-56.156799	-50.021995	-41.934312	-32.814297	-28.924976	-28.086619	-27.083878	-27.810454	-24.838395	-25.729355	-25.397300	-22.586336	-25.870725	-25.157299	-26.985247	-152.301606	-148.537217	-24.710175	-18.848248	-157.446820	-160.635866	-147.330640	-134.991990	-140.015560	1379.502415	1192.946509	17.815918	2.755073	14.587420	11.260291	25.726067	-12.144676	-2.140277	3.228498	13.890433	9.672344	8.824123	16.201669	-3.978088	92.068088	16.043861	-2.623566	27.514563	16.339751	-10.885496	33.695395	26.781411	-6.713435	9.504672	12.802212	-10.599469	-0.772604	16.290436	8.455904	6.739736	1.361098
15:49:28:681	-48.069116	-51.978163	-65.013800	-85.548626	-103.377695	-98.942619	-82.438484	-74.843952	-58.500913	-47.809389	-40.750748	-29.040045	-25.390724	-24.213736	-24.693737	-25.048806	-25.117847	-25.634012	-25.686615	-25.916753	-25.321683	-24.884422	-24.460312	-143.510360	-148.537217	-25.012642	-23.335927	-162.654499	-158.853945	-145.861048	-134.991990	-140.926246	2045.897969	1704.788399	15.080571	13.587966	0.647672	9.876180	4.392336	7.042203	17.339205	18.121672	11.174812	-2.541374	14.511803	4.753980	-13.499199	24.943600	6.460284	25.864150	15.136462	-3.843294	10.425222	2.084387	1.482742	4.635624	-10.619195	10.033988	24.443874	1.946304	17.704137	9.872892	5.398365	18.851536
15:49:28:691	-36.838413	-48.447198	-60.660916	-77.993546	-99.028099	-89.871920	-79.729439	-70.731069	-58.681735	-49.446652	-47.391854	-36.049371	-27.366618	-25.801684	-23.641681	-24.128257	-23.253735	-23.625242	-22.510720	-23.444420	-23.128803	-22.158938	-24.075654	-150.059411	-146.682967	-22.987433	-21.935377	-158.298328	-157.269285	-144.947074	-133.989249	-139.288983	1699.705651	1412.517260	-2.649867	16.300299	24.341956	-3.932061	5.730420	15.254818	-2.140277	5.937543	7.098093	13.749062	-13.890433	11.907964	32.761695	-1.065207	13.305226	-5.480556	11.023579	6.920559	1.903565	51.573779	16.928245	25.880588	5.490419	-8.077821	-1.167125	14.160022	0.723289	12.710157	5.398365	-2.659730
15:49:28:701	-42.779244	-51.419258	-62.788043	-78.269710	-94.323434	-90.779319	-81.534373	-67.420379	-55.163921	-50.409941	-39.751295	-29.937581	-25.183601	-22.622501	-23.164967	-22.375925	-22.977570	-23.720585	-23.954010	-20.206059	-22.487706	-22.428528	-21.744691	-145.476390	-146.311460	-24.302503	-23.427982	-157.351477	-159.449015	-142.928441	-132.526233	-137.921310	1512.239059	1630.677599	13.712898	4.112883	20.153456	7.127682	15.060845	0.184110	0.644385	-0.838357	11.174812	-7.959464	11.667963	-2.383565	16.428519	35.917864	-3.103566	20.173182	5.513433	-1.167125	21.790719	13.081664	-19.614277	4.635624	2.804388	0.269589	13.663583	14.160022	30.437308	14.127145	5.398365	-5.355625
15:49:28:711	-47.697608	-62.107494	-66.752980	-80.574372	-92.725623	-93.702063	-90.059318	-82.770539	-67.157364	-53.010493	-40.477871	-33.172654	-24.558942	-22.823049	-24.217024	-25.417026	-24.184147	-23.720585	-23.954010	-24.585244	-24.315654	-24.246613	-24.851545	-148.468176	-148.629272	-25.213190	-23.990174	-159.435864	-161.921347	-144.210635	-135.633087	-139.926792	2207.365617	1461.921173	23.283324	6.825216	-6.332065	-6.700284	0.387946	-3.932061	-13.265774	11.342483	-2.390141	-5.240556	-1.111235	14.771530	23.240584	33.172654	26.978672	13.035637	19.269071	1.528769	13.272349	13.081664	2.889867	15.968244	1.459728	12.802212	0.180822	10.083303	-4.941378	-11.352346	8.081108	16.158929
15:49:28:721	-42.779244	-59.595709	-70.816548	-85.088351	-99.560702	-99.649470	-96.378232	-85.279036	-79.877384	-59.848860	-46.754045	-36.946907	-32.038406	-27.688810	-24.693737	-25.140861	-25.768807	-25.252642	-25.203327	-25.154012	-23.220858	-23.700859	-24.851545	-150.151466	-146.403515	-23.086063	-22.306884	-159.531206	-161.030387	-143.201318	-134.811168	-140.015560	1435.600036	1068.080561	20.547977	1.400550	15.984682	22.320035	12.387964	11.138647	20.107428	-0.838357	5.740283	1.535345	13.091527	-2.383565	-13.499199	-6.552339	13.305226	25.864150	37.154030	20.383593	10.425222	13.081664	16.928245	13.130979	12.190704	15.593449	16.343039	12.802212	-3.524389	15.547421	-14.686050	8.094259
15:49:28:731	-47.513498	-65.914623	-77.197928	-87.853287	-100.182073	-103.479613	-103.400708	-100.632485	-87.001779	-65.819280	-39.386362	-28.412099	-24.457024	-23.914558	-23.737023	-25.321683	-24.092092	-24.200585	-25.203327	-26.202780	-26.419767	-26.153465	-26.209356	-148.188723	-148.908724	-26.025246	-24.923874	-161.516963	-166.175600	-146.597488	-137.184870	-141.018301	1888.543204	1782.998931	1.449865	8.163300	-0.749590	5.743571	31.068541	7.042203	7.610971	-0.838357	17.947425	6.973162	23.026885	7.614258	32.761695	8.518369	10.569879	14.462488	-1.331509	4.224664	16.096463	-0.667398	16.928245	-3.876170	6.815353	-3.892609	8.261931	-8.909603	7.788505	-7.101381	14.768242	-13.417007
