# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:26:04																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:25:54:281	-57.527760	-61.371054	-71.138741	-78.065875	-97.502617	-95.937683	-85.791914	-72.996278	-49.121172	-42.572121	-42.128285	-32.324434	-28.652099	-30.226896	-24.835107	-24.549079	-21.619760	-22.602775	-22.329898	-23.401680	-22.842775	-23.888256	-26.100862	-150.289548	-148.382696	-22.951268	-22.343048	-177.942194	-159.682440	-142.681865	-137.096103	-141.527891	4274.935949	6264.420679	0.233425	2.755073	19.929894	6.825216	28.435113	15.212078	37.601154	-3.636170	3.090416	-0.039452	21.366608	-12.516184	35.628548	-8.360561	-28.691551	3.037813	13.752350	5.395077	4.435075	3.958362	1.486030	-5.848776	-4.080006	15.659202	10.961113	5.296447	6.844942	18.601673	-2.577538	3.846581
18:25:54:295	-50.659805	-55.239538	-61.371054	-68.669696	-82.589717	-85.252735	-80.676290	-71.592440	-52.458164	-47.289936	-49.768844	-44.186370	-42.884450	-42.542532	-33.057586	-31.183610	-24.506339	-23.178118	-23.483872	-23.684420	-23.667982	-23.888256	-26.393466	-147.859955	-149.589273	-24.167709	-23.464146	-173.207940	-158.101067	-141.764604	-137.096103	-142.527344	6680.400503	4274.097591	13.864131	-4.007677	31.078404	19.265783	5.766584	28.911826	8.393438	18.036192	7.167134	-0.039452	28.474565	0.338631	7.065216	9.452069	-10.915085	13.009335	1.393975	12.115087	10.126043	14.955640	18.338659	9.734810	1.295344	7.308504	16.343039	10.730976	16.763862	15.764408	12.141389	81.833552
18:25:54:302	-41.654859	-44.926097	-51.218710	-57.340363	-71.227508	-84.144788	-83.585883	-75.304226	-62.827495	-60.486669	-58.504200	-50.656517	-49.637337	-48.105280	-40.803351	-36.249919	-30.930459	-29.592375	-30.029636	-28.349633	-27.780865	-27.521139	-25.229628	-147.672558	-147.642969	-29.638402	-25.985794	-174.818901	-155.727365	-142.132823	-137.461035	-142.527344	4482.897915	6331.679962	16.599478	1.400550	7.387409	-18.059206	15.097010	24.795655	8.393438	4.497541	15.297558	24.384695	19.943045	31.749090	-1.094796	32.728818	-1.351235	10.175358	20.620306	9.438919	20.067976	-0.170959	9.912344	5.480556	7.995629	-3.826855	-1.167125	16.149066	8.261931	-1.229591	-5.260282	22.665241
18:25:54:311	-70.803398	-68.153530	-73.558470	-75.488336	-81.702045	-89.283426	-87.494930	-80.922865	-65.082841	-51.143093	-52.408848	-42.388011	-35.510192	-34.300327	-29.043333	-28.142509	-24.973189	-25.282231	-24.062503	-25.206614	-24.670723	-24.795655	-25.712917	-149.447903	-148.662148	-24.167709	-24.585244	-175.479724	-161.267100	-140.390355	-136.458294	-141.343781	6180.926851	4934.305739	9.784125	-4.007677	7.387409	12.341937	17.766603	6.999463	-15.244955	4.497541	12.601663	16.247696	18.522768	0.338631	0.269589	6.706860	8.209328	0.184110	-5.490419	18.854824	12.973171	17.710712	0.078904	2.663018	18.729892	7.308504	25.775382	12.092074	32.304708	21.415924	1.426852	11.907964
18:25:54:321	-52.142547	-52.915151	-56.245567	-77.329435	-80.104234	-81.925607	-81.478483	-73.499292	-61.114615	-49.699803	-48.861446	-42.207189	-37.170469	-34.698136	-30.858130	-29.155114	-25.624149	-25.762232	-24.927162	-24.542504	-24.213736	-23.888256	-24.355106	-151.505989	-146.899954	-25.686615	-23.276748	-177.278083	-163.147650	-143.599127	-136.915281	-141.981590	4850.953281	7018.077739	17.967151	9.517823	7.387409	-1.482742	5.766584	19.308523	47.332676	13.969337	27.504700	9.455357	5.743571	24.618120	50.603914	20.403319	-1.351235	15.863038	16.487697	5.395077	17.220849	25.949629	1.486030	11.155086	25.449903	1.732605	8.261931	3.938636	6.844942	14.347420	1.426852	1.153974
18:25:54:331	-57.991323	-64.159004	-58.471324	-73.551895	-79.039027	-78.700396	-78.269710	-74.702582	-66.437363	-52.106382	-43.219793	-36.996222	-30.522787	-28.142509	-24.549079	-25.193464	-22.458117	-22.892090	-23.388529	-23.401680	-22.477843	-23.161680	-26.587439	-148.698313	-149.957493	-23.358940	-22.343048	-180.782746	-159.784358	-145.341595	-137.004048	-142.984331	5859.375667	4688.614399	12.519471	12.230156	10.178646	12.341937	4.428500	15.212078	-6.887682	12.611526	9.882755	-2.758360	14.275091	3.179183	11.155086	-2.873429	6.841654	-4.080006	16.487697	2.699182	10.126043	13.578103	22.560035	6.897545	18.729892	1.732605	5.562748	-1.479454	-4.467952	7.278915	24.194010	9.235083
18:25:54:341	-38.962252	-42.325545	-44.640069	-67.288872	-76.464776	-80.817660	-82.681772	-75.705323	-67.880653	-61.739274	-54.046111	-46.343086	-43.923356	-39.961706	-35.447726	-32.100872	-28.323332	-27.964975	-27.813742	-27.777577	-26.317849	-25.341409	-24.161133	-149.260506	-147.642969	-27.103604	-24.210449	-179.267127	-156.023256	-144.424334	-137.461035	-141.162959	5338.042256	5447.679686	12.519471	13.587966	-2.363839	22.017568	4.428500	11.095908	-4.122746	8.544671	-2.324387	48.808843	21.366608	14.623584	13.860843	1.219728	-5.457543	45.797331	2.755073	29.618676	-1.239454	12.200567	11.319470	8.317821	22.760583	-17.756740	13.663583	22.944693	9.678919	-8.298095	21.511266	-4.214801
18:25:54:351	-49.357885	-51.057613	-50.252133	-67.012707	-69.185861	-71.543125	-73.357922	-70.892165	-61.926671	-49.989119	-44.219247	-37.804990	-34.990739	-33.603340	-31.719501	-29.247169	-27.297577	-26.722233	-26.755110	-26.446068	-26.590726	-26.429630	-23.385242	-146.548173	-146.252282	-26.094287	-25.331546	-172.261089	-155.825995	-144.332279	-137.825967	-142.711454	5093.126807	4762.738349	16.599478	13.587966	-2.363839	15.113448	4.428500	5.625214	15.356736	4.497541	23.447708	10.813167	15.698654	-5.381926	7.065216	-5.618639	-1.351235	23.000584	20.620306	10.767140	-15.448791	38.324443	-26.626891	11.155086	7.995629	14.265228	17.694274	9.373165	-5.884941	10.093166	10.800017	2.498634
18:25:54:361	-40.352939	-41.395133	-49.864187	-60.933793	-67.676817	-69.327231	-75.965049	-75.205596	-71.217645	-55.190223	-50.587476	-42.299244	-36.861427	-30.427444	-30.092101	-28.510729	-26.275109	-25.282231	-26.179767	-26.160041	-26.409904	-25.522231	-23.967160	-144.772827	-145.972829	-26.801137	-23.838941	-171.218896	-160.872578	-141.580494	-137.004048	-142.527344	5786.852815	5945.950048	0.233425	10.875633	-0.969865	35.842247	7.101381	0.138082	-2.732059	13.969337	13.959474	-6.815353	-1.344660	8.903028	69.665862	3.964938	34.178683	4.464664	6.864668	18.854824	-70.869151	10.826318	18.338659	11.155086	92.531650	22.612638	10.961113	17.510164	9.678919	14.347420	-7.943026	5.194529
