# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:22:53																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:22:43:819	-47.513498	-63.488318	-64.162291	-75.156281	-83.658212	-79.403959	-78.670807	-73.601210	-70.944768	-63.629688	-54.220358	-40.106364	-40.691570	-33.383065	-25.788533	-24.358394	-22.717843	-23.825790	-23.378666	-23.319488	-24.588531	-23.431269	-24.739764	-146.906529	-149.010642	-26.469082	-21.754554	-172.796980	-159.876412	-144.447347	-137.553090	-142.678578	4484.153807	7036.018589	17.911261	17.717288	26.860316	-5.500283	12.598376	2.833977	5.621927	13.666871	23.638393	-3.964938	21.337019	23.118940	-10.517277	24.779217	21.955103	94.214941	4.224664	38.972115	17.263588	89.033563	1.482742	12.762760	13.262486	-5.362200	15.041119	15.705230	-0.976440	2.695895	-2.423017	15.879477
18:22:43:828	-50.390215	-58.375981	-59.908038	-69.721752	-76.290529	-75.876282	-73.657101	-65.773253	-60.394614	-50.048297	-41.940887	-34.444985	-38.718964	-32.192927	-28.178674	-27.491550	-22.533734	-23.921133	-23.184694	-23.128803	-23.490447	-23.069625	-25.321683	-150.085712	-149.569547	-24.542504	-22.596199	-167.020533	-162.447375	-144.174470	-138.555831	-143.408442	6419.362290	4384.330091	24.746340	24.480038	17.089342	11.076182	5.937543	17.904685	-1.341372	6.887682	5.996722	2.830689	14.245502	17.395095	-7.791793	20.682772	4.198363	3.008224	20.732087	16.096463	-9.734810	1.058632	1.482742	19.834551	-17.589068	5.776447	8.307958	8.929329	3.274526	16.852629	-15.820299	-5.631790
18:22:43:838	-43.706369	-48.526103	-51.202271	-71.931071	-89.516851	-89.280139	-83.487253	-77.812723	-71.306412	-62.860372	-57.771049	-49.269118	-44.847193	-34.872383	-30.759500	-30.437308	-27.093741	-26.889905	-26.939220	-25.985794	-25.867437	-26.248808	-26.682781	-153.919143	-150.772837	-27.685522	-23.904695	-173.175063	-160.270934	-143.806251	-138.920764	-142.954742	4206.355020	6189.119741	12.463581	6.887682	0.378083	2.787950	9.945221	1.463016	8.390150	12.309060	16.846054	2.830689	11.401662	8.833986	-3.701924	5.612064	15.129886	17.260301	-1.246029	-0.059178	13.012623	3.813705	32.390187	12.762760	6.542476	15.517832	23.141954	22.500857	7.502477	-1.558359	0.240000	9.162754
18:22:43:848	-44.357329	-47.783088	-50.525010	-66.128322	-78.687245	-78.598478	-75.965049	-71.391892	-67.157364	-57.080637	-52.221451	-40.014309	-36.848276	-29.907992	-29.230730	-28.135934	-26.814288	-26.699220	-27.708536	-26.363877	-26.873466	-26.613740	-23.769900	-147.465434	-148.547080	-25.456478	-25.121135	-170.147113	-160.471482	-153.432567	-138.098844	-142.770632	6836.814992	4575.097510	20.646607	12.292622	99.330565	8.327684	35.270192	8.301383	9.780837	15.021393	11.431251	10.967688	12.825225	48.825281	12.618102	5.612064	9.652618	-4.109595	17.977014	3.984664	10.168783	9.300836	-1.331509	1.433427	14.607146	-3.968225	12.358375	-7.357820	0.440549	5.529872	5.608776	18.572084
18:22:43:858	-53.638439	-59.585846	-60.585299	-73.775457	-78.868068	-78.598478	-74.860390	-71.289974	-62.738727	-53.421453	-50.584188	-41.092667	-38.199511	-32.291557	-30.378129	-29.056483	-27.001686	-26.889905	-26.074561	-26.363877	-25.594560	-26.156753	-25.903602	-151.111467	-149.569547	-25.758944	-23.529900	-168.914235	-159.481891	-149.766808	-137.914735	-142.316933	4365.090609	6423.826954	-2.551237	5.529872	-1.019180	6.943572	12.598376	13.791802	-5.500283	10.954538	11.431251	5.549598	2.893155	10.264126	4.458089	19.311811	17.848795	0.154521	4.224664	3.984664	-1.196714	-3.070690	9.909056	5.667954	11.917827	8.564397	21.790719	13.006048	24.480038	29.592375	1.581372	6.470147
18:22:43:868	-56.702554	-66.272980	-66.095445	-76.724503	-83.036841	-81.820401	-78.670807	-76.510804	-59.852148	-41.572667	-36.483344	-28.961141	-26.771548	-27.027987	-28.274016	-25.278943	-20.390169	-20.189620	-21.356745	-22.270719	-22.576473	-22.250993	-31.144158	-148.589820	-148.547080	-23.329351	-22.970995	-168.158069	-165.021626	-148.665436	-138.920764	-142.770632	6561.708812	5412.268124	12.463581	10.938099	-2.413154	19.384140	-3.392882	1.463016	11.174812	27.202234	8.712342	-2.603840	29.848813	5.970420	-7.791793	20.682772	15.129886	3.008224	28.977579	2.636716	5.898091	-3.070690	19.742496	4.270692	14.607146	2.985210	5.608776	8.929329	7.502477	18.269617	4.267404	2.429593
18:22:43:878	-37.578141	-49.548570	-48.302541	-68.985313	-81.705332	-81.215468	-84.687255	-84.637940	-74.192992	-69.794081	-67.778735	-52.057067	-41.835681	-37.456496	-29.802786	-27.123330	-22.905241	-22.964419	-23.184694	-22.938118	-22.941405	-22.977570	-23.575927	-148.869272	-147.807353	-24.647709	-22.316747	-166.547108	-160.964633	-146.558036	-137.825967	-142.224878	4436.255651	4558.619676	-1.186851	6.887682	-12.164402	9.692070	20.613731	2.833977	15.353448	23.135378	-3.494800	21.823596	4.313431	0.269589	22.158938	4.241102	13.758925	4.435075	24.864696	2.636716	31.476213	21.672362	12.723307	14.179748	-1.502468	15.517832	11.010428	10.287139	8.919466	12.598376	2.926032	19.920031
18:22:43:888	-43.985822	-52.895425	-57.198993	-76.260940	-81.527798	-78.799026	-73.456552	-69.886136	-63.458729	-59.875161	-57.133239	-49.811584	-44.847193	-40.931570	-31.331555	-29.792923	-27.744701	-27.080590	-27.323878	-27.600043	-26.965521	-27.156207	-26.485521	-148.869272	-150.401329	-26.367164	-24.279490	-166.833136	-163.440254	-149.858863	-139.650628	-144.864882	6370.083309	5486.388787	12.463581	12.292622	3.169320	18.000028	5.937543	0.088767	12.568787	16.375916	14.146871	12.325499	-4.218089	5.970420	3.093703	-3.968225	0.092055	-5.536447	2.866854	-0.059178	7.321655	31.308542	4.277267	8.505219	-2.843840	8.564397	2.909594	-15.494819	-2.393428	11.181387	25.693191	21.248252
18:22:43:898	-38.972115	-62.837358	-62.613796	-76.632448	-87.386437	-90.187537	-88.599590	-87.143149	-81.771086	-77.309709	-72.417647	-59.605572	-53.783097	-44.505275	-36.019782	-30.805527	-27.560591	-28.037304	-27.228535	-27.126617	-26.508534	-26.156753	-25.709629	-149.336122	-150.493384	-26.873466	-24.558942	-167.493959	-167.595876	-147.567352	-138.098844	-142.408988	4671.640126	5338.170475	12.463581	42.095408	-2.413154	34.576492	16.606053	38.446087	30.654294	8.242205	10.073440	-6.664120	14.245502	-4.020828	-6.427407	-1.226303	19.216468	8.718918	-17.756740	10.704674	0.226850	10.678373	11.316182	-1.407125	29.352374	-2.574251	6.960011	15.705230	-6.641106	5.529872	1.581372	13.186870
