# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:10:09																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:09:59:828	-59.543106	-67.068597	-68.097640	-67.305310	-69.373258	-70.310246	-61.653794	-49.515693	-36.979783	-30.772650	-28.444976	-27.606618	-26.610452	-25.913465	-25.167162	-25.926616	-25.712917	-27.422508	-25.785245	-25.926616	-25.173738	-24.805518	-24.496476	-148.563518	-149.516944	-25.551820	-23.684420	-155.263803	-144.204059	-136.389253	-135.882951	-142.310358	2960.493361	3240.185850	10.977551	28.583058	1.361098	24.674011	14.692626	13.324952	0.838357	-65.842294	16.602765	4.964391	4.944665	38.850471	14.814270	-5.388502	5.914530	3.527677	3.471786	12.489882	-5.878365	3.041101	14.695913	6.660832	10.405496	14.377009	31.042240	17.447698	5.740283	-6.309051	26.952371	17.546329
18:09:59:838	-62.327768	-66.792432	-67.519009	-72.463674	-69.728327	-65.372156	-54.332139	-41.286639	-30.486623	-24.509627	-23.806064	-23.743598	-23.806064	-22.635652	-23.539763	-22.704693	-22.546884	-23.020310	-22.800035	-23.164967	-23.164967	-22.990721	-22.359487	-148.096668	-146.735570	-23.322776	-21.909075	-152.045167	-141.728439	-133.640755	-133.601303	-139.581586	3105.627833	3161.919427	23.266885	1.482742	4.152335	13.610980	-3.978088	32.501968	2.232332	5.921105	31.522241	-7.255902	2.100825	-2.587401	9.379741	6.943572	5.914530	12.072347	3.471786	4.418637	6.913983	3.041101	-6.410969	12.318923	17.128794	15.774271	-4.017540	16.109614	5.740283	13.505774	-2.518360	8.133711
18:09:59:848	-63.718455	-72.460386	-74.774911	-81.123414	-71.947509	-61.137629	-48.312404	-39.281157	-32.380324	-25.666889	-24.259764	-24.101955	-23.181406	-24.226887	-24.115106	-24.361682	-23.756749	-24.167709	-24.243325	-24.210449	-24.078941	-24.805518	-26.436205	-152.492291	-150.631467	-24.437298	-22.563323	-153.748184	-144.601868	-135.748156	-134.239112	-141.310904	3268.551921	3219.578694	4.142472	12.318923	23.664694	-12.667417	-2.643292	-9.968235	6.414257	-3.553978	-2.409867	-4.536993	14.883311	7.410422	16.178655	22.020856	37.374305	6.381380	10.339742	7.114532	31.078404	9.925495	18.900851	17.993453	15.784134	-7.906862	-5.368775	3.889321	29.792923	6.433983	6.858093	10.826318
18:09:59:858	-61.768863	-71.625317	-75.448884	-77.529983	-72.036276	-67.588050	-51.323915	-45.198974	-38.692663	-28.652099	-26.077849	-26.347438	-25.781958	-25.318395	-24.976477	-25.926616	-24.782504	-25.219765	-25.111272	-25.545245	-25.538670	-25.624149	-25.952917	-148.655573	-149.980507	-25.045518	-22.938118	-156.118598	-145.887350	-136.024321	-136.251170	-142.402413	3068.657912	3218.204446	10.977551	15.031256	15.304133	-0.220274	30.710185	-7.223025	-0.552330	3.208772	12.526047	9.024672	7.768779	5.976996	14.814270	1.472879	14.130433	19.213180	-3.399457	30.003334	-5.878365	12.680568	2.041647	32.150187	11.750155	3.235074	8.117273	3.889321	9.991248	-9.146316	1.489317	16.198381
18:09:59:868	-50.722270	-65.677910	-69.356820	-73.384223	-68.485586	-63.859825	-48.914049	-40.181980	-33.820326	-28.362784	-24.805518	-24.821956	-24.325517	-23.529900	-23.444420	-24.729901	-23.756749	-23.881681	-24.147983	-24.210449	-23.437845	-23.444420	-21.682225	-148.001326	-146.827625	-23.727160	-22.747433	-154.507637	-143.908169	-134.373907	-140.268711	-140.581040	3017.994820	3230.559533	15.064133	1.482742	25.061957	5.319460	6.693709	9.208781	13.361117	5.921105	34.241149	4.964391	13.459747	1.706304	18.904139	1.472879	30.526075	4.954528	6.207133	89.250549	22.556747	1.680003	20.307977	6.660832	9.060836	-5.115624	59.368859	3.889321	21.310718	12.088786	30.979774	12.157827
18:09:59:878	-57.961734	-68.557915	-75.258199	-73.016004	-68.219284	-63.557359	-56.238991	-34.865808	-30.032923	-27.110179	-25.078395	-24.910724	-24.532641	-24.723326	-23.924421	-24.453737	-24.131544	-24.838395	-24.821956	-25.068532	-27.642783	-24.624696	-26.824151	-153.330649	-150.631467	-24.841682	-23.309625	-156.684079	-144.401320	-135.475279	-135.702128	-141.130082	3222.001712	3138.580213	9.609878	8.265218	-23.737023	10.839469	29.372100	9.208781	7.808231	3.208772	8.446041	2.245483	7.768779	11.700840	12.105224	4.198363	79.749165	16.356190	-7.535354	7.114532	-1.607674	3.041101	-2.183017	3.820280	18.473453	-0.930412	16.204957	17.447698	12.805499	14.926051	4.172061	17.546329
18:09:59:888	-65.947500	-70.786959	-76.612722	-80.847249	-73.900389	-60.733245	-48.914049	-36.069097	-29.132100	-26.725521	-25.804972	-26.169904	-25.574834	-26.409904	-26.123876	-25.834561	-26.179767	-25.604423	-26.071273	-26.403329	-25.173738	-25.989081	-27.406070	-149.497218	-151.279139	-26.058123	-23.776475	-156.874764	-145.193650	-136.208431	-136.343225	-142.310358	3223.372673	3192.133172	9.609878	12.318923	11.115634	16.382491	-37.331565	13.324952	3.626307	0.496439	8.446041	2.245483	0.677261	4.546856	10.740839	4.198363	-20.048250	14.929338	10.339742	11.161661	-0.184110	7.170422	4.836172	16.576464	1.012604	19.959483	18.904139	12.029608	-6.996175	-3.471786	2.830689	14.850434
18:09:59:898	-62.327768	-67.068597	-72.161208	-78.818752	-77.451079	-66.582021	-57.442281	-44.097603	-32.380324	-26.146890	-25.535382	-24.282777	-24.118394	-28.694839	-24.496476	-24.545792	-23.572639	-24.072366	-24.052640	-24.023051	-24.167709	-23.625242	-23.332639	-148.750916	-146.827625	-24.535928	-22.283870	-154.698322	-143.115839	-134.742127	-134.331167	-140.765150	3039.897320	3200.365514	20.531539	6.910696	11.115634	-0.220274	28.037304	-5.848776	7.808231	7.275628	-1.052056	2.245483	17.707425	15.994545	3.922198	16.533724	8.653164	19.213180	14.475639	40.773762	25.403875	12.680568	7.653711	5.240556	-0.332055	3.235074	9.468508	-2.909594	29.792923	19.180304	13.551802	13.502487
18:09:59:908	-61.956261	-61.492698	-66.841748	-75.596830	-81.179304	-71.421481	-55.433511	-44.498699	-32.830736	-24.608257	-25.351272	-24.371545	-24.637846	-24.723326	-24.785792	-25.190176	-24.598394	-25.219765	-25.015929	-24.877847	-24.443874	-24.443874	-24.785792	-153.521334	-148.777217	-25.246067	-22.655378	-154.981062	-143.908169	-134.922949	-134.423222	-141.310904	3071.399834	3179.778085	13.712898	-17.477287	4.152335	5.319460	12.019745	-1.752331	3.626307	15.392901	13.883857	4.964391	2.100825	1.706304	8.015355	30.236759	10.024125	22.066884	15.833449	5.766584	19.709620	5.792886	6.246585	-4.694802	18.473453	10.211523	14.873448	9.307412	17.059752	13.505774	12.207142	12.157827
