# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5014.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	11:10:01																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
11:09:51:641	0.203836	0.193973	0.236713	-0.414247	0.075617	0.128219	0.210411	-0.407672	-0.476713	-0.184110	-0.555617	0.046027	-0.236713	-0.167671	-0.055890	-0.364932	0.013151	-0.118356	0.775892	0.072329	-0.305754	-0.572056	-0.046027	-0.154521	0.207124	-0.259726	0.381370	0.887673	0.552330	0.023014	-0.187398	-0.105206	2510.081703	4465.995971	1.887126	2.824114	18.618111	5.628502	27.350179	24.795655	14.755091	-4.073431	23.283324	4.336445	25.443327	-5.424666	3.626307	13.614268	-19.775373	18.486604	23.358940	7.209874	-2.968772	7.229600	-0.243288	21.406061	17.312904	7.959464	14.377009	8.396725	0.913974	7.374258	-1.367673	6.197270
11:09:51:744	-0.539179	1.029043	0.624659	-0.138082	0.075617	-0.476713	0.410960	-0.203836	-0.115069	0.105206	0.170959	-0.585206	-0.443836	0.427398	-0.246576	0.650960	-0.082192	-0.979728	0.486576	-0.118356	-0.486576	0.335343	0.147945	0.496439	-0.348494	-0.966577	0.473425	-0.151233	-0.042740	-0.529316	-0.368220	-0.013151	2526.500359	4471.473240	10.063577	-17.470712	14.452625	19.430167	-5.963845	23.424694	11.970430	-5.427954	15.159476	16.543587	-15.715093	-8.284944	-7.252614	-6.913983	25.298669	12.798924	-6.851517	16.622492	15.504682	19.594551	15.215366	2.991785	24.029626	-4.566582	-0.447124	17.888247	3.747951	-2.524935	-8.054807	-3.205484
11:09:51:745	0.387946	0.749590	0.236713	-0.046027	-0.545754	-0.276165	0.512878	-0.003288	-0.565480	0.200548	0.082192	-0.223562	-0.236713	-0.364932	-0.437261	-0.177535	-0.174247	-0.213699	-0.282740	0.644385	-0.124932	-0.207124	-0.627946	-0.529316	-0.072329	0.348494	0.193973	0.036164	0.157808	-0.069041	0.361644	-0.378083	2533.328862	4498.915474	5.983571	15.004955	4.704665	-1.292057	7.364395	1.525482	-21.379759	4.037267	13.801665	28.747442	-7.206587	11.690977	-3.166032	6.779189	8.899740	-4.296993	24.733189	-0.854796	-1.545208	12.733170	5.385214	28.474565	17.312904	19.091536	22.451542	1.604386	19.301948	-3.941924	14.702489	-13.956186
11:09:51:745	0.203836	-0.085480	0.141370	-0.138082	0.075617	-0.374795	1.213153	0.598357	0.335343	0.299179	-0.374795	-0.134795	-0.026301	0.029589	0.039452	-0.085480	-0.266302	0.361644	0.101918	-0.213699	-0.305754	0.427398	-0.723289	0.124932	-0.627946	-0.361644	0.756166	-0.341918	0.650960	0.664111	-0.368220	-0.378083	2523.758437	4452.276498	7.351244	-1.223016	29.783060	26.350726	24.680586	7.009326	6.404393	2.699182	23.283324	0.279452	-18.558933	-22.560035	4.987405	-17.865233	10.267413	-4.296993	2.764936	9.902481	-8.636726	4.477815	-1.650414	-2.663018	6.585216	3.797266	-0.447124	2.962196	2.330963	-23.743598	8.018643	11.582484
11:09:51:745	-0.818631	1.308495	-0.535891	-0.322192	-0.101918	-0.174247	0.312329	-0.105206	0.246576	0.009863	0.355069	0.404384	-0.650960	0.723289	-0.246576	0.371507	-0.266302	-0.404384	-0.572056	-0.499727	0.059178	-0.391233	0.147945	-0.249863	-0.627946	-0.259726	0.101918	0.696987	0.355069	-0.253151	-0.187398	-0.193973	2527.868032	4471.473240	14.160022	6.890970	25.597848	2.860278	16.688245	4.267404	7.795081	5.391789	4.296993	-6.512887	24.023051	4.563295	-11.319470	6.779189	-0.657535	-1.443290	28.862511	-4.898638	12.660842	5.855352	-7.259189	32.728818	-12.180841	-18.466878	-7.176997	19.246057	6.578640	38.511841	25.413738	15.603312
11:09:51:745	0.759453	0.193973	-0.147945	0.138082	0.253151	0.026301	-0.489864	0.496439	-0.026301	0.009863	0.443836	0.134795	0.180822	-0.364932	-0.055890	-0.085480	-0.641097	-0.499727	-0.282740	0.072329	-0.213699	0.154521	-0.430686	-0.624659	-0.720001	0.450412	0.101918	0.131507	-0.141370	-0.529316	0.634522	-0.013151	2556.579310	4449.528000	16.895369	5.536447	29.783060	0.092055	26.015383	-1.219728	-17.224136	-6.782476	16.497560	0.279452	21.179211	14.547968	-1.804934	24.565518	0.710138	4.260829	17.868521	-62.742015	11.237278	36.088823	25.042231	18.568796	7.929875	10.747414	21.123320	23.322776	-8.975356	8.791247	13.364404	-11.263579
11:09:51:745	-0.447124	1.213153	-0.825207	-0.506302	0.608220	-0.779179	-0.190685	0.095343	0.424110	0.009863	-0.374795	0.046027	-0.236713	0.128219	-0.151233	-0.641097	0.197261	0.266302	0.295891	0.072329	-0.762741	-0.026301	-0.430686	-0.437261	-0.164384	-0.361644	0.568768	-0.059178	-0.042740	-0.069041	0.180822	-0.378083	2540.177092	4472.847488	14.160022	17.717288	14.452625	16.681670	-23.296475	15.215366	-6.105215	2.699182	16.497560	-1.078358	19.758935	10.280564	9.073987	-11.026866	22.563323	4.260829	31.597857	4.533706	14.081118	8.607137	-7.259189	0.174247	7.929875	13.535363	-3.126580	12.473444	13.637281	3.143019	10.681660	10.237824
11:09:51:745	0.387946	0.841645	0.141370	-0.782467	-0.545754	0.026301	0.013151	-0.506302	0.424110	-0.279452	-0.374795	-0.315617	-0.545754	0.328768	-0.341918	0.006575	-0.266302	-0.118356	-0.858084	0.358357	-0.486576	-0.299179	-0.141370	0.216987	-0.720001	-0.361644	0.101918	-0.341918	0.749590	-0.069041	-0.917262	-0.105206	2545.637923	4441.302234	8.695904	-7.998917	21.409348	1.476167	10.017550	8.360561	21.698664	2.699182	-2.472333	28.747442	8.406588	-3.994527	2.281647	-12.378101	19.827976	2.833977	-2.741922	-3.550690	14.081118	19.594551	6.792339	-1.242742	-2.797813	23.273461	3.600006	5.681105	5.161652	-15.258106	10.681660	16.951259
11:09:51:745	-0.167671	0.936988	0.046027	0.046027	0.164384	0.128219	-0.289316	-0.407672	-0.565480	0.489864	0.443836	0.046027	-0.338631	0.328768	-0.437261	-0.729864	-0.082192	-0.213699	0.295891	-0.877810	-0.486576	0.065754	-0.046027	0.124932	-0.256439	-0.766029	0.756166	-0.151233	0.256439	0.203836	-0.187398	0.440549	2523.758437	4457.770205	11.427963	2.824114	7.476176	0.092055	0.690412	9.731522	-17.224136	13.518925	5.654803	4.336445	-7.206587	-2.567675	-1.804934	5.408228	-6.131516	14.225775	39.856500	11.250428	-10.060290	14.090981	-4.444938	-1.242742	9.274535	-0.384658	0.900823	-13.301938	-1.896989	8.791247	18.726604	22.333185
