# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5028.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	11:14:53																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
11:14:43:664	-0.654248	0.108493	0.299179	-0.128219	-0.036164	0.355069	-0.190685	-0.318905	-0.023014	-0.555617	0.111781	0.003288	-0.453699	0.292603	-0.082192	-0.703563	-0.871234	-0.516165	-0.167671	-0.124932	-0.322192	-0.019726	0.207124	-0.539179	-0.190685	-0.687124	0.338631	0.049315	0.246576	-0.545754	-0.351781	0.131507	2533.328862	4456.550477	22.694830	-26.492096	4.435075	25.213190	27.813742	1.850962	42.621436	3.228498	17.260301	4.431788	-2.965484	12.667417	20.321127	8.035081	6.013160	4.652062	9.669056	24.710175	-19.653729	24.305791	-15.754545	9.123302	-6.154530	-8.173163	-0.549042	31.903611	-11.750155	-10.448235	18.621399	9.514535
11:14:43:674	-0.838357	0.759453	-0.085480	0.335343	-0.210411	-0.953426	0.108493	0.483288	-0.023014	0.792330	-0.798905	0.361644	-0.246576	-0.203836	-0.558905	0.032877	-0.591782	-0.611508	-0.358357	-0.029589	-0.598357	-0.835070	0.013151	-0.818631	-0.746303	-0.180822	0.147945	-0.138082	0.147945	0.095343	-0.443836	-0.322192	2559.314656	4473.002009	-1.860825	7.344669	5.809324	7.239463	19.821401	8.689329	-12.966595	27.560591	19.975921	1.732605	25.420313	4.106308	8.077821	36.769372	7.380833	-5.335899	19.285509	-2.199455	31.479501	27.057576	-1.726030	38.843896	7.242751	26.623603	0.798905	8.843849	41.967188	16.438382	14.597283	29.674567
11:14:43:684	-0.282740	0.292603	-0.184110	0.335343	0.144658	-0.348494	0.309042	-0.016438	-0.115069	-0.266302	0.203836	0.092055	-0.660823	-0.302466	-0.558905	0.124932	0.151233	0.825207	-0.167671	0.065754	-1.236166	-0.200548	-0.374795	-0.164384	0.180822	0.223562	0.055890	-0.138082	0.739727	-0.180822	-0.443836	-0.233425	2523.758437	4483.972985	21.327156	28.997305	7.206587	-1.045481	13.147418	10.060290	17.602219	8.630150	-3.070690	9.866317	8.383575	5.536447	6.716723	5.293159	31.972652	-9.596727	26.169904	-6.243297	-5.447680	18.798933	13.732624	47.355690	0.542467	4.356171	-7.278915	15.619750	10.869058	7.936451	26.646617	-2.584114
11:14:43:694	-1.025755	0.664111	0.105206	0.240000	0.144658	0.657535	-1.094796	-0.519453	-0.746303	0.118356	-0.069041	-0.177535	0.690412	-0.203836	-0.463562	0.493151	0.151233	0.345206	1.084933	0.161096	0.591782	-0.381370	0.207124	-0.164384	-0.838357	-0.992878	0.989591	-0.138082	0.443836	0.552330	0.009863	0.131507	2521.019802	4490.844229	7.703026	1.920003	18.348522	-7.946314	15.817011	-3.636170	2.327675	11.339196	10.490975	-10.474537	-1.545208	11.257004	3.991239	5.293159	-15.843312	-18.157836	8.291520	-12.960020	-13.985775	11.937553	8.123848	14.774817	7.242751	4.356171	18.322220	-0.647672	22.178665	30.591828	-6.818641	22.961132
11:14:43:704	-0.654248	1.038906	0.976440	-0.036164	-0.565480	-0.450412	0.108493	-0.016438	0.335343	0.312329	-0.069041	-0.447124	0.170959	0.292603	-0.177535	0.677261	-0.312329	-0.706850	-0.552330	0.637809	-0.141370	0.345206	-0.568768	-0.443836	-0.654248	0.019726	-0.036164	-0.325480	0.345206	-0.180822	0.193973	-0.322192	2537.438458	4482.598736	18.614823	19.525510	4.435075	21.060855	-2.837265	11.431251	-8.791247	5.921105	13.206596	16.638930	11.227415	15.527695	17.595644	12.128238	3.294252	6.055900	13.798378	-0.851508	-1.200002	3.698636	2.495346	0.634522	13.959474	21.044416	-11.326045	15.619750	19.344688	22.086610	5.230693	-1.239454
11:14:43:714	-1.301920	1.223016	-0.279452	-0.588494	0.410960	-0.450412	0.108493	-0.318905	0.427398	-0.361644	-0.433973	-0.088767	0.170959	-0.798905	-0.463562	-0.151233	-0.404384	-0.802193	-0.453699	0.161096	-0.687124	0.253151	0.595069	-0.072329	-0.003288	-0.890960	-0.223562	-0.420823	-0.151233	-0.269589	0.558905	0.315617	2538.806131	4485.347234	14.515091	-0.772604	16.970985	19.676743	-1.522194	19.640578	-0.456987	-0.835070	11.848786	-2.344113	22.579761	21.248252	2.646579	47.720622	12.854814	18.877838	4.201650	19.318386	32.903065	33.918957	-15.754545	31.775392	9.928783	19.650441	6.197270	10.201660	10.869058	15.021393	15.938655	2.801100
11:14:43:724	-0.838357	0.943563	-0.279452	-0.128219	0.144658	-0.450412	-0.693700	0.082192	-0.023014	-0.266302	0.023014	-0.535891	-0.348494	-0.302466	-0.177535	-0.243288	0.059178	-0.036164	0.795618	0.161096	-0.598357	0.437261	-0.667398	0.019726	0.272877	0.019726	1.176988	-0.233425	-0.052603	-0.088767	0.009863	0.039452	2534.696536	4482.598736	0.871234	-2.127127	29.510183	23.829078	27.813742	7.334806	21.777568	-4.898638	10.490975	8.505219	14.071255	16.957835	8.077821	-7.025764	27.889358	-5.335899	13.798378	9.905769	-4.027404	-1.808222	15.139750	4.869049	11.273442	7.124395	-9.978098	27.826892	-14.584132	47.559526	10.576455	10.862483
11:14:43:734	-0.374795	0.572056	-0.184110	-0.312329	0.055890	0.256439	0.210411	0.184110	0.785755	0.407672	0.111781	-0.266302	0.272877	-0.203836	-0.177535	-0.611508	-0.499727	0.154521	-0.358357	-0.506302	0.772604	0.072329	-0.279452	-0.072329	-0.558905	0.019726	0.710138	0.713426	0.838357	-0.088767	-0.263014	0.039452	2559.314656	4500.444244	0.871234	19.525510	18.348522	5.875078	10.477824	8.689329	-12.966595	11.339196	11.848786	-6.417544	16.892081	-15.872901	13.528788	5.293159	-13.104678	6.055900	-2.682744	0.493151	14.429611	7.808231	-8.738644	21.866335	11.273442	4.356171	-4.579733	2.051510	5.204392	6.539188	11.917827	25.653738
11:14:43:843	-1.393975	0.664111	-0.473425	0.147945	0.233425	0.256439	0.309042	-0.220274	-0.565480	0.023014	0.384658	-0.177535	0.378083	-0.105206	-0.272877	0.032877	0.151233	-0.226850	0.410960	0.161096	0.042740	-0.562193	-0.568768	0.302466	-0.282740	-0.282740	0.710138	0.430686	0.345206	0.187398	-0.170959	0.220274	2523.758437	4471.627761	3.603293	15.458654	4.435075	3.106854	3.820280	21.011539	-6.026311	-11.654813	28.122783	9.866317	-0.121644	11.257004	2.646579	10.777003	21.047704	-2.482196	15.175914	8.561109	4.490966	13.315089	10.918373	13.357829	20.659758	8.518369	-15.353448	31.903611	2.370415	29.174840	37.354579	2.801100
