# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5003.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	11:05:45																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
11:05:34:788	-0.147945	-0.338631	-0.059178	-0.170959	-0.167671	0.302466	0.236713	-0.085480	0.335343	-0.318905	-0.243288	-0.549042	-0.328768	-0.305754	-0.138082	-0.302466	-0.101918	-0.726576	0.348494	0.417535	-0.193973	-0.039452	0.082192	-0.259726	-0.440549	-0.223562	-0.565480	-0.075617	0.164384	0.249863	-0.302466	-0.506302	2535.636811	4438.905518	13.647144	26.929357	-0.065754	33.771011	25.798396	5.450967	15.290983	10.043851	19.019208	13.614268	-11.907964	27.051001	3.544115	26.620315	20.383593	18.364960	20.462498	-11.109058	16.487697	37.801702	3.797266	-22.290446	8.663027	14.725502	5.690968	27.747988	-17.260301	15.320572	29.907992	16.043861
11:05:34:789	0.223562	0.779179	0.614795	-0.447124	-0.341918	0.200548	0.739727	0.417535	0.874522	0.164384	-0.151233	-0.009863	-0.743015	0.289316	-0.138082	-0.762741	-0.289316	-0.532604	-0.420823	0.703563	0.266302	0.233425	-0.013151	-0.167671	0.299179	-0.124932	0.647672	-0.266302	-0.233425	0.157808	0.062466	-0.052603	2541.114080	4440.279767	10.915085	-15.014818	-5.644940	7.522203	19.144139	20.495374	-4.175349	12.752897	12.249882	6.825216	7.943026	-4.339733	4.905213	8.837274	-1.466304	6.973162	2.623566	-12.457006	-7.650423	-0.644385	-14.469064	-6.716723	30.115115	7.755628	-3.734800	-10.224673	8.186314	11.069606	28.566620	9.333713
11:05:34:789	-0.519453	0.963289	0.325480	0.013151	-0.078904	-0.098630	-0.164384	1.019180	-0.026301	-0.414247	0.394521	-0.368220	-0.641097	0.585206	-0.233425	-0.118356	-0.752878	-0.055890	-0.226850	0.226850	-1.015892	0.144658	0.180822	-0.167671	0.207124	-0.124932	0.460275	0.207124	0.953426	-0.115069	-0.302466	0.312329	2539.743119	4432.037562	-4.073431	9.346864	22.218117	14.439474	-11.513443	28.721140	-5.569324	5.980283	20.377018	23.105789	17.868521	12.775910	-5.973708	11.559470	13.561665	5.546310	10.846044	11.753443	12.220293	19.952908	12.220293	28.668538	20.732087	-0.588494	-7.781930	11.487141	8.186314	15.320572	11.158373	21.429074
11:05:34:789	-0.055890	1.147399	-0.059178	0.381370	0.808768	-0.404384	-0.463562	0.716713	-0.295891	-0.124932	-0.059178	-0.279452	0.292603	-0.207124	-0.427398	-0.946851	-0.473425	-0.917262	-0.420823	-0.246576	-0.831782	-0.493151	-0.111781	-0.072329	0.207124	-0.223562	-0.752878	-0.075617	-0.134795	0.341918	0.703563	-0.506302	2537.004485	4478.683114	1.370961	-0.124932	36.148001	-9.044398	1.811510	20.495374	-9.724947	7.334806	-14.863585	-13.509062	5.102474	5.648228	14.439474	12.930431	-13.755638	-28.625798	10.846044	15.774271	10.800017	11.717278	8.018643	0.351781	8.663027	2.199455	11.066319	-6.151242	9.603303	46.435141	3.136443	17.391808
11:05:34:789	0.223562	0.683837	0.131507	0.105206	-0.078904	-0.200548	-0.266302	0.213699	-0.115069	0.453699	-0.059178	-0.009863	-0.433973	-0.108493	-0.427398	-0.486576	0.269589	0.233425	-0.322192	0.036164	-0.558905	0.690412	0.180822	-0.259726	-0.348494	0.384658	0.088767	0.019726	0.361644	-0.207124	0.335343	-0.414247	2531.546942	4445.757035	12.279471	12.055909	4.119458	2.005483	9.800563	-1.403838	-4.175349	10.043851	12.249882	-20.301401	10.786866	14.202762	8.991795	25.249354	25.854287	6.973162	19.084961	-4.392336	27.846619	14.449337	6.611517	3.189046	-14.127145	-3.376444	21.840034	15.540846	2.521648	36.535947	3.136443	24.121681
11:05:34:789	0.315617	0.128219	-0.641097	-0.263014	0.276165	0.302466	0.036164	0.016438	0.062466	-0.220274	-0.059178	0.440549	-0.433973	-0.009863	-0.328768	-0.210411	-0.473425	-0.437261	0.447124	0.226850	-0.282740	-0.309042	-0.013151	0.207124	-0.624659	0.384658	0.460275	-0.266302	-0.923837	0.341918	-0.394521	0.312329	2511.018691	4458.098972	17.743589	17.457561	6.890970	0.621371	13.804953	6.821928	-6.960011	7.334806	4.103020	8.183026	10.786866	19.923319	29.385251	15.672353	13.561665	1.288769	10.846044	42.677326	-9.070699	-3.396170	6.611517	-5.296447	7.321655	-6.164393	-6.430695	3.336991	12.414266	18.134823	3.136443	17.391808
11:05:34:789	0.131507	0.312329	0.230137	-0.170959	-0.519453	0.503014	0.739727	-0.085480	-0.026301	0.355069	0.213699	0.078904	-0.016438	-0.305754	-0.233425	-0.118356	0.085480	-0.246576	0.447124	-0.437261	-0.101918	-0.039452	-0.207124	-0.072329	-0.069041	0.282740	0.180822	0.207124	0.361644	0.065754	-0.302466	0.493151	2515.128286	4436.160308	9.547412	26.929357	27.797303	8.906315	5.815899	10.915085	25.012642	14.107419	10.892072	17.671260	17.868521	-1.499180	33.471833	-2.110688	8.090971	-0.138082	10.846044	-12.457006	7.956177	11.717278	12.220293	14.508516	7.321655	-4.770418	11.066319	23.671270	1.107947	11.069606	9.820289	22.773734
11:05:34:876	-0.332055	0.128219	1.101372	-0.447124	0.009863	0.000000	0.036164	0.417535	-0.115069	-0.029589	-0.151233	0.351781	-0.328768	0.387946	-0.904111	-0.578631	-0.289316	-0.437261	0.253151	0.226850	-0.193973	0.144658	-0.013151	-0.167671	0.115069	-0.325480	-0.006575	-0.831782	-0.134795	-0.664111	-0.848220	0.220274	2502.819226	4440.279767	21.820308	-1.479454	19.426879	19.956195	-2.192880	13.657007	2.781374	0.581919	21.731541	4.109595	-0.562193	18.493179	15.784134	12.930431	16.297012	-5.842201	-17.983590	-3.047676	20.735375	17.201123	9.406042	17.345780	-14.127145	-10.326591	-3.734800	3.336991	6.769326	-1.663564	11.158373	-17.546329
11:05:34:876	-0.427398	0.591782	-0.542467	-0.447124	-0.519453	0.101918	0.539179	0.115069	0.424110	-0.509590	-0.243288	-0.637809	-0.433973	-0.604932	-0.138082	-0.118356	0.549042	0.138082	0.059178	0.036164	-0.193973	-0.128219	-0.207124	0.023014	-0.440549	-0.124932	0.276165	0.207124	1.052056	-0.299179	-0.118356	-0.598357	2494.623049	4445.757035	17.743589	35.059780	-18.180850	10.287139	-3.507951	10.915085	13.897008	8.689329	23.089351	4.109595	10.786866	21.353458	3.544115	12.930431	20.383593	-0.138082	-0.128219	-3.047676	-16.181943	-2.021921	-13.061938	-3.879458	23.418119	13.331528	11.066319	15.540846	9.603303	1.170413	16.520574	-6.798915
