# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5025.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:28:37																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:28:27:154	444.418224	0.759453	0.023014	0.480001	-0.420823	-0.286028	0.141370	-0.532604	0.240000	0.670686	0.305754	0.029589	-0.013151	0.115069	-0.374795	-0.240000	0.529316	-0.680549	-0.272877	0.690412	-0.733152	0.134795	-0.193973	0.187398	-0.124932	-0.115069	1.696441	0.082192	-0.006575	-0.292603	-0.170959	0.371507	2340.789386	1653.651881	-4.024116	13.400569	11.431251	19.555099	-4.928227	18.604960	4.218089	4.471240	24.233462	1.959455	-1.726030	14.459201	-4.458089	-4.418637	13.706323	5.526584	29.980320	4.408774	7.275628	49.476241	29.934293	18.756193	28.684976	3.077265	6.328777	25.032368	10.849332	27.984701	-6.092064	7.719464
13:28:27:206	439.125065	-0.355069	-0.266302	0.203836	0.111781	-0.387946	-0.157808	0.170959	0.328768	0.286028	-0.332055	0.387946	0.088767	0.414247	0.387946	-0.604932	-0.029589	-0.200548	-0.177535	0.976440	-0.733152	0.134795	-0.680549	0.282740	-0.401097	-0.115069	1.226303	0.082192	-0.302466	0.167671	0.101918	0.371507	2310.677558	1630.312667	-5.391789	3.918910	15.619750	8.492068	15.077284	22.721131	2.824114	7.183573	14.738653	23.677845	12.480019	28.727716	-4.458089	22.994008	13.706323	21.225238	10.694811	1.709592	24.355106	24.703600	-29.155114	24.420860	23.303050	17.000574	10.382482	4.658637	16.520574	23.746886	5.980283	17.138657
13:28:27:206	436.715198	0.108493	0.410960	0.111781	0.023014	0.118356	-0.558905	0.473425	1.052056	0.190685	-0.240000	-0.420823	-0.118356	-1.374249	0.006575	-0.792330	-0.493151	0.374795	0.111781	0.499727	-0.184110	-0.503014	-0.098630	0.092055	-0.772604	0.088767	1.321646	-0.108493	0.588494	-0.200548	0.193973	0.371507	2343.531308	1723.685962	32.843887	-1.509043	15.619750	12.627965	8.416451	33.685532	12.578650	23.418119	28.290455	-4.819734	12.480019	25.887163	-5.822475	5.168227	0.023014	32.633475	-4.435075	12.486595	10.126043	16.451532	27.136480	31.522241	12.555636	18.397837	18.473453	3.297539	6.591791	-3.182471	1.949592	7.719464
13:28:27:206	443.862607	0.572056	-0.460275	0.387946	0.200548	-0.789042	0.545754	0.371507	0.240000	-0.292603	0.305754	-0.059178	-0.430686	0.315617	0.867947	-0.604932	-0.305754	-0.486576	0.016438	0.213699	-0.184110	-0.322192	-0.193973	-0.562193	-0.216987	-0.420823	1.509043	0.177535	0.884385	0.348494	0.193973	0.644385	2309.306597	1678.365344	12.348512	1.206577	12.825225	-2.570963	27.087165	6.269599	8.396725	13.943035	-6.989600	0.598357	-11.667963	34.454848	-7.183573	20.248799	15.057558	1.259180	14.830708	17.884959	21.504691	23.322776	11.654813	0.309042	21.955103	3.077265	17.122218	3.297539	29.263607	15.228517	1.949592	18.486604
13:28:27:206	451.568920	0.108493	0.121644	-0.072329	0.378083	-0.085480	0.545754	-1.834523	0.871234	0.190685	-0.059178	-0.240000	0.295891	-0.184110	-0.664111	-0.328768	-0.029589	-0.009863	0.401097	0.404384	-0.184110	0.223562	-0.969865	0.187398	-0.032877	-0.420823	2.163291	-0.013151	0.190685	-0.200548	0.193973	0.371507	2305.193714	1547.959662	-19.048797	14.758379	19.788524	5.720557	21.761130	19.975921	8.396725	3.113429	10.661934	6.039461	11.056456	0.167671	20.051538	-7.163847	9.596727	19.795099	-5.796173	13.837830	-5.526584	23.322776	-5.237268	10.254262	20.610443	14.229063	25.232916	22.310172	-10.385770	13.808241	4.635624	19.837839
13:28:27:207	458.252766	0.667398	-0.170959	-0.072329	0.200548	-0.286028	-0.256439	-0.029589	0.420823	0.381370	-0.240000	-0.059178	-0.220274	-0.381370	-0.374795	-0.328768	0.345206	0.374795	-0.272877	-0.072329	-0.276165	-0.138082	-0.680549	-0.092055	-0.680549	-0.115069	1.226303	-0.013151	0.387946	-0.016438	-0.627946	-0.085480	2362.688598	1602.867145	12.348512	-4.204938	22.583049	-1.206577	17.750165	-3.320553	5.608776	5.825762	-2.912881	16.898656	-0.305754	20.163319	-22.165514	22.994008	-4.089869	19.795099	32.718955	15.185777	22.928255	17.829069	6.016448	11.654813	3.156169	17.000574	-3.116717	0.575343	9.429056	-1.765482	28.777031	3.672334
13:28:27:311	461.777155	0.572056	-0.266302	0.019726	0.466850	0.118356	0.443836	0.371507	0.601645	0.286028	-0.059178	-0.509590	-0.325480	-0.282740	-0.374795	-0.052603	-0.029589	-0.009863	-0.272877	0.404384	-0.644385	-0.138082	-0.680549	0.187398	-0.309042	0.595069	1.042193	0.082192	0.785755	0.075617	0.013151	0.279452	2402.397152	1560.318038	6.897545	21.524417	0.276165	7.107956	21.761130	9.014809	5.608776	-0.953426	21.514554	1.959455	25.265793	10.165495	17.322767	18.874550	10.967688	8.383575	24.463600	24.614833	3.001648	19.206605	-3.826855	13.075089	0.466850	5.852064	-12.558924	8.722205	10.849332	19.486058	8.646589	17.138657
13:28:27:311	462.428115	0.387946	-0.749590	0.292603	0.023014	-0.387946	0.545754	-0.230137	1.140824	-1.157262	0.486576	-0.059178	-0.118356	0.115069	-0.279452	-0.420823	-0.121644	-0.009863	0.016438	0.499727	-0.733152	-0.683837	-0.581919	0.187398	-0.309042	-0.927125	1.788496	-0.486576	-0.006575	-0.384658	0.558905	0.460275	2365.430520	1598.741111	27.373193	9.330425	-6.703572	7.107956	20.423045	43.275684	25.081683	9.876180	18.795646	6.039461	15.304133	14.459201	-8.547958	18.874550	19.170441	15.507969	21.705239	7.107956	7.275628	23.322776	18.680577	1.729318	3.156169	3.077265	4.974254	7.361107	5.194529	16.648793	9.991248	5.020282
13:28:27:311	459.827563	0.667398	-0.266302	0.111781	0.378083	-0.486576	0.545754	0.371507	0.509590	-0.387946	0.121644	0.210411	0.401097	-0.480001	0.006575	-0.328768	-1.052056	0.180822	-0.177535	0.782467	-0.368220	0.042740	0.098630	0.282740	0.062466	-0.216987	1.134248	-0.108493	1.081646	0.259726	0.013151	-0.085480	2372.268887	1740.147358	5.529872	7.972615	14.222488	38.909649	3.070690	21.350170	5.608776	5.825762	10.661934	7.397272	13.903583	7.301929	-0.384658	13.403856	23.283324	-3.027950	9.313987	7.107956	21.504691	31.594570	20.090990	21.596746	21.955103	4.454801	13.084952	0.575343	0.940275	9.570426	-2.081099	14.442762
