# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5034.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:30:39																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:30:28:779	-2.551237	0.394521	-0.364932	-0.072329	0.197261	0.124932	0.134795	0.170959	0.328768	-0.088767	-0.144658	0.654248	0.095343	-0.200548	-0.069041	-0.430686	-0.683837	-0.282740	-0.368220	0.338631	-0.466850	0.042740	0.480001	0.641097	-0.318905	0.003288	1.795071	-0.118356	0.486576	-0.355069	-0.170959	0.818631	2310.947148	1478.043937	12.147964	20.166607	4.842747	-3.955075	-1.160550	-1.949592	22.730994	15.596737	11.704128	7.338094	11.036729	-4.126034	15.685504	28.408811	13.627418	8.301383	14.669612	0.358357	3.087128	24.194010	7.334806	9.011521	16.744136	-12.128238	0.759453	15.261394	20.837293	14.791256	15.060845	13.183582
13:30:28:793	-1.712879	0.578631	-0.075617	0.111781	0.286028	0.023014	-0.263014	0.170959	0.328768	0.295891	0.128219	-0.154521	-0.111781	-0.401097	-0.164384	-0.614795	-0.591782	-0.092055	-0.463562	-0.042740	-0.558905	0.315617	-0.683837	-0.200548	-0.503014	-0.808768	1.420276	0.263014	0.289316	0.197261	0.470138	0.180822	2387.605897	1594.740009	3.964938	-10.990702	10.428509	2.949046	21.514554	14.485502	8.814260	6.121653	21.198937	27.698673	-0.325480	30.161143	7.522203	-3.100279	16.349614	15.425777	39.448828	-2.321099	-2.590689	22.816474	7.334806	27.438947	14.054816	10.172071	26.380315	5.753434	13.762213	3.455348	8.344123	22.606062
13:30:28:799	-2.271784	0.858084	-0.075617	-0.716713	-0.157808	-0.480001	-0.364932	-0.430686	0.417535	0.200548	-0.233425	-0.512878	0.302466	0.295891	-0.739727	-0.062466	-0.216987	-0.187398	-0.463562	0.052603	-0.466850	-0.322192	-0.006575	-0.292603	0.052603	-0.200548	1.795071	0.167671	1.081646	-0.355069	-0.535891	0.000000	2394.440976	1642.772960	-13.775364	16.116189	13.223034	-3.955075	-7.841108	19.975921	19.943045	4.767131	18.480029	1.900277	13.880569	10.165495	6.157818	7.857546	4.033979	21.143047	2.298086	7.107956	28.694839	21.455376	5.927680	18.937016	12.706869	8.778096	8.847137	-13.278925	25.091546	16.211532	16.402217	23.954010
13:30:28:809	-2.271784	-0.164384	0.506302	0.203836	0.463562	-0.381370	-0.263014	-0.532604	0.240000	0.585206	0.309042	0.026301	-0.213699	0.197261	-0.259726	0.305754	-0.591782	0.193973	0.207124	0.052603	-0.558905	-0.503014	-0.782467	-0.105206	-0.134795	0.105206	1.703016	0.263014	-0.006575	-0.720001	-0.078904	0.453699	2350.635976	1596.094531	12.147964	17.470712	27.169357	-3.955075	12.180841	4.895350	21.337019	8.833986	14.423036	12.759472	-1.749044	3.027950	8.886589	1.015892	23.201132	15.425777	18.785783	17.884959	-4.017540	28.329907	14.380296	4.750692	10.017550	18.532631	-10.033988	-2.413154	12.345225	24.706888	8.344123	25.282231
13:30:28:877	-3.106854	0.486576	-0.364932	-0.072329	0.907399	0.023014	-0.364932	0.170959	0.147945	-0.088767	-0.052603	-0.243288	0.614795	-0.499727	-0.545754	0.029589	-0.309042	-0.187398	0.690412	0.147945	-0.558905	-0.138082	0.092055	0.453699	-0.039452	0.105206	1.232879	0.355069	0.983015	-0.078904	0.101918	0.092055	2349.265015	1641.415150	28.540318	6.634531	29.944156	12.627965	10.846044	28.195112	8.814260	-0.660823	-3.225210	5.980283	9.613166	-11.260291	-2.002195	24.309079	-4.172061	11.161661	21.544143	8.455904	13.061938	36.581975	10.155632	-5.174803	15.399476	15.757833	12.904130	-9.195631	15.182489	23.306338	-1.038906	5.092611
13:30:28:877	-2.551237	0.858084	-0.170959	-0.443836	0.374795	-0.078904	0.637809	-0.631234	0.871234	-0.187398	-0.690412	0.115069	-0.006575	-0.897536	0.312329	0.305754	0.621371	0.673974	-0.756166	0.624659	-0.558905	0.042740	-0.394521	-0.292603	-0.039452	-0.503014	1.328221	0.263014	0.588494	-0.170959	-0.170959	0.180822	2365.703397	1719.665134	9.432343	12.042758	16.014271	11.243853	-9.179192	-1.949592	8.814260	10.172071	22.556747	4.619185	6.766038	8.732068	-3.366581	1.015892	8.143574	1.176988	-1.837811	9.807139	5.937543	7.693163	1.719455	13.252623	-12.821938	-0.976440	3.442197	4.392336	26.508534	0.618083	4.333157	13.183582
13:30:28:877	-2.735347	1.137536	0.506302	-0.164384	0.374795	-0.782467	0.539179	-0.230137	0.417535	0.489864	0.039452	0.207124	-0.111781	-0.302466	-0.450412	-0.246576	-0.496439	0.098630	-0.463562	-0.614795	-0.009863	0.134795	0.286028	-0.292603	-0.782467	-0.404384	1.140824	-0.118356	0.588494	0.197261	0.378083	0.180822	2331.478686	1696.325920	14.883311	24.236750	6.240010	-8.113985	14.833996	10.385770	-5.102474	21.021402	4.908501	-4.878912	23.819215	0.167671	7.522203	18.818659	-8.281657	26.837302	35.312932	9.807139	34.395670	-6.072338	19.998935	37.364442	3.307402	11.569333	3.442197	4.392336	25.091546	13.370980	9.688782	9.136453
13:30:28:877	-1.900277	0.578631	-0.364932	0.203836	-0.157808	-0.480001	0.437261	-0.430686	0.147945	0.295891	0.039452	-0.154521	-1.150687	-0.499727	-0.069041	-0.338631	-0.309042	-0.187398	-0.082192	0.529316	-0.101918	-0.046027	-0.489864	0.174247	-0.598357	0.203836	1.328221	-0.305754	0.785755	0.654248	-0.259726	0.637809	2327.362515	1596.094531	9.432343	7.972615	7.633984	-19.173728	8.173163	0.775892	7.420285	10.172071	11.704128	7.338094	30.914021	25.887163	7.522203	25.683328	25.943054	-0.249863	17.427972	34.040601	10.211523	14.564406	10.155632	4.750692	12.706869	11.569333	20.991813	8.455904	9.507960	0.618083	36.512933	6.440558
13:30:28:877	-2.084387	0.858084	0.023014	0.387946	0.019726	-0.279452	0.036164	-0.029589	0.960001	-0.568768	0.309042	0.115069	0.095343	-0.401097	0.503014	0.029589	-0.683837	0.289316	0.305754	0.052603	-0.466850	-0.046027	-0.200548	0.082192	-0.410960	-0.098630	1.328221	0.072329	0.884385	-0.535891	-0.351781	0.272877	2295.879727	1581.027111	9.432343	9.330425	3.465211	9.876180	5.500283	35.059780	22.730994	3.409320	13.065226	0.539179	28.066893	15.889340	-3.366581	5.115624	17.720575	9.731522	14.669612	-3.669047	11.635087	11.809333	-5.326036	4.750692	22.109623	-5.164940	8.847137	20.686059	27.928810	7.712889	0.305754	19.906880
