# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5017.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:26:50																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:26:40:155	463.082362	0.223562	-0.075617	0.197261	-0.240000	0.006575	0.328768	-0.131507	0.062466	-0.489864	-0.427398	-0.059178	-0.203836	-0.003288	0.213699	-0.696987	-0.483288	0.085480	0.302466	0.486576	-0.650960	-0.591782	0.095343	0.187398	0.046027	-0.115069	1.308495	-0.016438	0.493151	0.085480	-0.904111	-0.177535	2316.407978	1585.225474	1.328221	20.104141	14.577557	18.167699	36.230193	11.667963	10.208235	14.018652	13.127692	7.367683	-7.416998	5.871790	18.371535	38.071292	9.432343	21.143047	-0.433973	19.292085	-3.974801	14.574269	21.386335	14.317830	16.744136	24.049352	11.598922	20.863594	26.508534	8.041656	12.424129	-3.120005
13:26:40:165	453.982074	0.131507	0.121644	0.013151	0.736439	-0.397809	0.427398	-0.332055	-0.210411	-0.683837	-0.516165	0.029589	-0.098630	0.095343	-0.453699	-0.147945	-0.111781	0.085480	-0.759453	0.009863	-0.374795	0.042740	0.289316	-0.562193	-0.141370	-0.216987	1.400550	-0.394521	0.098630	-0.098630	0.190685	0.371507	2243.842386	1645.620088	-0.039452	18.766057	6.197270	8.492068	22.888803	10.297002	29.677854	16.730985	3.613156	15.504682	-4.573158	25.887163	10.191797	36.697043	14.896461	2.587401	14.695913	31.420323	13.101390	17.332630	1.696441	14.317830	4.652062	0.351781	0.805481	-6.299188	22.254281	6.621380	16.454820	-4.467952
13:26:40:175	448.784258	0.315617	-0.654248	0.197261	0.292603	-0.598357	-0.575343	-0.532604	0.151233	-0.200548	-0.427398	-0.690412	-0.203836	-0.401097	-0.453699	-0.052603	-0.483288	-0.391233	0.013151	0.295891	-0.739727	-0.591782	-0.874522	-0.187398	0.046027	-0.216987	1.495893	-0.203836	0.493151	-0.006575	-0.355069	-0.450412	2353.374611	1582.496702	25.906890	6.572065	27.126617	12.627965	29.549635	15.767696	21.337019	27.563878	10.408783	-7.571519	9.636179	3.027950	-10.224673	14.758379	19.009345	32.554571	17.454274	13.893720	5.976996	22.826337	-13.785227	21.419211	28.836209	17.066328	18.335371	23.585790	10.928236	-8.972069	-6.341928	15.721668
13:26:40:185	449.339875	0.690412	-0.075617	0.381370	0.292603	-0.598357	-0.575343	-0.131507	0.420823	0.279452	-0.062466	-0.332055	0.213699	-0.200548	-0.072329	0.315617	-0.203836	-0.391233	-0.371507	-0.371507	-0.282740	0.042740	-0.292603	0.092055	0.230137	-0.013151	1.216440	-0.489864	0.295891	-0.555617	-0.631234	0.460275	2387.599321	1614.048532	13.617555	2.501922	2.025209	22.323322	2.863566	18.512905	-5.102474	7.259189	6.332065	3.287676	5.365488	10.165495	-8.860288	22.994008	-8.363849	29.694293	10.560016	26.021958	28.737579	36.591838	21.386335	29.921142	16.744136	4.520555	6.190695	15.438928	16.599478	19.374277	13.768788	21.116745
13:26:40:195	449.714670	0.595069	-0.555617	-0.078904	0.292603	0.207124	-0.374795	0.170959	1.324934	-0.200548	-0.427398	0.299179	-0.098630	0.095343	0.213699	-0.328768	-0.111781	-0.486576	-0.180822	1.058632	-0.466850	-0.138082	0.190685	-0.371507	-0.046027	-0.318905	1.775345	-0.394521	0.792330	0.358357	-0.174247	0.006575	2378.019032	1715.637731	-2.755073	-5.621927	-13.318377	12.627965	2.863566	34.967725	4.632336	9.951796	6.332065	1.926578	6.789052	13.025774	4.757268	12.032895	-4.254253	5.444392	3.705211	23.322776	10.254262	24.203873	8.722205	-4.109595	6.000009	3.143019	10.247687	1.847674	23.671270	-1.873976	12.424129	-0.420823
13:26:40:205	454.633034	0.315617	0.023014	0.105206	0.292603	0.006575	0.328768	0.272877	-0.387946	0.184110	0.029589	-0.420823	-0.516165	-0.101918	-0.167671	0.407672	-0.578631	-0.200548	0.013151	0.486576	-0.101918	0.134795	-0.391233	0.466850	0.230137	-0.420823	2.054798	-0.489864	0.595069	0.545754	-0.082192	0.371507	2390.341243	1644.242551	2.695895	14.695913	-21.678938	15.399476	10.882209	14.396735	-3.708499	8.613712	18.542495	6.006585	8.212615	11.595634	-6.131516	-12.634540	25.860862	11.161661	13.318377	8.515082	11.677826	15.951806	11.543032	28.500866	27.491550	11.500292	18.335371	14.077830	10.928236	16.537012	-13.055363	29.191278
13:26:40:215	462.151950	1.433427	0.023014	0.381370	0.292603	-0.295891	-0.072329	-0.131507	-0.026301	-0.585206	-0.062466	-0.240000	0.526028	0.197261	-0.647672	-0.604932	-0.299179	-0.585206	-0.371507	1.058632	-0.558905	-0.138082	-0.197261	-0.279452	-0.141370	0.289316	1.495893	0.174247	0.595069	0.177535	-0.082192	0.371507	2301.340557	1607.170713	20.455922	21.461951	17.349068	25.075107	1.545208	4.806583	1.844386	12.664129	23.980311	10.066865	-0.305754	8.735356	7.482751	18.874550	9.432343	18.286056	18.812084	-15.738107	11.677826	18.710166	3.106854	10.076728	-7.440012	10.106317	16.984136	22.224692	3.856444	2.363839	7.071792	15.721668
13:26:40:225	461.780443	0.503014	-0.075617	-0.078904	0.026301	0.108493	-0.374795	0.473425	0.151233	-0.394521	-0.335343	-0.151233	0.006575	-0.200548	-0.263014	-0.512878	-0.483288	0.085480	-0.085480	0.295891	-1.200002	-0.775892	-0.585206	-0.092055	-0.141370	-0.621371	1.495893	-0.111781	0.595069	-0.098630	0.739727	0.006575	2306.827689	1630.509927	-4.122746	16.053724	14.577557	11.243853	21.550718	3.432334	10.208235	9.951796	0.913974	-4.852610	33.780874	5.871790	18.371535	18.874550	10.803304	13.998926	25.706341	1.768770	15.932080	25.581410	7.315080	19.998935	11.362209	14.294817	-7.305217	1.847674	12.345225	5.201104	11.082757	27.840043
13:26:40:235	454.448924	1.153974	-0.266302	-0.078904	0.026301	-0.193973	0.226850	0.069041	0.874522	-0.200548	0.118356	0.118356	-0.825207	-0.302466	0.023014	0.315617	-0.203836	-0.391233	-0.085480	1.246029	-0.831782	-0.049315	-0.098630	0.092055	-0.696987	-0.115069	1.683290	0.078904	0.098630	-0.098630	-0.174247	0.644385	2327.359228	1626.403620	-6.858093	14.695913	-2.163291	-10.882209	4.198363	3.432334	-10.678373	1.834523	-14.015364	11.427963	8.212615	20.163319	22.444966	-0.302466	10.803304	-0.249863	6.443846	20.643320	13.101390	6.322202	-6.759463	4.392336	31.509090	15.688791	10.247687	19.502496	13.765501	5.201104	16.454820	8.998370
13:26:40:245	445.907541	0.223562	-0.654248	0.105206	0.292603	-0.193973	0.328768	0.170959	-0.118356	0.088767	-0.516165	-0.059178	0.006575	0.591782	-0.167671	-0.604932	0.167671	0.085480	-0.180822	0.963289	-0.923837	-0.503014	-0.098630	-0.746303	-0.141370	0.187398	1.870688	0.361644	1.088221	0.085480	-0.174247	-0.177535	2378.019032	1645.620088	16.352902	20.104141	14.577557	-16.405505	8.209328	21.258115	17.155095	12.664129	6.332065	12.785773	2.541374	21.593458	-8.860288	6.542476	1.229591	-8.824123	20.192908	16.592902	10.254262	35.211014	24.203873	29.921142	15.399476	28.218126	12.950157	18.161124	15.182489	39.205540	-3.655896	11.697552
13:26:40:255	432.352452	0.874522	-0.170959	-0.263014	-0.062466	0.006575	-0.374795	0.170959	0.332055	-0.394521	0.210411	0.387946	-0.098630	0.591782	-0.647672	-0.420823	-0.203836	-0.200548	0.302466	0.200548	-0.101918	-0.410960	-0.292603	0.092055	-0.325480	0.187398	2.150140	-0.299179	1.384112	-0.006575	0.466850	0.371507	2342.423361	1638.761995	16.352902	3.859732	15.974819	-9.498097	-6.470147	22.632364	7.420285	8.613712	-3.162745	22.287158	5.365488	-8.419739	-4.770418	18.874550	-4.254253	12.588513	28.464702	1.768770	11.677826	-0.568768	-13.785227	24.240038	0.614795	22.652090	-3.251512	22.224692	26.508534	-8.972069	-10.369331	8.998370
13:26:40:265	427.526143	1.153974	-0.749590	-0.078904	-0.062466	0.108493	-0.174247	-0.332055	0.062466	0.473425	-0.243288	0.927125	0.006575	-0.003288	-0.933700	-1.068495	-0.578631	-0.009863	-0.180822	0.581919	-0.831782	-0.049315	-0.292603	-0.187398	-0.325480	0.696987	1.587948	-0.772604	0.792330	-0.098630	-0.174247	0.644385	2338.310478	1630.509927	4.063568	7.910149	4.800007	-5.342474	9.544124	17.141944	18.549070	-4.928227	-3.162745	20.926060	-0.305754	5.871790	-0.696987	10.658647	-8.363849	8.304670	5.082748	15.244955	13.101390	18.710166	5.904667	28.500866	16.744136	-1.045481	7.541930	15.438928	13.765501	-17.467424	-3.655896	15.721668
13:26:40:275	435.416566	1.338084	-0.460275	0.013151	0.647672	0.006575	-0.775892	0.069041	0.604932	-0.009863	-0.243288	0.387946	0.627946	-1.094796	-0.263014	-0.420823	-0.762741	-0.009863	-0.371507	0.391233	-0.831782	0.315617	-0.292603	-0.371507	0.322192	-0.621371	1.587948	0.078904	0.792330	-0.282740	0.282740	0.098630	2349.261728	1679.940141	20.455922	5.214255	28.523880	-6.726586	5.536447	-11.628511	8.814260	16.730985	23.980311	3.287676	16.727697	4.441651	12.917280	2.442744	13.545226	-5.963845	-10.063577	17.944137	15.932080	36.591838	17.158383	11.477278	-0.729864	7.311792	12.950157	18.161124	3.856444	9.458645	9.738097	0.927125
13:26:40:285	447.669736	0.690412	-0.749590	0.013151	-0.151233	-0.598357	0.328768	0.272877	0.062466	-0.299179	0.029589	0.299179	-0.305754	-0.101918	-0.743015	0.315617	-0.950138	0.085480	-0.085480	0.581919	-0.101918	-0.410960	-0.486576	0.466850	-0.141370	0.391233	1.495893	-0.772604	0.197261	-0.282740	-0.447124	0.279452	2321.891822	1589.351507	19.088249	17.411534	7.594532	20.939211	2.863566	11.667963	-7.890423	19.443318	11.766594	11.427963	6.789052	14.459201	14.281666	5.168227	16.267423	19.712907	18.812084	7.167134	-5.401652	39.346910	10.132618	7.232888	3.307402	3.143019	19.689894	14.077830	12.345225	30.710185	-3.655896	8.998370
