# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5014.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:26:10																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:26:00:215	421.489969	0.503014	-0.456987	0.197261	-0.246576	-0.279452	-0.384658	0.355069	0.417535	-0.585206	-0.141370	-0.059178	-0.654248	0.095343	-0.368220	0.506302	0.246576	-0.095343	-0.184110	0.851508	-0.558905	0.315617	-0.299179	0.562193	-0.128219	-0.420823	1.975893	-0.115069	0.401097	-0.299179	0.101918	-0.098630	2388.700693	1597.370150	19.334825	5.217542	-2.472333	15.458654	16.415368	14.307967	20.919485	23.493735	10.661934	26.400041	10.928236	3.166032	-1.808222	6.483298	8.104122	18.394549	30.029636	17.825781	17.227424	-7.453162	0.443836	36.825263	11.210976	13.098103	15.817011	9.905769	27.849906	26.784699	3.294252	7.509053
13:26:00:266	418.708595	0.131507	0.124932	0.105206	0.374795	-0.279452	-0.384658	-0.246576	0.144658	0.374795	0.223562	-0.151233	-0.134795	-0.401097	0.013151	-0.325480	-0.407672	0.480001	0.489864	0.568768	-0.374795	-0.591782	-0.591782	-0.562193	-0.128219	0.493151	1.696441	-0.397809	0.897536	-0.115069	-0.355069	0.447124	2310.677558	1613.851271	-7.979190	-12.404403	14.268515	11.303031	23.095926	11.582484	13.952898	9.951796	5.224118	10.099742	2.413154	10.303578	10.425222	11.973717	2.620278	12.697006	14.880023	31.301966	8.699192	-4.694802	6.059187	9.895906	15.248243	13.098103	-4.421925	7.183573	19.341400	33.879505	-6.092064	0.785755
13:26:00:266	418.892705	0.782467	0.124932	0.657535	-0.335343	-0.381370	0.118356	-0.549042	0.417535	-0.683837	-0.322192	-0.059178	-0.447124	-0.302466	0.108493	-0.785755	0.338631	0.575343	0.779179	0.568768	-0.009863	0.223562	-0.203836	-0.466850	0.059178	-0.013151	1.975893	-0.397809	0.401097	0.341918	0.190685	0.266302	2275.085174	1694.849753	7.045490	-9.688782	-5.263570	11.303031	29.760046	3.346855	19.525510	9.951796	14.738653	25.038943	-0.433973	0.305754	15.879477	-5.848776	32.735393	14.107419	14.880023	16.477834	-5.526584	-1.936441	20.133730	32.584160	13.903583	25.643875	7.726039	18.072357	12.269608	19.706332	20.718936	27.698673
13:26:00:267	427.526143	0.874522	-0.072329	-0.358357	0.019726	-0.177535	0.318905	-0.647672	0.506302	0.184110	-0.506302	-0.059178	0.072329	-0.598357	-0.082192	-0.598357	-0.312329	0.575343	0.203836	0.092055	0.082192	-0.503014	-0.105206	-0.187398	0.059178	-0.723289	1.788496	-0.019726	0.302466	-0.207124	0.009863	0.631234	2328.463887	1652.297358	23.418119	2.505209	10.076728	8.551246	-3.593430	18.427426	9.790700	19.446606	2.524935	10.099742	16.599478	1.735893	28.135934	22.934830	24.532641	8.409876	12.121663	7.048778	10.126043	24.194010	21.544143	11.296456	9.866317	10.303578	6.374804	8.544671	20.758388	6.950148	4.635624	14.232351
13:26:00:267	439.315750	-0.147945	-0.361644	0.289316	-0.335343	-0.078904	-0.884385	0.256439	0.055890	-0.009863	0.496439	-0.509590	0.384658	-0.302466	0.299179	-0.690412	-0.128219	-0.095343	-0.279452	0.187398	-0.374795	0.407672	-0.687124	-0.654248	0.243288	0.493151	1.413701	0.358357	0.302466	0.253151	0.374795	0.266302	2340.786098	1574.050662	-14.801119	9.271247	3.113429	1.624112	12.424129	19.798387	9.790700	18.088795	13.380843	1.959455	12.351800	0.305754	10.425222	21.560581	17.677836	12.697006	23.135378	21.856472	10.126043	10.448235	-0.966577	32.584160	11.210976	-0.844933	6.374804	9.905769	0.943563	33.879505	3.294252	35.789645
13:26:00:267	431.053820	0.315617	0.220274	-0.542467	0.019726	0.023014	0.118356	-0.246576	-0.124932	-0.394521	0.223562	-0.598357	-0.341918	-0.499727	-0.082192	-0.233425	-0.499727	0.575343	0.299179	0.568768	-0.193973	-0.138082	-0.397809	-0.187398	-0.312329	0.088767	1.413701	-0.115069	0.601645	-0.756166	-0.447124	0.174247	2364.059559	1532.875803	42.549107	18.769344	14.268515	5.779735	28.425250	19.798387	7.002751	23.493735	-8.327684	-3.461923	6.660832	0.305754	11.789607	7.854259	-6.953435	18.394549	12.121663	11.079469	15.803860	20.077839	14.518379	15.557284	1.811510	27.041138	15.817011	30.279499	12.269608	15.448791	19.394003	14.232351
13:26:00:363	428.824775	0.595069	-0.167671	-0.542467	0.286028	-0.078904	0.016438	-0.549042	0.325480	-0.683837	0.223562	0.118356	-0.341918	-0.101918	-0.177535	-0.506302	-0.407672	-0.575343	-0.088767	0.756166	0.355069	-0.322192	-0.687124	0.092055	0.335343	-0.115069	1.975893	-0.019726	0.700275	0.069041	-0.355069	0.539179	2381.845888	1637.190486	20.702498	6.575353	-6.660832	16.842766	0.417535	6.092064	26.472370	-0.877810	16.080025	16.898656	13.772076	16.027422	0.900823	1.012604	-9.675631	2.695895	23.135378	19.177016	1.594523	11.809333	21.544143	24.059215	-2.225757	4.721103	2.337538	11.266867	19.341400	26.784699	1.949592	-4.606035
13:26:00:364	422.699834	0.410960	0.509590	0.289316	0.197261	-0.381370	0.618083	0.256439	0.506302	0.088767	-0.049315	-0.240000	-0.654248	-0.003288	0.203836	0.046027	-0.128219	0.286028	0.203836	-0.575343	-0.193973	0.042740	-0.105206	-0.371507	-0.683837	0.391233	1.601098	0.739727	0.601645	0.341918	0.466850	0.358357	2395.539060	1595.995901	11.128784	5.217542	7.285491	18.226878	7.078367	10.211523	5.608776	-10.352893	22.875652	0.598357	-3.277813	3.166032	9.080562	13.344678	-11.046592	-4.428500	-14.018652	9.747960	18.654276	21.458663	6.059187	15.557284	1.811510	10.303578	6.374804	23.493735	34.921698	15.448791	12.677280	15.583586
13:26:00:364	425.205043	1.246029	0.026301	0.197261	0.374795	-0.480001	0.318905	0.355069	0.236713	-0.105206	-0.141370	-0.240000	0.282740	0.690412	0.203836	0.138082	-0.407672	-0.480001	0.585206	-0.289316	-0.466850	-0.503014	-0.687124	-0.187398	-0.312329	0.088767	1.226303	0.075617	0.897536	-0.023014	0.190685	-0.190685	2333.951019	1667.384505	5.677817	20.107428	7.285491	-6.667408	28.425250	17.053177	-1.338084	9.951796	21.514554	-2.120551	5.237268	-2.557812	18.608248	3.738088	10.846044	15.534271	-7.124395	15.126599	3.001648	-6.072338	29.980320	9.895906	5.848776	49.341446	3.669047	11.266867	27.849906	19.706332	22.060308	18.279480
