# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5022.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	13:27:57																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:27:47:234	396.704177	0.683837	-0.082192	0.387946	-0.424110	-0.387946	-0.174247	0.069041	0.871234	0.286028	-0.509590	-0.506302	0.604932	0.210411	-0.664111	0.039452	-0.680549	0.098630	0.687124	0.200548	-0.003288	0.042740	-0.197261	-0.203836	-0.026301	-0.295891	1.515619	-0.023014	0.782467	0.348494	0.381370	0.174247	2272.596403	1626.413483	14.883311	-16.520574	22.938118	3.067402	14.906325	22.500857	24.042777	14.317830	18.608248	-4.852610	-0.279452	3.166032	-3.290964	11.865224	7.982478	16.967698	6.443846	10.040564	-5.358912	43.735958	3.106854	17.066328	0.815344	10.379194	-14.137008	1.673427	20.649895	17.960576	-14.199474	18.420851
13:27:47:244	404.870765	1.331509	0.496439	0.203836	0.197261	-0.085480	-0.476713	-0.532604	0.420823	0.095343	-0.144658	0.660823	0.292603	-0.289316	0.197261	-0.604932	-0.588494	0.193973	0.302466	0.391233	-0.003288	-0.138082	0.384658	-0.483288	-0.302466	0.312329	1.982469	-0.779179	0.384658	0.440549	0.289316	0.266302	2295.869864	1642.878166	-2.853703	14.633447	8.991795	4.454801	18.914002	1.929866	4.553432	-0.581919	2.337538	-6.213708	29.539772	4.576445	2.143565	3.632882	17.556192	12.700294	17.454274	-3.435622	10.293715	5.197816	17.158383	19.906880	26.344150	8.981932	-7.397272	20.686059	17.832356	33.554025	3.244937	18.420851
13:27:47:254	407.195152	0.216987	0.013151	-0.164384	-0.157808	0.016438	0.328768	0.069041	-0.029589	0.286028	-0.144658	-0.147945	-0.223562	0.210411	-0.759453	-0.052603	-0.864659	0.098630	0.013151	0.391233	-0.733152	0.042740	-0.098630	0.266302	0.253151	-0.295891	1.607674	-1.061919	0.384658	0.440549	-0.440549	0.174247	2293.127942	1574.254498	9.432343	18.703591	8.991795	22.444966	30.920596	8.791247	10.126043	17.033451	11.832347	7.367683	-4.546856	3.166032	3.507951	5.003843	-0.223562	29.806074	13.318377	11.372072	-16.737560	9.333713	25.614286	-9.882755	14.252077	-4.961104	-7.397272	15.261394	26.324424	10.882209	9.941933	2.255346
13:27:47:264	399.860346	0.867947	0.013151	-0.072329	-0.069041	-0.286028	-0.072329	-0.029589	0.328768	-0.292603	-0.144658	-0.236713	-0.535891	-0.387946	0.101918	-0.512878	-0.121644	-0.187398	0.108493	0.581919	-0.368220	-0.410960	-0.391233	0.078904	-0.302466	-0.193973	1.515619	-0.305754	0.782467	0.259726	-0.256439	1.449865	2319.143325	1612.680859	8.064670	-0.276165	3.422471	29.352374	0.243288	1.929866	15.682216	-14.107419	5.036720	0.565480	2.567675	30.299225	0.779179	20.081127	32.617037	11.270154	10.560016	8.692616	1.765482	28.592921	-1.121098	0.039452	7.525491	4.793432	10.152345	13.900296	19.252633	10.882209	-16.865780	27.840043
13:27:47:274	395.034038	0.124932	0.111781	-0.072329	0.108493	0.821919	-0.374795	-0.933700	0.690412	-0.003288	-0.325480	-0.417535	-0.121644	-0.088767	0.197261	-0.147945	-0.401097	-0.092055	0.203836	0.769316	-0.095343	0.407672	0.190685	0.170959	-0.026301	0.312329	1.703016	0.450412	0.782467	-0.384658	-0.075617	0.085480	2321.888534	1564.647907	2.597264	33.593477	2.025209	40.415405	-3.764389	14.265228	-1.002741	7.558368	17.250438	19.584688	-11.641662	17.437835	6.236722	7.749053	7.982478	22.681679	10.560016	1.943017	8.870151	10.711249	14.360570	2.880004	-0.529316	22.924967	3.396170	1.673427	40.487734	6.624668	-8.824123	25.144149
13:27:47:284	393.363898	0.588494	-0.374795	-0.351781	0.374795	-0.486576	0.226850	-0.029589	-0.029589	0.190685	0.128219	-0.055890	-0.433973	-0.387946	-0.088767	-0.328768	-0.493151	0.289316	0.203836	0.581919	-0.276165	-0.049315	-0.391233	-0.483288	-0.581919	0.108493	1.232879	0.355069	0.286028	0.348494	0.289316	0.539179	2350.626113	1660.736824	-11.059743	22.757296	14.577557	0.299179	4.234527	6.046037	14.288241	11.605497	-7.176997	20.926060	-1.703016	16.027422	-0.581919	13.239473	1.147399	16.967698	3.705211	28.898675	7.443299	17.582493	17.158383	24.147983	23.654831	15.964956	12.858102	26.130452	12.161115	20.797840	18.003316	19.768798
13:27:47:294	388.905809	0.309042	-0.858084	-0.164384	-0.157808	-0.789042	0.729864	-0.131507	0.059178	-0.483288	0.493151	0.391233	-0.848220	0.009863	-0.279452	-0.147945	-0.029589	-0.092055	0.687124	0.581919	-0.733152	-0.683837	-0.197261	-0.016438	-0.118356	0.009863	1.232879	-0.683837	0.782467	-0.016438	-0.167671	0.358357	2334.210745	1689.556594	10.780291	13.275637	15.974819	11.362209	33.593477	25.226341	19.864140	17.033451	25.403875	7.367683	19.601126	11.733717	2.143565	14.590708	3.869595	16.967698	28.464702	11.372072	20.248799	21.718390	15.747970	7.140833	16.944684	11.776457	15.540846	16.622492	16.415368	20.797840	-14.199474	22.464692
13:27:47:304	389.928276	0.683837	-0.565480	-0.164384	-0.157808	0.216987	-0.072329	0.170959	0.059178	-0.483288	0.401097	0.032877	-0.433973	0.210411	-0.759453	-0.240000	-0.305754	-0.282740	-0.180822	0.963289	-0.733152	0.496439	-0.003288	-0.016438	-0.950138	0.009863	1.420276	0.072329	0.585206	0.075617	0.654248	0.266302	2360.206402	1715.647594	-9.692070	14.633447	27.126617	4.454801	21.586883	4.675076	4.553432	4.842747	15.889340	-7.571519	19.601126	3.166032	8.962206	-15.544134	10.724400	14.110707	17.454274	-12.864677	24.522778	25.834561	5.904667	18.486604	2.160003	14.567694	11.503579	23.408256	10.740839	-6.128229	-3.452060	10.346317
13:27:47:314	390.575949	0.216987	0.013151	-0.072329	0.019726	0.016438	0.328768	-0.430686	0.601645	-0.292603	-0.233425	0.121644	-0.016438	0.802193	0.292603	-0.052603	-0.213699	-0.378083	0.397809	0.009863	-0.552330	0.042740	-0.292603	0.078904	-0.118356	0.716713	1.232879	0.072329	0.585206	-0.657535	0.289316	0.358357	2336.932941	1689.556594	-2.853703	-1.630687	11.783032	12.746321	17.579205	27.971550	-6.575353	27.863057	3.678910	-0.792330	6.815353	8.870151	-10.109605	21.455376	-8.446041	5.556173	0.946851	-3.435622	14.547968	16.204957	7.315080	17.066328	11.562758	25.719492	-1.992332	1.673427	14.995092	2.367127	26.041684	19.768798
