# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:16:47																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:16:36:950	-64.885580	-79.127794	-90.516305	-85.689996	-76.136009	-71.273535	-68.564490	-68.311339	-61.121191	-52.773781	-43.558424	-35.141972	-29.947444	-24.890998	-27.373193	-27.504700	-25.285519	-25.785245	-25.864150	-25.890451	-25.791821	-25.791821	-25.394012	-147.212283	-147.685709	-25.578122	-24.522778	-161.954224	-152.396949	-139.351449	-135.172812	-141.199123	5453.538325	6648.358809	19.683318	49.305282	17.362219	1.647126	12.667417	7.357820	1.870688	53.204466	0.963289	5.796173	7.321655	12.174265	7.423573	29.230730	13.538651	3.004936	2.975347	3.120005	0.394521	7.466313	8.649876	-4.740829	14.820845	-2.847128	10.001111	17.684411	1.295344	8.054807	19.269071	-18.667426
16:16:36:960	-53.559535	-67.045583	-76.297105	-78.226971	-69.034628	-65.023663	-70.369424	-71.424768	-62.653248	-59.520092	-48.105280	-31.456487	-27.037850	-25.982506	-25.081683	-24.650997	-24.914011	-24.733189	-24.131544	-24.746340	-24.785792	-24.884422	-24.907436	-146.840776	-147.685709	-24.361682	-23.585790	-157.785450	-153.879691	-148.336669	-135.810622	-140.288437	3243.272978	4021.245692	23.786338	27.639495	0.647672	0.263014	-5.996722	19.670168	4.655350	9.899193	7.735902	-0.999454	31.459775	12.174265	3.333704	-6.381380	8.061382	-15.511257	22.221404	0.420823	6.069051	8.843849	15.669065	13.686597	20.179757	13.850980	5.950694	5.470693	4.129321	8.054807	-101.296596	4.191787
16:16:36:970	-60.522834	-69.833533	-76.589708	-81.820401	-75.156281	-74.294910	-78.493272	-79.752453	-66.983118	-61.348040	-55.384196	-40.803351	-29.427991	-21.810445	-22.116199	-22.346336	-24.539216	-22.339761	-21.244964	-22.178665	-22.224692	-22.704693	-24.420860	-147.774476	-147.314201	-23.552913	-22.277295	-158.071478	-153.284621	-144.670909	-135.172812	-139.288983	2637.045188	2889.009414	7.400559	27.639495	-9.103576	18.243316	52.685013	21.041129	-6.466859	32.906352	21.304143	4.438363	42.815409	0.749590	8.787959	-6.381380	5.322748	3.004936	-6.650969	30.042786	-3.872883	21.218663	28.320044	20.761676	6.759463	8.291520	8.653164	2.751785	-2.935895	-4.688226	13.903583	-5.217542
16:16:36:980	-50.870216	-57.662555	-61.985850	-64.592977	-61.933247	-61.897082	-67.962845	-71.523399	-67.883941	-61.154067	-47.013772	-37.121153	-27.244974	-21.810445	-21.925513	-21.794006	-21.560581	-21.189074	-21.438937	-21.606609	-21.675650	-21.886061	-24.618120	-148.149271	-146.663241	-21.728253	-21.251540	-157.598053	-155.263803	-143.753648	-135.629799	-138.924051	3355.481371	3656.178824	19.683318	12.736458	10.398920	14.090981	18.013179	-0.874522	6.049324	24.792367	2.321099	11.214264	-18.233453	12.174265	6.062475	0.476713	25.837848	27.228535	22.221404	0.420823	17.434548	4.714528	3.041101	-8.978644	21.524417	-2.847128	-3.481649	13.624131	6.963298	-11.776457	5.871790	9.580289
16:16:36:990	-46.504182	-51.251586	-54.535975	-56.577622	-54.831866	-61.798452	-72.575455	-74.936007	-76.182036	-65.585855	-56.202827	-48.979802	-40.438419	-28.961141	-20.778114	-20.044963	-19.045509	-21.764417	-20.666333	-23.605516	-20.396744	-19.525510	-26.265246	-147.587078	-148.053928	-20.515100	-19.943045	-153.715307	-151.502701	-141.093918	-134.623771	-139.288983	5411.117438	4765.141641	15.583586	3.258087	38.281703	4.415349	-1.989044	12.828513	10.208235	58.625844	3.659184	-18.634549	7.321655	33.596764	6.062475	84.009993	-2.870141	22.967707	19.466332	-8.995082	17.434548	4.714528	4.428500	5.191241	17.510164	6.897545	5.950694	9.547412	22.514008	10.872346	12.562211	2.847128
16:16:37:000	-43.255958	-46.698155	-48.736514	-51.511313	-49.683365	-55.752415	-62.146946	-67.209967	-69.596820	-65.684485	-64.300374	-55.449949	-47.296512	-38.692663	-27.277851	-22.898666	-21.652636	-22.816474	-22.977570	-23.033460	-22.681679	-22.431816	-26.751822	-150.299411	-148.517491	-23.250447	-21.997842	-151.916948	-150.615028	-139.992546	-136.267609	-140.745424	6905.826606	5482.989330	3.297539	12.736458	18.756193	-2.508497	4.671788	11.454264	38.028552	3.139731	5.020282	5.796173	5.901379	10.744126	15.583586	-0.894248	2.603840	18.683865	9.843303	3.120005	-3.872883	33.590189	12.874541	12.266320	22.865789	16.638930	-0.779179	19.042221	16.865780	-14.613721	7.213162	-5.217542
16:16:37:010	-33.507997	-37.127729	-46.994046	-54.644468	-57.051047	-60.388039	-63.448866	-63.797359	-62.383658	-60.289409	-57.202281	-49.969393	-44.594042	-37.601154	-30.434020	-26.768261	-25.190176	-26.455931	-26.252096	-26.554562	-26.337575	-25.975931	-25.002779	-146.558036	-147.869818	-26.590726	-24.522778	-152.673114	-149.526807	-140.452821	-136.632541	-140.926246	6109.160165	7113.729395	22.418665	4.615898	17.362219	-8.025218	14.005501	27.902509	7.443299	11.253716	21.304143	0.358357	4.497541	6.453709	14.222488	25.114560	29.924430	-2.682744	44.222534	4.467952	11.760018	7.466313	15.669065	8.008780	14.820845	6.897545	7.301929	1.410413	4.129321	9.455357	5.871790	16.297012
16:16:37:020	-39.448828	-42.240066	-55.311867	-64.040647	-69.212162	-67.440105	-66.055993	-71.625317	-70.678466	-70.790247	-69.942026	-45.744729	-37.634031	-33.626354	-29.286621	-27.688810	-26.679493	-26.646617	-27.310727	-27.126617	-26.429630	-26.791274	-25.002779	-148.990916	-147.961873	-26.590726	-24.052640	-155.418323	-150.220507	-139.078572	-135.629799	-140.926246	3798.896854	5489.844135	-2.150140	18.161124	3.438909	11.322757	-11.339196	10.083303	4.655350	7.186860	-1.755619	3.077265	3.077265	20.738662	15.583586	8.689329	10.800017	12.976458	8.465767	-4.951241	11.760018	8.843849	15.669065	-0.483288	9.445494	6.897545	0.568768	4.109595	4.129321	6.637819	11.217552	51.261449
16:16:37:030	-33.507997	-35.549644	-46.027469	-53.355699	-69.655998	-73.288881	-75.886145	-82.359580	-84.210542	-78.108614	-67.213255	-50.600626	-40.543625	-30.450458	-28.329907	-27.688810	-26.866891	-27.603331	-28.080044	-29.506895	-27.800591	-29.063059	-25.683328	-150.578864	-148.333381	-26.288260	-25.081683	-154.662158	-153.284621	-141.185973	-136.175554	-141.110356	2559.031916	3507.963799	0.581919	-0.812056	-10.500838	26.534836	19.347975	4.612610	1.870688	3.139731	10.454811	28.869086	25.791821	3.590143	10.149057	66.213801	14.906325	1.578085	7.088230	4.467952	1.818085	76.198474	-11.017003	12.266320	4.089869	-15.376462	20.784690	21.761130	4.129321	39.192390	7.213162	4.191787
16:16:37:040	-35.924439	-51.715149	-57.245020	-65.881746	-72.585318	-72.582030	-71.072987	-77.543134	-77.894915	-74.640116	-65.845582	-52.037341	-43.972671	-38.294854	-34.832931	-33.491559	-32.547996	-32.485530	-31.834570	-32.074570	-30.545801	-31.515665	-26.554562	-147.587078	-148.981053	-32.363886	-29.099223	-162.519704	-154.277500	-142.560221	-137.638570	-142.931729	2933.988114	2824.518355	4.665213	28.994018	-0.749590	9.935358	8.679466	21.041129	10.208235	1.785208	3.659184	-5.059734	7.321655	-2.110688	-11.621936	4.573158	-0.131507	31.512378	19.466332	12.535910	18.858111	10.201660	25.525519	-1.903565	6.759463	2.712333	24.835107	-6.743024	23.930996	23.615379	7.213162	21.665787
