# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:46:27																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:46:17:405	-30.624705	-35.023616	-44.248836	-48.989665	-46.201716	-49.252679	-54.693783	-57.291048	-61.025848	-60.036258	-58.494337	-59.677901	-44.423083	-30.470184	-30.065800	-31.121144	-29.191278	-28.211551	-26.360589	-27.373193	-24.588531	-26.613740	-25.213190	-155.947639	-148.073654	-26.229082	-22.780309	-168.046288	-160.050659	-146.768447	-142.849537	-143.296661	6027.527161	6495.097202	11.697552	19.328249	25.916753	20.058113	15.442216	16.947972	13.328240	15.445503	15.741394	6.940285	-1.111235	31.150733	6.019735	59.319544	-19.492633	11.756731	14.031803	30.157855	10.635633	18.072357	14.334269	-17.677836	27.277851	5.273433	7.255902	2.209318	2.718908	12.621389	-6.082201	12.397827
19:46:17:415	-28.024153	-32.794571	-35.257041	-40.517323	-39.100335	-50.866928	-59.007215	-61.906945	-69.412710	-66.394624	-59.312969	-48.355144	-35.072931	-24.312366	-28.727716	-30.200595	-27.235111	-25.818122	-25.972643	-27.087165	-27.514563	-27.794016	-25.311820	-146.130638	-147.521325	-25.518944	-24.368257	-167.760260	-162.822170	-146.952557	-138.831996	-143.750360	5607.299660	5505.233748	7.594532	12.545773	20.334278	-10.372619	12.772623	18.318933	-11.707415	14.090981	-14.090981	0.144658	14.511803	1.160550	6.019735	3.146306	21.501403	1.785208	-16.218107	23.418119	23.424694	23.559489	17.128794	7.824670	5.809324	12.230156	7.255902	-5.944119	9.784125	4.132609	8.659739	-3.728225
19:46:17:424	-25.055381	-28.984155	-34.191834	-35.819234	-40.076775	-47.539800	-53.789673	-53.980358	-61.837904	-64.852703	-57.767761	-48.713500	-37.670195	-31.762241	-30.641143	-29.092648	-28.352921	-28.402236	-26.551274	-27.941961	-25.318395	-27.340316	-22.885515	-141.080767	-151.042426	-27.340316	-26.051547	-159.712029	-157.673669	-143.191455	-139.926792	-144.480224	6320.482136	6105.182076	18.512905	13.903583	-17.283314	7.614258	-1.883839	0.499727	23.059762	11.378648	7.607683	13.716186	10.247687	-8.853712	0.588494	1.775345	-4.471240	4.638911	4.389048	13.998926	20.577566	7.078367	5.884941	-4.924939	17.888247	3.879458	1.873976	8.988507	2.718908	53.687755	27.406070	21.807157
19:46:17:434	-25.239491	-31.400597	-38.255402	-44.847193	-52.859260	-54.697071	-60.210504	-57.593514	-60.394614	-59.168311	-52.491040	-45.120070	-35.694302	-31.959502	-29.398402	-29.372100	-27.517851	-26.008807	-26.360589	-25.752369	-24.861408	-25.341409	-24.923874	-154.731199	-147.981599	-25.318395	-24.555655	-157.157504	-154.905446	-141.817206	-137.368980	-140.656657	7007.675531	6199.913182	17.145232	19.328249	0.838357	14.518379	-5.891516	19.670168	9.149603	23.569352	-3.241649	-6.634531	13.091527	28.287167	18.269617	19.591263	2.373702	11.756731	11.276730	35.529918	-2.156716	12.565499	3.090416	7.824670	7.134258	12.230156	30.171006	-3.228498	8.367136	-7.193436	14.008789	32.584160
19:46:17:445	-30.904158	-33.721696	-41.250475	-46.040619	-53.746933	-58.020912	-60.411053	-57.593514	-51.734875	-55.509127	-53.401727	-48.532678	-32.475667	-31.860871	-35.135397	-30.476760	-28.448263	-26.485521	-25.877300	-25.469629	-24.496476	-24.434011	-22.497569	-150.805713	-148.445162	-24.506339	-23.714009	-163.312034	-157.673669	-145.759130	-139.926792	-144.388169	5707.231870	5708.422008	14.413173	-2.353976	10.586318	14.518379	24.775929	-0.871234	-7.528779	14.090981	4.892062	5.579187	13.091527	5.434529	18.269617	-48.887747	17.395095	8.922754	4.389048	8.623575	-12.098649	7.078367	28.372647	2.169866	31.292103	17.809343	0.522741	10.346317	16.865780	8.386862	24.723326	-2.383565
19:46:17:455	-34.336492	-39.018143	-47.441170	-56.081183	-65.549691	-70.418739	-69.836821	-71.539837	-61.926671	-61.288862	-62.590782	-51.859806	-34.034025	-28.382510	-26.817576	-27.619769	-23.792914	-22.560035	-22.892090	-23.280036	-25.318395	-21.251540	-21.333732	-141.547617	-145.295568	-24.608257	-23.342502	-163.312034	-159.952029	-146.492282	-137.096103	-142.113097	5489.581121	6139.502129	21.248252	-9.120014	0.838357	-0.696987	4.776994	25.160587	14.722215	11.378648	10.326591	1.502468	32.962243	14.018652	6.019735	-13.275637	-3.103566	14.610434	23.654831	5.927680	23.424694	20.807704	-5.355625	20.574279	17.888247	16.415368	-12.960020	17.125506	-17.076191	-2.958909	8.659739	27.195659
19:46:17:465	-28.491003	-34.188546	-44.153493	-48.069116	-55.433511	-65.579280	-76.655461	-78.161217	-76.629160	-78.437382	-76.418749	-64.800101	-48.266376	-41.391845	-34.274026	-34.619232	-26.400041	-24.667436	-23.470721	-24.325517	-24.128257	-25.887163	-26.764973	-150.338863	-149.004067	-23.796201	-21.659212	-174.483558	-159.853399	-143.467620	-136.731171	-141.840220	6753.054862	5863.541153	11.697552	7.140833	-1.952880	7.614258	28.783606	7.361107	14.722215	22.211541	-20.863594	4.221376	10.247687	14.018652	6.019735	18.220302	-4.471240	6.065763	0.292603	-0.812056	16.310162	-20.419758	5.884941	17.737014	17.888247	9.458645	11.306319	7.630697	18.282768	16.875643	-4.740829	5.681105
19:46:17:475	-25.518944	-33.445531	-40.477871	-48.713500	-62.446124	-64.875717	-68.932710	-65.520102	-62.649960	-60.036258	-53.128850	-50.692681	-39.435678	-34.938136	-32.459228	-31.857584	-23.234009	-23.615379	-23.470721	-24.325517	-24.404421	-25.614286	-26.958946	-156.135037	-149.372287	-23.595653	-22.500857	-173.158625	-164.403543	-143.467620	-137.276925	-140.291725	6547.709886	6009.076722	8.962206	12.545773	-6.138092	7.614258	12.772623	10.086591	-10.313441	19.515647	2.192880	-5.273433	17.335917	11.158373	1.933154	8.633438	16.043861	13.183582	9.899193	20.738662	6.364941	-47.914595	21.353458	-16.257559	15.198928	17.809343	9.955084	22.563323	6.969874	-12.864677	-0.733152	8.373712
19:46:17:485	-31.739227	-39.389650	-44.054863	-52.583095	-65.815993	-69.307505	-72.342030	-63.613249	-57.146390	-63.021468	-58.859269	-60.125025	-46.602812	-45.961715	-31.407172	-31.121144	-25.094833	-24.190722	-25.877300	-26.515110	-23.947434	-26.886617	-25.601136	-148.655573	-149.096122	-26.327712	-24.368257	-165.015051	-159.853399	-142.826523	-138.282954	-140.745424	5395.132755	6276.788918	23.983599	-0.999454	9.189055	3.458636	10.119468	29.276758	0.812056	-0.815344	11.684402	1.502468	5.980283	9.728234	1.933154	22.333185	10.569879	1.785208	11.276730	20.738662	-2.156716	-1.183563	-6.766038	2.169866	-10.300290	1.088221	-4.875624	17.125506	36.664166	22.527158	11.322757	21.807157
