# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:20:48																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:20:38:761	-32.114022	-37.315126	-43.124450	-62.321193	-68.416545	-74.607239	-83.806157	-85.048899	-70.228054	-62.811056	-57.212144	-40.441707	-35.546357	-35.615398	-34.441697	-30.627993	-29.102511	-29.148538	-29.243881	-29.612101	-28.251003	-29.339224	-26.357301	-152.936128	-150.095575	-29.312922	-26.577575	-162.999705	-157.049011	-142.320221	-137.092815	-142.622687	5506.821696	2881.444471	19.584688	0.611508	16.073450	5.927680	-19.265783	23.697571	-26.120588	4.875624	2.192880	-5.148501	-1.216440	16.310162	31.926625	5.947406	10.757277	14.580845	5.796173	11.247141	16.178655	24.483326	-1.160550	21.626335	0.167671	13.762213	8.748507	-7.745765	6.013160	2.166579	0.397809	-3.803842
16:20:38:772	-52.257615	-53.760083	-59.661462	-73.098196	-71.523399	-79.949713	-84.108624	-83.145334	-72.575455	-64.928320	-58.484474	-45.021440	-36.272933	-35.319507	-33.771011	-30.904158	-29.474018	-28.957853	-30.302513	-29.424703	-29.164977	-29.881690	-28.494291	-150.881330	-151.670372	-28.602784	-27.698673	-165.271489	-157.640793	-143.605702	-138.460489	-143.806251	5338.469654	5507.258957	20.949074	29.059771	16.073450	15.600024	8.748507	8.623575	12.821938	-1.903565	21.175923	-1.091509	-2.640004	16.310162	3.336991	16.901944	23.059762	18.864687	19.551811	22.014281	30.394568	10.730976	5.858639	4.638911	10.898647	13.762213	14.150159	0.410960	-3.902472	46.043907	11.112346	62.087768
16:20:38:781	-49.009391	-52.829671	-61.499274	-66.651062	-63.356811	-67.048871	-68.163393	-68.393531	-64.546949	-62.423111	-58.303652	-50.416517	-41.677873	-31.446624	-29.276758	-25.837848	-24.167709	-24.457024	-25.200039	-24.950176	-24.503052	-24.522778	-21.895924	-142.931729	-145.644062	-24.450449	-23.214283	-162.052854	-157.542162	-143.605702	-134.627058	-140.258848	3213.105260	4275.951840	25.052094	-10.224673	6.302476	-35.559507	3.406033	-3.705211	14.215912	34.645533	4.892062	50.485558	11.562758	2.044935	10.152345	-0.894248	18.953454	11.727141	15.419202	7.223025	19.025783	7.998917	-10.997277	13.134267	5.543022	17.947425	11.447689	19.400578	4.596172	30.486623	20.501950	2.912881
16:20:38:791	-44.551302	-53.296521	-60.726670	-67.847777	-66.374898	-69.669149	-73.279018	-71.605591	-66.259829	-54.427482	-50.478982	-44.574316	-35.339233	-28.369359	-25.929903	-24.917299	-23.329351	-23.500310	-23.562776	-23.523324	-23.224146	-23.615379	-24.128257	-147.327352	-146.755296	-23.947434	-23.493735	-163.946556	-161.204634	-141.587069	-134.715825	-139.436929	4647.311321	3486.715547	-2.252058	20.919485	-3.452060	12.831801	-9.935358	4.527130	1.696441	27.886071	15.741394	-7.867409	14.406598	17.740302	15.586874	18.272905	9.389604	10.320016	4.418637	24.710175	28.971004	10.730976	5.858639	3.221923	2.853703	13.762213	-2.035072	9.905769	-56.222553	3.583567	9.770974	24.427435
16:20:38:801	-53.188028	-59.891600	-57.245020	-60.295984	-61.403931	-66.342021	-81.702045	-79.634096	-74.377102	-60.016531	-56.666389	-49.696515	-36.483344	-32.140324	-25.357848	-24.364969	-21.373184	-23.309625	-21.738116	-23.237296	-23.040036	-22.888803	-26.748535	-149.756945	-149.073108	-22.931542	-22.372637	-167.355876	-159.521343	-141.495014	-135.721854	-140.893369	5770.973338	5431.750894	7.298641	16.869067	-13.203308	16.984136	22.089897	-0.963289	-16.389067	10.280564	15.741394	-3.810417	4.471240	7.745765	-2.097538	-9.126590	-8.367136	3.182471	12.683855	-0.867947	10.507414	17.618657	8.672890	10.293715	22.977570	5.411515	12.798924	7.186860	7.410422	-4.905213	1.739181	1.564934
16:20:38:811	-48.358431	-51.251586	-50.281722	-53.569398	-59.273517	-64.126127	-72.776003	-66.588596	-58.685023	-50.574325	-46.931580	-44.393494	-39.701979	-30.651006	-25.262505	-25.929903	-20.909621	-20.626881	-20.870169	-21.715102	-21.853185	-21.616472	-23.835653	-144.427621	-146.571186	-21.212088	-21.064142	-159.498330	-155.267090	-140.304875	-135.264867	-139.709806	3280.154131	5412.537714	5.930968	22.277295	11.884950	3.156169	3.406033	-6.430695	-13.604405	0.808768	-1.883839	12.483307	-1.216440	0.614795	-12.983034	8.689329	9.389604	24.552367	3.060827	12.595088	20.449347	9.373165	24.141407	3.221923	-14.597283	30.483335	3.346855	8.547958	28.642236	31.903611	8.446041	-7.844396
16:20:38:821	-33.692107	-37.778689	-52.507479	-53.664741	-57.498171	-60.095436	-68.265311	-70.701480	-60.937081	-52.211588	-50.843915	-47.990211	-43.755684	-36.312385	-31.762241	-32.377037	-28.635661	-27.616481	-28.089907	-27.330453	-26.699220	-27.159494	-25.486067	-150.506535	-147.406256	-27.389632	-24.147983	-162.430937	-154.277500	-140.120765	-136.086787	-142.349810	4088.942235	3238.305299	8.666315	30.417581	13.282212	11.447689	15.409339	-0.963289	14.215912	15.701942	34.740876	39.629651	7.295354	-3.678910	34.652109	-0.894248	16.234546	-21.044416	4.418637	-0.867947	4.813158	-0.263014	11.490429	4.638911	8.212615	6.808778	4.698089	19.400578	-1.071782	26.232369	9.770974	5.605488
16:20:38:831	-41.766640	-47.536512	-53.086110	-61.032423	-65.664759	-61.505849	-62.548042	-64.583114	-70.951343	-58.569954	-48.841720	-45.021440	-42.818697	-37.305263	-33.771011	-33.945258	-30.871281	-30.009910	-31.071829	-30.851555	-29.898129	-29.520046	-27.037850	-152.844073	-150.555850	-30.729911	-27.698673	-161.674771	-152.396949	-140.945972	-137.000761	-142.806797	6340.379153	3514.174220	-11.802758	11.444401	18.848248	4.540281	7.413710	-2.334250	5.875078	7.568231	3.530964	-10.586318	10.139194	4.885487	27.836756	12.785773	-4.280555	3.182471	19.551811	-6.240010	3.389594	28.615935	19.916743	6.039461	40.431844	-14.077830	22.231267	8.547958	6.013160	7.837820	5.763297	-9.192343
16:20:38:842	-56.899814	-60.822012	-71.072987	-75.494912	-81.997935	-74.607239	-66.960104	-62.074617	-61.841192	-45.662537	-39.383075	-34.869095	-32.117310	-29.063059	-28.129359	-28.602784	-26.215931	-26.564425	-27.221960	-27.139768	-27.521139	-27.067439	-26.455931	-146.393652	-149.724068	-24.956751	-25.640588	-163.663816	-157.542162	-142.780496	-136.270896	-142.349810	3830.287587	6001.452600	19.584688	3.323841	13.282212	10.060290	16.744136	-9.175905	12.821938	12.992897	-0.526028	-9.228507	7.295354	14.899749	10.152345	16.901944	14.866872	13.153993	7.173710	19.334825	-61.962836	-2.998361	14.304680	7.456450	-41.421434	10.993990	3.346855	-3.665759	15.909066	17.743589	28.533743	4.260829
