# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	16:23:13																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
16:23:03:222	-51.886108	-54.226933	-63.685578	-74.202855	-81.376565	-83.063143	-82.372731	-77.842313	-69.508053	-59.753517	-52.754054	-43.321711	-32.544708	-19.130989	-22.583049	-19.844414	-20.258662	-21.004964	-22.398939	-21.537568	-22.129349	-21.616472	-26.255383	-150.411192	-150.450644	-20.834005	-20.962224	-162.730116	-169.039166	-146.988721	-136.635828	-141.448987	3509.324897	6183.415622	11.148510	1.841099	27.406070	-3.813705	17.766603	25.160587	59.220914	-6.328777	40.093213	5.796173	-9.570426	9.244946	31.719501	-2.044935	15.968244	17.260301	23.460858	27.761139	6.361654	10.320016	-8.317821	15.198928	19.052084	8.771520	21.889349	3.728225	6.588503	14.590708	-2.317812	7.094806
16:23:03:231	-40.283898	-39.264718	-55.177072	-65.451060	-76.938202	-77.822587	-77.158476	-73.528881	-76.001214	-67.745859	-58.849406	-48.983090	-38.985266	-28.763880	-27.267988	-25.463053	-24.634559	-24.835107	-24.900861	-24.203873	-24.049352	-24.526065	-24.802230	-144.427621	-148.228175	-26.505247	-24.046065	-161.595867	-165.873134	-148.270915	-138.279667	-141.633096	6137.447332	3970.763422	16.596190	45.172673	19.029071	3.090416	4.428500	19.673455	11.934265	28.862511	0.772604	9.856454	-6.746312	-9.333713	15.383038	8.912891	28.270729	1.581372	8.327684	18.341946	-3.583567	13.075089	8.554534	27.948537	4.303568	12.937006	8.406588	10.523852	10.819743	0.427398	17.766603	38.021977
16:23:03:240	-35.362247	-35.270192	-47.247197	-57.067486	-69.304217	-68.248873	-69.636272	-63.994620	-60.217080	-56.765020	-47.842266	-40.178692	-33.997861	-27.672372	-27.172645	-25.739218	-25.660314	-25.696478	-26.439493	-25.154012	-24.779217	-25.341409	-25.091546	-150.785987	-147.764613	-26.403329	-24.420860	-161.878607	-162.506554	-145.430363	-135.172812	-139.992546	4199.158297	2952.405677	7.045490	24.861408	-3.271238	26.594014	11.089332	19.673455	7.775355	7.190148	11.621936	12.575362	-6.746312	23.533187	-0.936988	-3.415896	10.490975	14.406598	-2.649867	3.527677	20.577566	26.824151	-16.744136	8.100834	11.007140	-7.943026	16.490984	-1.689866	-0.496439	14.590708	8.396725	12.463581
16:23:03:250	-40.655406	-42.424175	-53.049945	-61.121191	-67.085036	-66.434076	-71.543125	-71.319563	-69.688875	-57.922282	-52.573232	-42.424175	-37.532113	-31.844433	-31.476213	-30.161143	-29.477306	-29.046620	-29.520046	-29.247169	-28.714565	-28.974292	-26.837302	-151.811742	-150.730097	-28.329907	-26.571000	-160.362989	-160.626003	-146.252282	-137.730625	-143.089537	3078.198749	4702.330584	12.516184	24.861408	16.254272	4.474527	3.093703	16.947972	6.384667	13.969337	4.826309	3.077265	6.032886	17.809343	7.223025	18.499755	2.294798	18.687152	-10.895359	4.875624	41.888284	4.832884	25.426889	-0.391233	13.693172	3.195621	4.359459	14.603858	19.298660	0.427398	11.059743	1.706304
16:23:03:260	-48.637884	-54.690496	-65.138731	-71.714084	-77.737107	-78.930533	-76.556831	-77.138750	-71.132165	-58.112967	-49.387474	-40.806639	-36.180878	-31.048815	-28.704702	-28.688264	-26.406616	-28.471277	-27.113467	-28.389085	-27.981413	-27.521139	-23.345790	-145.081869	-149.987082	-27.721687	-25.354560	-157.049011	-159.340521	-144.601868	-137.092815	-141.813919	6021.089891	4732.518028	34.346355	11.316182	13.463035	3.090416	-15.567147	-3.616444	-8.919466	0.430686	-19.587976	11.214264	17.391808	16.379203	39.879514	18.499755	65.161745	12.979746	16.573176	15.642764	3.514526	13.075089	9.961659	-14.561118	24.427435	18.516193	5.707406	9.166042	10.819743	8.939192	27.139768	-0.986303
16:23:03:270	-50.866928	-59.339270	-65.622020	-68.952436	-74.097649	-75.001760	-72.243400	-72.825318	-64.727772	-52.721178	-44.567740	-37.479510	-31.607720	-26.880042	-25.739218	-25.555108	-25.193464	-25.315108	-24.417572	-24.391271	-23.957297	-24.887710	-24.509627	-149.661602	-147.301050	-24.177572	-23.112365	-158.281889	-158.646822	-142.586523	-135.537745	-139.538847	4976.634572	3395.696228	5.681105	12.673992	21.820308	3.090416	4.428500	19.673455	2.202743	0.430686	7.545217	-2.360552	17.391808	-6.470147	14.018652	25.338122	11.858649	10.145769	12.460293	10.270701	36.213755	19.959483	-4.096445	16.615916	-1.071782	10.168783	7.058641	6.447133	-3.330416	14.590708	-9.027959	8.442753
16:23:03:280	-53.092685	-59.986942	-66.489966	-74.663130	-80.577659	-81.652729	-79.062040	-82.155744	-74.469157	-59.848860	-58.484474	-39.100335	-36.282796	-26.978672	-28.895387	-24.266339	-22.681679	-22.632364	-22.494281	-22.392364	-22.221404	-22.707980	-26.643329	-149.474205	-149.802972	-22.658665	-22.178665	-163.676966	-163.992583	-143.411729	-136.270896	-141.541042	3030.294017	4806.641979	-1.134248	1.841099	10.668510	-13.505774	-3.567129	16.947972	2.202743	-0.923837	2.130414	20.712361	-8.150150	2.113976	4.497541	10.283852	20.054826	0.154521	-8.160013	10.270701	16.306875	-4.786857	19.795099	20.853731	11.007140	12.937006	0.325480	25.459766	3.754526	13.173719	7.052066	21.876198
16:23:03:291	-50.308023	-57.849953	-67.361200	-75.215459	-81.376565	-83.263691	-82.274100	-88.175479	-78.526149	-53.973782	-49.936516	-34.155669	-32.439502	-26.580863	-27.747988	-29.148538	-20.074552	-21.770993	-22.109623	-23.155104	-22.129349	-22.707980	-25.966068	-148.540504	-149.526807	-23.671270	-22.832912	-163.203541	-164.091214	-144.693923	-137.273638	-142.359673	5045.070842	5841.609064	30.246622	85.811640	41.326092	22.438391	29.769909	21.044416	23.059762	5.855352	31.962789	-11.855361	20.235648	17.809343	18.108521	14.383584	-3.182471	10.145769	16.573176	6.226859	12.055909	8.942480	4.329870	13.778652	20.396744	-7.943026	-5.072885	21.379759	5.171515	13.173719	29.822512	16.507423
16:23:03:301	-41.395133	-45.678975	-52.178711	-56.423101	-60.427491	-74.396828	-80.166700	-85.167255	-77.533271	-59.654887	-58.303652	-47.635142	-44.804453	-43.265821	-42.950204	-34.859232	-27.616481	-27.994564	-27.498125	-26.294835	-25.604423	-26.160041	-24.703600	-146.761872	-147.764613	-27.419221	-25.075107	-160.744359	-159.439152	-143.687894	-136.908706	-141.541042	5566.617953	3509.604350	9.780837	-8.991795	17.631808	-1.061919	23.089351	10.086591	0.812056	20.728799	-6.023023	1.719455	15.987970	0.680549	3.133156	21.241677	7.752341	7.288778	4.198363	-3.192334	39.060883	-18.535919	11.368785	15.198928	15.037832	1.798359	19.190167	10.523852	19.298660	-0.989591	83.395198	12.463581
