# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:07:43																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:07:33:243	-42.532669	-49.693228	-55.219812	-58.412145	-62.738727	-64.793525	-68.883395	-69.531067	-62.091055	-61.377629	-57.277897	-46.372675	-35.441151	-32.853750	-29.835663	-28.783606	-29.474018	-28.622510	-28.333195	-28.467989	-27.281138	-27.978126	-26.784699	-147.340503	-149.536670	-32.153475	-27.221960	-166.172313	-170.097798	-152.834210	-136.842952	-140.564602	-98.571112	-210.749916	-0.825207	12.506321	29.319498	12.999472	34.418684	-12.920568	-0.785755	16.451532	-59.099270	14.570982	2.626853	9.024672	30.877856	13.038924	18.082220	2.564388	3.573704	7.492614	-10.204947	-3.879458	-4.615898	-35.000602	9.813714	1.673427	22.149075	22.241130	-8.340835	14.501940	7.578094	0.394521
14:07:33:253	-50.981997	-57.866391	-61.117903	-61.729411	-68.774901	-66.506405	-64.974347	-60.802286	-53.885015	-45.195687	-41.812668	-37.114578	-27.337029	-24.312366	-22.566610	-23.529900	-23.516749	-24.315654	-24.677299	-24.950176	-25.910177	-25.798396	-24.457024	-146.032007	-145.920226	-25.874013	-24.884422	-161.720799	-171.978349	-148.800231	-134.650072	-138.289530	-182.005762	-183.330695	20.998389	11.151798	-1.328221	-9.110151	13.094815	-0.595069	-10.513989	5.608776	18.167699	7.778642	15.399476	16.155642	13.183582	0.713426	-6.496448	-18.798933	29.694293	3.452060	-3.090416	29.092648	-21.484965	23.053186	3.116717	7.249326	8.672890	3.225210	22.777022	3.182471	20.978663	16.537012
14:07:33:262	-42.348559	-52.665287	-60.927218	-64.586402	-72.680661	-75.577104	-74.600664	-74.850527	-67.683393	-60.703656	-53.638439	-40.980886	-39.803897	-33.945258	-28.589633	-26.755110	-26.307986	-25.561683	-24.966614	-25.518944	-24.996203	-25.344697	-23.776475	-147.340503	-144.624882	-27.498125	-25.538670	-163.614500	-168.516426	-146.965707	-133.098289	-137.559666	-132.762946	-129.830338	15.534271	19.269071	-2.722196	-7.726039	27.761139	-4.707953	3.389594	-1.147399	-2.163291	1.002741	5.447680	-138.026516	9.113439	17.151807	-3.777540	23.927708	0.861371	19.604414	124.747591	-9.366590	10.842757	17.381945	-12.986322	7.249326	11.372072	20.880032	7.216450	4.602747	29.010456	28.635661
14:07:33:273	-48.009938	-57.310774	-64.116264	-66.059281	-70.372712	-68.623668	-64.974347	-65.316266	-56.679540	-53.575974	-48.999528	-42.598422	-38.870197	-30.769363	-27.060864	-25.006066	-26.215931	-25.752369	-26.215931	-26.377027	-26.183054	-27.070727	-28.336482	-150.615028	-148.701601	-27.800591	-25.351272	-163.423815	-170.594237	-147.241872	-135.291169	-139.108161	-175.154244	-209.378955	4.622473	4.392336	-1.328221	11.615360	30.430732	15.843312	-2.179729	-6.545764	11.398374	10.494263	12.555636	23.306338	7.752341	15.780846	60.450505	3.991239	24.207161	14.212625	2.580826	7.111244	-10.224673	-1.019180	0.430686	16.990711	8.672890	5.947406	12.881116	13.084952	-15.195640	24.595107
14:07:33:283	-48.937062	-60.562286	-67.791886	-72.874634	-74.097649	-73.259292	-67.479557	-64.514073	-55.417072	-55.022551	-54.914058	-41.967188	-35.234027	-29.776485	-27.060864	-26.478945	-26.958946	-26.998398	-27.274563	-27.517851	-27.008261	-26.617028	-26.301411	-148.277490	-148.981053	-27.294289	-25.818122	-165.034777	-167.819438	-147.057762	-134.285140	-138.381585	-154.645719	-198.404691	-13.101390	21.981404	9.817002	-6.341928	27.761139	18.568796	-11.907964	-5.210967	1.893702	10.494263	9.715084	4.734254	21.356745	7.571519	13.995638	11.105771	26.942508	10.168783	9.695358	19.479482	1.012604	-59.076256	9.813714	-3.882746	0.595069	-3.560553	38.334306	6.000009	-5.822475	5.783023
14:07:33:293	-41.697599	-54.614879	-59.957353	-67.348050	-70.014355	-66.305856	-67.078460	-63.912428	-55.058716	-58.297077	-60.190778	-50.054872	-42.194038	-33.448819	-29.069634	-27.951824	-27.705248	-27.955112	-26.409904	-26.281685	-26.367164	-26.252096	-23.099214	-141.823782	-145.736117	-28.408811	-25.446615	-163.423815	-167.622178	-145.867624	-132.917467	-137.559666	-112.251133	-229.966384	8.722205	4.392336	4.234527	6.098640	-6.897545	7.614258	13.117829	8.321109	8.682753	14.570982	1.203290	49.006103	-0.404384	-7.495902	4.431788	11.105771	7.706313	4.800007	-8.781383	12.618102	-10.224673	-22.254281	16.533724	-3.882746	20.801128	15.455366	12.881116	11.667963	6.236722	0.394521
14:07:33:303	-49.680077	-60.374888	-65.569417	-71.954084	-74.807787	-71.243946	-72.292715	-63.711880	-52.622547	-53.671316	-49.091583	-41.789654	-32.012104	-28.783606	-23.046611	-22.977570	-23.421406	-24.315654	-23.329351	-23.046611	-23.533187	-23.529900	-25.525519	-149.211190	-146.942694	-23.444420	-23.017022	-160.773948	-166.533957	-144.490087	-131.273628	-135.922403	-176.525205	-192.930710	-0.825207	11.151798	11.214264	10.231249	-8.232342	7.614258	14.511803	11.030154	15.452079	5.079460	6.871244	17.585781	-0.404384	-2.008770	-2.409867	-27.340316	2.219182	14.212625	-5.934256	15.369887	-4.615898	27.310727	13.844405	8.643301	22.149075	14.094268	39.751295	15.918929	-32.623612	13.841117
14:07:33:313	-56.087758	-62.978728	-64.892155	-68.640107	-70.103122	-67.818187	-67.782023	-63.613249	-49.735968	-45.195687	-41.266913	-36.667454	-30.351828	-27.491550	-24.098668	-25.466341	-23.792914	-24.315654	-25.157299	-24.473463	-24.170996	-24.798943	-26.590726	-148.182148	-145.920226	-23.950722	-23.296475	-162.476964	-170.492319	-144.858307	-132.825412	-138.289530	-145.072006	-240.937360	-0.825207	42.279518	14.005501	17.151807	9.106863	0.775892	11.727141	-1.147399	-2.163291	6.437270	2.626853	9.024672	34.944712	6.200558	16.730985	11.105771	15.948518	7.492614	79.295466	5.733708	-17.260301	6.052612	0.430686	15.596737	3.274526	24.960039	25.607711	17.316191	-0.473425	5.783023
14:07:33:323	-52.931589	-65.207772	-69.823670	-69.928876	-68.774901	-68.117366	-69.886136	-68.429695	-60.108586	-59.740367	-53.638439	-48.887747	-40.323350	-34.839506	-27.632920	-26.110725	-26.492096	-26.137027	-26.409904	-26.472370	-25.726067	-25.890451	-24.555655	-145.098307	-146.383789	-27.392919	-23.858667	-161.816142	-167.720808	-141.649535	-132.917467	-137.651720	-191.576188	-202.527438	-6.289325	-13.216459	11.214264	1.946304	1.094796	21.310718	-7.729327	4.273979	-2.163291	-3.073977	13.979200	6.164393	-5.855352	14.409885	4.431788	13.959474	-1.893702	12.864677	18.213727	-18.999482	19.265783	18.798933	8.472342	18.384686	5.973708	26.321137	32.669640	-59.076256	6.236722	8.475630
