# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data002.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	12:53:56																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
12:53:46:451	-28.793469	-39.471842	-43.055409	-46.500894	-47.855417	-50.015420	-43.568287	-38.975403	-32.735393	-27.264700	-24.894285	-17.842219	-17.257013	-14.485502	-13.883857	-14.682763	-14.462488	-14.577557	-14.613721	-14.143584	-14.912900	-15.073996	-15.185777	-70.487781	-69.938739	-13.601117	-14.620297	-76.675187	-81.642866	-68.834079	-63.711880	-65.911335	-74.281759	-98.774948	16.533724	9.343576	0.772604	12.706869	8.870151	15.580298	6.144667	-4.145760	-2.495346	-0.618083	3.823568	1.535345	11.437826	-5.421378	6.397818	-10.464674	5.316173	20.074552	-5.026857	12.851527	-39.869651	-3.987951	9.846591	4.293705	12.414266	7.288778	10.109605	14.202762	-12.072347	13.088239
12:53:46:461	-25.081683	-32.501968	-37.831292	-43.091574	-43.154040	-46.691579	-43.469656	-41.483900	-35.980330	-35.737042	-26.531548	-20.988526	-20.377018	-18.953454	-17.135369	-17.076191	-16.139203	-15.915641	-16.152354	-15.475093	-15.826874	-15.435640	-16.060299	-70.859288	-70.218191	-16.435094	-14.620297	-76.957928	-79.765603	-79.101493	-64.260922	-66.641199	-70.185314	-79.542041	6.966586	-19.144139	-3.399457	-1.140824	16.875643	-9.113439	-4.997268	5.339186	7.009326	6.187407	-1.870688	8.699192	5.996722	6.923846	14.603858	-0.476713	10.796729	-0.134795	-2.176442	10.093166	-7.505765	1.673427	-8.962206	21.034553	7.025764	1.841099	8.689329	8.544671	-10.727688	-7.127682
12:53:46:471	-26.104150	-31.015939	-36.868002	-41.250475	-42.621436	-44.472398	-40.661981	-38.071292	-31.831282	-26.012095	-23.710722	-20.087702	-19.545236	-16.668519	-16.560026	-16.615916	-16.231258	-15.724956	-15.383038	-15.570435	-16.099751	-15.619750	-14.409885	-68.804490	-70.402301	-15.422490	-15.274544	-78.095464	-79.864234	-69.110244	-64.445032	-66.365034	-64.694895	-87.780958	27.471823	9.343576	10.540290	7.180285	12.881116	0.486576	8.912891	9.412617	8.370424	17.056465	13.772076	0.101918	10.073440	8.298095	2.284935	10.938099	-0.203836	6.595079	3.504663	11.473990	27.675659	4.517267	7.153984	4.293705	5.671242	1.841099	0.197261	-2.794525	12.072347	7.693163
12:53:46:481	-25.081683	-29.809361	-35.898138	-39.682253	-43.509109	-46.790210	-44.771576	-40.379241	-31.292103	-28.224701	-22.346336	-19.101400	-18.194001	-13.890433	-15.031256	-14.498653	-14.278378	-14.577557	-14.613721	-14.807694	-14.640023	-15.166051	-14.702489	-68.896545	-70.218191	-14.613721	-14.245502	-75.632994	-79.367794	-69.110244	-62.982016	-66.276267	-83.871911	-69.925588	13.795090	5.270145	-2.021921	-9.442206	7.532066	-15.964956	-10.576455	13.482761	2.945758	4.826309	9.521111	8.699192	15.534271	2.820826	-1.811510	2.380278	3.935349	-2.833977	0.654248	14.229063	29.086073	3.093703	-8.962206	12.673992	-3.790691	-2.222469	-12.552348	2.863566	2.686032	11.740292
12:53:46:491	-25.265793	-33.524436	-41.894860	-46.865826	-49.186926	-49.009391	-47.779800	-43.186916	-37.061975	-32.271831	-27.258124	-23.503598	-20.998389	-19.052084	-16.369340	-16.063587	-14.929338	-15.534271	-15.478380	-15.189065	-15.189065	-15.800572	-14.702489	-68.804490	-69.662574	-16.030710	-14.245502	-78.187519	-80.357385	-67.916818	-65.174896	-65.911335	-66.069144	-76.790256	17.904685	17.474000	-2.021921	7.180285	10.204947	0.486576	3.353430	-1.430139	26.035109	14.334269	13.772076	2.968772	4.632336	2.820826	15.974819	8.077821	6.696997	1.213153	9.205494	19.745784	7.979190	-2.567675	21.941952	4.293705	9.708508	31.752378	1.614249	21.304143	0.000000	10.389057
12:53:46:501	-29.257032	-35.381973	-43.828013	-49.078432	-51.761176	-54.046111	-55.601182	-47.500348	-37.604442	-28.612647	-17.888247	-15.146325	-13.624131	-13.989063	-13.213171	-13.390706	-13.252623	-13.811528	-13.650432	-13.571528	-14.547968	-14.347420	-14.896461	-68.804490	-69.199011	-13.699747	-14.340844	-76.865873	-82.234648	-68.100928	-63.623112	-65.727225	-70.185314	-86.406709	26.104150	17.474000	16.132628	-1.140824	-1.811510	-7.739190	-10.576455	17.539753	4.306856	8.889877	9.521111	1.535345	12.802212	8.298095	20.087702	-1.906852	5.316173	5.243844	23.437845	25.242779	-1.867400	11.618648	12.539198	15.468517	13.765501	5.927680	24.276202	11.385223	29.520046	6.341928
12:53:46:511	-26.288260	-34.083341	-45.471851	-53.957344	-57.619815	-56.363923	-54.299262	-48.503089	-38.955677	-31.693200	-23.345790	-20.087702	-18.920577	-18.256467	-15.698654	-17.720575	-15.672353	-15.534271	-15.767696	-15.189065	-14.363858	-15.619750	-16.060299	-71.513536	-70.773808	-15.728244	-14.528242	-79.798480	-81.346976	-69.659286	-64.352977	-66.003390	-79.772179	-97.397411	1.489317	1.213153	6.364941	11.319470	6.193982	5.980283	7.538642	-19.061947	13.811528	-1.979181	15.195640	0.101918	8.709055	6.923846	5.026857	8.077821	16.316738	16.024134	3.504663	18.368248	6.568777	0.272877	8.498643	-12.427417	2.968772	-3.583567	-4.060280	18.463590	4.030691	13.088239
12:53:46:521	-30.558952	-37.798415	-47.792951	-55.709675	-60.190778	-59.388585	-56.202827	-49.407200	-34.359505	-26.396753	-18.345234	-17.483863	-13.936460	-16.073450	-14.745228	-15.327147	-15.021393	-15.248243	-15.478380	-15.093722	-14.090981	-15.708518	-15.767696	-69.366683	-70.402301	-14.511803	-15.649339	-79.893823	-82.928348	-70.392438	-64.625854	-63.271331	-64.694895	-91.910280	22.014281	9.343576	14.732078	16.865780	8.870151	1.860825	-7.785218	2.623566	4.306856	12.973171	3.823568	11.543032	3.267950	16.520574	20.087702	-1.906852	6.696997	13.344678	24.864696	-0.920549	33.314024	10.198372	8.498643	-1.275618	7.025764	14.074542	-6.897545	22.721131	16.103039	-15.202215
12:53:46:531	-29.815937	-39.192390	-46.632401	-55.341456	-58.152419	-57.373240	-51.991314	-45.695413	-34.175395	-26.396753	-20.709073	-18.470166	-16.323313	-16.372628	-14.745228	-15.143037	-15.300846	-14.863585	-12.687143	-15.093722	-15.004955	-14.528242	-13.732624	-68.429695	-69.570519	-16.234546	-14.528242	-78.756287	-80.554646	-69.567231	-63.439003	-65.638458	-71.539837	-91.910280	27.471823	1.213153	10.540290	9.932070	8.870151	18.328796	4.747405	10.770428	-2.495346	6.187407	82.027525	12.976458	7.361107	-1.298632	22.829624	8.077821	9.415905	3.895896	13.459747	7.354532	9.389604	7.357820	19.249345	11.276730	5.671242	12.733170	11.526593	17.043314	32.206077	7.693163
12:53:46:541	-28.421962	-39.655952	-48.660897	-56.630225	-59.306393	-59.286667	-51.287751	-42.785820	-30.118403	-23.990174	-17.615370	-16.944684	-15.389613	-14.880023	-14.360570	-15.419202	-15.488243	-14.863585	-15.287695	-14.903037	-14.728790	-14.889886	-14.896461	-70.205040	-70.586411	-14.409885	-14.340844	-78.664232	-81.149715	-68.834079	-64.168867	-65.273526	-81.146427	-93.287816	13.795090	-0.144658	9.162754	3.018087	36.920605	-0.887673	28.421962	1.285481	64.073524	17.056465	10.924948	-18.480029	-7.630697	13.791802	18.716741	6.647682	2.557812	20.074552	23.437845	16.987424	10.800017	-1.147399	23.289899	7.088230	11.063031	18.157836	-1.223016	9.964947	8.061382	18.463590
12:53:46:551	-30.743061	-39.192390	-47.211032	-55.157346	-60.368313	-57.876254	-51.287751	-41.079516	-29.398402	-23.411543	-18.526056	-15.596737	-15.179202	-14.880023	-14.646598	-14.774817	-14.278378	-14.383584	-14.709064	-15.284407	-14.820845	-14.528242	-14.702489	-68.991888	-69.570519	-13.903583	-14.061392	-78.473546	-82.037388	-69.843396	-63.074070	-65.457636	-59.204475	-85.029173	17.904685	5.270145	4.967679	11.319470	14.199474	3.235074	27.024699	14.824133	9.728234	19.758935	-6.121653	0.101918	22.336473	9.669056	13.252623	0.950138	10.796729	22.773734	10.629058	12.851527	20.646607	-9.672344	11.191250	-8.258643	-24.032914	16.796738	8.689329	14.202762	13.417007	17.115643
12:53:46:561	-22.481131	-32.222516	-46.343086	-53.128850	-58.685023	-55.357894	-48.782541	-41.381982	-31.200048	-24.470175	-19.890442	-17.842219	-16.221395	-15.876189	-15.889340	-15.787422	-14.833996	-15.248243	-15.478380	-15.189065	-15.277832	-14.709064	-13.827967	-68.617093	-69.938739	-16.435094	-15.553997	-81.123414	-83.326157	-69.475176	-63.711880	-66.276267	-70.185314	-94.665352	12.427417	-2.863566	-4.796720	12.706869	14.199474	-2.261921	13.098103	5.339186	-9.277823	6.187407	15.195640	20.137018	8.709055	17.894822	13.252623	26.640041	-1.581372	16.024134	22.010993	-2.298086	24.854833	3.093703	13.883857	11.276730	13.765501	12.733170	20.021949	-9.895906	14.758379	19.814825
12:53:46:571	-26.008807	-35.105808	-43.732671	-53.408302	-53.536521	-54.552413	-53.095973	-48.003362	-29.487169	-17.441123	-12.976458	-14.337556	-12.687143	-12.697006	-13.788515	-12.930431	-13.160568	-13.811528	-13.939748	-14.330981	-13.998926	-14.620297	-14.409885	-76.280666	-69.846684	-14.511803	-14.061392	-79.229712	-84.312460	-70.665315	-63.711880	-65.727225	-79.772179	-79.542041	22.014281	-5.579187	13.334815	19.640578	22.224692	3.235074	7.538642	6.696997	-1.134248	-4.701377	12.348512	18.703591	15.534271	-4.047130	10.510701	-70.418739	-0.203836	2.544661	9.205494	7.354532	23.447708	11.618648	11.191250	0.121644	12.414266	11.372072	22.859214	-9.895906	10.727688	2.314524
12:53:46:581	-21.925513	-38.728827	-48.953501	-58.931598	-58.859269	-56.564471	-52.293780	-48.605007	-33.817039	-23.026885	-19.071810	-18.739755	-17.257013	-15.876189	-16.083313	-16.339751	-15.392901	-15.438928	-15.577010	-15.093722	-14.820845	-15.346873	-15.379750	-70.859288	-70.586411	-16.234546	-14.715639	-81.596839	-82.928348	-70.392438	-64.625854	-66.184212	-63.323934	-108.391401	11.076182	-5.579187	4.967679	1.630687	-1.811510	10.083303	13.098103	6.696997	23.316201	7.528779	12.348512	5.832338	-7.630697	26.137027	-1.811510	6.647682	14.935914	-8.235629	10.629058	4.596172	15.008242	-1.147399	0.440549	9.879467	16.471258	63.001742	5.852064	9.964947	0.000000	18.463590
12:53:46:591	-27.958400	-41.329379	-50.209393	-58.655433	-61.522287	-63.014892	-54.496523	-47.398430	-30.299225	-20.715649	-16.980848	-14.968790	-12.167690	-12.598376	-12.927143	-13.762213	-13.252623	-13.811528	-13.939748	-14.521666	-14.271803	-14.439474	-15.185777	-68.709148	-69.291066	-13.295363	-13.873994	-82.070264	-81.544236	-72.683948	-63.988044	-65.273526	-55.108031	-90.536031	6.966586	2.570963	11.937553	3.018087	19.551811	-2.261921	14.492077	-0.072329	15.172626	3.465211	8.097547	11.543032	3.267950	37.104715	7.768779	8.077821	19.075098	17.375369	13.459747	16.987424	-4.688226	10.198372	0.440549	5.690968	0.263014	4.566582	25.696478	31.223062	-4.010965	10.389057
12:53:46:601	-22.017568	-32.409913	-38.896499	-49.998982	-60.545847	-61.400643	-54.598441	-46.698155	-33.274572	-23.122228	-18.710166	-16.494272	-17.881672	-16.668519	-15.507969	-14.311255	-15.208791	-14.863585	-18.075644	-14.048241	-13.722761	-13.801665	-13.633994	-69.925588	-69.754629	-14.916188	-13.873994	-79.229712	-78.772725	-73.232990	-63.166125	-65.457636	-66.069144	-80.919578	9.705221	10.701386	7.762204	18.253179	-0.476713	30.674020	21.445513	9.412617	8.370424	-19.637291	8.097547	7.265765	7.361107	-10.895359	-1.811510	-6.197270	5.316173	6.595079	4.928227	15.609887	-10.326591	5.937543	7.153984	11.276730	8.357273	34.474574	10.109605	-5.635077	-1.324934	6.341928
12:53:46:611	-26.196205	-32.876763	-39.379787	-48.526103	-55.578168	-56.262005	-53.697618	-47.500348	-36.249919	-27.166070	-17.980302	-16.224683	-16.323313	-14.386872	-15.031256	-14.863585	-14.462488	-14.863585	-14.903037	-14.807694	-14.547968	-15.073996	-15.767696	-70.392438	-69.938739	-15.422490	-14.061392	-79.893823	-79.269164	-71.674632	-64.260922	-66.822021	-83.871911	-86.406709	41.148557	7.985766	2.173154	27.941961	6.193982	11.457552	28.421962	10.770428	15.172626	8.889877	-13.242760	24.414284	-2.192880	4.175349	15.974819	-3.336991	10.796729	-5.536447	7.778642	12.851527	-17.355643	8.778096	0.440549	2.916169	7.025764	8.649876	63.942017	7.124395	13.417007	-0.384658
12:53:46:621	-24.989628	-31.387446	-38.508553	-47.421443	-55.134332	-53.441179	-48.782541	-40.579789	-31.650460	-25.048806	-19.617565	-19.459756	-16.530437	-15.577010	-14.265228	-15.327147	-13.998926	-14.577557	-14.035090	-13.857556	-14.271803	-14.889886	-14.215912	-68.242298	-69.570519	-14.409885	-14.245502	-76.579845	-76.300392	-76.717927	-63.346948	-66.092157	-81.146427	-82.297114	-5.339186	7.985766	10.540290	16.865780	18.213727	5.980283	13.098103	8.054807	1.584660	18.417563	9.521111	11.543032	11.437826	6.923846	6.397818	5.220830	10.796729	13.344678	-0.752878	1.837811	29.086073	-1.147399	9.846591	1.518906	0.263014	22.241130	8.689329	4.283842	45.623084	4.993980
12:53:46:631	-25.265793	-30.736486	-37.929922	-47.789663	-51.051038	-49.611036	-46.277332	-39.675678	-34.806629	-28.803332	-22.438391	-20.268525	-18.713454	-16.967698	-16.273998	-15.327147	-15.113448	-14.288241	-14.903037	-12.335362	-14.728790	-14.620297	-15.185777	-68.896545	-69.475176	-15.422490	-13.686597	-78.473546	-74.324499	-72.683948	-63.254893	-66.365034	-67.440105	-96.023163	-1.229591	24.266339	3.570416	-2.508497	23.562776	-0.887673	-0.831782	9.412617	27.396207	10.250975	30.841692	22.980858	14.166597	5.549598	28.297030	8.077821	-1.581372	3.895896	-0.752878	10.093166	9.389604	0.272877	11.191250	2.916169	-7.827957	10.010974	14.363858	0.046027	14.758379	34.632383
12:53:46:641	-29.164977	-35.105808	-39.767733	-48.802268	-53.802823	-52.537068	-47.881718	-40.579789	-33.728272	-30.249910	-24.710175	-16.135915	-14.557831	-15.376462	-13.502487	-13.854268	-13.719473	-14.383584	-14.903037	-14.048241	-14.820845	-14.801119	-15.672353	-71.234083	-70.218191	-13.804953	-13.873994	-77.526696	-76.895462	-75.616556	-63.623112	-66.365034	-67.440105	-91.910280	0.138082	1.213153	37.061975	18.253179	6.193982	8.728781	10.306865	-0.072329	-2.495346	14.334269	27.994564	7.265765	-0.825207	8.298095	-10.017550	9.507960	17.694274	7.946314	2.077811	11.473990	10.800017	11.618648	8.498643	14.071255	9.708508	4.566582	15.784134	39.721705	5.375351	15.787422
12:53:46:651	-26.843877	-31.946351	-35.125534	-45.024727	-48.032951	-49.209939	-47.079525	-41.483900	-37.423620	-32.271831	-28.714565	-21.435650	-19.752359	-17.960576	-16.655368	-16.707971	-15.488243	-14.958927	-15.478380	-14.521666	-14.912900	-15.435640	-14.314543	-69.458738	-69.570519	-15.018105	-14.715639	-79.325055	-75.511350	-75.524501	-63.439003	-66.003390	-64.694895	-78.167793	9.705221	5.270145	11.937553	-6.667408	6.193982	-46.152400	11.704128	14.824133	5.648228	8.889877	5.250419	1.535345	3.267950	-4.047130	9.139740	9.507960	13.555090	-4.185212	26.268534	10.093166	-6.098640	8.778096	28.655387	19.637291	12.414266	8.649876	11.526593	-12.713444	8.061382	4.993980
12:53:46:661	-32.413201	-35.940878	-39.863076	-47.145279	-49.985831	-48.404459	-41.063077	-38.873485	-32.373749	-28.034016	-23.621954	-18.292631	-14.870160	-15.675641	-14.646598	-14.682763	-14.557831	-14.383584	-13.265774	-13.285500	-14.363858	-14.347420	-14.314543	-69.179285	-69.014902	-13.094815	-13.407144	-76.865873	-76.402310	-74.150252	-63.439003	-65.638458	-56.478992	-89.158495	19.275646	9.343576	21.701951	9.932070	4.855898	-2.261921	13.098103	-4.145760	13.811528	-4.701377	8.097547	27.281138	-22.625789	8.298095	-12.759472	25.213190	19.075098	2.544661	19.160578	14.229063	7.979190	25.808259	9.846591	7.088230	8.357273	3.205484	-1.223016	12.802212	8.061382	-1.732605
12:53:46:671	-25.453190	-27.951824	-31.160596	-40.790200	-43.242807	-43.265821	-40.961159	-39.274581	-34.175395	-30.345253	-27.895934	-24.851545	-26.192917	-21.734828	-15.507969	-15.327147	-15.113448	-15.149613	-14.998379	-14.712352	-15.277832	-14.981941	-15.284407	-71.234083	-70.681754	-15.524408	-15.369887	-78.851629	-77.289983	-73.140935	-64.625854	-66.457089	-92.104253	-89.158495	15.166051	7.985766	-2.021921	8.564397	-16.507423	1.860825	17.283314	17.539753	5.648228	-1.979181	-4.698089	8.699192	20.972087	4.175349	-15.501394	8.077821	12.177553	6.595079	4.928227	16.987424	9.389604	7.357820	13.883857	9.879467	-1.088221	18.157836	25.696478	7.124395	-1.324934	-1.732605
12:53:46:681	-26.380315	-29.158401	-36.670742	-42.447189	-42.000065	-39.337047	-36.450468	-35.263616	-30.387992	-26.012095	-24.348531	-20.538114	-21.724965	-19.249345	-15.984682	-15.695367	-15.580298	-15.724956	-15.383038	-14.617009	-15.461942	-14.981941	-14.215912	-68.429695	-69.383121	-15.323859	-13.594542	-79.137657	-76.994092	-71.858742	-64.352977	-65.727225	-85.242872	-97.397411	13.795090	-0.144658	10.540290	21.027978	-0.476713	-2.261921	7.538642	3.981376	12.450430	-7.403847	6.673983	10.109605	4.632336	0.075617	7.768779	32.337584	19.075098	18.726604	-0.752878	30.759500	-3.277813	11.618648	8.498643	12.673992	17.822493	1.841099	-4.060280	22.721131	-1.324934	21.162773
12:53:46:691	-24.897573	-27.300864	-32.419776	-36.920605	-37.384168	-35.303068	-33.642792	-31.351282	-26.061410	-23.602228	-21.619760	-18.292631	-17.362219	-15.179202	-13.597829	-14.219200	-13.252623	-13.522213	-13.456459	-13.380843	-13.906871	-12.894267	-14.021940	-68.429695	-68.735449	-12.384677	-13.499199	-76.579845	-75.708611	-71.582577	-63.254893	-64.635717	-98.949195	-83.651637	15.166051	3.909047	-8.991795	5.792886	-8.501931	12.831801	17.283314	24.325517	20.594005	-0.618083	9.521111	10.109605	-11.727141	64.520648	10.510701	10.938099	23.194557	17.375369	0.654248	10.093166	-6.098640	14.442762	-0.904111	5.690968	2.968772	4.566582	14.363858	-7.055353	4.030691	9.041110
