# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data002.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	12:54:33																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
12:54:24:054	-32.321146	-33.152928	-39.669103	-46.685004	-48.920624	-46.487743	-45.274591	-43.186916	-36.700331	-32.751832	-26.166616	-20.718936	-14.870160	-13.193445	-14.074542	-14.127145	-14.557831	-15.343585	-14.998379	-14.903037	-14.640023	-15.254818	-16.060299	-82.918485	-82.816567	-13.699747	-20.133730	-89.451098	-91.236306	-81.393003	-74.577650	-77.105873	16.142491	-102.904269	13.795090	9.343576	7.762204	9.932070	2.199455	4.606035	17.283314	16.181943	2.945758	10.250975	5.250419	11.543032	-4.901925	4.175349	13.252623	13.795090	-1.581372	9.294261	7.778642	10.093166	6.568777	24.387983	5.809324	7.088230	1.617537	8.649876	-4.060280	-11.312894	1.344660	10.389057
12:54:24:064	-28.885524	-30.460321	-37.446633	-49.814872	-55.400634	-52.737616	-50.686106	-49.006103	-43.647191	-39.205540	-32.442790	-24.851545	-20.166607	-19.150715	-18.282768	-18.549070	-17.815918	-17.543041	-17.306328	-17.664685	-17.746877	-17.707425	-18.483316	-86.189723	-84.391364	-18.361672	-16.583039	-91.062059	-91.338224	-84.782597	-75.856556	-79.111356	-87.988082	-119.382103	27.471823	3.909047	-0.624659	8.564397	15.537558	3.235074	10.306865	13.482761	8.370424	-3.340279	5.250419	4.398911	8.709055	-5.421378	13.252623	19.492633	17.694274	9.294261	7.778642	8.735356	-20.173182	14.442762	5.809324	23.829078	9.708508	19.518934	1.614249	11.385223	9.406042	30.585253
12:54:24:074	-36.220330	-36.496495	-42.085545	-51.748026	-57.531048	-54.348577	-50.084461	-48.605007	-39.136499	-31.597857	-25.985794	-19.821401	-16.323313	-15.675641	-15.412627	-16.984136	-16.977561	-18.023042	-18.075644	-17.283314	-17.562767	-18.161124	-17.513452	-80.955742	-83.372184	-16.537012	-17.049889	-92.104253	-93.711926	-81.573825	-76.313543	-79.473000	-96.203985	-91.910280	-10.819743	18.831810	20.324415	-1.140824	16.875643	19.703044	114.762918	13.482761	-2.495346	6.187407	12.348512	11.543032	-2.192880	-8.166588	-4.553432	9.507960	21.813732	-2.833977	19.160578	21.126608	-0.476713	92.465897	7.153984	5.690968	4.320007	3.205484	11.526593	-1.374249	10.727688	-5.779735
12:54:24:084	-31.301966	-37.334852	-40.635679	-50.275147	-51.139805	-51.932135	-48.180897	-45.994592	-39.406089	-32.367174	-27.258124	-22.155651	-18.194001	-16.967698	-16.846054	-16.247696	-12.693718	-16.395642	-15.189065	-15.189065	-15.734819	-15.800572	-14.215912	-79.364507	-80.594098	-15.323859	-15.369887	-94.090009	-90.743155	-81.485058	-73.663676	-76.652174	-103.065365	-115.272508	12.427417	6.627955	3.570416	21.027978	-19.183591	14.206049	6.144667	-0.072329	36.900879	23.845516	13.772076	15.840025	-2.192880	26.137027	-10.017550	-1.906852	12.177553	-16.313450	2.077811	-11.930977	19.236194	22.967707	4.481103	5.690968	16.471258	27.669084	18.601673	17.043314	-9.386316	4.993980
12:54:24:094	-33.248271	-38.354032	-40.829652	-50.735421	-51.761176	-51.021449	-53.595700	-48.503089	-42.384723	-31.019226	-21.892637	-16.047148	-14.557831	-14.682763	-14.265228	-15.235092	-14.929338	-15.629613	-15.672353	-15.951806	-15.918929	-15.708518	-17.030163	-85.627530	-83.559582	-16.333176	-15.369887	-86.991916	-91.236306	-80.567796	-74.850527	-77.835737	-97.574946	-131.750341	4.227952	-8.294807	2.173154	15.478380	-3.149594	7.354532	6.144667	17.539753	11.089332	38.797868	-6.121653	4.398911	-17.168246	6.923846	21.458663	2.380278	32.834024	13.344678	13.459747	18.368248	5.161652	0.272877	9.846591	5.690968	4.320007	-0.861371	-6.897545	11.385223	-6.696997	15.787422
12:54:24:104	-27.866345	-33.340326	-34.158957	-46.685004	-52.382547	-55.055428	-57.106938	-52.316794	-42.562258	-36.315673	-27.166070	-22.425240	-20.377018	-19.548523	-18.854824	-17.904685	-17.628521	-18.118384	-17.789617	-17.852082	-17.381945	-17.526603	-17.418109	-83.852185	-83.927801	-18.157836	-16.954547	-89.829180	-91.039045	-81.116838	-76.402310	-79.292178	-118.142649	-104.281806	1.489317	16.116189	-0.624659	7.180285	4.855898	3.235074	7.538642	24.325517	-6.558914	19.758935	-88.596302	24.414284	3.267950	-5.421378	11.881662	12.368238	-11.220839	7.946314	-0.752878	16.987424	-0.476713	-3.987951	1.788496	5.690968	7.025764	11.372072	-1.223016	2.863566	-2.669593	19.814825
12:54:24:115	-29.815937	-33.524436	-37.831292	-50.827476	-58.241186	-59.990230	-57.304199	-48.703637	-38.774855	-30.440595	-22.438391	-18.023042	-14.245502	-13.492624	-14.745228	-15.511257	-16.047148	-16.106326	-16.537012	-16.139203	-16.375916	-15.708518	-16.349614	-80.301494	-81.705332	-16.030710	-15.928792	-88.316849	-95.293299	-80.567796	-75.488336	-77.743682	-82.517388	-105.656054	9.705221	1.213153	9.162754	3.018087	3.517814	3.235074	18.677289	17.539753	-7.916725	23.845516	3.823568	22.980858	12.802212	-1.298632	11.881662	-9.054261	13.555090	3.895896	-3.603293	8.735356	-42.690477	-9.672344	-2.252058	-1.275618	9.708508	18.157836	5.852064	12.802212	8.061382	15.787422
12:54:24:124	-21.741404	-29.066346	-38.508553	-51.379806	-60.989684	-59.184749	-56.202827	-46.497606	-37.604442	-31.213199	-26.620315	-22.875652	-19.647154	-18.157836	-18.950166	-16.800026	-16.139203	-16.010984	-15.577010	-15.856463	-15.553997	-15.073996	-15.767696	-81.609990	-81.517935	-16.333176	-15.928792	-86.896573	-90.447264	-78.549163	-74.942582	-77.382038	-103.065365	-109.765650	-6.710147	-4.221376	13.334815	8.564397	-5.825762	-15.964956	0.565480	17.539753	13.811528	7.528779	16.622492	8.699192	7.361107	-4.047130	20.087702	18.065781	5.316173	-5.536447	13.459747	11.473990	-7.505765	0.272877	-4.941378	-2.669593	4.320007	11.372072	1.614249	2.863566	4.030691	33.284435
12:54:24:134	-27.402782	-34.454848	-43.055409	-53.865289	-61.078451	-60.697080	-58.306940	-47.700896	-36.973208	-31.308542	-22.346336	-20.087702	-19.025783	-15.974819	-16.655368	-15.235092	-12.881116	-14.863585	-14.709064	-15.284407	-15.277832	-15.254818	-16.349614	-84.598487	-82.445059	-15.928792	-15.182489	-88.126164	-91.039045	-80.107522	-75.215459	-77.017106	-97.574946	-118.024293	8.337547	-1.502468	0.772604	11.319470	8.870151	3.235074	4.747405	18.894276	-62.258727	-3.340279	19.469619	1.535345	4.632336	2.820826	-0.440549	3.790691	9.415905	-1.486030	4.928227	1.837811	22.057021	17.283314	-11.654813	0.121644	-2.439456	8.649876	5.852064	17.043314	-20.114004	4.993980
12:54:24:144	-26.751822	-37.890470	-45.567194	-56.998445	-65.161745	-64.224757	-60.815437	-49.305282	-39.767733	-34.773753	-27.803879	-23.773188	-21.932089	-21.337019	-19.334825	-17.720575	-16.606053	-16.681670	-16.826327	-17.092629	-16.648793	-18.253179	-17.319479	-82.635745	-82.260950	-16.234546	-16.020847	-87.748081	-93.018227	-80.840673	-76.037378	-78.016559	-115.397439	-101.526733	28.842784	5.270145	14.732078	5.792886	3.517814	-3.616444	8.912891	12.128238	-2.495346	22.484418	13.772076	5.832338	10.073440	79.614370	-0.440549	-1.906852	34.214848	14.676187	-2.176442	0.460275	3.751239	1.673427	24.634559	8.482205	7.025764	4.566582	15.784134	15.623038	-5.355625	11.740292
12:54:24:155	-32.229091	-33.711833	-48.854870	-58.103104	-65.694349	-66.240103	-63.521194	-53.520083	-43.735958	-36.220330	-28.168811	-21.435650	-19.127701	-19.647154	-18.854824	-17.444411	-17.441123	-16.872355	-17.210986	-16.615916	-16.924958	-16.980848	-16.349614	-81.889442	-83.096019	-17.753452	-16.954547	-90.302606	-92.820966	-80.383686	-76.037378	-78.565601	-90.733291	-112.520723	17.904685	26.962234	10.540290	14.094268	-5.825762	1.860825	18.677289	10.770428	2.945758	15.695367	9.521111	10.109605	4.632336	-6.795627	-27.823605	-4.767131	5.316173	-0.134795	14.886598	11.473990	43.163903	0.272877	15.231804	5.690968	9.708508	3.205484	4.435075	9.964947	9.406042	34.632383
12:54:24:165	-31.022514	-39.097047	-44.505275	-57.458719	-65.960650	-65.937637	-62.719001	-51.412683	-39.498143	-34.678410	-24.440586	-21.166060	-24.529353	-22.227980	-19.334825	-17.352356	-15.580298	-16.681670	-16.441669	-15.761120	-16.010984	-16.800026	-16.543587	-80.301494	-82.816567	-15.830162	-15.649339	-89.829180	-93.909187	-80.107522	-74.758472	-78.016559	-101.694404	-111.143186	11.076182	-62.531604	3.570416	26.554562	24.900861	7.354532	21.445513	1.285481	2.945758	-3.340279	18.046055	2.968772	12.802212	-4.047130	20.087702	5.220830	5.316173	1.213153	10.629058	8.735356	-10.326591	8.778096	16.556738	15.468517	-6.476722	15.435640	12.946869	21.304143	-5.355625	4.993980
12:54:24:174	-28.329907	-35.105808	-42.861436	-56.354060	-65.871883	-65.030238	-61.617630	-52.615972	-41.211023	-33.425805	-25.167162	-22.875652	-22.970995	-21.337019	-19.236194	-17.260301	-16.698108	-17.352356	-16.537012	-16.425231	-16.832903	-17.342493	-18.194001	-84.693830	-83.280129	-17.043314	-16.490984	-92.196307	-93.514666	-81.573825	-74.212718	-78.381491	-92.104253	-116.650044	-3.971513	1.213153	30.092101	27.941961	14.199474	7.354532	1.959455	14.824133	5.648228	0.743015	13.772076	1.535345	0.539179	12.417554	0.930412	9.507960	-2.962196	-4.185212	0.654248	-2.298086	7.979190	-6.831791	-43.906917	-5.464118	-7.827957	4.566582	5.852064	7.124395	6.716723	-3.080553
12:54:24:184	-30.463609	-37.706360	-39.090472	-55.617621	-65.339279	-67.147501	-65.326129	-55.627484	-45.179248	-35.352384	-26.620315	-25.209902	-21.412636	-19.847702	-17.802767	-17.536466	-17.536466	-17.161670	-17.694274	-18.042768	-17.381945	-17.615370	-17.806055	-84.598487	-84.207254	-17.145232	-16.954547	-91.535485	-96.282889	-82.767252	-76.402310	-79.200123	-100.320156	-116.650044	-13.538651	13.420295	6.364941	5.792886	7.532066	4.606035	15.886052	6.696997	7.009326	-4.701377	8.097547	2.968772	-0.825207	2.820826	2.284935	12.368238	19.075098	16.024134	13.459747	4.596172	5.161652	-13.913446	0.440549	-2.669593	-5.125487	10.010974	20.021949	18.463590	17.447698	-3.080553
12:54:24:194	-30.187444	-35.289918	-44.505275	-55.617621	-62.409960	-66.240103	-63.021468	-55.726114	-45.899249	-37.952936	-29.260319	-27.277851	-24.322230	-22.724419	-19.334825	-18.917290	-17.536466	-18.118384	-18.654276	-17.474000	-17.562767	-17.615370	-16.254272	-81.514647	-82.540402	-17.852082	-16.303587	-90.776031	-95.986998	-82.126155	-76.129433	-79.384233	-83.871911	-100.152484	19.275646	7.985766	10.540290	-8.054807	8.870151	16.954547	6.144667	12.128238	1.584660	10.250975	25.144149	10.109605	-17.168246	11.043305	6.397818	2.380278	3.935349	6.595079	4.928227	12.851527	-3.277813	24.387983	-10.310153	11.276730	7.025764	11.372072	15.784134	9.964947	-2.669593	-0.384658
12:54:24:205	-33.527723	-34.638958	-41.700887	-49.998982	-54.157892	-56.666389	-53.996796	-50.811038	-40.487734	-32.367174	-25.801684	-22.602775	-20.166607	-19.052084	-15.412627	-16.339751	-16.323313	-16.300299	-17.020300	-15.475093	-15.826874	-16.435094	-15.767696	-81.422592	-82.168895	-16.132628	-15.087147	-88.126164	-96.184259	-82.767252	-74.942582	-82.842868	-100.320156	-101.526733	37.038962	-0.144658	16.132628	7.180285	6.193982	-3.616444	3.353430	13.482761	12.450430	3.465211	32.265256	4.398911	10.073440	16.520574	11.881662	-3.336991	-8.462479	7.946314	22.010993	4.596172	5.161652	10.198372	-0.904111	7.088230	20.508525	18.157836	14.363858	19.883866	8.061382	14.436187
12:54:24:215	-27.402782	-30.923884	-41.023625	-46.129387	-52.471314	-54.148029	-50.186379	-49.006103	-40.849378	-33.330463	-26.804425	-24.581956	-22.139212	-20.442771	-18.378111	-17.444411	-16.882218	-17.066328	-16.346327	-16.615916	-16.648793	-16.615916	-16.642218	-83.760130	-83.280129	-17.247150	-15.928792	-91.062059	-94.701517	-81.116838	-75.307514	-77.927792	-87.988082	-108.391401	15.166051	9.343576	0.772604	21.027978	18.213727	7.354532	14.492077	-4.145760	1.584660	10.250975	-13.242760	14.406598	10.073440	15.166051	20.087702	15.225229	12.177553	11.993443	-6.453709	21.126608	-17.355643	-9.672344	12.539198	14.071255	-7.827957	24.963326	4.435075	12.802212	4.030691	-5.779735
12:54:24:225	-31.578131	-33.619778	-40.346364	-47.329389	-52.116245	-56.262005	-56.804472	-49.808296	-38.774855	-28.898675	-22.892090	-19.998935	-17.049889	-16.767149	-15.984682	-16.155642	-16.139203	-16.681670	-16.346327	-15.665778	-16.832903	-16.980848	-17.125506	-82.076840	-83.835747	-15.018105	-15.836737	-90.776031	-96.976589	-82.583142	-76.313543	-78.927246	-98.949195	-97.397411	2.856991	20.189620	11.937553	-6.667408	8.870151	10.083303	11.704128	1.285481	11.089332	29.289908	5.250419	11.543032	12.802212	-4.047130	25.571547	23.783051	9.415905	3.895896	9.205494	1.837811	9.389604	0.272877	4.481103	16.842766	2.968772	-2.222469	27.113467	0.046027	16.103039	10.389057
