# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data002.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	12:52:22																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
12:52:12:697	-16.642218	-18.361672	-22.438391	-25.571547	-28.694839	-28.257578	-27.277851	-24.000037	-21.195649	-17.365506	-15.790709	-13.443309	-12.789061	-12.187416	-11.760018	-11.365497	-10.997277	-5.276721	-11.135360	-10.852620	-11.812621	-10.806592	-9.836728	-45.961715	-45.475139	-13.055363	-10.389057	-49.384186	-50.853778	-47.391854	-43.167190	-43.147464	-56.429677	-50.337612	12.608239	14.880023	13.643857	19.755647	-1.811510	18.414275	16.793451	0.289316	13.995638	64.681744	-4.435075	10.507414	-2.038359	1.716167	2.113976	6.677271	3.478362	-1.311783	6.683846	11.970430	-4.668500	10.832894	10.188509	8.219191	9.889330	11.710703	8.574260	22.829624	5.667954	6.545764
12:52:12:707	-19.239482	-23.007159	-25.726067	-28.241140	-33.665806	-30.575390	-25.476204	-25.505793	-21.014827	-14.380296	-11.516730	-11.917827	-10.398920	-9.208781	-10.326591	-10.813167	-11.368785	-9.964947	-11.230702	-10.852620	-10.990702	-10.806592	-11.000565	-46.520620	-46.494319	-12.348512	-10.763852	-50.048297	-51.051038	-46.201716	-43.624177	-44.331028	-45.468564	-61.331602	13.975912	-1.380824	17.835644	7.295354	22.227980	48.585281	0.069041	-1.068495	-2.311236	27.987989	12.618102	6.230147	19.781949	14.061392	7.597820	12.394540	-11.674539	14.847146	9.534261	0.956714	5.178090	2.304661	19.594551	-5.727132	8.534808	-7.328231	0.082192	-5.526584	4.326582	7.896999
12:52:12:717	-19.610989	-24.305791	-26.110725	-27.412645	-31.269090	-31.482789	-28.181962	-26.104150	-22.458117	-16.306875	-16.155642	-14.071255	-12.269608	-11.690977	-12.144676	-11.457552	-11.460840	-11.306319	-11.904676	-11.233990	-11.079469	-12.167690	-11.970430	-46.149113	-46.773771	-12.348512	-10.671797	-49.574871	-50.357338	-47.483909	-43.348012	-44.515138	-37.236222	-46.228017	-63.915716	18.956742	5.273433	3.133156	7.535354	11.546319	0.069041	4.343020	1.772058	8.949055	1.242742	19.101400	11.592347	-1.032330	6.226859	32.367174	-4.776994	-10.744126	3.833431	16.106326	15.027969	2.304661	12.881116	-0.141370	8.534808	4.905213	1.499180	12.910705	-10.435085	-2.876717
12:52:12:728	-21.655924	-27.277851	-29.204429	-29.621964	-33.310737	-32.791284	-29.884978	-26.406616	-22.550172	-17.944137	-15.790709	-14.071255	-13.206596	-11.891525	-11.855361	-11.181387	-11.181387	-11.306319	-10.944675	-11.233990	-11.720566	-11.260291	-10.707962	-46.708018	-46.402264	-12.752897	-11.230702	-50.709120	-50.061448	-46.109661	-43.075135	-43.877328	-48.197335	-59.954066	-9.254809	10.826318	8.071245	-1.025755	3.521101	12.920568	-4.096445	11.132072	15.356736	22.543597	14.041666	-19.518934	0.690412	8.564397	0.762741	3.816992	4.855898	9.468508	16.642218	0.956714	17.845507	-3.360005	33.041147	5.424666	-4.947953	11.710703	1.499180	-2.689319	-1.029043	14.643310
12:52:12:737	-22.395651	-27.185796	-30.171006	-33.767724	-39.254855	-37.627456	-33.593477	-29.214292	-19.124413	-13.321665	-11.424675	-10.839469	-9.050973	-9.507960	-9.849878	-10.444948	-10.250975	-10.921661	-10.461386	-10.661934	-11.355634	-11.441114	-10.901935	-48.483363	-46.678429	-10.928236	-10.951250	-51.182545	-49.469666	-46.566648	-42.434038	-44.515138	-37.236222	-44.850481	-7.887136	5.391789	2.478908	-2.393428	-5.822475	-17.250438	1.466304	5.700831	11.276730	0.802193	-3.011512	-5.210967	-11.575908	1.716167	22.661953	12.394540	7.597820	-5.362200	22.343048	6.473435	-53.931043	9.409330	-12.660842	1.255892	0.443836	2.183017	17.089342	-11.207689	2.981922	18.670714
12:52:12:747	-21.097019	-26.255383	-29.687717	-33.491559	-37.657045	-35.109096	-31.992378	-27.008261	-19.394003	-14.574269	-13.880569	-13.354541	-12.789061	-11.592347	-11.664676	-11.825772	-11.927690	-11.977005	-11.904676	-11.898101	-11.355634	-11.621936	-11.289881	-47.454320	-47.421443	-11.536456	-11.418100	-51.751313	-52.139259	-46.934867	-43.712945	-44.788015	-34.510738	-46.228017	18.082220	-1.380824	17.835644	0.361644	-3.146306	14.291529	26.538123	-7.857546	15.356736	13.032349	-1.604386	19.101400	-10.211523	0.341918	4.855898	13.824679	10.336454	4.066856	23.769900	10.589605	3.767677	19.338112	6.151242	13.804953	5.852064	25.305245	7.157271	17.151807	12.368238	17.319479
12:52:12:757	-20.169894	-22.819761	-27.853194	-33.951834	-36.328823	-34.201697	-30.486623	-26.206068	-20.656470	-15.922216	-14.518379	-13.801665	-12.581937	-14.472351	-11.760018	-11.181387	-10.530427	-10.730976	-10.944675	-10.566592	-10.898647	-10.714537	-10.224673	-46.336510	-46.030756	-11.233990	-10.763852	-50.709120	-50.853778	-46.109661	-42.069106	-44.058151	-35.861973	-54.466934	9.889330	5.391789	6.670695	0.361644	4.859186	7.443299	9.817002	0.289316	-30.825253	0.802193	-7.282203	23.381954	7.515628	-5.155076	-0.608220	15.251531	7.597820	1.387399	8.107410	9.231795	19.255920	27.843331	-3.254800	19.374277	-2.261921	11.710703	7.157271	22.829624	9.701933	64.461470
12:52:12:768	-20.449347	-23.562776	-26.883329	-33.215394	-35.796220	-34.806629	-32.893202	-27.310727	-21.195649	-18.424138	-16.974273	-14.340844	-11.543032	-10.303578	-8.416451	-9.800563	-10.066865	-10.250975	-10.461386	-9.803851	-10.441660	-10.349605	-10.612619	-47.270210	-46.030756	-10.523852	-10.017550	-50.048297	-52.237889	-45.192399	-42.526093	-44.515138	-48.197335	-70.948055	4.415349	17.598931	6.670695	-3.780828	-0.473425	0.572056	30.723335	19.259208	3.133156	4.885487	1.242742	-10.941387	-6.115078	-6.529325	3.484937	-4.740829	17.230712	8.117273	26.600589	11.970430	-1.850962	10.832894	3.478362	2.653155	34.188546	14.416461	0.082192	28.491003	4.326582	10.592893
12:52:12:778	-18.404412	-20.498662	-23.306338	-29.437854	-32.156762	-32.991832	-33.093750	-29.316210	-23.362228	-20.255374	-19.338112	-16.497560	-14.140296	-12.884404	-11.092620	-11.089332	-11.556182	-12.072347	-11.329333	-11.612073	-11.720566	-11.168237	-11.000565	-47.174868	-47.329389	-10.826318	-10.763852	-49.666926	-51.248299	-45.284454	-42.434038	-44.242260	-46.842812	-43.472944	1.676715	-0.023014	-10.086591	8.679466	-3.146306	6.069051	26.538123	1.647126	9.915632	4.885487	5.516721	21.968253	10.224673	1.716167	14.436187	2.406579	17.230712	6.769326	10.961113	18.864687	7.998917	7.989053	-1.906852	6.821928	8.534808	-5.967133	2.919457	22.829624	16.398930	2.518360
12:52:12:788	-18.963317	-22.727706	-24.078941	-32.110735	-32.778133	-33.596764	-33.797313	-29.815937	-25.433464	-22.951268	-20.794553	-17.575918	-14.659749	-13.081664	-14.439474	-12.193992	-11.556182	-11.592347	-11.424675	-11.612073	-11.447689	-11.260291	-10.030700	-46.708018	-46.865826	-11.740292	-10.579742	-49.479529	-50.554599	-44.735412	-42.618148	-43.604451	-37.236222	-54.466934	-3.780828	28.444976	6.670695	4.520555	-0.473425	-3.530964	-27.774290	7.058641	11.276730	25.265793	15.465229	0.499727	8.860288	11.312894	11.710703	6.677271	21.350170	8.117273	0.983015	9.231795	16.435094	19.338112	8.843849	2.653155	-2.261921	4.905213	14.252077	-2.689319	16.398930	11.944128
12:52:12:798	-20.074552	-23.283324	-26.498671	-33.031284	-35.352384	-35.211014	-32.492105	-26.104150	-22.277295	-18.328796	-17.335917	-14.340844	-12.269608	-8.314533	-10.326591	-10.537003	-11.181387	-10.540290	-10.461386	-9.994536	-10.349605	-9.987961	-9.642755	-47.082813	-46.494319	-11.030154	-10.484400	-49.101446	-50.853778	-44.735412	-42.069106	-43.420341	-41.352393	-59.954066	3.044388	18.956742	17.835644	15.593449	8.870151	18.414275	18.187425	5.700831	-6.371517	25.265793	1.242742	11.940840	3.419183	11.312894	13.084952	10.964401	8.955630	22.947981	8.107410	-11.434538	7.998917	19.338112	-14.005501	19.374277	9.889330	11.710703	12.831801	15.731531	11.023579	9.244946
12:52:12:808	-18.963317	-21.613184	-25.144149	-30.821966	-33.754573	-33.797313	-29.786348	-26.505247	-23.181406	-20.446059	-18.427426	-17.125506	-14.140296	-10.997277	-10.421934	-10.444948	-9.320562	-11.017003	-10.076728	-10.852620	-10.622482	-11.260291	-10.901935	-46.615963	-46.586374	-10.421934	-10.763852	-48.628021	-51.248299	-45.925551	-42.069106	-43.877328	-34.510738	-40.721159	18.082220	6.749600	15.041119	0.361644	4.859186	-18.624686	-5.490419	20.617018	8.554534	0.802193	8.363849	0.499727	-6.115078	18.161124	17.178109	15.251531	7.597820	13.518925	18.065781	22.984145	3.767677	20.758388	-5.947406	15.202215	9.889330	7.627409	5.736995	11.490429	1.637263	20.018661
12:52:12:818	-17.848795	-21.521129	-28.142509	-32.475667	-36.240056	-36.217042	-32.393475	-29.414840	-25.883876	-22.277295	-20.067976	-18.384686	-15.386325	-13.180294	-11.569333	-5.010419	-11.089332	-11.210976	-10.172071	-10.852620	-11.812621	-10.806592	-10.418646	-46.800073	-46.773771	-11.638374	-10.951250	-49.479529	-51.346929	-44.824179	-41.704174	-43.604451	-34.510738	-50.337612	-2.409867	4.033979	2.478908	0.361644	15.540846	14.291529	9.817002	11.132072	5.832338	7.587957	16.888793	14.804407	22.490994	8.564397	4.855898	15.251531	7.597820	4.066856	-1.850962	14.728790	-6.078914	12.253170	12.881116	-18.279480	3.146306	2.183017	4.339733	19.989072	-9.090425	14.643310
12:52:12:828	-18.312357	-23.470721	-26.692644	-32.475667	-36.417591	-38.334306	-37.808278	-34.329916	-26.334287	-20.830717	-15.971532	-14.160022	-12.062484	-10.201660	-10.421934	-10.076728	-10.066865	-11.115634	-10.560016	-10.852620	-10.990702	-11.168237	-11.095908	-48.016513	-46.957881	-10.323304	-11.138647	-49.384186	-50.853778	-45.376509	-42.434038	-45.149659	-39.981432	-61.331602	13.975912	18.956742	12.243307	11.434538	3.521101	12.920568	7.045490	2.985210	-0.950138	7.587957	11.191250	3.363293	-12.940294	8.564397	14.436187	5.247131	7.597820	6.769326	-3.274526	29.878403	-13.127692	3.724937	-9.968235	8.219191	4.497541	18.499755	11.414812	21.409348	4.326582	2.518360
12:52:12:838	-18.591810	-22.819761	-25.916753	-30.821966	-33.399504	-34.704711	-33.392929	-31.321692	-25.252642	-20.446059	-17.427972	-15.777559	-13.101390	-11.194538	-9.754536	-15.511257	-10.717825	-10.826318	-11.040017	-10.661934	-11.263579	-10.987414	-10.612619	-47.082813	-46.957881	-9.813714	-11.043305	-49.479529	-51.642820	-45.468564	-41.888284	-43.604451	-56.429677	-54.466934	3.044388	35.237315	16.438382	22.507432	4.859186	-6.279462	9.817002	11.132072	19.420304	15.754545	18.315645	10.507414	11.592347	-2.406579	6.226859	15.251531	-2.038359	18.897564	8.107410	18.864687	3.767677	25.022505	14.229063	8.219191	16.648793	-1.880551	5.736995	5.812612	4.326582	11.944128
12:52:12:848	-16.086600	-23.470721	-28.142509	-33.767724	-35.970467	-36.621427	-35.598959	-33.629641	-27.146343	-23.335927	-19.610989	-17.575918	-14.242214	-12.983034	-12.716732	-11.181387	-11.460840	-10.444948	-11.040017	-10.375907	-11.171524	-10.714537	-10.320016	-45.961715	-46.586374	-11.434538	-11.043305	-50.331037	-52.237889	-45.925551	-42.526093	-43.877328	-44.097603	-53.092685	12.608239	-6.815353	10.846044	16.980848	20.889895	4.694802	0.069041	13.847693	9.915632	22.543597	12.618102	33.409367	10.224673	5.815899	19.920031	12.394540	15.853175	-1.311783	5.256994	16.106326	13.617555	-3.360005	6.151242	-1.538633	4.497541	10.349605	19.906880	-4.106308	9.701933	20.018661
12:52:12:858	-18.128247	-23.654831	-29.204429	-34.964438	-36.059234	-38.334306	-32.492105	-32.324434	-24.983052	-19.966058	-17.612082	-16.139203	-10.816455	-8.515082	-9.468508	-9.984673	-9.600015	-10.155632	-10.560016	-10.185221	-10.714537	-10.533715	-10.707962	-46.053770	-46.586374	-10.727688	-10.579742	-51.087203	-51.741450	-45.284454	-42.710203	-43.785273	-31.765529	-59.954066	8.521657	-0.023014	-1.716167	-6.555627	15.540846	14.291529	15.396188	2.985210	11.276730	4.885487	-0.180822	17.671260	10.224673	1.716167	14.436187	13.824679	13.094815	0.036164	9.534261	9.231795	0.950138	-6.200558	-7.275628	-0.141370	-11.707415	7.627409	2.919457	17.151807	8.357273	15.991258
12:52:12:868	-16.550163	-21.705239	-26.498671	-32.294845	-32.778133	-33.396216	-32.189639	-28.313469	-22.638939	-19.002769	-15.244955	-16.678382	-12.996185	-12.187416	-10.901935	-11.549607	-10.997277	-10.826318	-10.750702	-10.757277	-10.441660	-10.533715	-10.513989	-46.149113	-46.773771	-9.715084	-9.830152	-49.857612	-51.642820	-44.824179	-42.345271	-42.966642	-45.468564	-26.975384	18.082220	31.163884	10.846044	15.593449	12.884404	-4.905213	11.210976	11.132072	-9.093713	-0.558905	11.191250	6.230147	8.860288	19.535373	19.920031	20.949074	2.097538	-2.663018	10.961113	11.970430	30.512924	7.989053	8.843849	12.407690	4.497541	23.944147	-5.595625	8.649876	24.443874	-4.224664
12:52:12:878	-12.743033	-21.146334	-29.013744	-33.215394	-33.577038	-33.698682	-32.291557	-28.412099	-23.812640	-20.640032	-17.066328	-17.487150	-13.827967	-12.884404	-11.569333	-11.825772	-11.181387	-11.497004	-11.618648	-10.944675	-11.355634	-10.895359	-10.707962	-46.149113	-46.310209	-11.842210	-10.484400	-49.762269	-52.435150	-45.741441	-42.161161	-43.785273	-44.097603	-48.960076	-6.519462	13.541939	12.243307	4.520555	24.904148	3.320553	16.793451	9.774262	-7.732615	11.671251	9.787412	-0.933700	4.783569	-16.126052	14.436187	33.797313	10.336454	9.468508	22.343048	0.956714	9.409330	20.758388	7.495902	11.013716	18.000028	3.544115	2.919457	7.232888	-23.852092	-10.951250
12:52:12:888	-16.550163	-21.984692	-28.237852	-33.307449	-35.263616	-36.318960	-36.000056	-32.123885	-24.894285	-18.230165	-16.063587	-13.982487	-12.371526	-13.877282	-9.754536	-10.260838	-11.460840	-10.730976	-10.655359	-11.326045	-10.622482	-11.349059	-11.388511	-47.270210	-46.402264	-11.030154	-10.671797	-49.952954	-52.040629	-45.833496	-42.253216	-43.420341	-50.939257	-44.850481	4.415349	2.692607	-1.716167	10.047139	4.859186	-33.721696	12.608239	23.332639	0.410960	-1.920003	-1.604386	24.812093	14.321118	-2.406579	-8.837274	18.092083	11.713991	12.167690	20.919485	10.589605	16.435094	5.148501	7.495902	-15.484956	24.743052	17.138657	15.669065	25.670177	9.701933	15.991258
12:52:12:898	-16.454820	-22.632364	-28.237852	-33.491559	-33.843340	-37.022523	-32.893202	-27.711824	-21.738116	-19.292085	-16.520574	-14.699201	-14.347420	-12.983034	-10.707962	-11.181387	-11.276730	-11.017003	-10.461386	-11.516730	-11.901388	-10.895359	-11.194538	-46.800073	-45.846646	-10.323304	-10.579742	-49.762269	-51.445559	-44.551302	-41.704174	-43.512396	-44.097603	-43.472944	12.608239	4.033979	6.670695	5.907954	4.859186	8.817548	27.932098	0.289316	1.772058	6.246585	38.215950	-2.367127	10.224673	0.341918	8.968781	10.964401	17.230712	5.418091	8.107410	-4.540281	0.950138	25.022505	2.130414	5.424666	15.297558	8.988507	8.574260	25.670177	-6.404393	30.792377
12:52:12:908	-15.156188	-22.819761	-29.881690	-34.964438	-34.819780	-36.016494	-32.091009	-27.711824	-22.550172	-20.350717	-16.974273	-16.050436	-14.554543	-13.278925	-11.855361	-11.549607	-11.460840	-11.115634	-11.040017	-10.944675	-11.263579	-11.168237	-10.901935	-45.586920	-45.751304	-11.434538	-10.671797	-49.857612	-52.040629	-45.376509	-42.161161	-43.785273	-24.900861	-68.215996	7.150696	-5.457543	-4.494254	14.209337	10.208235	8.817548	20.978663	1.647126	20.781402	11.671251	26.840590	7.660286	-6.115078	11.312894	0.762741	2.406579	0.720001	13.518925	8.107410	11.970430	7.998917	3.724937	7.495902	9.616453	22.037294	0.841645	-1.338084	17.151807	2.981922	2.518360
12:52:12:918	-18.128247	-24.956751	-30.654294	-35.516767	-36.503070	-38.735403	-32.393475	-27.609906	-20.294826	-16.596190	-13.334815	-12.457006	-10.918373	-10.500838	-9.754536	-9.616453	-10.346317	-10.155632	-10.076728	-10.471249	-10.622482	-9.895906	-10.612619	-45.120070	-46.678429	-11.030154	-10.297002	-49.101446	-52.237889	-45.100344	-41.980339	-42.148011	-39.981432	-51.715149	7.150696	-0.023014	8.071245	11.434538	8.870151	8.817548	-5.490419	-3.784115	7.193436	-1.920003	5.516721	19.101400	2.054798	19.535373	21.290992	9.534261	13.094815	-5.362200	12.384677	31.259227	-13.127692	-9.041110	7.495902	2.653155	8.534808	-11.391798	-4.175349	15.731531	-3.718362	9.244946
12:52:12:928	-17.197835	-21.333732	-25.048806	-30.358403	-32.245529	-34.001149	-31.288816	-26.909631	-20.926060	-17.944137	-15.244955	-14.252077	-10.918373	-11.293168	-10.421934	-9.616453	-10.250975	-10.250975	-10.270701	-9.708508	-10.257550	-10.441660	-10.806592	-46.990758	-46.214866	-9.915632	-9.925495	-49.292131	-50.952408	-45.100344	-41.339242	-43.604451	-61.900370	-64.083387	13.975912	14.880023	10.846044	15.593449	15.540846	-0.802193	18.187425	-7.857546	7.193436	-3.281101	4.089869	-0.933700	17.049889	14.061392	8.968781	0.979728	8.955630	14.847146	10.961113	3.715074	-4.668500	-4.780281	16.901944	-7.124395	-2.261921	10.349605	5.736995	-15.445503	8.357273	14.643310
12:52:12:938	-17.569342	-22.264144	-28.142509	-31.186898	-32.955668	-34.303615	-31.088267	-27.810454	-22.819761	-20.929348	-17.427972	-15.958381	-13.722761	-11.891525	-12.430704	-12.009882	-10.346317	-10.635633	-11.329333	-5.237268	-10.257550	-10.622482	-11.483853	-47.549663	-46.773771	-11.536456	-10.389057	-50.426380	-51.346929	-45.741441	-42.253216	-43.147464	-49.568296	-53.092685	7.150696	33.879505	-8.686041	5.907954	-0.473425	10.172071	5.651516	5.700831	-9.093713	26.626891	-3.011512	-12.374814	7.515628	9.938646	19.920031	15.251531	2.097538	0.036164	12.384677	28.500866	7.998917	7.989053	12.881116	8.219191	-2.261921	4.905213	7.157271	7.232888	-7.749053	69.859834
