# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181203\Data002.txt																																																															
																																																																
Log date:	Montag, 03.Dezember 2018	Log time:	12:55:21																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
12:55:11:081	-42.335408	-49.071857	-57.172691	-55.443374	-54.690496	-55.446661	-51.915697	-50.117338	-44.817604	-38.436224	-31.722789	-29.082785	-27.869632	-25.535382	-22.119486	-20.304689	-19.883866	-19.587976	-19.134276	-19.252633	-18.835098	-18.979755	-18.933728	-96.868096	-97.509192	-20.843868	-19.035646	-108.407839	-112.616065	-97.765631	-89.276851	-92.150280	-122.331149	-136.215006	22.237843	5.148501	0.558905	-1.492605	-6.996175	-24.289353	21.281129	18.674002	9.856454	25.236204	15.100297	25.571547	15.376462	30.348540	13.703035	0.871234	9.034535	-6.825216	14.682763	12.973171	7.956177	4.698089	14.679475	8.150150	1.486030	18.328796	-11.204401	8.541383	19.035646	7.416998
12:55:11:091	-42.983080	-47.398430	-50.695969	-50.377064	-49.186926	-47.687745	-44.196233	-45.103632	-38.324443	-36.026357	-31.811556	-25.847711	-22.573186	-22.158938	-19.058660	-18.923865	-18.674002	-19.012632	-18.460303	-18.493179	-18.470166	-17.253725	-18.256467	-96.963438	-97.137685	-19.121126	-17.727151	-107.839071	-112.020996	-96.483437	-86.354107	-92.242335	-115.489494	-112.856066	-6.470147	18.713454	-5.013706	1.282194	14.370433	7.272340	1.791784	9.192343	9.856454	8.919466	2.304661	11.266867	7.206587	-3.938636	24.650997	-6.276174	17.309616	17.434548	28.915113	7.476176	47.368841	8.958918	10.642208	8.150150	9.577001	23.773188	19.943045	15.619750	-7.798368	3.389594
12:55:11:101	-40.569926	-42.940341	-45.475139	-49.548570	-46.612675	-47.086100	-45.899249	-38.682800	-41.480612	-38.531567	-34.175395	-27.823605	-24.756203	-24.542504	-21.258115	-19.752359	-19.699757	-19.111263	-19.229619	-19.065235	-19.476195	-18.887701	-18.545782	-97.150836	-96.394670	-19.929894	-18.568796	-108.877977	-112.316887	-95.105901	-88.819864	-91.607813	-116.860455	-127.979377	-0.996166	40.405542	-2.238908	-16.704683	1.029043	-10.569879	7.370970	9.192343	5.776447	13.002760	17.947425	24.138120	14.012077	7.032340	13.703035	-1.989044	9.034535	-8.176451	9.001658	14.350707	17.806055	-0.966577	7.949601	12.341937	19.042221	6.098640	1.541920	11.378648	-5.112337	-4.704665
12:55:11:111	-39.179239	-37.831292	-42.960067	-46.323360	-44.751850	-45.974866	-42.292668	-43.597876	-35.710740	-33.619778	-32.176488	-22.612638	-20.600580	-19.377564	-17.911261	-18.371535	-18.207152	-18.154549	-17.881672	-17.921124	-18.835098	-18.161124	-18.838385	-99.580428	-97.137685	-18.309070	-18.660851	-107.648386	-113.704286	-97.397411	-88.454932	-91.880691	-108.628114	-123.850055	5.829050	-4.339733	6.147955	4.053705	23.733735	-10.569879	-3.787403	5.118912	8.495356	10.280564	13.676734	24.138120	14.012077	0.184110	4.106308	15.143037	51.738162	2.603840	9.001658	18.489892	9.366590	20.307977	-0.105206	6.752887	2.837265	-6.134804	14.288241	12.798924	-2.423017	4.717816
12:55:11:121	-34.537040	-39.501431	-47.891581	-54.706934	-53.891590	-53.431316	-46.701442	-45.705276	-38.686087	-33.425805	-31.177035	-25.666889	-22.467980	-21.961678	-20.686059	-19.568250	-20.163319	-20.163319	-20.192908	-19.443318	-19.933182	-19.706332	-20.294826	-96.588643	-98.525084	-20.133730	-19.223044	-111.340447	-116.965661	-96.756315	-89.184796	-92.607267	-108.628114	-137.592542	16.760574	13.298651	3.353430	-4.244390	-5.658091	15.494819	-3.787403	1.065207	3.073977	11.641662	2.304661	4.126034	-10.513989	9.780837	6.848230	-6.276174	7.676724	-0.075617	-5.230693	6.098640	6.549051	10.382482	6.604942	6.752887	5.539735	18.328796	12.871253	11.378648	0.243288	18.190713
12:55:11:131	-37.321702	-41.079516	-45.182536	-52.678438	-52.560082	-48.190760	-41.289927	-39.484993	-34.086628	-27.264700	-24.355106	-21.895924	-21.221951	-20.472361	-18.197289	-18.095371	-18.489892	-18.249891	-17.881672	-17.539753	-17.832356	-17.342493	-17.575918	-96.868096	-96.950287	-17.904685	-17.819206	-106.514138	-114.000177	-95.382066	-87.905890	-90.785894	-141.524603	-126.601840	24.956751	-2.981922	17.312904	-2.860278	6.361654	25.094833	1.791784	1.065207	19.361126	-1.949592	5.151789	27.004973	12.647691	-5.312885	-8.209328	5.138638	13.173719	3.955075	6.151242	1.962743	10.777003	11.802758	11.990156	-3.001648	2.837265	6.098640	19.943045	17.040026	-9.143028	18.190713
12:55:11:141	-33.422518	-41.825818	-48.762815	-58.112967	-58.063652	-53.835700	-46.803360	-43.597876	-37.242798	-27.744701	-24.078941	-21.803869	-18.105234	-19.278934	-17.720575	-18.279480	-17.276739	-18.249891	-18.170987	-17.825781	-18.654276	-18.341946	-18.933728	-97.713028	-97.413850	-17.299753	-18.194001	-112.382640	-116.965661	-97.397411	-89.184796	-92.061513	-114.118533	-130.731162	5.829050	3.790691	4.750692	16.513998	-2.981922	12.746321	-37.203345	-1.650414	12.578650	6.216996	6.575353	22.707980	-3.692061	16.629067	13.703035	3.708499	13.173719	-2.778087	3.300827	15.731531	20.623594	14.623584	11.990156	16.510711	27.133193	3.373156	17.105780	8.541383	12.318923	31.660323
12:55:11:151	-34.537040	-41.638421	-46.635689	-55.259264	-56.998445	-53.431316	-48.207198	-45.705276	-40.129377	-33.715121	-28.901963	-25.127710	-24.233462	-22.356199	-19.920031	-19.384140	-18.861399	-19.111263	-19.420304	-18.871262	-19.292085	-19.068523	-21.747979	-98.084536	-97.601247	-19.827976	-19.502496	-111.245104	-116.867031	-98.498783	-88.639042	-92.699322	-137.408432	-141.721864	12.654266	17.352356	10.323304	4.053705	14.370433	10.001111	0.397809	7.834533	1.712879	18.447152	12.253170	4.126034	14.012077	7.032340	26.021958	-1.989044	14.551255	25.515656	1.877263	18.489892	3.728225	-23.658119	6.604942	-7.193436	17.687699	16.967698	-9.787412	9.961659	2.932607	24.933737
12:55:11:161	-39.271294	-45.912400	-53.306384	-55.167209	-52.826383	-46.175414	-40.987461	-41.289927	-36.430741	-30.825253	-26.718946	-24.322230	-21.846609	-20.472361	-19.058660	-18.371535	-18.207152	-20.643320	-18.844961	-18.302494	-18.289343	-18.887701	-19.420304	-97.992481	-98.064810	-18.108521	-18.473453	-111.340447	-117.363470	-97.857686	-88.362877	-91.242881	-122.331149	-138.970079	-2.363839	6.506311	31.269090	5.441104	9.037822	-2.347401	11.536456	14.603858	5.776447	8.919466	0.881097	-3.034525	8.554534	5.658091	17.796192	5.138638	9.034535	14.735365	-3.803842	6.098640	12.167690	-9.491522	21.389622	16.510711	9.577001	3.373156	2.942470	11.378648	0.243288	8.764945
12:55:11:171	-34.908547	-39.221979	-48.180897	-49.180350	-42.621436	-43.052122	-44.797878	-49.015966	-42.831847	-38.337594	-32.176488	-30.881144	-23.506886	-23.250447	-19.058660	-19.384140	-18.674002	-18.821947	-17.977014	-18.207152	-18.835098	-18.798933	-18.739755	-100.888924	-97.321795	-18.917290	-18.660851	-110.676336	-115.581549	-98.863715	-89.003974	-90.785894	-120.960188	-114.233602	11.286593	18.713454	21.484965	-1.492605	30.404431	-2.347401	31.042240	11.907964	8.495356	8.919466	12.253170	6.989600	3.113429	7.032340	5.477269	7.998917	11.792895	25.515656	16.109614	-6.292613	12.167690	1.854249	3.932061	22.096473	9.577001	-6.134804	21.363321	7.121107	2.932607	-6.052612
12:55:11:182	-37.785264	-43.588013	-48.180897	-49.916790	-42.000065	-44.061438	-41.388557	-41.891572	-35.349096	-30.345253	-24.078941	-23.421406	-19.666880	-17.789617	-16.477834	-17.450986	-16.997287	-17.865233	-17.401671	-17.635096	-17.556192	-17.707425	-17.381945	-96.683986	-95.839053	-17.602219	-17.352356	-112.570038	-116.373879	-97.308644	-88.182055	-90.332195	-126.447319	-116.985387	15.392901	11.940840	15.912353	23.427982	14.370433	3.149594	4.583021	24.105243	9.856454	-1.949592	6.575353	18.430714	5.842201	0.184110	0.013151	6.568777	10.415359	10.704674	10.428509	7.476176	13.578103	7.538642	16.007696	16.510711	8.225766	-7.495902	8.613712	17.040026	16.349614	10.116180
12:55:11:192	-36.858139	-38.758416	-41.411571	-49.824735	-47.855417	-47.789663	-45.800619	-48.414322	-44.998426	-38.143621	-31.995666	-27.734838	-24.131544	-22.060308	-20.492087	-20.123867	-19.420304	-19.492633	-19.808250	-20.110716	-19.384140	-19.160578	-19.226331	-99.488374	-98.064810	-22.665241	-18.940303	-112.191955	-118.254430	-104.091120	-90.555757	-92.061513	-118.234704	-143.099400	8.567685	-5.697543	14.515091	1.282194	-0.309042	10.001111	14.324406	20.031812	5.776447	4.855898	-0.542467	15.563860	8.554534	-5.312885	15.054270	7.998917	14.551255	-5.477269	13.259199	14.350707	12.167690	17.464137	1.239454	9.547412	12.282759	8.820836	70.934905	2.860278	2.932607	6.069051
12:55:11:201	-38.436224	-43.588013	-49.535419	-55.443374	-55.400634	-47.687745	-40.385816	-37.177044	-34.175395	-30.151280	-25.989081	-22.435103	-19.144139	-14.712352	-17.625233	-18.279480	-17.743589	-17.674548	-17.977014	-17.921124	-18.289343	-17.888247	-18.545782	-96.776041	-96.858232	-19.627428	-17.914548	-111.909215	-119.441281	-101.158513	-90.006715	-91.242881	-120.960188	-130.731162	9.935358	15.994545	-23.164967	10.967688	15.708518	7.272340	8.745219	-11.132072	31.587994	4.855898	-4.796720	4.126034	7.206587	-3.938636	8.219191	2.301373	7.676724	10.704674	13.259199	6.098640	0.910686	14.623584	5.260282	13.735912	8.225766	8.820836	11.450977	12.798924	-2.423017	15.511257
12:55:11:212	-34.537040	-38.294854	-36.289371	-43.285547	-48.565555	-48.190760	-45.501440	-44.301439	-38.866910	-35.352384	-31.630734	-25.666889	-22.885515	-20.570991	-19.440030	-19.476195	-19.604414	-18.535919	-18.940303	-17.825781	-18.013179	-18.072357	-18.739755	-97.897138	-96.674123	-21.550718	-17.914548	-114.559082	-117.166209	-99.873032	-88.090000	-90.697127	-116.860455	-147.208996	34.540328	5.148501	3.353430	23.427982	-1.647126	3.149594	5.976996	-7.081655	11.217552	8.919466	7.998917	9.836728	12.647691	-1.190139	5.477269	7.998917	9.034535	30.914021	23.234009	15.731531	-7.528779	13.223034	7.949601	6.752887	0.131507	14.245502	-5.549598	22.717843	-10.484400	3.389594
12:55:11:222	-41.871846	-46.747470	-48.664185	-54.519537	-58.859269	-56.455978	-52.816520	-45.803907	-36.700331	-31.982515	-23.352365	-21.175923	-16.339751	-16.398930	-16.859204	-17.358931	-16.066874	-17.960576	-21.057567	-18.016466	-18.562221	-18.161124	-19.518934	-99.580428	-98.620427	-19.423592	-18.006603	-113.894971	-118.451691	-100.698238	-89.184796	-92.242335	-144.250087	-143.099400	5.829050	-0.266302	15.912353	56.666389	17.043314	-0.973152	21.281129	-0.292603	15.300846	-6.016448	10.826318	-0.170959	30.371554	0.184110	19.167153	16.553450	17.309616	5.303022	-3.803842	8.837274	2.317812	3.277813	-0.105206	15.133174	8.225766	0.670686	8.613712	18.460303	10.974264	3.389594
12:55:11:232	-34.724437	-38.294854	-41.799517	-52.310218	-57.531048	-60.184203	-57.932145	-52.224739	-44.909659	-39.300883	-33.448819	-28.724428	-24.443874	-22.655378	-22.977570	-21.320581	-20.722224	-20.643320	-20.192908	-20.206059	-20.117291	-19.887154	-20.002223	-97.522343	-98.712482	-22.260856	-19.874003	-115.601275	-113.704286	-101.980432	-89.733838	-92.061513	-112.744285	-141.721864	-2.363839	6.506311	-7.808231	6.828504	21.057567	5.898091	10.142481	-4.366034	9.856454	-8.738644	5.151789	18.430714	19.472907	8.406588	16.425231	-1.989044	9.034535	10.704674	37.466360	14.350707	2.317812	11.802758	25.430176	1.186851	8.225766	2.012058	12.871253	4.280555	15.004955	-11.427963
12:55:11:242	-42.983080	-46.096510	-50.117338	-57.100363	-62.143658	-60.082285	-55.624196	-45.905825	-41.299790	-33.330463	-27.445522	-22.254281	-18.417563	-17.194547	-18.101946	-18.279480	-17.556192	-18.249891	-17.881672	-17.730438	-18.013179	-19.160578	-18.062494	-96.588643	-97.693302	-19.223044	-17.819206	-113.707574	-116.472509	-99.508100	-89.092741	-91.331649	-122.331149	-122.472519	3.090416	29.559498	-2.238908	-0.105206	14.370433	5.898091	17.115643	13.262486	3.073977	-4.671788	-9.067411	-0.170959	0.384658	2.929320	19.167153	15.143037	-15.734819	10.704674	-3.803842	18.489892	17.806055	7.538642	16.007696	8.150150	2.837265	-3.412608	12.871253	11.378648	10.974264	0.690412
12:55:11:252	-40.106364	-43.311848	-47.118977	-52.862548	-56.909677	-55.144195	-55.525566	-49.617611	-45.629660	-41.901435	-38.087730	-31.417035	-28.181962	-25.137573	-22.214829	-20.768251	-20.350717	-19.972634	-19.998935	-19.634003	-19.203317	-19.433455	-19.808250	-100.234676	-98.988647	-20.843868	-19.035646	-112.760723	-115.285658	-98.590838	-89.549728	-91.515758	-118.234704	-140.344327	9.935358	30.917308	11.720566	10.967688	5.023569	7.272340	-0.996166	-1.650414	-2.367127	7.558368	15.100297	14.133721	20.817567	15.274544	10.961113	9.425768	-0.581919	1.272331	11.852073	15.731531	17.806055	-0.966577	10.642208	5.358912	17.687699	8.820836	25.617574	0.039452	29.766622	18.190713
12:55:11:262	-49.854324	-51.948574	-55.338168	-58.020912	-59.480640	-54.338714	-51.915697	-46.405551	-38.505265	-34.004436	-29.539772	-28.543606	-26.830727	-20.472361	-24.315654	-18.923865	-18.953454	-19.111263	-19.998935	-18.966605	-19.384140	-19.433455	-19.614277	-98.459331	-98.712482	-18.917290	-18.940303	-111.623187	-117.757991	-97.949741	-90.282880	-92.426445	-131.918013	-119.720734	1.722742	1.091509	4.750692	31.745803	6.361654	-5.076172	-5.161652	6.476722	1.712879	10.280564	-7.643847	2.692607	9.918920	2.929320	8.219191	9.425768	13.173719	14.735365	-2.380278	12.973171	12.167690	11.802758	2.587401	1.186851	4.188500	7.459738	0.124932	0.039452	17.690986	18.190713
12:55:11:272	-42.891025	-43.032396	-42.572121	-48.628021	-54.956798	-52.425287	-50.814325	-47.010484	-42.292668	-37.084989	-33.267997	-32.225803	-29.533197	-24.243325	-22.214829	-20.952361	-20.350717	-19.781949	-19.614277	-19.634003	-19.476195	-19.433455	-18.351809	-96.213848	-93.521241	-21.146334	-18.848248	-116.449496	-112.517435	-99.139880	-88.454932	-92.334390	-110.002362	-132.085684	1.722742	-5.697543	7.545217	9.580289	2.367127	4.523843	32.419776	11.907964	11.217552	3.494800	5.151789	5.559461	1.749044	18.003316	8.219191	10.855907	15.932080	5.303022	-15.185777	-11.809333	2.317812	11.802758	-2.797813	-47.615416	8.225766	4.734254	17.105780	1.440002	-6.453709	16.839478
12:55:11:282	-50.968846	-51.948574	-53.112411	-54.983099	-58.948037	-56.656526	-43.995685	-42.795683	-41.118968	-28.418674	-16.803314	-24.950176	-22.366062	-19.278934	-16.859204	-16.990711	-18.394549	-18.154549	-18.266330	-18.588522	-18.927153	-18.341946	-18.351809	-97.805083	-97.042342	-17.500301	-18.194001	-112.382640	-115.680180	-98.590838	-89.276851	-91.696581	-115.489494	-130.731162	11.286593	-11.112346	1.956167	2.666306	-15.004955	0.401097	8.745219	20.031812	3.073977	13.002760	13.676734	16.997287	18.105234	26.245520	2.735347	10.855907	10.415359	-12.207142	-0.953426	23.983599	3.728225	10.382482	3.932061	2.584114	13.633994	3.373156	14.288241	1.440002	12.318923	3.389594
12:55:11:292	-40.661981	-44.331028	-45.859797	-45.402810	-49.985831	-50.409941	-45.097056	-43.897054	-40.487734	-33.041147	-29.266895	-28.632373	-26.311274	-22.257569	-21.067430	-20.215922	-19.979209	-19.206605	-19.324961	-19.252633	-19.019208	-19.525510	-18.739755	-98.646728	-97.877412	-20.337566	-18.752906	-112.570038	-113.109217	-95.658231	-89.825893	-91.880691	-101.786459	-132.085684	16.760574	18.713454	0.558905	-0.105206	-2.981922	1.775345	35.207726	10.550153	13.939748	3.494800	13.676734	6.989600	14.012077	12.529335	17.796192	7.998917	18.690440	2.603840	-5.230693	25.364423	14.985229	6.118366	9.297549	8.150150	6.890970	12.904130	2.942470	29.799498	2.932607	3.389594
12:55:11:302	-40.661981	-46.283907	-49.535419	-49.640625	-48.654322	-48.697062	-43.091574	-40.990749	-36.881153	-30.345253	-27.537577	-26.745247	-24.545792	-18.387974	-18.578659	-18.095371	-18.207152	-18.055918	-19.614277	-21.251540	-19.203317	-18.887701	-19.709620	-99.113578	-98.896592	-17.704137	-18.752906	-111.909215	-114.000177	-99.231935	-90.190825	-92.607267	-119.585939	-121.094982	8.567685	1.091509	6.147955	12.355088	13.052075	1.775345	14.324406	2.403291	5.776447	10.280564	15.100297	2.692607	8.554534	19.377564	8.219191	29.398402	-4.701377	30.914021	6.151242	14.350707	20.623594	7.538642	13.334815	2.584114	13.633994	21.050992	0.124932	24.138120	6.963298	2.041647
12:55:11:312	-42.427463	-51.113504	-51.662546	-52.494328	-53.181452	-50.912956	-47.605553	-47.710759	-42.111846	-35.737042	-33.540874	-33.126627	-30.364979	-23.848804	-21.639486	-21.133183	-21.465239	-21.600034	-20.672909	-20.110716	-20.482224	-20.340853	-20.196196	-97.713028	-98.712482	-21.550718	-20.248799	-112.191955	-112.316887	-98.406728	-90.282880	-93.333843	-138.779393	-127.979377	-2.363839	15.994545	-2.238908	-8.406588	7.699738	1.775345	25.463053	10.550153	-2.367127	6.216996	9.422480	9.836728	4.477815	-1.190139	13.703035	6.568777	3.557266	1.272331	17.533178	3.340279	19.216468	-2.386853	7.949601	8.150150	8.225766	6.098640	2.942470	4.280555	94.145900	0.690412
12:55:11:322	-41.128831	-48.328842	-49.923365	-50.561174	-52.560082	-50.409941	-43.995685	-45.803907	-37.331565	-31.019226	-28.175386	-22.793460	-22.366062	-17.690986	-17.529890	-21.504691	-18.023042	-18.249891	-17.977014	-17.825781	-18.470166	-18.614823	-18.351809	-96.776041	-96.578780	-18.108521	-18.473453	-110.202911	-113.405107	-97.397411	-88.639042	-91.058771	-118.234704	-108.726744	15.392901	10.583030	-3.616444	-8.406588	2.367127	16.869067	8.745219	10.550153	9.856454	3.494800	2.304661	-18.752906	18.105234	-6.683846	9.590152	13.716186	13.173719	12.052621	17.533178	4.717816	12.167690	3.277813	-2.797813	2.584114	-13.367692	4.734254	12.871253	14.199474	12.318923	2.041647
