# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:33:19																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:33:09:433	-32.643338	-41.898147	-54.723373	-57.064198	-62.959002	-72.992990	-68.771614	-69.942026	-59.036804	-55.338168	-50.958983	-47.940896	-46.241168	-43.841164	-34.905260	-32.863613	-28.438400	-28.573195	-28.300318	-27.994564	-27.406070	-27.064152	-24.854833	-150.401329	-149.142149	-28.757305	-25.818122	-167.339438	-155.756954	-141.363507	-138.105420	-143.895018	4565.033933	4750.912577	20.446059	23.250447	15.761120	12.220293	16.464683	20.863594	-6.805490	14.801119	-4.915076	15.041119	19.972634	9.849878	-9.310699	15.307421	4.086582	8.538095	13.666871	27.284426	13.101390	8.794534	14.110707	109.361266	14.715639	2.712333	19.094824	16.684957	6.463572	27.833468	12.351800	1.433427
18:33:09:445	-46.750757	-49.795146	-59.753517	-62.682837	-71.036823	-76.017652	-66.766131	-67.334899	-60.660916	-56.590773	-46.954593	-40.122802	-36.581975	-35.003890	-29.263607	-28.905250	-25.831273	-27.041138	-28.201688	-27.327166	-28.047167	-27.429084	-26.117301	-151.430372	-149.510369	-26.327712	-24.792367	-172.451774	-156.151475	-142.921866	-139.384326	-144.716937	6364.803301	6266.169723	16.346327	13.775364	0.427398	86.870272	19.137564	1.693153	9.869604	28.336482	18.141398	47.605553	1.525482	11.280018	16.546875	23.536475	19.104687	19.936469	23.286611	7.101381	4.563295	14.301392	5.664666	17.276739	29.460868	27.774290	13.712898	0.414247	5.066309	17.927699	2.978635	-5.283296
18:33:09:453	-39.323897	-42.364997	-49.308570	-52.274054	-57.192418	-60.900916	-55.334880	-57.702007	-60.118449	-61.887219	-63.603386	-49.828023	-36.164440	-32.820873	-26.206068	-27.060864	-24.341956	-25.032368	-25.410450	-25.518944	-25.213190	-25.703054	-25.824698	-150.213932	-149.326259	-25.719492	-24.509627	-165.823819	-156.348736	-139.893916	-137.372268	-142.895564	4322.811091	4532.686485	4.063568	19.203317	5.990146	6.703572	8.472342	19.489345	27.955112	5.332611	5.934256	10.964401	-16.938108	4.129321	24.703600	-1.117810	10.911798	27.051001	2.669593	0.361644	4.563295	0.555617	25.351272	20.114004	21.415924	11.059743	4.260829	4.471240	-4.849323	20.745238	47.174868	6.818641
18:33:09:463	-39.698692	-46.451579	-54.529400	-60.378176	-66.243390	-71.986961	-69.373258	-67.837913	-66.973255	-67.088323	-65.605581	-53.960632	-39.902528	-37.686634	-32.229091	-31.390734	-30.953473	-29.628539	-30.417581	-29.707443	-29.053196	-28.428537	-25.630725	-146.101049	-150.161329	-29.769909	-27.031275	-168.095603	-157.338326	-142.280769	-139.657203	-144.259950	5914.490273	5056.972230	90.039592	12.420841	14.367146	1.163837	20.472361	8.534808	-31.837858	-5.493707	5.934256	-3.968225	-12.673992	19.844414	21.997842	4.352883	24.581956	18.509618	-6.953435	7.101381	10.254262	4.684939	28.145797	8.784671	3.984664	31.959502	4.260829	11.266867	12.131526	22.162226	7.002751	8.166588
18:33:09:473	-43.131026	-46.359524	-51.047750	-61.762288	-75.741487	-84.381501	-80.705879	-78.269710	-73.558470	-70.073533	-66.151336	-52.343095	-40.527186	-35.500329	-31.653748	-26.968809	-23.503598	-23.115652	-23.391817	-23.332639	-23.474009	-24.157846	-25.147436	-148.343244	-148.399134	-25.311820	-23.296475	-167.339438	-159.813947	-139.805148	-136.096650	-142.257755	5086.469263	5195.587240	4.063568	38.153484	33.869642	-1.604386	16.464683	11.276730	4.316719	16.155642	4.573158	-8.025218	15.724956	8.419739	8.386862	15.307421	10.911798	2.830689	2.669593	3.057539	23.043323	10.172071	4.257541	7.364395	-2.735347	18.032905	9.662481	15.327147	6.463572	19.328249	9.665768	-10.671797
18:33:09:483	-41.924449	-52.027478	-63.718455	-69.958465	-77.161764	-81.258208	-75.991351	-75.560665	-67.966133	-59.575983	-53.049945	-46.773771	-35.746905	-29.444429	-28.500866	-23.010447	-21.547431	-21.202225	-21.465239	-22.093185	-21.189074	-21.432362	-21.169348	-150.868179	-144.970088	-20.554552	-20.679484	-168.286289	-161.592580	-139.985971	-134.176647	-140.436382	5150.786075	4959.522216	13.614268	8.350698	19.929894	10.836181	12.460293	8.534808	14.048241	10.734263	7.292066	44.886645	4.369322	32.695941	8.386862	85.154105	-4.126034	1.403838	2.669593	-0.986303	-1.111235	21.166060	16.905232	4.546856	38.870197	6.897545	31.223062	11.266867	24.861408	22.162226	28.431825	14.883311
18:33:09:493	-40.905269	-46.823086	-54.529400	-56.327759	-70.948055	-71.382029	-65.362293	-74.058197	-70.402301	-67.088323	-60.236806	-52.343095	-47.799526	-38.380334	-33.376490	-30.194019	-27.412645	-27.902509	-27.817029	-28.566620	-27.863057	-28.155660	-31.259227	-152.551470	-154.053938	-28.251003	-26.192917	-166.770670	-162.187649	-144.388169	-140.571177	-145.354746	5858.379501	5649.881644	2.699182	11.063031	-0.969865	12.220293	13.795090	19.489345	-15.162763	1.265755	1.877263	2.827402	-8.406588	8.419739	12.457006	12.562211	12.279471	14.229063	-4.198363	21.892637	4.563295	4.684939	36.591838	5.947406	25.449903	-5.635077	12.361663	15.327147	5.066309	-0.483288	5.661379	17.575918
18:33:09:504	-31.249364	-36.789098	-48.729939	-54.946935	-69.261477	-75.715186	-69.274628	-72.851620	-74.732171	-73.926690	-68.699285	-58.543652	-44.163356	-35.799508	-30.029636	-27.337029	-27.041138	-26.755110	-27.047713	-26.758398	-25.850999	-25.249354	-25.440039	-149.655027	-150.621604	-27.136480	-24.697025	-173.207940	-156.647914	-143.839127	-136.734459	-141.531179	4296.802284	4350.164558	10.898647	7.012614	25.512368	3.935349	-7.538642	0.318905	34.901972	10.734263	8.649876	6.907408	-41.072940	8.419739	4.300281	12.562211	25.949629	27.051001	64.527223	-6.361654	3.139731	3.307402	19.719483	14.459201	20.071264	15.244955	-1.117810	8.551246	9.297549	10.839469	9.665768	13.535363
18:33:09:513	-50.465832	-56.485567	-63.524482	-73.091620	-87.103697	-89.825893	-80.403412	-80.077932	-74.008882	-65.546403	-61.512424	-52.793507	-32.840599	-25.966068	-24.483326	-23.930996	-20.617018	-21.968253	-22.043870	-23.046611	-21.649349	-22.885515	-21.461951	-142.172275	-145.249540	-21.767705	-22.454829	-169.989305	-158.922986	-143.013921	-135.090621	-140.163505	6475.660459	6343.025733	21.813732	9.708508	14.367146	3.935349	0.456987	27.721687	-16.556738	-6.848230	1.877263	1.469591	10.037276	8.419739	-1.134248	30.378129	1.347947	2.830689	4.027404	27.284426	20.196196	3.307402	-9.780837	5.947406	6.650969	-1.472879	17.743589	9.909056	20.610443	13.676734	2.978635	8.166588
