# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:57:38																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:57:28:552	-37.104715	-38.817594	-44.436233	-53.710768	-60.394614	-63.297632	-70.076821	-59.878449	-57.593514	-58.865845	-48.588569	-49.903639	-39.872939	-103.025913	-29.345799	-26.945795	-27.221960	-26.090999	-27.360042	-25.084970	-25.042231	-26.886617	-24.124969	-146.091186	-148.192011	-27.106891	-25.052094	-172.159171	-157.696683	-140.380492	-138.375009	-142.875838	5432.579389	5163.637601	12.667417	9.836728	-9.195631	0.387946	35.375397	12.739746	-40.109651	-2.281647	-5.454255	9.669056	-11.151798	14.419748	31.844433	11.207689	24.509627	6.006585	30.269636	0.595069	7.407135	14.600571	8.626863	-8.202752	8.104122	-2.232332	8.508506	-6.473435	-1.255892	1.827948	12.401115	4.053705
18:57:28:562	-37.384168	-34.543615	-43.663629	-56.843924	-60.572149	-67.831338	-68.571065	-60.983108	-51.550765	-48.368294	-49.772132	-48.825281	-41.431297	-104.022079	-31.548542	-28.418674	-27.034562	-28.869086	-27.360042	-29.654841	-25.772095	-26.429630	-24.900861	-150.204069	-152.272017	-28.931552	-25.426889	-171.307663	-154.132842	-137.904872	-135.909252	-142.145974	5859.599229	5342.082810	12.667417	-6.401106	3.350142	7.311792	8.712342	12.739746	25.255930	9.899193	9.471796	4.250966	14.406598	2.975347	-6.266311	13.933172	1.275618	10.290427	9.646042	10.030700	11.677826	-0.526028	-12.450430	15.876189	-1.282194	21.442225	11.207689	11.178100	14.307967	-22.237843	8.396725	16.158929
18:57:28:572	-37.292113	-31.476213	-41.727188	-42.289381	-58.885571	-58.155707	-60.447217	-57.872967	-51.912409	-47.789663	-47.769937	-47.207744	-40.497597	-101.339335	-31.354569	-28.234564	-27.034562	-27.909084	-25.532094	-26.419767	-25.223053	-24.614833	-23.444420	-147.212283	-146.896666	-26.600589	-26.735384	-171.307663	-154.432020	-137.720762	-136.366239	-139.141038	4867.355498	4517.139064	5.832338	-3.688773	-13.384130	7.311792	2.035072	19.581400	32.202790	41.040064	25.758944	11.026866	-12.575362	74.400115	5.980283	31.745803	16.313450	-8.248780	2.781374	15.406051	5.983571	15.978107	1.607674	0.289316	17.513452	1.933154	-7.676724	9.820289	10.057002	8.896452	-3.659184	13.466322
18:57:28:582	-36.177590	-33.149640	-42.792395	-44.774864	-56.843924	-60.575436	-73.085045	-66.900926	-60.660916	-55.591319	-48.588569	-47.746923	-44.133767	-99.251661	-27.531002	-26.574288	-26.012095	-23.888256	-25.341409	-25.275656	-24.950176	-27.067439	-25.772095	-150.670919	-147.356941	-24.374832	-22.622501	-168.463823	-156.904353	-141.478576	-140.840766	-145.058855	4909.789536	5022.254368	-3.718362	5.786310	15.892627	10.060290	10.050427	-0.963289	-12.292622	23.434557	10.832894	-3.905759	10.139194	-5.585762	8.709055	8.462479	5.362200	6.006585	17.891535	-7.476176	4.563295	2.229045	18.460303	17.276739	-1.282194	4.724391	11.207689	8.459191	35.520055	18.825235	-14.373721	0.013151
18:57:28:592	-35.618685	-33.241695	-41.631845	-46.063633	-55.334880	-56.544745	-65.063115	-64.191880	-59.125571	-56.071320	-55.321730	-54.036248	-49.742543	-102.332214	-32.406626	-30.904158	-29.266895	-31.163884	-27.360042	-28.987442	-28.241140	-26.975384	-24.900861	-145.436938	-152.827634	-29.437854	-22.997296	-167.138889	-156.112023	-141.754741	-138.194187	-144.970088	5535.220644	5272.078318	9.932070	8.478917	15.892627	14.215912	8.712342	-2.334250	7.190148	1.785208	16.247696	16.464683	37.117866	20.120579	7.344669	2.975347	45.005001	4.579733	-59.082831	11.362209	4.563295	14.600571	12.848239	13.038924	33.603340	-9.205494	5.806036	9.820289	0.161096	8.896452	23.115652	10.770428
18:57:28:602	-33.761148	-36.121700	-43.758972	-55.367757	-64.211606	-68.538189	-72.082304	-68.508599	-60.480094	-56.649951	-54.683920	-46.398976	-34.783616	-99.748100	-27.054289	-26.945795	-23.589078	-24.654285	-23.125515	-24.039489	-23.944147	-24.430723	-23.733735	-150.670919	-147.636393	-24.374832	-25.893739	-167.612315	-153.044621	-138.910900	-136.274184	-140.689533	5736.413285	4563.807630	33.133202	7.144121	6.121653	-5.132063	11.365497	11.368785	-2.561100	18.032905	16.247696	5.608776	20.074552	15.830162	7.344669	12.558924	-8.288232	21.688801	-8.219191	-8.824123	15.928792	11.848786	-11.043305	35.700877	2.748497	14.465776	5.806036	8.459191	4.412062	6.082201	-7.686587	16.158929
18:57:28:612	-39.517870	-44.485548	-62.229138	-73.976005	-83.737116	-85.670270	-91.739320	-88.274110	-80.594098	-73.216552	-58.688310	-40.287186	-24.184147	-99.251661	-25.808259	-28.326619	-20.981950	-17.667973	-18.986331	-21.754554	-22.204966	-25.522231	-25.482779	-150.299411	-146.801324	-19.712907	-22.997296	-164.110940	-169.075331	-142.764057	-137.645145	-142.145974	4807.154857	5016.757374	15.379750	32.857037	0.555617	1.772058	-3.290964	-28.346345	3.011512	4.494254	2.699182	1.532057	8.715630	27.254837	20.955649	-1.121098	4.014253	55.887210	0.046027	14.058104	25.890451	20.110716	-5.431241	10.201660	13.482761	11.677826	-2.275072	11.178100	-6.900833	7.499190	20.452634	29.608813
18:57:28:622	-37.012660	-41.697599	-57.396253	-67.157364	-80.985331	-88.694932	-86.824244	-79.844507	-72.115180	-70.329972	-47.224183	-42.266367	-26.991823	-102.828653	-21.412636	-23.628530	-25.453190	-27.143056	-22.454829	-23.944147	-20.469073	-26.156753	-24.414284	-146.837488	-148.563518	-22.448254	-24.023051	-165.435873	-164.127378	-145.420500	-137.553090	-144.148169	4455.442530	5226.764275	12.667417	28.806620	10.310153	29.427991	2.035072	19.581400	8.561109	-0.927125	14.909612	13.745775	18.650988	30.115115	-0.815344	16.675094	29.963882	11.697552	4.139185	14.058104	25.890451	-4.638911	22.684967	4.546856	0.059178	-7.811519	16.589615	15.235092	14.307967	25.893739	3.027950	9.442206
18:57:28:632	-24.292640	-31.943063	-49.078432	-54.999537	-71.756824	-89.802879	-93.241789	-91.081785	-81.764510	-74.183129	-60.233518	-46.129387	-35.303068	-105.409479	-33.840053	-29.891553	-25.824698	-24.272914	-25.147436	-25.561683	-24.950176	-26.067986	-27.711824	-149.362424	-150.138315	-27.616481	-26.735384	-179.069867	-165.116969	-144.322416	-137.553090	-142.691728	5579.032219	4606.350161	27.665796	8.478917	6.121653	16.984136	0.696987	-2.334250	15.527695	-11.753443	13.548514	23.240584	8.715630	-1.295344	5.980283	1.604386	-5.569324	11.697552	-4.086582	15.406051	4.563295	-11.523306	35.335945	13.038924	20.183045	4.724391	8.508506	8.459191	46.832949	3.244937	-0.996166	-8.048232
