# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:50:05																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:49:55:125	-51.333778	-59.349133	-65.013800	-70.145862	-79.058753	-76.530530	-71.079562	-73.420388	-66.621473	-54.917345	-45.836783	-33.166079	-29.122237	-24.404421	-24.226887	-24.759490	-22.763871	-20.732087	-23.852092	-23.917845	-24.046065	-25.249354	-27.235111	-152.752018	-147.603517	-23.585790	-23.602228	-165.373407	-173.582735	-144.503238	-132.634726	-138.808983	-176.472603	-135.741580	4.014253	21.258115	11.260291	9.698645	12.318923	-2.926032	20.314552	2.692607	6.979737	6.631243	12.690431	-19.735921	5.582474	-1.502468	13.841117	-1.341372	2.587401	4.977542	4.303568	20.814279	26.676206	16.444957	8.459191	5.776447	1.433427	12.950157	7.873985	-9.820289	14.663036	3.363293
14:49:55:136	-47.618704	-55.354606	-63.369961	-69.225313	-76.129433	-77.944231	-75.994638	-74.324499	-63.195714	-54.917345	-46.474593	-36.848276	-34.004436	-29.470731	-28.816483	-27.613194	-25.929903	-25.709629	-26.544699	-26.104150	-25.966068	-26.245520	-24.907436	-147.235297	-148.810094	-25.104696	-24.818669	-169.351496	-171.899445	-145.420500	-133.910345	-138.171173	-151.847907	-200.216201	4.014253	14.495365	16.823040	6.950148	4.323294	10.773715	-17.227424	25.696478	8.337547	5.270145	14.110707	11.694265	23.280036	6.706860	17.927699	2.919457	9.452069	9.021384	28.454839	1.578085	14.028515	-7.630697	3.096991	26.656480	21.642773	-8.715630	-4.855898	8.570972	-4.076719	12.772623
14:49:55:145	-39.448828	-49.874050	-58.632420	-66.092157	-72.226961	-76.934914	-73.890526	-71.414905	-60.848314	-52.606109	-39.925541	-33.613203	-30.680596	-25.992369	-25.084970	-24.759490	-22.112911	-23.983599	-24.332093	-23.441132	-24.503052	-24.157846	-22.287158	-142.464879	-144.822143	-25.104696	-22.855926	-166.889026	-169.229852	-144.230361	-132.358562	-136.533910	-97.140973	-198.841952	34.043888	11.783032	0.111781	4.181924	2.988498	6.677271	11.980293	20.275100	6.979737	-2.883292	-0.085480	11.694265	11.033442	-27.524426	17.927699	2.919457	9.452069	13.045500	19.936469	-5.286584	39.304171	-17.539753	19.216468	1.591235	4.112883	2.117264	-6.272886	31.236213	1.269043	7.403847
14:49:55:155	-47.342539	-56.840636	-64.336538	-74.107512	-81.189167	-80.262042	-79.403959	-73.420388	-58.865845	-49.522269	-38.922800	-36.489920	-35.148548	-25.002779	-23.079488	-23.927708	-23.697571	-24.177572	-24.716751	-24.391271	-25.509081	-24.976477	-25.394012	-149.010642	-148.714751	-24.092092	-22.760583	-164.899982	-167.842452	-144.411183	-131.993629	-136.441856	-119.023746	-126.121840	13.561665	3.665759	14.051529	1.410413	-2.334250	1.190139	-0.532604	18.920577	9.695358	-1.522194	24.042777	-1.160550	-1.213153	2.593977	28.878949	15.744682	6.696997	-1.762195	21.360033	-19.035646	5.582474	7.952889	1.752331	15.517832	4.112883	-4.665213	20.603868	-6.986312	5.293159	-10.083303
14:49:55:165	-50.035146	-60.187491	-67.334899	-73.647238	-80.745331	-80.160124	-77.799573	-72.618195	-62.110781	-51.448847	-39.014855	-38.018689	-32.344160	-26.787987	-25.084970	-24.851545	-25.558396	-25.038943	-24.526065	-25.249354	-24.410997	-25.068532	-25.196751	-147.047899	-147.695572	-24.194010	-22.947981	-167.740534	-171.899445	-143.862141	-132.723494	-138.171173	-39.692116	-216.687460	17.661397	10.425222	1.509043	1.410413	-11.684402	-8.393438	16.158929	6.739736	16.467971	12.046046	5.582474	-4.020828	11.033442	5.335899	17.927699	25.716204	-1.525482	9.021384	0.055890	13.949611	29.470731	-0.539179	13.837830	9.958372	12.213718	-4.665213	5.059734	18.496467	17.345780	2.015346
14:49:55:175	-46.043907	-53.960632	-60.950232	-67.288872	-69.471889	-76.129433	-75.794090	-69.307505	-65.990239	-57.133239	-45.202262	-42.601710	-31.821419	-27.780865	-25.469629	-25.219765	-25.837848	-25.229628	-25.196751	-24.391271	-23.954010	-24.157846	-23.063049	-145.739404	-145.933377	-25.913465	-23.414831	-166.224915	-171.307663	-143.770086	-129.162940	-136.533910	-142.277481	-191.990435	12.213718	10.425222	26.594014	-11.030154	5.661379	5.306310	6.427407	14.873448	1.564934	20.179757	18.358385	10.264126	16.467971	21.777568	8.367136	49.939804	-0.147945	3.629595	8.574260	-2.554525	-0.026301	15.044407	16.527149	11.335908	8.163300	0.762741	17.769891	5.756721	6.634531	14.117282
14:49:55:185	-51.705286	-59.908038	-67.239556	-69.501478	-73.732717	-76.129433	-66.466952	-60.877903	-55.617621	-44.899796	-33.557312	-30.378129	-22.681679	-20.728799	-20.975375	-21.074005	-21.833459	-21.593458	-22.790172	-21.823596	-22.310172	-22.796748	-24.420860	-144.897759	-145.101595	-21.254828	-20.426333	-162.154772	-171.504924	-143.954196	-131.628697	-136.987610	-151.847907	-141.218849	2.646579	6.378092	-9.639467	15.238380	6.996175	5.306310	16.158929	-0.016438	19.183591	-5.582474	-7.193436	7.403847	8.307958	-8.360561	20.666333	5.776447	9.452069	6.325489	8.574260	16.701396	56.176526	-10.448235	3.096991	0.197261	9.514535	4.832884	27.685522	12.825225	-8.100834	18.157836
14:49:55:195	-40.007733	-50.617065	-65.401745	-68.304764	-75.685597	-75.524501	-65.967226	-61.180369	-55.528853	-37.387455	-31.098130	-30.558952	-25.071820	-23.809352	-23.270173	-23.191269	-22.951268	-23.122228	-23.562776	-23.059762	-22.583049	-23.523324	-25.002779	-147.419407	-147.232009	-23.079488	-21.922226	-165.087379	-171.504924	-141.846795	-133.091713	-137.352542	-169.640811	-261.958763	-9.632892	6.378092	27.987989	8.334260	8.330972	34.053751	2.252058	9.452069	20.544689	13.403856	24.042777	11.694265	2.856991	-0.131507	13.841117	2.919457	-2.903018	3.629595	15.669065	90.914114	18.230165	0.881097	-2.281647	5.776447	6.812065	2.117264	10.707962	-11.237278	-6.759463	6.055900
14:49:55:205	-33.323887	-43.926644	-56.794609	-68.765038	-81.721771	-87.014930	-79.305329	-68.002297	-58.234611	-41.431297	-37.469647	-34.152382	-27.978126	-26.492096	-25.755656	-26.324424	-23.973736	-24.558942	-25.006066	-25.630725	-24.960039	-25.703054	-24.808806	-146.577762	-146.676392	-26.623603	-23.510173	-166.510943	-175.660547	-143.954196	-131.720752	-137.352542	-123.133342	-187.867689	16.297012	0.953426	4.280555	13.854268	4.323294	17.631808	6.427407	20.275100	17.825781	20.179757	-4.352883	27.389632	-2.574251	-1.502468	9.734810	1.492605	20.449347	22.461405	35.569370	-8.041656	4.175349	27.794016	13.837830	18.309070	9.514535	11.595634	-3.438909	7.173710	3.951787	53.115699
