# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:28:51																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:28:41:347	-47.214320	-53.309672	-59.753517	-64.606128	-67.578187	-69.688875	-66.680651	-58.464748	-46.497606	-36.723345	-33.310737	-34.454848	-35.631836	-37.492661	-32.107447	-27.514563	-21.067430	-22.339761	-21.172636	-22.721131	-22.652090	-22.885515	-25.436752	-146.469268	-146.245706	-23.467434	-23.007159	-163.473130	-163.062171	-140.078026	-136.547061	-141.619946	4817.612955	4408.642457	12.519471	17.717288	-7.088230	12.345225	-6.134804	12.555636	15.271257	-1.147399	-2.324387	4.162198	-1.426852	30.318951	4.497541	11.046592	17.852082	21.481677	6.890970	12.111800	11.549607	4.329870	1.505756	1.525482	3.823568	-6.756175	6.864668	24.394558	-2.400004	29.700868	17.664685	15.882764
18:28:41:358	-35.799508	-38.725540	-41.477325	-43.788561	-47.697608	-51.853231	-54.246660	-52.346383	-49.111309	-49.436789	-43.229656	-47.845554	-47.996787	-47.523361	-39.376499	-32.209365	-30.937034	-27.412645	-27.139768	-27.195659	-26.400041	-26.975384	-26.695932	-148.149271	-148.099956	-28.227989	-24.687162	-165.649572	-158.216136	-143.562962	-136.639116	-143.076386	6012.298644	5903.433818	13.867419	17.717288	19.384140	2.669593	7.206587	7.088230	11.095908	9.678919	5.809324	4.162198	79.479575	10.333167	-9.113439	0.092055	-5.378638	10.083303	6.890970	9.435631	20.067976	7.084943	18.358385	-4.152335	18.568796	-1.196714	24.394558	20.314552	-0.983015	-1.453153	9.613166	1.084933
18:28:41:367	-44.245548	-45.692126	-39.251568	-56.498718	-58.260912	-57.695432	-53.845563	-47.628567	-43.160615	-43.367739	-37.495949	-41.556229	-41.240612	-40.573214	-36.220330	-31.844433	-28.517305	-27.027987	-26.850453	-27.573741	-26.311274	-26.610452	-25.532094	-148.149271	-146.341049	-25.900314	-24.312366	-159.495042	-151.289002	-139.252819	-136.182129	-140.798027	4517.918243	5274.741336	12.519471	0.105206	2.666306	16.497560	59.204475	-2.515072	9.701933	19.147427	7.167134	5.520009	2.837265	1.768770	31.719501	1.443290	20.587429	12.917280	12.401115	5.391789	14.377009	-8.041656	29.602238	-2.732059	19.910168	-3.968225	27.074015	-1.390687	32.952380	7.055353	5.608776	-1.607674
18:28:41:377	-54.641181	-54.891044	-49.114597	-58.247762	-69.619834	-60.822012	-53.142000	-50.238982	-44.962262	-39.997870	-34.040601	-36.072385	-35.007178	-34.415396	-32.488818	-28.158948	-26.002232	-26.169904	-26.275109	-25.387437	-25.578122	-24.522778	-25.239491	-144.411183	-147.080776	-24.581956	-23.099214	-162.240252	-152.377223	-139.713094	-135.817197	-141.255014	6373.597835	5996.777524	-1.127673	10.938099	1.272331	10.957825	11.194538	7.088230	15.271257	16.454820	16.655368	19.075098	8.505219	11.763306	-0.936988	-1.282194	4.201650	21.481677	16.513998	17.503589	11.549607	15.327147	12.749609	14.271803	10.523852	-33.215394	6.864668	10.819743	6.078914	-8.521657	2.922744	7.821382
18:28:41:387	-48.608295	-49.502543	-47.276786	-54.009947	-62.163384	-59.612147	-58.760639	-54.552413	-50.465832	-42.404449	-35.858686	-36.522796	-33.448819	-31.634022	-27.994564	-21.803869	-19.111263	-19.850990	-21.655924	-20.817567	-21.373184	-22.885515	-24.269627	-148.432011	-146.341049	-21.948527	-21.882774	-157.887368	-153.070922	-140.627068	-135.268155	-140.798027	4244.235627	4297.456531	5.687680	-3.945212	9.629604	-0.098630	-10.139194	-1.144111	23.608804	23.214283	15.297558	21.790719	21.281129	-5.381926	4.497541	-14.978653	16.500848	11.490429	19.269071	10.763852	30.009910	-28.655387	16.951259	2.942470	-0.210411	32.235666	6.864668	-6.828504	4.681651	7.055353	-2.423017	18.575371
18:28:41:397	-36.634577	-38.074580	-35.092657	-40.563351	-48.585281	-42.884450	-48.328842	-43.818150	-41.806092	-42.019791	-37.680058	-40.385816	-37.295400	-34.214848	-32.298132	-27.790728	-25.814835	-25.689903	-25.601136	-25.574834	-24.848258	-25.430176	-23.881681	-146.094473	-145.969542	-25.998944	-23.286611	-157.318600	-152.673114	-140.995287	-134.722401	-140.617204	6321.583508	5250.034448	19.334825	13.650432	17.990165	2.669593	7.206587	-2.515072	15.271257	17.812630	13.959474	12.295909	-0.006575	7.469601	19.472907	4.188500	0.095343	1.522194	23.401680	-9.415905	1.607674	24.943600	36.641153	25.604423	18.568796	-2.574251	-6.618092	-5.470693	44.265274	-0.032877	36.407728	14.534817
18:28:41:407	-50.837339	-63.159550	-60.526121	-57.235157	-54.710222	-44.091027	-44.820891	-41.408283	-39.823623	-39.323897	-34.221423	-37.154030	-36.049371	-32.229091	-31.246076	-27.879495	-27.399495	-26.551274	-26.469082	-25.860862	-26.127164	-25.610999	-26.988535	-147.590366	-148.655573	-25.696478	-22.911816	-156.940517	-150.197493	-140.262135	-136.274184	-140.071450	4635.600618	5682.436215	5.687680	10.938099	16.612629	10.957825	12.529335	16.671807	13.880569	1.564934	13.959474	-1.275618	-7.114532	14.623584	-9.113439	1.443290	19.219756	0.092055	17.891535	-2.676169	18.644412	5.707406	7.117819	35.513480	17.243862	30.841692	18.992906	1.324934	-3.816992	12.706869	23.010447	2.432880
18:28:41:417	-48.979802	-63.623112	-70.099835	-69.028052	-69.797369	-62.633522	-62.268590	-56.860362	-51.547477	-34.602793	-29.401689	-27.537577	-25.449903	-22.796748	-23.023597	-22.260856	-21.626335	-21.573732	-22.231267	-23.579215	-23.293187	-24.069078	-25.532094	-147.685709	-146.896666	-22.050445	-22.537021	-159.781070	-157.916957	-141.636384	-135.725142	-140.798027	5601.740199	5464.170671	20.702498	15.004955	1.272331	-1.482742	-0.789042	1.601098	15.271257	2.919457	12.598376	-10.770428	11.349059	11.763306	-0.936988	26.097575	-1.272331	-5.595625	30.269636	6.739736	-8.353986	22.188528	16.951259	8.597274	13.209884	0.197261	12.263033	12.180841	4.681651	7.055353	5.608776	13.190157
18:28:41:427	-42.483354	-52.382547	-55.982553	-57.143102	-57.458719	-54.674057	-56.653239	-51.642820	-47.217608	-39.899240	-35.493754	-31.939776	-29.605525	-30.739774	-27.803879	-21.892637	-23.769900	-23.773188	-24.351819	-24.147983	-24.299216	-24.249901	-25.436752	-148.339956	-148.935026	-25.798396	-24.503052	-156.181064	-154.155856	-143.194743	-137.553090	-142.254467	5390.993571	5321.413189	7.052066	19.075098	5.441104	42.766094	12.529335	16.671807	12.486595	2.919457	-0.966577	-1.275618	4.260829	-13.946323	14.018652	-14.978653	12.394540	-4.168774	11.023579	32.311283	12.973171	19.456469	12.749609	1.525482	6.489873	7.170422	21.695376	10.819743	15.994545	-4.287130	5.608776	-4.283842
