14:32:04	-54,6182	-67,4730	-78,0198	-91,6341	-99,5015	-90,0560	-78,9798	-66,3289	-57,4061	-48,9798	-37,7162	-34,0505	-30,6609	-29,6779	-26,7485	-25,9792	-25,2592	-24,3880	-24,3880	-24,8318	-25,2822	-15,8137	-24,9304	-145,2561	-146,1635	-24,6148	-25,1376	-162,1186	-166,9942	-143,9049	-133,2758	-137,8062	-203,6058	-190,8069	3,8433	1,8049	-9,2154	1,7458	-5,8027	33,1628	-2,0351	5,3195	-13,1014	14,6630	-3,9682	14,6203	3,2186	-4,2543	3,8926	-17,3228	9,3896	-6,1973	6,2433	26,2620	-5,5759	14,6269	9,0937	0,1841	13,4367	94,1097	-3,6362	21,1924	0,9337	20,1830	-0,0196
14:32:04	-54,6182	-67,4730	-78,0198	-91,6341	-99,5015	-90,0560	-78,9798	-66,3289	-57,4061	-48,9798	-37,7162	-34,0505	-30,6609	-29,6779	-26,7485	-25,9792	-25,2592	-24,3880	-24,3880	-24,8318	-25,2822	-15,8137	-24,9304	-145,2561	-146,1635	-24,6148	-25,1376	-162,1186	-166,9942	-143,9049	-133,2758	-137,8062	-203,6058	-190,8069	3,8433	1,8049	-9,2154	1,7458	-5,8027	33,1628	-2,0351	5,3195	-13,1014	14,6630	-3,9682	14,6203	3,2186	-4,2543	3,8926	-17,3228	9,3896	-6,1973	6,2433	26,2620	-5,5759	14,6269	9,0937	0,1841	13,4367	94,1097	-3,6362	21,1924	0,9337	20,1830	-0,0196
14:32:04	-54,6182	-67,4730	-78,0198	-91,6341	-99,5015	-90,0560	-78,9798	-66,3289	-57,4061	-48,9798	-37,7162	-34,0505	-30,6609	-29,6779	-26,7485	-25,9792	-25,2592	-24,3880	-24,3880	-24,8318	-25,2822	-15,8137	-24,9304	-145,2561	-146,1635	-24,6148	-25,1376	-162,1186	-166,9942	-143,9049	-133,2758	-137,8062	-203,6058	-190,8069	3,8433	1,8049	-9,2154	1,7458	-5,8027	33,1628	-2,0351	5,3195	-13,1014	14,6630	-3,9682	14,6203	3,2186	-4,2543	3,8926	-17,3228	9,3896	-6,1973	6,2433	26,2620	-5,5759	14,6269	9,0937	0,1841	13,4367	94,1097	-3,6362	21,1924	0,9337	20,1830	-0,0171
14:32:04	-54,6182	-67,4730	-78,0198	-91,6341	-99,5015	-90,0560	-78,9798	-66,3289	-57,4061	-48,9798	-37,7162	-34,0505	-30,6609	-29,6779	-26,7485	-25,9792	-25,2592	-24,3880	-24,3880	-24,8318	-25,2822	-15,8137	-24,9304	-145,2561	-146,1635	-24,6148	-25,1376	-162,1186	-166,9942	-143,9049	-133,2758	-137,8062	-203,6058	-190,8069	3,8433	1,8049	-9,2154	1,7458	-5,8027	33,1628	-2,0351	5,3195	-13,1014	14,6630	-3,9682	14,6203	3,2186	-4,2543	3,8926	-17,3228	9,3896	-6,1973	6,2433	26,2620	-5,5759	14,6269	9,0937	0,1841	13,4367	94,1097	-3,6362	21,1924	0,9337	20,1830	-0,0183
14:32:04	-54,6182	-67,4730	-78,0198	-91,6341	-99,5015	-90,0560	-78,9798	-66,3289	-57,4061	-48,9798	-37,7162	-34,0505	-30,6609	-29,6779	-26,7485	-25,9792	-25,2592	-24,3880	-24,3880	-24,8318	-25,2822	-15,8137	-24,9304	-145,2561	-146,1635	-24,6148	-25,1376	-162,1186	-166,9942	-143,9049	-133,2758	-137,8062	-203,6058	-190,8069	3,8433	1,8049	-9,2154	1,7458	-5,8027	33,1628	-2,0351	5,3195	-13,1014	14,6630	-3,9682	14,6203	3,2186	-4,2543	3,8926	-17,3228	9,3896	-6,1973	6,2433	26,2620	-5,5759	14,6269	9,0937	0,1841	13,4367	94,1097	-3,6362	21,1924	0,9337	20,1830	-0,0186
14:32:05	-47,8456	-56,4198	-68,8209	-80,2160	-84,5952	-80,1634	-75,1596	-65,6812	-56,0615	-48,0264	-41,8061	-38,0910	-32,1831	-29,4806	-21,0937	-24,0099	-23,4280	-25,1376	-24,4833	-25,5913	-24,2795	-24,8943	-24,5392	-148,8068	-147,3701	-24,5195	-25,5189	-162,4967	-164,1307	-146,1767	-134,8243	-138,4309	-184,4649	-170,1274	12,3781	12,5260	23,8652	7,5189	46,4713	20,6466	75,4292	15,0904	19,7984	3,6197	27,0017	9,0444	-12,8614	-3,4159	24,5524	11,2932	10,8756	7,1014	6,1644	15,9091	-8,3047	10,0011	10,2839	11,5397	5,4806	13,8444	22,1425	0,5786	23,9310	16,9348	-0,0151
14:32:05	-50,3508	-60,6905	-71,3360	-82,1492	-90,9864	-85,6078	-79,0686	-76,6160	-63,9059	-55,4434	-52,2675	-45,2812	-39,2483	-32,4592	-27,8795	-27,4192	-27,7085	-26,6696	-27,0839	-26,6400	-27,2055	-25,5321	-26,0910	-148,1526	-148,0178	-27,3535	-27,2022	-162,9701	-162,5460	-143,0599	-135,1005	-139,0654	-183,0940	-186,6184	20,5907	11,1682	11,3096	21,3600	-0,2532	19,2756	14,1797	4,2510	15,7381	0,8975	88,1097	20,4822	38,9129	7,5485	-2,8175	1,2921	45,2877	-5,0236	3,3140	14,5315	-1,2789	15,6625	14,3211	12,9370	10,8691	19,2855	17,8882	9,0970	3,8006	7,5156	-0,0125
14:32:05	-41,0697	-56,7913	-73,1738	-84,7300	-102,0791	-98,6073	-93,7086	-79,6242	-62,7322	-53,1321	-50,1732	-42,4044	-36,1316	-30,8713	-27,1168	-27,0510	-25,9398	-26,0943	-26,0220	-30,9239	-24,8285	-25,7129	-25,9924	-149,6485	-147,8337	-27,0510	-25,4269	-166,2841	-169,7690	-146,5416	-133,6375	-137,4282	-184,4649	-201,7351	2,8175	-1,0323	2,9458	15,8170	7,7491	6,9337	0,2564	17,8028	25,2362	9,0444	-0,0033	-0,9797	-7,4038	71,9870	14,9589	-2,9753	13,6340	11,1485	18,9666	14,5315	-6,8975	8,5808	4,9217	1,7655	-3,9616	4,3364	9,3995	1,9989	-1,5518	12,9107	-0,0103
14:32:05	-48,5886	-62,1798	-72,8845	-79,7557	-83,7075	-82,9875	-79,7722	-73,2034	-61,9234	-49,2790	-46,7179	-37,9135	-31,8740	-28,5863	-26,4461	-26,7748	-26,1272	-25,7129	-28,5272	-25,4992	-25,2855	-25,9858	-25,4105	-146,4693	-148,3893	-26,8472	-26,3606	-166,9449	-169,6704	-146,3608	-134,9164	-138,5197	-191,3066	-183,8666	1,4499	7,0948	50,3738	-11,8685	2,4033	6,9337	18,3617	21,8762	11,6548	6,3222	17,0565	0,4537	71,6056	10,2937	1,2953	18,4176	19,1277	16,5271	-9,4882	9,0345	28,2740	0,0789	3,5737	14,3113	-3,9616	11,1419	9,3995	-0,8416	3,8006	7,5156	-0,0086
14:32:05	-53,7864	-67,6604	-79,5552	-94,8626	-102,7892	-96,5919	-82,9777	-75,6100	-52,9053	-41,8620	-36,1644	-28,9283	-25,9496	-33,8499	-24,4373	-24,7463	-24,1710	-24,0822	-28,4285	-24,5458	-24,7398	-25,2592	-25,7031	-147,7778	-146,0715	-23,7107	-25,6110	-167,7044	-178,7740	-145,7164	-132,9997	-137,6090	-187,2102	-170,1274	11,0104	7,0948	16,8987	0,5885	15,7545	12,4077	7,2066	11,0170	75,4818	2,2586	14,2126	0,4537	-18,3025	4,8033	-71,2242	9,8663	-12,5063	13,8313	11,8422	9,0345	28,2740	15,6625	18,3387	1,7655	10,8691	1,6142	16,4713	1,9989	2,4592	-3,2515	-0,0095
