14:19:37	-47,1157	-56,8045	-61,7327	-62,7387	-59,8489	-59,3393	-59,2341	-63,1464	-65,1650	-59,9146	-50,6171	-35,4609	-31,8411	-25,6373	-25,2559	-25,9168	-25,5025	-25,8444	-25,5255	-25,4006	-25,9431	-26,4395	-24,5261	-145,8610	-146,6665	-25,3611	-26,2291	-163,6638	-171,5871	-146,8901	-134,1832	-138,9339	-178,7871	-179,1586	16,7704	13,5025	16,5173	-1,6964	10,4581	11,7502	14,3540	8,6893	19,0652	-2,5710	7,4301	21,0839	-0,4110	2,9688	-4,8954	18,6641	5,5266	8,1501	31,1310	11,5430	4,5797	14,3770	12,4373	-0,3386	26,1765	17,7962	22,1162	18,3650	72,6478	8,6137	-0,0122
14:19:37	-47,1157	-56,8045	-61,7327	-62,7387	-59,8489	-59,3393	-59,2341	-63,1464	-65,1650	-59,9146	-50,6171	-35,4609	-31,8411	-25,6373	-25,2559	-25,9168	-25,5025	-25,8444	-25,5255	-25,4006	-25,9431	-26,4395	-24,5261	-145,8610	-146,6665	-25,3611	-26,2291	-163,6638	-171,5871	-146,8901	-134,1832	-138,9339	-178,7871	-179,1586	16,7704	13,5025	16,5173	-1,6964	10,4581	11,7502	14,3540	8,6893	19,0652	-2,5710	7,4301	21,0839	-0,4110	2,9688	-4,8954	18,6641	5,5266	8,1501	31,1310	11,5430	4,5797	14,3770	12,4373	-0,3386	26,1765	17,7962	22,1162	18,3650	72,6478	8,6137	-0,0171
14:19:37	-47,1157	-56,8045	-61,7327	-62,7387	-59,8489	-59,3393	-59,2341	-63,1464	-65,1650	-59,9146	-50,6171	-35,4609	-31,8411	-25,6373	-25,2559	-25,9168	-25,5025	-25,8444	-25,5255	-25,4006	-25,9431	-26,4395	-24,5261	-145,8610	-146,6665	-25,3611	-26,2291	-163,6638	-171,5871	-146,8901	-134,1832	-138,9339	-178,7871	-179,1586	16,7704	13,5025	16,5173	-1,6964	10,4581	11,7502	14,3540	8,6893	19,0652	-2,5710	7,4301	21,0839	-0,4110	2,9688	-4,8954	18,6641	5,5266	8,1501	31,1310	11,5430	4,5797	14,3770	12,4373	-0,3386	26,1765	17,7962	22,1162	18,3650	72,6478	8,6137	-0,0155
14:19:37	-47,1157	-56,8045	-61,7327	-62,7387	-59,8489	-59,3393	-59,2341	-63,1464	-65,1650	-59,9146	-50,6171	-35,4609	-31,8411	-25,6373	-25,2559	-25,9168	-25,5025	-25,8444	-25,5255	-25,4006	-25,9431	-26,4395	-24,5261	-145,8610	-146,6665	-25,3611	-26,2291	-163,6638	-171,5871	-146,8901	-134,1832	-138,9339	-178,7871	-179,1586	16,7704	13,5025	16,5173	-1,6964	10,4581	11,7502	14,3540	8,6893	19,0652	-2,5710	7,4301	21,0839	-0,4110	2,9688	-4,8954	18,6641	5,5266	8,1501	31,1310	11,5430	4,5797	14,3770	12,4373	-0,3386	26,1765	17,7962	22,1162	18,3650	72,6478	8,6137	-0,0103
14:19:37	-47,1157	-56,8045	-61,7327	-62,7387	-59,8489	-59,3393	-59,2341	-63,1464	-65,1650	-59,9146	-50,6171	-35,4609	-31,8411	-25,6373	-25,2559	-25,9168	-25,5025	-25,8444	-25,5255	-25,4006	-25,9431	-26,4395	-24,5261	-145,8610	-146,6665	-25,3611	-26,2291	-163,6638	-171,5871	-146,8901	-134,1832	-138,9339	-178,7871	-179,1586	16,7704	13,5025	16,5173	-1,6964	10,4581	11,7502	14,3540	8,6893	19,0652	-2,5710	7,4301	21,0839	-0,4110	2,9688	-4,8954	18,6641	5,5266	8,1501	31,1310	11,5430	4,5797	14,3770	12,4373	-0,3386	26,1765	17,7962	22,1162	18,3650	72,6478	8,6137	-0,0077
14:19:38	-44,9754	-58,5009	-71,6023	-79,4533	-87,1859	-83,5431	-83,6089	-75,8861	-64,2609	-53,3557	-38,5217	-33,9453	-32,7814	-30,8022	-27,0937	-28,6126	-27,8269	-27,3305	-27,6494	-27,2220	-26,3935	-26,8011	-24,8943	-146,3246	-147,4161	-27,7973	-26,5973	-155,7142	-156,8649	-143,0402	-135,3701	-139,4041	-177,5214	-184,8397	8,7156	10,7869	17,6055	16,4055	10,6915	-1,9660	24,9962	3,1134	31,2888	2,8175	18,7529	2,2192	3,8006	-1,0816	-0,3649	4,4515	9,7085	11,9080	7,9956	7,2921	10,3102	-8,5118	9,4882	2,3671	22,5798	9,4718	8,9951	8,1173	0,3419	-4,9217	-0,0109
14:19:38	-51,3798	-63,2385	-74,7913	-81,4785	-87,8073	-94,2248	-90,2270	-77,5924	-55,6012	-52,4910	-45,9782	-34,7540	-32,7814	-29,5102	-27,7644	-28,7014	-28,0143	-27,7151	-27,2614	-27,1266	-26,9392	-27,1661	-24,8943	-147,9126	-148,2512	-27,8992	-27,3469	-157,7986	-163,7920	-145,4271	-134,8210	-138,1284	-180,2469	-201,3307	16,9085	21,6362	10,6356	2,5611	17,3589	21,3469	-9,8104	8,5414	15,0017	8,2422	-1,1573	13,6570	1,0718	20,8570	-0,3649	1,5945	12,4636	34,8165	19,3743	-5,0959	1,8510	8,5151	-7,9693	16,3102	14,4559	10,8329	10,4121	18,0329	8,3836	20,6663	-0,0094
14:19:38	-51,6593	-76,1524	-89,7799	-89,7667	-92,7782	-94,9317	-91,8314	-80,9031	-67,0554	-64,0472	-55,2593	-41,1354	-33,8203	-30,6017	-32,6401	-25,6636	-25,5946	-25,4170	-25,5321	-25,6998	-25,3874	-25,6209	-25,8641	-150,0627	-148,0671	-25,8740	-25,9463	-161,2046	-162,4079	-148,3597	-134,4561	-138,4013	-182,9921	-177,9784	15,5408	8,0712	13,4137	-2,9655	9,3534	26,8242	-4,2510	13,9529	16,3628	4,1786	10,2115	-3,4882	24,2335	3,0181	5,0959	5,8817	-2,6663	24,0362	6,5688	12,8088	0,4438	1,4334	2,7781	0,9896	9,0608	4,0274	10,4121	1,0192	8,3836	8,5447	-0,0106
14:19:38	-51,8434	-63,5179	-76,2445	-83,6878	-90,2007	-94,9317	-90,3256	-82,9086	-65,4313	-55,9563	-47,7075	-37,9003	-34,3398	-30,3058	-29,3885	-28,3365	-26,7091	-27,1398	-26,6861	-26,9359	-26,2094	-26,2554	-26,1568	-149,2211	-148,4386	-28,3036	-26,8800	-165,4655	-163,2989	-144,9668	-136,4649	-139,7690	-180,2469	-187,5915	10,0866	8,0712	21,7973	10,8592	17,3589	0,7627	6,9041	16,6685	12,2828	2,8175	3,1134	2,2192	3,8006	1,6636	6,4669	13,0258	5,6088	15,9387	9,4192	7,2921	1,8510	8,5151	10,8329	10,7441	5,0006	12,1940	14,6696	10,9545	23,1420	1,8214	-0,0116
14:19:38	-51,0083	-59,8028	-74,3081	-86,8210	-92,4232	-86,8670	-75,3864	-65,8554	-46,6751	-44,9787	-39,3403	-33,6757	-30,7036	-27,7217	-26,2324	-26,8603	-25,5946	-26,2784	-26,8768	-26,8406	-26,8472	-27,0740	-26,4461	-142,3958	-149,7339	-28,4055	-26,7847	-168,0200	-170,0255	-146,2490	-137,1947	-140,6764	-188,4792	-182,0847	10,0866	12,1480	17,6055	-0,2104	8,0154	10,3792	-7,0225	5,8291	-5,3819	4,1786	-2,5808	6,5162	22,8691	9,8860	2,3573	8,7386	2,8504	45,5935	12,2499	-7,8510	20,1567	29,7863	-1,2592	13,5387	17,1650	10,8329	6,1578	2,4395	13,7392	12,5918	-0,0107
