14:09:17	-65,5004	-73,8050	-79,6670	-87,7349	-98,1273	-97,2659	-87,8829	-82,2215	-64,5601	-59,0006	-56,3475	-49,2790	-31,1639	-25,0291	-24,9337	-24,5820	-25,4368	-25,6998	-26,2159	-26,3376	-27,2252	-27,7052	-26,0844	-146,4890	-149,7208	-24,7365	-27,0017	-170,5186	-171,2485	-150,4506	-138,1679	-141,4358	-194,7389	-181,5915	8,0581	7,7655	4,2937	-0,0197	18,9633	12,1578	7,6241	-2,9227	12,2795	-2,8800	-5,7140	19,9693	11,6384	-8,4559	23,4609	-4,1918	5,4477	9,3962	0,0362	14,2882	2,7748	5,0104	16,9414	9,6263	18,8154	5,0499	0,1545	6,5721	24,0198	11,4247	-0,0270
14:09:17	-60,0231	-77,6155	-92,8210	-105,4226	-120,7629	-109,8643	-92,1963	-80,8177	-64,0176	-54,1842	-48,6149	-37,4170	-29,7074	-25,1277	-21,9683	-23,9376	-23,9474	-24,4570	-24,5787	-25,1968	-25,0324	-24,9798	-23,8554	-146,6764	-147,1235	-24,1283	-24,8515	-167,1093	-171,3471	-148,4320	-135,2451	-139,1608	-194,7389	-188,4792	17,6285	0,9863	8,4888	-8,3474	6,9337	-2,9490	17,3754	5,2077	8,1929	7,9989	-4,2871	4,2214	-8,8044	20,3540	12,4833	18,6543	10,9282	25,5913	4,3167	3,2647	-1,4367	3,5869	11,5529	8,2291	9,3633	10,4778	0,1545	-9,0181	28,0340	7,3743	-0,0171
14:09:18	-53,1519	-63,7711	-82,3760	-99,1563	-114,1941	-113,3920	-103,7295	-84,1283	-61,4006	-41,8554	-37,1507	-29,3294	-30,1250	-28,0077	-25,3151	-26,5184	-25,8083	-25,1244	-25,2526	-25,4795	-25,7622	-25,7984	-25,3085	-146,1142	-148,1427	-25,3447	-24,0099	-168,9109	-169,4666	-145,7723	-135,6134	-139,7065	-191,9937	-203,5894	13,5189	-7,1507	8,4888	4,1227	5,5956	5,2833	9,0214	14,6992	15,0017	12,0822	-2,8636	17,1025	7,5617	14,8734	8,3869	4,3693	16,4515	-4,0932	10,0208	12,9074	-25,3973	-2,1008	4,8395	11,0236	24,2072	15,9288	18,5885	22,1787	14,6269	-4,7540	-0,0146
14:09:18	-61,6012	-70,6456	-82,2807	-93,8138	-102,1218	-100,3892	-93,1990	-84,3289	-65,5497	-46,7672	-43,5190	-40,7409	-35,9409	-30,3913	-24,6477	-24,3978	-30,7431	-25,0291	-24,6740	-25,1968	-24,1184	-25,4335	-25,8905	-148,8265	-149,1619	-23,9277	-23,8258	-162,5657	-169,0720	-145,5882	-134,5153	-138,7038	-191,9937	-192,5921	17,6285	-3,0904	-8,2751	-1,4071	2,9392	9,4060	9,0214	3,8499	1,4071	14,8077	-2,8636	17,1025	10,2740	14,8734	1,5255	-8,4855	1,3052	9,3962	4,3167	19,7885	2,7748	3,5869	16,9414	11,0236	2,5973	5,0499	10,0899	10,8329	7,9036	4,6948	-0,0128
14:09:18	-51,4817	-64,6982	-89,8259	-101,8292	-106,6489	-106,5372	-100,9185	-88,5437	-74,2982	-57,8467	-50,3442	-48,9173	-46,9546	-34,2642	-28,6620	-27,9913	-27,1102	-26,7518	-26,9852	-26,7189	-26,4033	-26,4329	-26,5710	-152,0978	-148,7016	-28,5863	-26,6269	-162,0003	-164,7159	-144,3980	-134,8802	-139,2528	-186,5197	-199,4765	13,5189	7,7655	11,2866	4,1227	0,2597	6,6575	15,9781	6,5655	1,4071	13,4466	-5,7140	18,5359	-0,6312	2,5216	5,6417	8,6597	4,0669	-1,3907	35,6548	15,6658	7,0060	5,0104	12,9008	1,2592	18,8154	25,4433	15,7480	10,8329	7,9036	6,0427	-0,0176
14:09:18	-43,9628	-51,2253	-73,6735	-100,7245	-122,9821	-118,4320	-103,4270	-89,0434	-69,4291	-55,6308	-46,5206	-43,5255	-35,4214	-33,7677	-32,1995	-28,5436	-27,7644	-27,4225	-27,1759	-27,2877	-27,9584	-26,9787	-24,4373	-146,0189	-148,8857	-28,1820	-26,3474	-165,6890	-170,3575	-147,5147	-136,0671	-138,7958	-197,4874	-202,2118	9,4291	2,3474	12,6871	11,0597	8,2751	6,6575	-2,1271	10,6422	10,9184	14,8077	4,2411	9,9551	17,1025	-4,3529	11,1288	22,9447	16,4515	16,1524	18,5589	14,2882	9,8269	33,3864	4,8395	11,0236	3,9485	24,0822	12,9107	-3,3567	19,9858	4,6948	-0,0159
14:09:18	-36,5359	-47,6023	-62,7453	-78,9831	-92,8900	-97,0654	-92,1963	-82,4220	-64,3793	-52,0669	-49,6143	-42,3584	-39,5770	-31,1869	-27,8959	-27,4389	-27,2055	-25,6044	-26,0220	-26,3376	-26,3113	-25,8872	-26,9589	-150,2271	-148,2380	-27,3699	-25,7852	-160,9581	-164,8145	-146,1405	-134,4265	-139,0687	-189,2682	-211,8546	8,0581	44,4099	5,6910	65,0796	6,9337	25,8872	10,4154	9,2844	-1,3184	10,7211	8,5151	1,3742	15,7348	18,9798	9,7578	4,3693	-1,4532	14,8011	1,4630	7,3874	11,2373	-6,3452	2,1469	8,2291	5,3030	3,6855	12,9107	17,9178	14,6269	1,9956	-0,0168
14:09:18	-55,1935	-62,0056	-70,2872	-85,6144	-92,8900	-91,9234	-83,4708	-74,0944	-57,1628	-45,2286	-42,7924	-38,4954	-31,5781	-28,0077	-27,2285	-26,7946	-26,5513	-25,3151	-26,1206	-25,8609	-25,5814	-25,6143	-24,2400	-148,9186	-147,5871	-26,3573	-24,8515	-156,6019	-157,2956	-142,4715	-135,2451	-138,2501	-196,1132	-191,2145	3,9485	17,2800	-5,4773	9,6723	1,5978	6,6575	13,1869	-0,2071	13,6406	12,0822	5,6647	2,7879	4,8329	-0,2268	9,7578	-2,7616	-19,3611	9,3962	-2,7945	1,8871	14,0384	14,9425	8,8603	-2,9326	9,3633	10,4778	11,4904	23,5989	6,5589	-2,0548	-0,0162
14:09:18	-58,2576	-60,2401	-66,7102	-81,0083	-88,2741	-93,0314	-77,4511	-66,0659	-52,5634	-44,9392	-33,2384	-27,9814	-28,2543	-26,1206	-25,3151	-27,5310	-24,3189	-24,6477	-24,5787	-24,6247	-23,9343	-23,8915	-22,5929	-145,4600	-145,5487	-25,9529	-24,1973	-158,6830	-162,5394	-142,4715	-132,8714	-136,6095	-170,0616	-185,7241	13,5189	13,2033	35,0269	16,5929	20,3014	-13,9266	11,7929	17,4148	0,0460	12,0822	5,6647	21,4028	26,6400	13,4992	5,6417	15,7940	1,3052	1,3118	5,7436	0,5063	-7,0817	5,0104	3,4915	8,2291	12,0493	26,8044	8,6696	9,4126	11,9376	3,3436	-0,0133
14:09:18	-59,9311	-75,1990	-87,5015	-96,7629	-113,4840	-105,4292	-96,3059	-83,0237	-59,2374	-39,3502	-28,4187	-25,1935	-26,6959	-26,1206	-25,2198	-24,4899	-24,5031	-24,5524	-24,7726	-25,1968	-25,3973	-24,8877	-25,5978	-147,0512	-147,4950	-25,6472	-24,8515	-161,8096	-170,2589	-145,8643	-134,4265	-138,9799	-186,5197	-200,8343	2,5775	7,7655	16,8625	19,3677	10,9512	-9,8039	27,1266	-4,2838	5,4904	16,1688	8,5151	22,8362	2,1008	6,6247	7,0126	7,2296	-0,0756	13,4499	-8,4986	14,2882	5,5956	7,8345	14,2488	17,9935	16,1063	21,3567	7,2526	12,2532	9,2482	0,6444	-0,0127
