14:23:35	-59,7338	-73,1804	-89,4905	-110,9558	-121,6210	-120,4309	-111,7876	-97,4566	-78,4177	-58,2675	-46,7080	-44,0088	-37,2494	-30,9009	-25,1836	-26,0318	-25,5946	-24,8450	-26,3968	-26,1732	-25,2033	-26,1666	-26,2521	-148,6621	-150,1975	-24,5557	-25,7557	-170,2951	-177,3471	-149,7339	-135,5509	-140,6764	-199,4370	-198,5789	-3,5836	22,9940	35,7338	6,7200	-2,6630	29,5726	12,4636	8,5414	17,7041	0,0953	8,8077	15,0871	1,0718	11,2603	-1,7359	-9,8203	11,0860	6,5096	2,2948	-5,0959	11,6976	12,7792	10,8329	13,5387	7,7063	-0,0362	10,4121	9,5375	16,4252	12,5918	-0,0097
14:23:35	-59,7338	-73,1804	-89,4905	-110,9558	-121,6210	-120,4309	-111,7876	-97,4566	-78,4177	-58,2675	-46,7080	-44,0088	-37,2494	-30,9009	-25,1836	-26,0318	-25,5946	-24,8450	-26,3968	-26,1732	-25,2033	-26,1666	-26,2521	-148,6621	-150,1975	-24,5557	-25,7557	-170,2951	-177,3471	-149,7339	-135,5509	-140,6764	-199,4370	-198,5789	-3,5836	22,9940	35,7338	6,7200	-2,6630	29,5726	12,4636	8,5414	17,7041	0,0953	8,8077	15,0871	1,0718	11,2603	-1,7359	-9,8203	11,0860	6,5096	2,2948	-5,0959	11,6976	12,7792	10,8329	13,5387	7,7063	-0,0362	10,4121	9,5375	16,4252	12,5918	-0,0159
14:23:35	-59,7338	-73,1804	-89,4905	-110,9558	-121,6210	-120,4309	-111,7876	-97,4566	-78,4177	-58,2675	-46,7080	-44,0088	-37,2494	-30,9009	-25,1836	-26,0318	-25,5946	-24,8450	-26,3968	-26,1732	-25,2033	-26,1666	-26,2521	-148,6621	-150,1975	-24,5557	-25,7557	-170,2951	-177,3471	-149,7339	-135,5509	-140,6764	-199,4370	-198,5789	-3,5836	22,9940	35,7338	6,7200	-2,6630	29,5726	12,4636	8,5414	17,7041	0,0953	8,8077	15,0871	1,0718	11,2603	-1,7359	-9,8203	11,0860	6,5096	2,2948	-5,0959	11,6976	12,7792	10,8329	13,5387	7,7063	-0,0362	10,4121	9,5375	16,4252	12,5918	-0,0081
14:23:35	-59,7338	-73,1804	-89,4905	-110,9558	-121,6210	-120,4309	-111,7876	-97,4566	-78,4177	-58,2675	-46,7080	-44,0088	-37,2494	-30,9009	-25,1836	-26,0318	-25,5946	-24,8450	-26,3968	-26,1732	-25,2033	-26,1666	-26,2521	-148,6621	-150,1975	-24,5557	-25,7557	-170,2951	-177,3471	-149,7339	-135,5509	-140,6764	-199,4370	-198,5789	-3,5836	22,9940	35,7338	6,7200	-2,6630	29,5726	12,4636	8,5414	17,7041	0,0953	8,8077	15,0871	1,0718	11,2603	-1,7359	-9,8203	11,0860	6,5096	2,2948	-5,0959	11,6976	12,7792	10,8329	13,5387	7,7063	-0,0362	10,4121	9,5375	16,4252	12,5918	-0,0079
14:23:35	-59,7338	-73,1804	-89,4905	-110,9558	-121,6210	-120,4309	-111,7876	-97,4566	-78,4177	-58,2675	-46,7080	-44,0088	-37,2494	-30,9009	-25,1836	-26,0318	-25,5946	-24,8450	-26,3968	-26,1732	-25,2033	-26,1666	-26,2521	-148,6621	-150,1975	-24,5557	-25,7557	-170,2951	-177,3471	-149,7339	-135,5509	-140,6764	-199,4370	-198,5789	-3,5836	22,9940	35,7338	6,7200	-2,6630	29,5726	12,4636	8,5414	17,7041	0,0953	8,8077	15,0871	1,0718	11,2603	-1,7359	-9,8203	11,0860	6,5096	2,2948	-5,0959	11,6976	12,7792	10,8329	13,5387	7,7063	-0,0362	10,4121	9,5375	16,4252	12,5918	-0,0102
14:23:36	-58,2412	-67,4368	-72,8878	-78,8516	-93,9158	-90,9338	-83,9738	-79,2790	-73,6374	-63,4291	-53,6352	-58,3957	-40,1984	-35,2866	-30,6674	-30,7628	-29,8192	-29,6351	-29,0072	-28,7737	-28,0340	-28,3463	-27,2384	-148,9252	-149,7931	-30,5721	-28,2313	-171,3044	-180,1449	-149,0271	-137,6583	-141,2452	-185,8063	-224,5516	11,0104	5,8619	15,9847	19,0587	7,7523	86,8144	-6,0395	1,7556	9,0641	13,3019	0,1907	13,7918	-11,6154	2,5414	16,2082	-4,2674	5,4247	8,6236	-10,5896	8,1633	12,8384	-3,9123	10,6356	-3,5310	8,3671	7,3217	8,4395	15,0871	14,5743	3,6756	-0,0134
14:23:36	-50,5349	-62,5152	-71,4379	-85,6670	-96,6675	-99,6002	-88,2840	-75,1661	-63,6297	-44,8406	-43,0850	-39,2581	-33,7579	-28,4351	-26,0778	-25,9726	-25,1639	-25,3283	-25,3480	-25,7294	-25,2921	-25,1705	-27,8203	-148,8298	-148,1230	-25,4072	-26,1765	-170,1701	-170,4463	-147,8369	-134,3706	-138,4243	-181,6901	-188,8310	-12,2170	-6,3419	15,9847	16,2871	14,4165	14,1304	13,4466	-5,0104	-0,4373	5,1584	4,4614	6,6510	-0,7200	14,8833	-0,2005	8,5743	-6,9666	5,9244	7,9134	10,9217	8,6302	14,5348	10,6356	14,5808	11,0499	10,0439	-4,3069	8,0088	13,2329	10,4186	-0,0125
14:23:36	-57,4982	-64,9283	-72,5985	-92,1141	-101,4610	-100,4056	-92,0944	-75,4686	-58,3069	-42,2401	-39,1727	-34,1359	-30,9535	-25,7557	-23,0170	-23,9474	-24,3288	-24,5622	-24,5787	-25,4466	-25,1080	-25,6209	-25,0094	-146,4002	-146,9197	-24,2959	-25,4302	-166,3827	-171,8337	-148,0211	-134,3706	-138,6051	-200,8803	-181,9499	1,4499	9,9354	18,7792	17,6745	2,4033	1,7885	7,8674	-0,9567	14,5019	9,2219	1,6142	15,2219	6,1019	-0,1874	14,8373	1,4301	4,0471	15,3534	2,2126	24,6872	4,4022	6,0099	21,3830	0,6575	11,0499	14,1074	9,8565	8,0088	19,9496	6,3715	-0,0140
14:23:36	-65,2012	-82,0242	-92,8111	-109,3383	-117,3503	-111,5936	-103,7262	-90,8188	-72,7366	-55,6275	-45,2680	-32,8768	-29,7074	-28,9348	-25,4072	-26,8011	-25,2592	-25,6176	-26,2159	-26,8735	-26,9359	-27,4389	-27,3370	-152,6633	-150,2567	-26,0154	-27,6691	-167,2342	-174,5033	-149,4874	-137,4775	-141,2452	-200,8803	-199,8217	9,6592	9,9354	13,1902	16,2871	7,7523	-7,8049	7,8674	7,1869	9,0641	-7,0685	7,3085	16,6554	3,3732	1,1869	10,7474	1,4301	20,5348	-3,5014	15,0181	2,6499	8,6302	31,5387	10,6356	2,0351	9,6986	24,9962	1,3677	15,0871	11,9080	18,4899	-0,0141
14:23:36	-57,4061	-68,2752	-76,6587	-92,6664	-102,3487	-99,8007	-90,2895	-76,2708	-58,7574	-45,9946	-39,1727	-26,1403	-24,5129	-22,9743	-21,3929	-24,4077	-22,9315	-23,7962	-23,9047	-24,2072	-23,5529	-22,8987	-23,2603	-146,1208	-145,8084	-21,5606	-21,8762	-167,7077	-172,1296	-148,2939	-132,5460	-137,3295	-177,5937	-187,4567	1,4499	18,0625	20,1765	-7,2428	27,7710	12,7595	-7,4334	9,8992	13,1441	2,4362	1,6142	13,7918	-6,1578	-1,5584	-11,1452	15,6987	-53,7699	5,9244	19,2921	8,1633	35,3458	20,1962	7,9463	6,2236	20,5118	7,3217	15,5113	-13,2625	5,1912	15,7907	-0,0159
