14:27:58	-56,7486	-65,3360	-77,4511	-82,1459	-84,7760	-78,4604	-73,3612	-62,8637	-54,4308	-46,5108	-38,2653	-35,8521	-34,1294	-29,1748	-25,9924	-26,7913	-25,7228	-25,7195	-26,6894	-26,6663	-26,9326	-26,8044	-25,7951	-149,2802	-149,6780	-26,4362	-27,1168	-166,8726	-171,3570	-152,2359	-139,4797	-142,2610	-195,3603	-198,9110	-8,3540	5,9836	13,2592	15,8170	11,5233	23,7403	7,7951	-0,5655	2,0285	2,5841	0,1184	11,8882	12,7496	-4,2017	14,7978	4,0373	13,6044	8,7386	-2,2258	4,7606	18,4044	6,3748	13,1277	30,8417	3,9912	18,5425	29,9672	-4,2017	22,5863	16,1392	-0,0097
14:27:58	-56,7486	-65,3360	-77,4511	-82,1459	-84,7760	-78,4604	-73,3612	-62,8637	-54,4308	-46,5108	-38,2653	-35,8521	-34,1294	-29,1748	-25,9924	-26,7913	-25,7228	-25,7195	-26,6894	-26,6663	-26,9326	-26,8044	-25,7951	-149,2802	-149,6780	-26,4362	-27,1168	-166,8726	-171,3570	-152,2359	-139,4797	-142,2610	-195,3603	-198,9110	-8,3540	5,9836	13,2592	15,8170	11,5233	23,7403	7,7951	-0,5655	2,0285	2,5841	0,1184	11,8882	12,7496	-4,2017	14,7978	4,0373	13,6044	8,7386	-2,2258	4,7606	18,4044	6,3748	13,1277	30,8417	3,9912	18,5425	29,9672	-4,2017	22,5863	16,1392	-0,0048
14:27:58	-56,7486	-65,3360	-77,4511	-82,1459	-84,7760	-78,4604	-73,3612	-62,8637	-54,4308	-46,5108	-38,2653	-35,8521	-34,1294	-29,1748	-25,9924	-26,7913	-25,7228	-25,7195	-26,6894	-26,6663	-26,9326	-26,8044	-25,7951	-149,2802	-149,6780	-26,4362	-27,1168	-166,8726	-171,3570	-152,2359	-139,4797	-142,2610	-195,3603	-198,9110	-8,3540	5,9836	13,2592	15,8170	11,5233	23,7403	7,7951	-0,5655	2,0285	2,5841	0,1184	11,8882	12,7496	-4,2017	14,7978	4,0373	13,6044	8,7386	-2,2258	4,7606	18,4044	6,3748	13,1277	30,8417	3,9912	18,5425	29,9672	-4,2017	22,5863	16,1392	-0,0105
14:27:58	-56,7486	-65,3360	-77,4511	-82,1459	-84,7760	-78,4604	-73,3612	-62,8637	-54,4308	-46,5108	-38,2653	-35,8521	-34,1294	-29,1748	-25,9924	-26,7913	-25,7228	-25,7195	-26,6894	-26,6663	-26,9326	-26,8044	-25,7951	-149,2802	-149,6780	-26,4362	-27,1168	-166,8726	-171,3570	-152,2359	-139,4797	-142,2610	-195,3603	-198,9110	-8,3540	5,9836	13,2592	15,8170	11,5233	23,7403	7,7951	-0,5655	2,0285	2,5841	0,1184	11,8882	12,7496	-4,2017	14,7978	4,0373	13,6044	8,7386	-2,2258	4,7606	18,4044	6,3748	13,1277	30,8417	3,9912	18,5425	29,9672	-4,2017	22,5863	16,1392	-0,0116
14:27:58	-56,7486	-65,3360	-77,4511	-82,1459	-84,7760	-78,4604	-73,3612	-62,8637	-54,4308	-46,5108	-38,2653	-35,8521	-34,1294	-29,1748	-25,9924	-26,7913	-25,7228	-25,7195	-26,6894	-26,6663	-26,9326	-26,8044	-25,7951	-149,2802	-149,6780	-26,4362	-27,1168	-166,8726	-171,3570	-152,2359	-139,4797	-142,2610	-195,3603	-198,9110	-8,3540	5,9836	13,2592	15,8170	11,5233	23,7403	7,7951	-0,5655	2,0285	2,5841	0,1184	11,8882	12,7496	-4,2017	14,7978	4,0373	13,6044	8,7386	-2,2258	4,7606	18,4044	6,3748	13,1277	30,8417	3,9912	18,5425	29,9672	-4,2017	22,5863	16,1392	-0,0097
14:27:58	-50,0614	-58,3694	-71,0368	-80,8407	-90,6281	-91,6604	-83,6582	-74,0779	-68,9491	-61,5190	-52,5502	-42,9502	-33,7513	-30,9568	-28,5831	-28,7507	-27,3929	-26,9622	-27,0872	-27,6198	-26,5644	-26,2587	-26,6170	-150,7991	-148,3005	-27,9683	-27,0148	-167,9148	-164,4266	-146,2720	-135,4654	-132,5131	-176,3148	-186,6841	-0,2597	14,0713	10,0241	8,9688	19,8017	11,2734	-2,0384	10,5830	7,6373	-1,6175	14,2324	-6,6904	18,4833	7,2756	2,7255	18,4767	11,0039	12,6181	10,4943	22,5535	1,5616	10,0011	-0,3584	44,9886	6,9699	-112,2380	-1,9266	16,0669	14,6795	-16,3726	-0,0122
14:27:58	-41,8916	-45,6428	-51,8894	-67,8544	-84,0593	-92,1634	-83,9607	-67,4565	-57,2253	-54,0034	-41,8160	-36,2105	-32,5053	-29,2702	-27,2450	-27,2779	-27,3929	-26,2915	-26,9918	-26,0022	-26,1074	-25,6209	-25,1639	-148,7443	-148,3005	-27,0576	-26,5513	-161,6682	-160,9646	-142,9712	-133,9136	-138,9767	-190,0145	-193,5455	20,2455	9,9945	19,7852	24,1743	3,7743	13,9989	16,0702	10,5830	-4,5863	7,8904	17,0795	14,7518	10,2970	-6,4274	15,0378	14,1896	30,2894	0,4899	4,8164	4,6521	-5,4641	11,4214	10,3858	0,3879	8,3211	5,9671	22,1425	11,8060	87,1004	13,2559	-0,0129
14:27:58	-33,3535	-42,6708	-68,9097	-92,1700	-113,1717	-108,6939	-108,3256	-93,5410	-70,5700	-48,5162	-34,9940	-30,1020	-28,6620	-28,1787	-26,1929	-26,7255	-25,8115	-25,7195	-25,7425	-26,0022	-26,0154	-25,8970	-26,8143	-152,8572	-149,3197	-26,0450	-25,4302	-159,4918	-160,0737	-139,7624	-134,0057	-138,7958	-198,2272	-181,1806	-94,5207	24,9140	7,2296	21,4225	11,7962	4,4055	-2,0384	11,9408	3,5770	11,9704	-21,2943	9,0411	19,8280	0,4142	8,2060	1,3479	20,6367	-3,5573	-2,3079	11,5430	19,8641	8,5808	10,3858	5,9507	-1,1375	23,6384	19,3085	8,9885	16,0241	14,6039	-0,0116
14:27:58	-37,2527	-47,6877	-64,2675	-78,7201	-92,7585	-92,3640	-83,3590	-66,0527	-50,3738	-39,9453	-36,7233	-30,1907	-27,3107	-24,2072	-25,9069	-26,3573	-25,5321	-24,9535	-24,6839	-24,9568	-25,5584	-24,9863	-23,6121	-144,9109	-147,0052	-25,9431	-25,2395	-156,2731	-161,8556	-142,8791	-133,7328	-139,2495	-162,6183	-178,4485	9,3173	1,8674	7,2296	-2,1008	18,4636	12,6247	3,5408	25,4926	-3,2252	17,4148	7,1343	7,6110	7,5682	-14,6433	9,5770	1,3479	12,3814	-2,2093	7,6636	11,5430	1,5616	4,3200	-4,3956	11,5365	21,8006	1,8838	9,3995	10,4088	10,6685	-1,5584	-0,0125
14:27:58	-49,7820	-59,8554	-71,5201	-79,6407	-90,6281	-82,5897	-76,5404	-69,9650	-57,4949	-46,3957	-39,0872	-34,3233	-27,9354	-22,6159	-21,3173	-22,3036	-21,6230	-21,8893	-21,7973	-23,0532	-23,2735	-23,5332	-23,1255	-146,5021	-146,1701	-22,0965	-23,6515	-159,7745	-164,0320	-142,6950	-132,9076	-137,4282	-190,0145	-192,1877	-0,2597	9,9945	14,1962	86,4527	11,7962	9,8992	9,0970	24,1348	4,9151	44,5710	7,1343	11,8849	13,0258	-10,5469	4,0932	1,3479	9,6230	1,8214	6,2400	7,4071	12,8187	7,1606	-3,0510	1,7622	9,6559	14,1107	12,2367	14,6466	21,3962	13,2559	-0,0124
14:27:58	-48,8549	-64,6883	-73,8412	-84,7990	-97,1081	-96,6971	-85,0620	-72,4735	-57,0445	-41,9672	-44,2718	-39,1760	-32,2981	-29,2702	-27,7217	-27,8302	-27,1135	-27,2483	-27,2811	-27,5244	-26,8373	-27,2581	-28,7540	-150,2402	-151,0819	-26,4494	-25,6143	-165,9290	-169,4731	-148,1065	-136,2873	-140,2523	-203,6946	-194,9198	14,7715	-4,9217	10,0241	13,1047	-4,2312	19,4926	16,0702	-0,2532	7,6373	7,8904	2,8669	17,6154	10,2970	1,7852	16,4088	19,9036	9,6230	0,4899	14,7682	11,5430	8,6104	14,2619	11,7304	7,3480	0,2137	31,7853	12,2367	13,2263	-22,8526	15,9321	-0,0135
