# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5021.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:29:06																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:28:55:938	360.026860	0.631234	0.427398	0.595069	0.092055	0.555617	0.480001	0.190685	0.775892	0.243288	0.315617	0.848220	-0.082192	0.529316	-0.243288	0.069041	-0.759453	0.230137	0.884385	0.782467	0.075617	-0.049315	0.105206	0.677261	0.542467	0.953426	2.367127	0.000000	0.414247	1.229591	0.473425	0.568768	1863.290563	1589.762467	10.030700	10.750702	-0.897536	6.078914	17.924411	4.760555	19.778661	-2.909594	8.383575	16.957835	11.007140	23.434557	3.823568	18.986331	6.696997	9.955084	2.587401	13.837830	7.443299	28.737579	18.726604	11.835635	0.713426	14.903037	12.009882	8.459191	22.924967	7.387409	15.563860	14.442762
17:28:55:950	364.389607	0.259726	-0.055890	0.595069	0.713426	0.555617	0.881097	-0.111781	0.233425	0.627946	0.315617	-0.049315	-0.289316	0.627946	-0.433973	-0.210411	0.917262	0.230137	0.693700	0.782467	-0.200548	0.315617	0.299179	0.585206	-0.105206	-0.161096	2.738634	0.473425	0.019726	0.039452	0.016438	0.660823	1848.223142	1650.160369	-0.894248	-0.085480	14.446050	19.913456	11.260291	-8.945767	18.384686	-5.621927	9.741385	3.379731	3.892609	26.298123	-5.704118	5.280008	10.806592	24.223599	20.455922	-0.989591	41.579243	25.982506	-2.376990	10.435085	8.768233	12.108512	10.658647	5.756721	5.947406	3.129868	-17.963863	11.763306
17:28:55:957	368.660298	0.539179	0.720001	0.503014	0.092055	-0.552330	0.680549	0.591782	0.503014	0.529316	1.045481	0.486576	0.124932	-0.266302	-0.433973	0.253151	0.358357	0.516165	0.115069	0.213699	-0.200548	-0.322192	0.006575	0.585206	1.101372	0.545754	2.271784	0.759453	0.019726	0.496439	0.746303	0.295891	1811.256509	1655.640925	14.113995	-1.443290	-10.655359	24.049352	8.587411	41.766640	5.861927	11.970430	0.246576	7.459738	5.316173	-8.012067	1.098084	-16.645505	5.326036	9.955084	20.455922	-0.989591	7.443299	24.601682	3.261375	13.255911	6.095352	7.920012	7.952889	4.395623	8.764945	7.387409	10.191797	38.679512
17:28:55:967	370.981398	1.002741	0.427398	-0.141370	0.713426	0.151233	0.381370	0.690412	0.141370	0.049315	0.315617	0.039452	0.437261	0.032877	-0.243288	-0.762741	-0.016438	0.230137	0.404384	0.404384	0.989591	-0.049315	0.493151	0.023014	0.174247	0.447124	2.367127	1.229591	0.614795	0.404384	0.105206	0.841645	1860.548640	1635.050208	4.560007	32.426352	4.668500	-6.371517	21.932089	-10.320016	36.483344	6.565490	4.303568	-4.760555	-8.889877	7.712889	1.098084	-13.900296	1.232879	12.812075	36.986359	9.807139	8.866863	9.475083	-3.784115	4.753980	36.989646	9.317275	14.712352	30.194019	15.856463	11.644950	7.522203	5.020282
17:28:56:021	366.710706	0.910686	0.138082	0.595069	0.624659	0.049315	0.578631	0.289316	0.775892	-0.335343	0.134795	-0.141370	0.851508	0.328768	-0.147945	-0.578631	0.634522	0.516165	-0.174247	0.782467	0.259726	0.223562	0.394521	0.489864	-0.197261	-0.263014	2.926032	-0.190685	0.614795	0.220274	0.197261	0.930412	1900.257195	1563.671467	25.038943	-9.567138	0.499727	17.141944	-4.757268	-3.455348	8.649876	17.398383	5.664666	14.238926	3.892609	6.279462	-8.429602	-2.939183	8.064670	14.219200	45.241714	3.057539	4.592884	14.972078	18.726604	6.174256	-1.979181	3.751239	9.304124	11.181387	-1.144111	34.320053	-13.952898	2.324387
17:28:56:021	357.242198	0.818631	1.009317	0.687124	0.269589	0.756166	0.381370	0.289316	0.414247	0.917262	0.407672	0.216987	-0.082192	0.726576	-0.532604	-0.118356	0.263014	0.134795	-0.558905	0.976440	0.167671	0.134795	-0.673974	0.210411	0.637809	0.545754	2.084387	-0.190685	0.512878	0.039452	0.381370	0.295891	1956.384406	1607.584960	-7.732615	1.269043	18.614823	28.208263	9.922207	22.586336	10.043851	13.328240	8.383575	-4.760555	9.583577	-3.718362	11.986868	12.141389	9.435631	9.955084	17.717288	-11.766594	15.971532	16.349614	-2.376990	4.753980	-0.634522	14.903037	3.899184	22.047157	15.856463	10.227961	2.150140	26.561137
17:28:56:021	357.242198	0.910686	0.236713	0.315617	0.450412	0.049315	-0.121644	0.190685	0.595069	0.338631	0.407672	0.578631	0.019726	-0.266302	-0.147945	-0.302466	-0.200548	0.325480	0.210411	1.259180	-0.657535	0.315617	-0.575343	0.397809	0.266302	0.545754	1.896989	0.095343	1.305208	0.312329	0.289316	0.384658	1979.657866	1538.954717	-4.997268	12.108512	29.769909	-14.663036	17.924411	10.250975	1.683290	5.207679	4.303568	21.018115	2.492059	-22.283870	24.243325	1.180276	3.955075	9.955084	20.455922	21.915650	10.290427	28.737579	-2.376990	16.099751	12.805499	24.657573	14.712352	23.408256	17.273451	34.320053	4.836172	-3.050964
17:28:56:021	346.008208	0.443836	0.720001	0.315617	0.713426	0.453699	-0.424110	0.190685	0.414247	0.529316	0.861371	0.039452	0.124932	-0.167671	0.233425	-0.210411	0.634522	0.134795	0.019726	0.404384	-0.108493	0.134795	0.006575	0.023014	0.358357	0.243288	1.896989	0.378083	0.019726	0.680549	1.111235	0.930412	1901.608430	1610.333458	5.927680	6.700284	-5.086035	24.049352	-0.749590	10.250975	5.861927	9.277823	-5.191241	4.737542	6.739736	-8.012067	10.625770	-0.193973	6.696997	15.649339	16.339751	19.236194	8.866863	23.243872	15.905778	23.181406	18.187425	19.071810	7.952889	4.395623	11.598922	11.644950	7.522203	11.763306
17:28:56:022	346.751223	0.723289	-0.440549	0.039452	0.983015	0.049315	-0.121644	-0.410960	0.683837	0.338631	0.226850	0.756166	0.124932	-0.069041	0.519453	-0.302466	0.075617	0.039452	0.309042	0.023014	-0.838357	0.677261	0.105206	0.302466	0.821919	0.749590	2.271784	0.568768	0.414247	0.496439	0.105206	0.023014	1879.705930	1673.499583	7.295354	3.984664	22.806611	-4.984117	28.596209	29.431279	19.778661	7.923300	4.303568	-11.562758	19.522222	7.712889	3.823568	5.280008	3.955075	27.060864	-4.306856	0.358357	1.762195	27.360042	-13.630706	20.360580	11.457552	6.522750	5.250419	-6.473435	7.344669	11.644950	11.533169	6.368229
17:28:56:031	344.153959	0.818631	0.332055	0.779179	0.180822	-0.249863	0.279452	0.190685	0.233425	0.147945	0.953426	-0.141370	0.019726	0.430686	-0.052603	-0.854796	0.263014	0.325480	-0.269589	0.595069	0.259726	0.223562	-0.381370	0.864659	0.174247	0.447124	2.271784	-0.282740	0.713426	0.680549	0.197261	-0.253151	1898.886234	1655.640925	7.295354	8.038369	25.597848	14.373721	24.604970	8.880014	4.467952	11.970430	-6.552339	0.657535	3.892609	17.710712	-8.429602	17.612082	14.899749	8.524945	27.353467	15.185777	11.717278	16.349614	-6.604942	4.753980	-4.652062	23.260310	12.009882	12.542485	10.181934	15.886052	7.522203	17.138657
17:28:56:039	343.598341	0.539179	-0.151233	0.503014	0.535891	0.151233	-0.322192	0.690412	0.414247	0.243288	-0.138082	0.128219	0.437261	0.328768	-0.338631	-0.762741	-0.016438	0.805481	0.884385	1.163837	0.348494	0.496439	0.105206	0.489864	0.913974	0.243288	2.179729	0.660823	0.216987	-0.144658	0.105206	0.568768	1879.705930	1536.222658	5.927680	16.178655	1.896989	18.529344	13.913446	26.686069	15.600024	3.853157	-2.472333	3.379731	-3.198909	20.574279	-4.339733	2.551237	9.435631	8.524945	14.958927	16.537012	-2.511785	36.989646	27.182508	16.099751	19.512359	16.297012	13.361117	11.181387	25.762232	22.984145	-20.649895	14.442762
17:28:56:048	353.063562	0.351781	0.427398	0.410960	0.713426	-0.049315	0.177535	0.190685	0.864659	0.243288	0.134795	0.578631	0.542467	0.230137	-0.052603	0.069041	0.450412	0.710138	0.309042	0.309042	0.075617	0.042740	0.299179	-0.069041	0.450412	0.042740	2.179729	0.660823	1.009317	0.039452	0.289316	0.841645	1878.334969	1584.262184	12.746321	16.178655	17.220849	0.535891	17.924411	12.976458	10.043851	14.686050	8.383575	26.459219	8.160013	3.438909	6.552339	18.986331	21.754554	2.807676	6.706860	1.709592	20.245511	27.360042	6.059187	9.014809	-10.033988	7.920012	-1.489317	13.903583	13.019198	22.984145	-11.266867	7.716176
17:28:56:058	357.242198	-0.203836	0.236713	0.595069	0.802193	-0.351781	-0.522741	0.391233	0.322192	-0.240000	0.499727	0.128219	0.226850	-0.364932	-0.243288	-0.762741	0.358357	0.516165	0.404384	0.118356	0.167671	0.677261	0.006575	0.489864	-0.013151	0.545754	1.992332	0.000000	1.009317	0.496439	-0.075617	0.295891	1857.803431	1655.640925	-2.261921	8.038369	6.065763	4.694802	19.259208	-0.710138	11.437826	7.923300	8.383575	-12.920568	8.160013	-10.855907	-15.231804	13.512350	-22.030719	24.223599	-0.170959	5.756721	-1.088221	30.118403	-6.604942	3.333704	-0.634522	31.620871	1.213153	8.459191	20.090990	20.143593	2.150140	11.763306
17:28:56:068	353.993974	0.631234	0.138082	0.687124	0.713426	0.453699	0.480001	0.088767	0.864659	0.723289	0.315617	0.756166	0.019726	0.726576	0.042740	-0.118356	-0.108493	0.230137	0.115069	0.404384	0.624659	0.407672	-0.187398	-0.443836	0.174247	0.953426	2.179729	0.000000	0.118356	0.404384	0.289316	0.841645	1868.754681	1637.801993	20.952361	22.944693	4.668500	-3.600006	19.259208	17.095917	10.043851	6.565490	12.460293	8.817548	-6.046037	13.436733	2.459182	3.905759	3.955075	34.208272	3.964938	20.584142	-16.740848	19.107975	21.544143	3.333704	24.897573	13.505774	1.213153	0.312329	25.762232	34.320053	-4.550144	23.881681
17:28:56:078	358.264666	0.818631	0.236713	0.410960	0.180822	0.355069	0.177535	0.088767	0.683837	0.338631	0.226850	0.667398	0.124932	-0.463562	-0.723289	-0.762741	-0.387946	0.134795	0.789042	0.976440	0.440549	0.496439	0.394521	0.115069	0.266302	0.545754	2.084387	0.759453	1.009317	0.404384	0.473425	0.568768	1928.994774	1587.010682	8.663027	-4.139185	20.012086	10.234536	-11.421388	11.625224	14.206049	-1.555071	24.674011	7.459738	2.492059	9.143028	32.426352	14.866872	10.806592	7.094806	25.972643	15.185777	15.971532	23.243872	20.133730	28.862511	18.187425	5.125487	16.047148	20.689347	-9.632892	8.807685	-3.205484	13.111253
17:28:56:088	353.901919	0.818631	0.042740	0.503014	0.802193	0.355069	0.381370	-0.111781	0.953426	0.338631	0.588494	0.309042	-0.394521	0.529316	-0.147945	0.345206	0.634522	-0.249863	0.019726	0.213699	-0.381370	-0.410960	0.006575	0.023014	0.542467	0.953426	2.459182	0.095343	0.216987	0.404384	0.562193	0.295891	1938.575063	1580.155877	-15.918929	25.660314	4.668500	24.049352	28.596209	15.724956	12.831801	18.752906	1.604386	8.817548	8.160013	17.710712	-2.975347	9.396179	-11.082757	39.902528	23.214283	4.408774	-5.362200	19.107975	-2.376990	24.601682	20.860306	13.505774	17.398383	4.395623	14.436187	-8.206040	-1.880551	25.209902
17:28:56:098	348.608760	0.818631	0.427398	0.315617	0.983015	0.654248	0.177535	0.088767	0.683837	0.627946	0.042740	0.578631	0.332055	0.230137	0.519453	-0.578631	-0.200548	0.230137	0.789042	0.499727	-0.200548	0.677261	0.006575	0.023014	0.358357	-0.565480	2.551237	0.378083	0.713426	0.588494	0.381370	-0.341918	1964.593733	1591.136716	1.821373	2.626853	33.958409	18.529344	7.249326	8.880014	18.384686	14.686050	8.383575	4.737542	2.492059	6.279462	3.823568	-1.564934	8.064670	12.812075	-0.170959	8.455904	23.095926	12.233444	13.107966	18.940303	4.750692	2.353976	7.952889	-1.048769	0.272877	14.465776	22.260856	9.067411
17:28:56:108	349.631227	1.466304	-0.151233	-0.512878	1.071782	0.555617	-0.624659	0.289316	0.503014	0.627946	0.134795	-0.141370	0.542467	0.230137	0.233425	-0.023014	-0.016438	0.039452	-0.558905	0.404384	0.167671	0.861371	0.493151	0.115069	0.266302	-0.161096	2.551237	-0.378083	0.812056	0.496439	0.105206	-0.253151	1975.541696	1646.034335	26.406616	-5.496995	-9.258097	24.049352	1.923291	36.276221	8.649876	13.328240	9.741385	-0.700275	6.739736	9.143028	13.351254	12.141389	19.012632	11.381935	13.581391	23.263598	10.290427	17.727151	-13.630706	24.601682	-7.341381	9.317275	25.509081	15.264681	20.090990	18.723317	23.605516	17.138657
17:28:56:118	344.709576	0.539179	0.042740	-0.233425	1.071782	0.151233	0.279452	0.391233	0.414247	-0.046027	0.315617	0.667398	0.332055	-0.069041	0.328768	-0.302466	-0.200548	0.134795	-0.078904	0.404384	0.167671	0.496439	0.881097	0.023014	-0.013151	-0.364932	2.271784	0.190685	0.812056	0.220274	0.105206	0.476713	1953.642484	1576.029843	12.746321	2.626853	14.446050	-0.848220	15.251531	7.505765	0.309042	20.110716	5.664666	6.098640	18.101946	-5.148501	-7.068504	16.241121	-0.138082	8.524945	21.836746	11.138647	8.866863	23.243872	-5.194529	16.099751	4.750692	16.297012	20.100853	8.459191	20.090990	4.550144	16.908519	19.834551
17:28:56:128	348.796158	1.002741	0.138082	0.960001	0.713426	0.253151	0.480001	-0.611508	0.683837	0.723289	0.042740	0.848220	1.269043	-0.167671	-0.243288	-0.118356	0.075617	0.134795	0.693700	0.309042	-0.108493	0.496439	0.105206	0.023014	0.450412	0.447124	2.646579	0.190685	0.216987	-0.052603	-0.532604	0.384658	1972.799774	1596.600834	4.560007	6.700284	-2.294798	18.529344	3.241649	3.389594	18.384686	17.398383	8.383575	2.018633	-8.889877	10.573167	17.444411	9.396179	17.641671	7.094806	8.064670	16.537012	7.443299	19.107975	-9.402754	-9.432343	2.058085	6.522750	3.899184	27.491550	8.764945	30.059225	26.291548	19.834551
17:28:56:138	347.218073	0.167671	0.042740	0.039452	0.983015	0.151233	-0.023014	0.088767	0.864659	0.243288	0.588494	0.756166	0.226850	0.230137	0.424110	-0.210411	0.542467	0.420823	0.404384	-0.072329	0.259726	-0.322192	0.105206	0.585206	0.078904	0.447124	1.896989	-0.378083	0.216987	0.864659	0.197261	0.203836	1850.968352	1562.297219	16.849341	14.824133	14.446050	21.300855	-0.749590	3.389594	11.437826	5.207679	-1.114522	11.520018	1.068495	22.004418	22.878940	3.905759	5.326036	4.237815	23.214283	3.057539	-2.511785	24.601682	-8.012067	23.181406	12.805499	10.711249	17.398383	9.820289	-6.798915	5.967133	-0.539179	13.111253
17:28:56:191	352.879452	0.631234	0.621371	0.503014	0.535891	0.151233	0.480001	0.190685	0.864659	-0.430686	-0.322192	0.216987	0.644385	0.328768	-0.052603	0.069041	-0.108493	0.516165	-0.364932	0.118356	0.348494	0.769316	0.588494	-0.256439	-0.197261	0.545754	1.617537	0.378083	1.009317	0.312329	0.105206	0.841645	1833.159009	1619.943336	-6.364941	6.700284	14.446050	6.078914	3.241649	19.841127	12.831801	9.277823	13.818104	-0.700275	15.254818	3.438909	3.823568	-1.564934	12.177553	9.955084	27.353467	9.807139	7.443299	10.855907	21.544143	13.255911	4.750692	-6.026311	7.952889	16.625779	24.345243	7.387409	-4.550144	10.415359
17:28:56:191	353.155616	0.910686	-0.055890	-0.052603	0.535891	0.453699	0.480001	0.690412	0.414247	0.433973	0.134795	0.039452	-0.082192	-0.167671	0.519453	-0.486576	0.075617	0.134795	-0.078904	0.118356	0.167671	0.134795	0.006575	-0.164384	0.358357	0.243288	2.367127	-0.190685	1.107947	0.588494	-0.167671	-0.522741	1814.001719	1581.530125	-2.261921	13.466322	-5.086035	22.684967	29.934293	26.686069	10.043851	20.110716	-3.833431	18.318933	11.007140	17.710712	6.552339	-1.564934	9.435631	8.524945	6.706860	8.455904	8.866863	10.855907	22.954556	0.493151	7.420285	6.522750	6.601654	-5.112337	13.019198	-9.626316	11.533169	30.604979
17:28:56:191	356.778636	0.910686	0.815344	0.039452	0.624659	0.151233	-0.023014	0.088767	0.141370	0.338631	-0.046027	0.756166	0.437261	0.131507	0.233425	-0.486576	0.358357	-0.055890	0.499727	-0.263014	0.348494	-0.138082	-0.282740	-0.164384	0.174247	0.749590	1.992332	0.378083	0.713426	0.312329	1.203290	0.384658	1868.754681	1600.726867	7.295354	-5.496995	-6.483298	10.234536	8.587411	10.250975	-3.872883	1.140824	16.517286	10.158920	1.068495	24.867984	-1.610961	3.905759	3.955075	2.807676	2.587401	0.358357	-3.938636	36.989646	0.443836	30.282787	-0.634522	-0.440549	3.899184	23.408256	-1.144111	5.967133	14.219200	14.442762
17:28:56:191	359.842750	1.002741	0.042740	0.595069	0.713426	0.453699	0.279452	-0.812056	0.414247	-0.144658	0.226850	0.756166	0.851508	0.328768	0.233425	-0.486576	-0.016438	-0.154521	-0.269589	0.213699	-0.016438	-0.322192	-0.092055	0.585206	0.174247	-0.364932	2.179729	-0.565480	1.206577	0.131507	0.381370	0.111781	1918.043524	1619.943336	12.746321	6.700284	20.012086	10.234536	-4.757268	21.215375	7.255902	24.161133	20.597292	10.158920	12.430704	12.006594	-0.266302	34.063615	16.270710	1.400550	8.064670	-2.321099	24.519490	20.485511	-13.630706	18.940303	6.095352	14.903037	9.304124	15.264681	10.181934	0.309042	11.533169	2.324387
17:28:56:192	366.431254	0.818631	0.236713	0.223562	0.180822	0.654248	0.480001	-0.312329	0.595069	0.147945	-0.046027	0.397809	0.124932	-0.463562	-0.433973	-0.118356	-0.200548	-0.055890	0.789042	0.499727	0.440549	-0.138082	-0.381370	0.677261	-0.197261	-0.565480	1.617537	0.473425	0.414247	0.131507	0.105206	0.295891	1939.946024	1696.842085	-4.997268	1.269043	8.860288	-4.984117	31.269090	12.976458	5.861927	24.161133	24.674011	-0.700275	-0.355069	26.298123	14.715639	1.180276	-8.363849	21.366608	16.339751	3.057539	7.443299	17.727151	21.544143	9.014809	-3.323841	9.317275	-1.489317	-3.770965	27.182508	11.644950	6.180832	19.834551
