# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5024.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:29:46																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:29:36:600	356.870691	1.186851	0.427398	0.131507	0.802193	0.355069	0.881097	0.190685	-0.036164	0.433973	-0.138082	0.397809	-0.394521	0.430686	-0.338631	-0.210411	-0.016438	1.186851	0.404384	0.499727	-0.381370	0.134795	0.105206	0.023014	-0.381370	-0.364932	1.712879	0.851508	0.414247	0.404384	0.289316	0.295891	1887.934984	1646.034335	12.746321	18.894276	13.048787	4.694802	4.576445	22.586336	7.255902	21.468526	15.179202	-2.061373	2.492059	30.572102	3.823568	16.241121	8.064670	18.506330	5.345762	13.837830	7.443299	16.349614	10.290427	6.174256	15.494819	17.674548	9.304124	19.328249	17.273451	5.967133	4.836172	17.138657
17:29:36:612	357.150143	0.818631	0.236713	1.055344	0.361644	0.355069	0.381370	0.591782	0.052603	0.243288	0.772604	0.667398	0.542467	0.032877	0.233425	-1.038906	0.358357	0.325480	0.210411	0.404384	-0.200548	0.588494	-0.187398	0.489864	0.078904	0.447124	2.084387	0.568768	0.512878	0.588494	0.746303	0.111781	1961.848524	1662.518744	4.560007	16.178655	0.499727	17.141944	9.922207	7.505765	22.566610	21.468526	8.383575	15.600024	12.430704	20.574279	-1.610961	16.241121	19.012632	18.506330	-0.170959	17.884959	3.166032	30.118403	6.059187	20.360580	-3.323841	3.751239	14.712352	9.820289	25.762232	-1.111235	-17.963863	-11.125497
17:29:36:620	357.613706	1.002741	0.332055	-0.141370	0.361644	-1.157262	-0.023014	0.190685	-0.036164	0.338631	-0.138082	0.309042	1.269043	0.430686	-0.052603	-0.118356	-0.200548	0.325480	0.404384	0.782467	-0.108493	0.315617	0.105206	0.210411	0.078904	0.851508	2.459182	0.095343	0.512878	0.131507	0.562193	0.023014	1942.691234	1607.584960	8.663027	6.700284	-17.638384	8.850425	13.913446	-4.829597	1.683290	14.686050	5.664666	12.877828	-3.198909	13.436733	-4.339733	14.866872	-5.621927	17.079479	8.064670	23.263598	6.016448	10.855907	-2.376990	1.913428	18.187425	0.956714	13.361117	-5.112337	0.272877	31.479501	-0.539179	6.368229
17:29:36:630	349.815337	1.094796	0.332055	-0.328768	0.713426	0.355069	0.480001	-0.009863	0.322192	0.529316	0.953426	0.216987	0.332055	0.328768	-0.338631	0.069041	-0.200548	0.134795	0.499727	0.499727	-0.016438	0.496439	-0.092055	0.210411	-0.105206	0.141370	2.179729	0.095343	1.305208	0.312329	-0.075617	0.476713	1970.077578	1570.545999	12.746321	-4.139185	18.614823	3.307402	24.604970	7.505765	10.043851	10.615907	-1.114522	12.877828	-7.469601	20.574279	6.552339	23.102502	2.584114	25.653738	-2.929320	16.537012	20.245511	39.748007	18.726604	7.594532	18.187425	12.108512	13.361117	4.395623	24.345243	3.129868	23.605516	7.716176
17:29:36:645	350.650407	0.723289	0.236713	0.223562	-0.085480	-0.249863	-0.023014	0.190685	0.322192	-0.144658	-0.046027	0.039452	0.226850	0.726576	0.710138	-0.302466	0.075617	0.134795	0.595069	0.309042	-0.473425	0.134795	-0.092055	0.115069	-0.013151	0.141370	1.617537	0.282740	0.216987	-0.144658	0.197261	0.749590	1944.062195	1570.545999	18.217015	-1.443290	1.896989	-6.371517	23.270173	11.625224	12.831801	6.565490	23.316201	8.817548	-7.469601	-3.718362	-8.429602	-2.939183	-2.880004	24.223599	9.445494	4.408774	-1.088221	27.360042	21.544143	11.835635	15.494819	19.071810	3.899184	32.916215	3.110142	3.129868	-1.880551	6.368229
17:29:36:678	348.424650	0.259726	-0.055890	-0.328768	0.361644	0.253151	-0.322192	0.391233	0.233425	0.627946	-0.503014	0.578631	0.542467	0.032877	-0.433973	0.253151	-0.016438	0.039452	0.693700	-0.072329	-0.108493	0.223562	0.299179	-0.256439	0.637809	-0.161096	1.992332	0.660823	1.206577	0.588494	0.473425	0.023014	2016.624499	1624.066082	22.320035	2.626853	-12.052621	10.234536	-11.421388	28.057030	-19.183591	2.495346	39.590198	4.737542	-0.355069	26.298123	-2.975347	2.551237	8.064670	-17.158383	6.706860	20.584142	15.971532	14.972078	18.726604	26.021958	6.095352	24.657573	14.712352	27.491550	22.924967	28.642236	2.150140	31.952926
17:29:36:679	352.228492	0.351781	0.236713	0.223562	0.269589	-0.151233	-0.121644	0.190685	0.503014	0.529316	0.042740	0.578631	0.332055	-0.463562	-0.147945	-0.023014	0.263014	0.134795	0.115069	0.118356	0.259726	-0.503014	0.588494	0.956714	0.174247	-0.161096	1.242742	0.568768	0.315617	0.680549	0.197261	-0.433973	1950.897274	1536.222658	16.849341	18.894276	7.463025	8.850425	8.587411	12.976458	8.649876	10.615907	0.246576	-4.760555	8.160013	29.141963	-4.339733	5.280008	1.232879	25.653738	1.209865	24.614833	25.946342	28.737579	1.854249	10.435085	10.112892	13.505774	9.304124	13.903583	25.762232	28.642236	7.522203	9.067411
17:29:36:679	352.971507	0.259726	0.332055	0.039452	1.334797	0.151233	1.081646	-0.009863	0.322192	0.723289	0.315617	0.578631	0.124932	-0.463562	0.138082	-0.302466	0.075617	0.710138	0.595069	0.690412	-0.381370	0.223562	-0.282740	0.677261	-0.013151	0.447124	2.084387	0.378083	0.216987	0.220274	0.562193	0.203836	1904.350352	1602.101116	3.189046	2.626853	1.896989	8.850425	21.932089	10.250975	11.437826	2.495346	4.303568	4.737542	11.007140	13.436733	-4.339733	14.866872	24.493189	11.381935	13.581391	17.884959	3.166032	32.873476	-8.012067	9.014809	2.058085	3.751239	-9.580289	12.542485	24.345243	18.723317	6.180832	10.415359
17:29:36:682	355.200551	0.539179	-0.246576	0.315617	0.361644	0.253151	0.381370	-0.111781	0.503014	0.433973	0.315617	-0.230137	0.226850	-0.266302	-0.532604	-0.023014	0.075617	-0.154521	-0.174247	0.877810	0.532604	0.134795	-0.092055	-0.539179	0.637809	-0.059178	1.804934	-0.095343	0.512878	0.496439	0.105206	0.930412	1904.350352	1565.045716	26.406616	5.342474	10.254262	11.602210	9.922207	-0.710138	4.467952	7.923300	20.597292	14.238926	2.492059	16.300299	-11.158373	-20.741950	-6.992888	24.223599	10.823030	-13.098103	8.866863	8.097547	0.443836	-3.751239	16.842766	13.505774	21.452088	20.689347	22.924967	24.401134	2.150140	14.442762
