# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5023.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:29:32																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:29:22:448	334.405998	0.818631	0.913974	0.779179	1.334797	0.151233	0.881097	-0.312329	0.233425	0.529316	-0.230137	0.309042	0.226850	0.230137	-0.052603	0.161096	-0.108493	0.710138	0.404384	0.499727	-0.016438	0.677261	0.006575	0.397809	0.358357	0.042740	1.804934	0.000000	0.713426	0.772604	0.473425	1.114522	1990.609116	1560.919682	19.584688	20.232360	6.065763	-14.663036	15.251531	19.841127	11.437826	5.207679	-3.833431	8.817548	8.160013	10.573167	13.351254	9.396179	1.232879	28.491003	-1.548496	17.884959	-2.511785	19.107975	3.261375	6.174256	3.402745	9.317275	3.899184	20.689347	8.764945	22.984145	-5.891516	-0.355069
17:29:22:454	337.006550	0.723289	0.138082	0.223562	0.361644	0.151233	0.078904	-0.111781	0.683837	-0.046027	0.134795	0.216987	0.749590	-0.069041	0.042740	-0.486576	0.263014	0.230137	0.595069	0.595069	0.440549	0.769316	-0.575343	0.210411	0.542467	0.545754	2.271784	0.473425	0.414247	0.588494	0.197261	0.841645	1948.175078	1603.478653	-7.732615	24.302503	26.995110	4.694802	7.249326	0.644385	18.384686	7.923300	1.604386	14.238926	3.892609	23.434557	9.281110	18.986331	25.864150	21.366608	19.078386	27.314015	1.762195	19.107975	13.107966	20.360580	11.457552	19.071810	6.601654	26.130452	8.764945	-12.447143	8.847137	2.324387
17:29:22:464	349.631227	0.910686	0.332055	0.223562	0.983015	0.151233	-0.220274	-0.312329	0.052603	0.529316	0.499727	0.397809	0.332055	0.726576	0.233425	-0.302466	0.542467	-0.055890	0.404384	0.690412	0.075617	0.134795	-0.673974	0.677261	0.266302	0.042740	1.896989	-0.378083	0.019726	0.312329	0.473425	0.384658	1898.886234	1563.671467	4.560007	1.269043	1.896989	8.850425	-39.452116	22.586336	15.600024	9.277823	15.179202	11.520018	1.068495	14.866872	-5.704118	34.063615	13.548514	7.094806	6.706860	9.807139	4.592884	3.961650	21.544143	44.469110	12.805499	13.505774	17.398383	15.264681	11.598922	14.465776	-3.205484	11.763306
17:29:22:474	353.806576	-0.019726	0.332055	0.039452	0.361644	0.151233	0.078904	-0.512878	0.595069	0.049315	0.680549	0.397809	0.542467	0.328768	0.233425	-0.302466	-0.295891	0.516165	0.115069	0.309042	-0.016438	0.134795	0.782467	-0.443836	0.358357	0.345206	2.833977	0.000000	0.315617	0.588494	0.562193	0.203836	1889.305945	1610.333458	-7.732615	5.342474	-7.860834	12.986322	21.932089	21.215375	15.600024	24.161133	-13.328240	15.600024	13.850980	14.866872	1.098084	13.512350	-0.138082	-0.029589	21.836746	-0.989591	20.245511	-7.048778	-13.630706	26.021958	0.713426	2.353976	37.657045	13.903583	13.019198	15.886052	11.533169	54.841729
17:29:22:484	357.613706	0.259726	0.138082	0.131507	0.713426	0.355069	-0.220274	0.289316	0.775892	-0.240000	0.588494	-0.499727	0.124932	-0.364932	-0.052603	-0.394521	0.634522	0.516165	0.404384	0.309042	0.075617	0.496439	0.200548	0.023014	0.729864	-0.059178	1.992332	0.759453	0.614795	-0.144658	0.197261	0.476713	1849.597391	1588.388218	10.030700	13.466322	4.668500	18.529344	24.604970	14.350707	-3.872883	18.752906	-1.114522	25.098121	3.892609	7.712889	-9.793988	18.986331	-1.509043	-1.459728	-9.803851	8.455904	4.592884	23.243872	-3.784115	34.546903	3.402745	9.317275	5.250419	8.459191	31.417035	-1.111235	15.563860	11.763306
17:29:22:495	361.420835	0.351781	0.526028	0.867947	0.450412	1.058632	-0.522741	-0.111781	0.233425	0.821919	0.588494	0.486576	0.226850	0.328768	0.614795	0.345206	0.542467	0.710138	-0.269589	0.782467	0.167671	0.134795	-0.575343	0.115069	0.450412	-0.059178	2.271784	0.660823	0.512878	0.312329	0.197261	0.203836	1894.770063	1558.190911	23.671270	22.944693	11.651525	12.986322	5.914530	-3.455348	16.990711	1.140824	15.179202	4.737542	-7.469601	9.143028	5.187953	-0.193973	9.435631	1.400550	8.064670	-0.989591	-8.212615	21.863048	10.290427	13.255911	0.713426	5.125487	1.213153	27.491550	18.690440	18.723317	7.522203	22.533734
17:29:22:504	363.090974	0.631234	0.042740	0.315617	0.180822	0.355069	0.381370	0.391233	0.322192	0.338631	0.680549	0.309042	1.058632	0.131507	-0.052603	-0.023014	0.170959	0.805481	0.404384	0.118356	0.167671	0.315617	-0.187398	0.677261	0.637809	0.545754	2.271784	0.473425	0.812056	0.864659	-0.259726	1.022467	1852.339313	1562.297219	5.927680	10.750702	14.446050	11.602210	-4.757268	33.550737	25.334834	9.277823	4.303568	4.737542	2.492059	13.436733	-9.793988	12.141389	21.754554	18.506330	34.227998	5.756721	-2.511785	31.495939	3.261375	18.940303	20.860306	24.657573	20.100853	17.986877	11.598922	30.059225	0.805481	23.881681
17:29:22:514	362.998919	0.167671	0.138082	0.595069	-0.085480	-0.249863	-0.023014	0.391233	-0.128219	0.627946	-0.138082	0.397809	0.332055	0.131507	0.328768	0.069041	-0.016438	0.134795	0.210411	0.118356	0.075617	-0.138082	-0.092055	0.397809	0.821919	0.647672	2.551237	-0.378083	0.812056	-0.236713	0.746303	0.476713	1898.886234	1592.514252	-10.467961	-4.139185	13.048787	-4.984117	-6.095352	18.470166	19.778661	14.686050	5.664666	12.877828	-3.198909	20.574279	31.061966	3.905759	8.064670	15.649339	6.706860	3.057539	14.547968	6.720010	8.880014	16.099751	15.494819	2.353976	-2.840552	22.047157	22.924967	11.644950	2.150140	2.324387
17:29:22:524	364.761114	1.002741	0.236713	-0.052603	0.713426	-0.249863	-0.121644	-0.512878	0.322192	-0.529316	-0.230137	0.128219	0.644385	-0.565480	-0.243288	-0.667398	-0.200548	0.230137	0.404384	0.309042	0.348494	0.134795	0.200548	0.397809	0.174247	0.851508	2.459182	0.378083	0.118356	0.312329	0.289316	0.568768	1911.208445	1613.085243	-0.894248	8.038369	-16.241121	0.535891	7.249326	10.250975	8.649876	7.923300	-2.472333	-2.061373	-4.622473	7.712889	24.243325	21.731541	12.177553	12.812075	12.200567	13.837830	1.762195	3.961650	15.905778	9.014809	6.095352	14.903037	5.250419	8.459191	14.436187	7.387409	16.908519	29.257032
