# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5013.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:27:17																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:27:07:226	389.546906	0.654248	0.341918	0.052603	0.006575	-0.345206	0.289316	-0.187398	0.595069	0.138082	0.134795	0.394521	0.134795	0.223562	0.812056	-0.673974	0.269589	0.049315	0.499727	0.460275	0.259726	-0.049315	-0.085480	-0.631234	-0.460275	0.131507	1.430139	0.190685	0.923837	0.766029	0.381370	0.572056	1860.496038	1556.609539	-0.897536	6.821928	-2.252058	0.358357	3.205484	25.581410	4.803295	15.672353	23.125515	13.002760	9.688782	14.863585	5.109049	10.987414	8.104122	12.726595	12.200567	16.892081	11.674539	13.703035	1.900277	16.191806	23.503598	15.889340	13.272349	15.698654	19.246057	4.004390	4.783569	10.619195
17:27:07:234	388.991289	0.746303	0.825207	0.052603	0.180822	0.660823	-0.013151	0.312329	0.414247	0.812056	0.588494	0.483288	0.549042	0.026301	-0.529316	0.062466	-0.101918	-0.240000	-0.078904	0.743015	0.259726	0.131507	0.111781	0.585206	0.187398	-0.272877	2.271784	0.378083	0.427398	0.489864	1.019180	0.664111	1872.814961	1625.233207	-2.265209	8.160013	-12.006594	10.053714	16.553450	22.855926	20.114004	3.484937	6.835079	-1.936441	2.593977	4.846035	13.272349	12.358375	8.104122	9.869604	21.836746	16.892081	-2.554525	24.713463	25.818122	0.585206	-6.046037	29.812649	7.864122	29.289908	16.408793	4.004390	6.128229	7.923300
17:27:07:244	393.538145	0.654248	0.437261	0.052603	0.539179	0.460275	-0.013151	0.614795	0.503014	0.713426	0.315617	0.036164	0.759453	-0.272877	0.427398	-0.581919	0.177535	0.430686	0.693700	0.743015	0.259726	0.315617	0.111781	-0.069041	0.371507	0.437261	1.804934	0.095343	0.230137	0.581919	0.105206	0.299179	1905.668710	1548.357471	-3.632882	9.517823	8.903028	21.116745	13.880569	14.617009	15.932080	19.742496	17.690986	11.644950	-1.673427	7.709601	2.380278	17.829069	10.846044	12.726595	17.717288	3.412608	-3.978088	16.461395	17.362219	34.638958	10.063577	22.852638	13.272349	7.535354	-4.826309	11.102483	-8.630150	6.572065
17:27:07:254	386.574846	0.558905	0.726576	0.516165	0.983015	0.055890	0.391233	0.013151	0.233425	0.713426	0.407672	0.483288	-0.072329	0.424110	-0.335343	-0.124932	0.177535	0.526028	0.115069	0.269589	-0.016438	0.496439	-0.180822	-0.351781	-0.184110	0.535891	2.271784	-0.095343	0.526028	0.766029	0.289316	0.480001	1964.537843	1585.429309	0.450412	17.661397	4.711240	5.898091	17.888247	31.071829	-4.934802	6.197270	19.048797	7.584669	3.997814	23.431269	-7.144121	13.732624	3.991239	14.137008	21.836746	-4.665213	31.584707	21.974829	-9.356727	17.612082	7.374258	7.512340	24.065791	12.976458	27.734838	26.676206	-19.357838	5.224118
17:27:07:265	387.317861	0.374795	0.535891	1.160550	1.071782	0.157808	0.088767	-0.187398	0.322192	0.424110	0.499727	0.394521	-0.072329	0.026301	0.713426	-0.401097	0.364932	0.526028	-0.078904	0.364932	0.532604	0.588494	0.401097	-0.351781	0.555617	0.841645	1.712879	0.190685	0.328768	0.124932	0.016438	-0.065754	1916.619960	1618.378402	3.189046	-1.321646	6.108503	5.898091	11.227415	20.110716	4.803295	23.792914	10.911798	30.664157	11.112346	4.846035	3.744663	28.793469	12.217005	2.725484	16.339751	3.412608	0.295891	20.597292	10.336454	-2.235620	11.411525	31.209911	2.475620	23.845516	12.154539	2.584114	6.128229	1.196714
17:27:07:275	380.449905	0.654248	0.437261	0.328768	0.802193	0.864659	0.187398	0.111781	0.683837	0.233425	0.953426	0.036164	-0.072329	0.026301	-0.720001	-0.029589	0.549042	-0.144658	0.115069	0.174247	-0.108493	-0.230137	-0.279452	0.397809	-0.460275	0.335343	1.896989	0.095343	0.627946	-0.243288	0.654248	0.933700	1997.391593	1545.625412	5.924393	8.160013	3.336991	25.255930	12.562211	2.281647	22.901953	8.909603	6.835079	8.942480	12.532622	10.569879	6.473435	9.613166	1.269043	4.152335	-7.045490	23.621954	-13.933172	24.713463	17.362219	-7.920012	16.793451	18.664139	15.955093	38.797868	14.988516	4.004390	4.783569	11.967142
17:27:07:284	382.863060	0.466850	0.147945	-0.039452	0.180822	0.157808	0.289316	0.013151	1.407125	0.519453	0.861371	0.575343	0.341918	0.424110	-0.240000	0.519453	0.641097	0.049315	0.309042	1.124385	-0.200548	0.315617	0.013151	0.397809	-0.368220	-0.374795	1.992332	0.282740	0.923837	0.673974	-0.075617	0.752878	1927.571210	1669.163138	18.213727	1.393975	3.336991	4.513980	28.563332	13.246048	11.769881	19.742496	-8.077821	3.504663	30.989637	17.707425	6.473435	16.458108	8.104122	1.315071	21.836746	26.321137	-2.554525	30.226896	-16.402217	9.106863	0.664111	1.946304	-1.578085	7.535354	10.734263	26.676206	-15.327147	9.271247
17:27:07:295	384.069637	1.025755	-0.141370	0.236713	0.269589	-0.042740	0.289316	-0.187398	0.052603	0.519453	0.499727	0.483288	0.236713	0.026301	0.141370	-0.309042	0.082192	-0.240000	0.309042	1.032330	-0.289316	0.407672	-0.762741	0.210411	0.555617	0.032877	1.525482	-0.282740	0.328768	0.397809	0.381370	0.387946	1907.039671	1617.004153	0.450412	8.160013	8.903028	5.898091	-3.455348	17.362219	3.409320	19.742496	8.192889	0.782467	11.112346	13.433446	-0.345206	32.909640	19.048797	14.137008	14.958927	-0.634522	-3.978088	35.720603	11.746868	9.106863	14.100844	-2.242195	14.623584	2.107401	33.389641	16.760574	-7.285491	3.876170
17:27:07:304	388.152931	0.003288	-0.046027	0.973152	0.539179	-0.246576	0.391233	0.414247	0.322192	0.328768	0.499727	0.036164	0.341918	0.124932	-0.433973	-0.124932	0.082192	0.335343	0.404384	0.269589	-0.016438	0.315617	-0.085480	-0.256439	0.279452	0.335343	1.430139	0.190685	0.526028	0.673974	0.746303	0.752878	1922.103804	1607.374549	-7.735902	39.337047	8.903028	11.421388	13.880569	28.326619	10.375907	34.622519	4.116171	27.945249	3.997814	17.707425	7.837820	31.538679	-0.101918	11.299744	16.339751	-6.016448	24.480038	12.325499	11.746868	-24.946888	-0.680549	8.909603	6.512887	29.289908	26.317849	23.855379	16.855917	17.342493
