# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5007.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:25:58																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:25:48:376	341.185187	0.631234	0.720001	0.243288	0.802193	0.470138	0.193973	-0.378083	0.322192	0.243288	-0.141370	-0.049315	0.545754	0.440549	0.046027	-0.101918	0.177535	-0.154521	0.115069	0.565480	0.072329	0.042740	0.006575	0.414247	0.000000	0.335343	1.916715	0.190685	0.226850	0.039452	0.473425	0.578631	1741.718867	1588.394793	12.348512	20.666333	-10.435085	7.407135	13.778652	21.570444	7.591245	10.172071	15.113448	2.169866	-5.865215	24.864696	3.665759	-0.193973	7.857546	17.049889	28.569907	-1.913428	11.799470	31.229638	8.880014	28.862511	18.243316	8.975356	3.761102	18.509618	20.192908	-1.436715	17.950713	5.296447
17:25:48:386	345.639988	0.075617	0.141370	0.611508	0.092055	-0.032877	0.193973	0.220274	1.045481	0.147945	0.588494	0.131507	-0.184110	0.141370	-0.144658	-0.562193	0.456987	0.230137	0.789042	0.279452	-0.019726	0.042740	-0.381370	0.039452	0.187398	0.233425	2.853703	0.378083	0.424110	0.588494	0.197261	0.305754	1808.803903	1532.103199	23.270173	-2.370415	6.286037	0.480001	3.106854	21.570444	8.985219	10.172071	27.327166	18.470166	4.076719	29.138675	10.464674	8.021930	16.060299	11.352346	14.801119	3.465211	3.248224	29.852101	0.443836	23.181406	10.168783	20.127155	11.871799	4.918364	24.430723	-0.016438	-10.218098	16.066874
17:25:48:396	344.433411	1.002741	-0.243288	0.795618	0.535891	0.368220	0.095343	0.121644	0.414247	0.627946	0.858084	0.220274	0.128219	0.240000	-0.529316	-0.193973	0.736439	0.710138	0.019726	1.420276	0.256439	0.407672	-0.187398	0.226850	-0.647672	-0.272877	2.104113	0.000000	1.117810	-0.052603	0.105206	0.213699	1874.534416	1582.910949	2.794525	5.773160	16.063587	17.086054	17.786329	14.705776	11.769881	21.021402	2.896443	7.610971	11.191250	10.569879	6.394530	2.551237	-18.151261	9.922207	14.801119	20.995101	8.949055	17.464137	24.361682	24.601682	7.476176	22.921679	-1.624112	-14.117282	17.355643	19.818113	4.536993	16.066874
17:25:48:406	347.961088	0.631234	-0.243288	0.427398	0.535891	0.470138	-0.006575	0.723289	0.503014	0.243288	0.496439	0.131507	0.335343	0.141370	0.618083	0.085480	0.549042	0.805481	-0.078904	0.848220	-0.203836	0.315617	0.200548	0.318905	0.463562	-0.272877	1.637263	0.095343	0.226850	0.404384	0.105206	0.213699	1930.668201	1608.965784	-1.288769	15.254818	-13.229610	15.701942	15.113448	22.941405	11.769881	14.238926	9.675631	17.112355	-8.709055	7.709601	11.829059	-2.939183	6.486585	19.906880	17.559479	3.465211	17.477287	9.212069	15.905778	9.014809	2.113976	21.524417	5.115624	17.148520	23.010447	21.235101	-0.835070	9.340288
17:25:48:417	348.888213	0.075617	-0.052603	0.151233	1.512331	0.670686	1.397262	-0.078904	0.503014	0.529316	-0.230137	0.489864	0.230137	0.440549	0.141370	0.085480	0.082192	-0.055890	0.309042	0.752878	0.164384	0.407672	0.299179	0.131507	0.279452	0.535891	1.545208	0.095343	0.424110	0.680549	0.289316	0.121644	1937.506568	1581.536701	16.451532	-2.370415	-3.471786	21.241677	8.452616	14.705776	13.163856	-3.353430	12.394540	7.610971	2.672881	19.137564	5.030145	16.241121	14.689338	8.495356	20.298114	16.944684	-2.432880	36.726632	22.954556	1.913428	22.260856	3.412608	7.818094	13.065226	0.355069	19.818113	7.223025	-0.078904
17:25:48:433	347.310128	0.351781	0.430686	0.243288	-0.170959	0.269589	0.897536	0.424110	0.052603	0.433973	-0.049315	0.131507	0.335343	0.440549	-0.144658	-0.470138	-0.101918	-0.055890	0.309042	1.042193	0.072329	0.315617	-0.187398	0.506302	0.463562	0.335343	1.732605	-0.851508	0.522741	0.404384	0.197261	0.121644	1882.743743	1603.485228	9.632892	11.184675	23.026885	14.314543	-8.903028	24.295928	-2.146853	18.309070	-13.393993	21.172636	15.438928	9.139740	-1.768770	12.141389	10.599469	1.370961	18.920577	12.894267	8.949055	-1.798359	20.133730	16.099751	-5.944119	10.372619	5.115624	-5.950694	21.593458	15.557284	-3.501375	24.157846
17:25:48:468	349.167665	0.351781	0.141370	0.335343	0.450412	-0.637809	0.496439	0.019726	0.595069	0.147945	0.588494	0.131507	0.335343	-0.355069	0.141370	-0.838357	0.082192	-0.055890	0.404384	0.848220	-0.292603	0.407672	-0.381370	0.226850	1.019180	-0.272877	2.291510	0.568768	0.029589	0.496439	0.562193	0.032877	1903.278570	1569.178325	6.897545	-5.066309	2.117264	3.251512	29.796211	7.860834	7.591245	2.051510	15.113448	11.671251	-1.594523	-5.151789	14.557831	-18.016466	3.744663	15.619750	-0.328768	29.072922	14.626872	25.716204	22.954556	6.174256	4.803295	8.975356	6.466859	25.295382	17.355643	24.075654	8.547958	2.597264
17:25:48:468	345.824098	0.631234	0.529316	0.335343	0.450412	0.269589	0.193973	0.220274	0.953426	0.627946	-0.230137	0.131507	0.335343	0.440549	0.332055	0.085480	0.828494	0.134795	0.404384	1.229591	-0.111781	0.950138	0.006575	0.318905	0.000000	0.335343	2.199455	-0.095343	0.723289	0.220274	-0.167671	1.032330	1867.676323	1566.429828	-1.288769	12.542485	4.888775	29.536484	4.441651	5.112337	17.326054	6.121653	5.595625	-4.612610	15.438928	24.864696	-4.497541	9.396179	9.228507	11.352346	9.284398	12.894267	17.477287	9.212069	13.107966	11.835635	11.513443	13.167144	15.909066	19.850990	4.609322	19.818113	-3.501375	3.945212
17:25:48:468	351.580820	0.443836	-0.052603	0.059178	0.180822	0.368220	0.193973	-0.177535	0.233425	0.338631	0.039452	0.581919	0.128219	-0.256439	-0.049315	-0.193973	-0.009863	0.420823	0.309042	0.374795	-0.111781	0.315617	0.006575	0.598357	-0.092055	0.637809	2.012058	0.946851	-0.170959	0.039452	-0.259726	0.667398	1829.355167	1581.536701	6.897545	-9.136453	6.286037	28.149085	3.106854	9.231795	-3.540827	19.666880	16.451532	-1.910140	5.500283	12.003306	14.557831	-5.684392	3.744663	-1.489317	10.665222	6.164393	10.372619	18.841673	-16.448245	33.126627	18.243316	22.921679	13.226322	15.787422	14.521666	-14.189611	5.881653	26.837302
