# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5028.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:31:24																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:31:14:155	367.266323	0.999454	0.430686	0.789042	0.631234	0.480001	0.614795	0.598357	0.683837	0.338631	0.680549	0.851508	0.023014	-0.364932	0.151233	0.259726	0.440549	0.503014	0.884385	0.634522	0.430686	0.128219	-0.174247	0.309042	-0.098630	0.335343	2.084387	0.384658	1.801647	0.124932	0.016438	0.664111	1929.113130	1614.456204	18.019754	15.192352	3.511238	3.185758	17.750165	9.192343	-6.240010	10.323304	2.840552	10.402208	6.766038	27.524426	9.356727	-6.999463	7.857546	8.383575	27.300864	23.674557	-3.813705	27.458673	0.443836	-3.567129	7.525491	4.717816	13.269062	8.810973	13.768788	19.929894	16.809889	20.179757
17:31:14:166	362.624124	0.815344	0.430686	0.424110	-0.078904	-0.124932	0.917262	0.999454	0.503014	0.529316	0.315617	0.851508	0.128219	0.328768	0.055890	0.075617	0.348494	-0.069041	0.693700	0.634522	0.614795	-0.052603	0.019726	-0.062466	0.180822	0.335343	1.804934	0.197261	0.220274	0.213699	0.289316	0.572056	1927.742169	1565.042428	7.094806	28.747442	20.235648	17.020300	16.412080	6.443846	21.593458	18.460303	12.335362	14.482214	18.128247	7.509053	1.173700	9.452069	10.599469	9.813714	28.678401	7.515628	21.797294	26.081136	14.518379	14.860297	-0.529316	18.660851	9.212069	15.616463	10.931524	4.333157	14.120570	9.409330
17:31:14:175	356.591238	0.720001	0.720001	0.696987	0.453699	0.983015	0.213699	-0.105206	0.864659	0.529316	0.134795	0.759453	-0.286028	0.927125	-0.328768	-0.295891	0.348494	0.312329	0.404384	0.726576	0.614795	0.404384	1.084933	0.121644	1.012604	0.437261	1.896989	0.480001	1.209865	0.032877	0.562193	0.933700	1930.484091	1596.597546	5.727132	23.319488	6.286037	10.112892	8.413164	29.746895	6.282749	6.272886	16.395642	9.060836	18.128247	13.232897	-0.190685	17.667973	11.967142	15.507969	3.912335	3.465211	18.946879	31.594570	11.697552	20.541402	8.870151	14.492077	-6.989600	2.025209	22.257569	-5.582474	-14.051529	21.527705
17:31:14:186	353.530412	0.999454	0.529316	-0.223562	0.364932	0.177535	0.716713	-0.305754	0.595069	0.627946	0.772604	-0.588494	0.128219	0.825207	0.151233	0.532604	0.253151	0.503014	0.693700	0.348494	-0.026301	-0.141370	0.407672	0.496439	0.828494	0.233425	1.712879	0.197261	0.716713	-0.059178	0.289316	0.572056	1944.177263	1667.996013	-13.380843	5.710694	6.286037	14.248789	12.424129	2.327675	18.805509	17.105780	2.840552	15.843312	12.457006	3.235074	9.356727	9.452069	1.022467	-0.170959	-7.098093	10.214810	11.842210	20.587429	-6.604942	-6.410969	14.252077	17.263588	18.657563	2.025209	42.095408	11.431251	20.820854	22.875652
17:31:14:195	359.563298	0.999454	0.529316	0.516165	0.808768	0.279452	0.115069	0.197261	0.503014	0.338631	0.407672	0.581919	0.647672	-0.069041	0.246576	0.167671	0.253151	0.601645	0.115069	1.203290	-0.210411	-0.141370	0.309042	0.591782	0.364932	0.739727	1.804934	0.384658	0.417535	0.397809	0.930412	0.752878	1974.289091	1497.769995	8.462479	8.406588	2.117264	29.470731	-0.920549	-18.230165	20.199483	15.747970	5.539735	0.900823	16.704683	11.802758	9.356727	12.197279	3.744663	4.096445	24.542504	10.214810	14.672899	24.703600	-12.220293	-2.146853	16.944684	21.452088	-5.638365	22.402227	3.859732	7.173710	20.820854	2.666306
17:31:14:241	360.769875	0.256439	0.624659	0.696987	0.184110	0.480001	0.213699	0.095343	0.683837	0.529316	0.407672	0.131507	-0.184110	0.430686	-0.039452	-0.295891	-0.026301	-0.164384	0.309042	0.821919	-0.299179	0.766029	0.213699	-0.624659	0.085480	0.437261	1.992332	0.289316	0.121644	0.581919	1.111235	0.752878	1903.094460	1592.510964	13.913446	7.068504	3.511238	7.341381	3.067402	36.591838	10.464674	14.393447	5.539735	-3.159457	9.613166	4.645487	-8.353986	-5.628502	9.228507	25.509081	10.770428	14.245502	-6.660832	19.206605	7.469601	17.700849	16.944684	20.054826	18.657563	26.482233	3.859732	15.669065	12.779198	29.602238
17:31:14:241	368.472901	0.348494	0.529316	0.052603	0.542467	0.378083	0.213699	0.897536	0.233425	0.338631	0.226850	0.489864	0.023014	0.927125	0.055890	-0.203836	0.532604	0.216987	0.404384	0.253151	0.795618	0.766029	-0.272877	-0.062466	0.364932	0.637809	2.179729	0.101918	0.121644	0.489864	0.835070	0.664111	1883.933882	1547.203497	7.094806	21.961678	16.063587	29.470731	19.084961	20.153456	11.858649	21.172636	-5.316173	10.402208	2.518360	7.509053	14.791256	-1.509043	3.744663	6.953435	5.293159	10.214810	26.071273	6.821928	18.726604	13.440021	4.852610	10.303578	-2.932607	14.255365	16.602765	19.929894	2.051510	25.555108
17:31:14:241	368.288791	0.535891	0.430686	0.328768	0.364932	0.177535	0.716713	-0.305754	0.233425	0.627946	0.499727	0.131507	0.440549	0.032877	-0.424110	-0.572056	0.532604	0.121644	0.309042	0.443836	-0.299179	0.404384	0.407672	0.309042	0.180822	-0.069041	2.459182	0.101918	1.111235	0.124932	0.562193	0.480001	1874.353593	1547.203497	0.256439	15.192352	-0.677261	19.791812	11.086045	3.698636	7.676724	10.323304	0.121644	-5.881653	-7.440012	20.370443	10.701386	-2.883292	5.115624	2.666306	14.906325	16.944684	0.463562	9.577001	34.208272	13.440021	14.252077	11.697552	9.212069	10.172071	27.932098	4.333157	2.051510	5.362200
17:31:14:241	369.215915	0.815344	0.720001	0.424110	1.163837	0.177535	0.815344	0.095343	-0.128219	0.917262	0.407672	0.489864	0.854796	-0.069041	0.151233	-0.203836	0.161096	0.983015	-0.269589	0.539179	-0.210411	0.766029	0.213699	-0.157808	0.456987	-0.069041	1.804934	0.480001	0.023014	1.038906	0.562193	0.207124	1879.820999	1551.309804	12.545773	1.640550	-6.266311	21.175923	16.412080	11.937553	24.381408	2.202743	17.753452	3.619732	-4.596172	27.524426	-6.989600	-5.628502	5.115624	11.240565	27.300864	16.944684	6.141379	13.693172	7.469601	4.934802	-1.877263	24.246613	18.657563	22.402227	25.094833	15.669065	8.748507	17.483863
