# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181201\5009.dat																																																															
																																																																
Log date:	Samstag, 01.Dezember 2018	Log time:	17:26:24																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
17:26:14:101	369.498656	0.818631	0.046027	0.243288	0.450412	0.167671	0.193973	0.424110	0.233425	0.529316	0.039452	0.489864	1.167125	-0.355069	-0.144658	0.085480	0.177535	0.614795	0.115069	1.324934	0.437261	0.223562	0.394521	0.693700	-0.184110	0.437261	2.758360	0.282740	1.019180	0.496439	0.016438	0.578631	1843.031901	1581.536701	4.162198	5.773160	0.720001	-0.904111	-3.557266	17.450986	13.163856	27.784153	9.675631	2.169866	14.035090	4.846035	22.721131	2.551237	5.115624	5.635077	12.042758	22.323322	6.098640	14.705776	17.316191	21.780856	15.550709	8.975356	13.226322	11.704128	18.775920	22.655378	-2.179729	12.039471
17:26:14:113	374.788527	0.351781	-0.341918	0.519453	0.713426	0.065754	-0.006575	0.522741	0.414247	0.147945	0.588494	0.042740	0.440549	0.042740	-0.144658	0.358357	-0.193973	0.614795	0.499727	0.279452	-0.292603	0.315617	-0.187398	0.226850	-0.184110	0.637809	1.545208	0.568768	1.019180	0.220274	0.381370	0.032877	1934.781084	1611.717569	0.059178	4.415349	21.629623	-2.268497	-0.884385	20.196196	10.375907	22.359487	16.451532	6.249873	23.977024	17.707425	3.665759	8.021930	5.115624	8.495356	12.042758	0.766029	20.327703	29.852101	20.133730	21.780856	-8.633438	25.712917	7.818094	4.918364	13.101390	7.061929	19.295372	-6.825216
17:26:14:121	370.701945	0.443836	0.430686	-0.216987	-0.085480	0.167671	0.095343	0.220274	0.595069	0.147945	0.131507	-0.138082	0.128219	0.440549	-0.049315	0.358357	0.082192	0.230137	-0.078904	0.752878	0.072329	0.223562	0.200548	0.226850	0.092055	0.739727	1.916715	0.378083	0.723289	-0.052603	0.197261	-0.151233	1948.477544	1565.052292	-17.681123	12.542485	6.286037	-3.655896	25.788533	2.367127	4.803295	8.833986	20.531539	-3.251512	5.500283	3.435622	15.918929	1.180276	14.689338	19.906880	9.284398	10.214810	33.133202	29.852101	17.316191	30.282787	15.550709	11.769881	1.078358	13.065226	42.851573	25.476204	-11.562758	1.269043
17:26:14:131	360.214258	1.002741	0.240000	0.427398	1.604386	0.269589	0.397809	0.121644	0.414247	0.433973	0.039452	0.489864	0.545754	0.539179	0.236713	-0.470138	0.269589	0.516165	0.499727	0.470138	-0.292603	0.588494	0.683837	-0.055890	0.927125	0.032877	1.637263	0.095343	0.624659	0.220274	0.197261	-0.243288	1911.504336	1555.445701	15.083859	9.826865	2.117264	14.314543	3.106854	13.331528	10.375907	-4.707953	21.889349	7.610971	-21.475102	16.297012	11.829059	12.141389	10.599469	12.782486	27.192371	-0.581919	8.949055	13.328240	7.469601	6.174256	11.513443	22.921679	11.871799	3.557266	-3.879458	14.140296	0.506302	17.414822
17:26:14:141	358.169323	-0.019726	0.624659	0.519453	0.624659	0.572056	-0.006575	0.424110	0.683837	-0.144658	0.769316	1.298632	0.335343	0.736439	0.522741	-0.378083	0.641097	0.516165	0.115069	0.752878	-0.660823	0.588494	0.006575	0.131507	0.463562	0.233425	2.012058	-0.190685	0.624659	-0.144658	-0.259726	-0.243288	1889.601836	1585.643008	8.265218	-9.136453	20.235648	-11.967142	27.123330	9.231795	3.409320	34.546903	1.538633	15.751257	12.614814	29.138675	22.721131	35.437863	-4.461377	31.318405	12.042758	19.643866	14.626872	16.083313	10.287139	40.208282	4.803295	6.184119	10.520564	-0.526028	8.847137	5.641653	5.881653	21.461951
17:26:14:179	363.370427	0.723289	-0.052603	0.335343	0.802193	0.772604	0.095343	0.322192	0.503014	0.049315	0.223562	0.312329	0.335343	0.141370	-0.240000	-0.378083	0.828494	0.134795	0.404384	1.229591	0.345206	-0.230137	0.299179	-0.240000	0.650960	-0.069041	2.570963	0.000000	0.723289	0.404384	-0.348494	0.121644	1932.039162	1532.103199	-6.759463	16.612629	0.720001	15.701942	3.106854	27.041138	29.848813	30.496486	13.752350	17.112355	-1.594523	14.863585	14.557831	-5.684392	5.115624	-2.916169	-1.706304	14.245502	-5.280008	11.967142	18.726604	6.174256	18.243316	14.561118	11.871799	11.704128	13.101390	-2.853703	13.920022	10.691523
17:26:14:179	362.347960	0.075617	0.240000	0.243288	0.361644	0.368220	0.795618	0.322192	0.144658	-0.144658	0.769316	0.220274	0.440549	-0.157808	0.522741	-0.006575	0.177535	-0.249863	0.019726	1.042193	-0.019726	0.407672	0.006575	0.414247	0.463562	-0.575343	1.824660	0.378083	0.522741	0.404384	-0.167671	0.213699	1874.534416	1558.197486	10.980839	20.666333	13.269062	11.546319	12.460293	10.606044	-7.719464	2.051510	20.531539	21.172636	2.672881	19.137564	-1.768770	-4.310144	13.338103	4.208226	17.559479	16.944684	-1.006029	18.841673	13.107966	11.835635	10.168783	-0.779179	22.668528	13.065226	21.593458	16.977561	-2.179729	6.644394
17:26:14:179	364.669059	1.094796	-0.052603	0.151233	0.535891	0.065754	0.397809	-0.279452	0.233425	-0.240000	0.223562	0.401097	0.128219	0.240000	-0.240000	-0.101918	0.736439	0.230137	0.595069	0.752878	0.072329	0.407672	-0.092055	-0.240000	0.463562	0.131507	2.104113	0.282740	0.226850	0.312329	-0.167671	0.486576	1907.391453	1613.091818	17.819206	8.469054	11.875087	-2.268497	12.460293	11.977005	13.163856	6.121653	23.250447	13.029061	5.500283	23.431269	10.464674	21.731541	-4.461377	14.189611	17.559479	-0.581919	14.626872	22.977570	-16.448245	43.048834	14.206049	8.975356	13.226322	7.620834	15.938655	16.977561	-6.190695	2.597264
17:26:14:193	369.866875	1.653701	0.624659	0.335343	0.450412	-0.032877	-0.105206	-0.078904	0.595069	-0.144658	0.769316	0.220274	0.960001	0.539179	-0.144658	-0.654248	-0.193973	-0.345206	0.499727	-0.483288	0.345206	-0.138082	-0.187398	0.226850	-0.092055	0.131507	2.386853	0.000000	0.624659	0.131507	0.016438	0.305754	1919.713664	1622.698408	24.637846	7.130970	-3.471786	14.314543	25.788533	-4.477815	8.985219	29.141963	9.675631	4.888775	1.249317	-0.858084	-3.133156	8.021930	-1.719455	27.031275	10.665222	22.323322	1.844386	9.212069	-16.448245	11.835635	19.568250	25.712917	-1.624112	25.295382	6.029598	15.557284	15.264681	2.597264
