# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:36:11																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:36:01:281	-25.772095	-28.875661	-34.714574	-48.233500	-57.195705	-53.161726	-54.966661	-61.183657	-61.561739	-60.522834	-47.506923	-33.284435	-25.758944	-22.109623	-21.790719	-21.632910	-20.288251	-20.626881	-21.846609	-21.715102	-22.103048	-21.978116	-23.500310	-149.201327	-145.910363	-20.965512	-21.228526	-165.399709	-154.346541	-138.141584	-133.630892	-139.440216	4493.405329	4087.354288	16.596190	-9.494809	8.778096	25.088258	17.838932	4.165486	22.211541	1.788496	19.499208	8.215903	18.654276	17.602219	9.830152	4.070143	2.758360	15.685504	8.242205	17.385232	21.616472	20.465785	8.429602	32.206077	16.060299	1.732605	2.866854	14.880023	11.930977	4.671788	-6.503024	7.610971
18:36:01:291	-29.115662	-33.521148	-36.263070	-43.167190	-49.739255	-49.331583	-53.967207	-61.285575	-66.342021	-67.265858	-53.875152	-42.269655	-37.081701	-31.048815	-29.342511	-28.911826	-27.179220	-27.997852	-28.198400	-29.135388	-26.768261	-27.882783	-28.060318	-149.480780	-151.561879	-29.372100	-25.341409	-166.155874	-155.336131	-141.902686	-137.010624	-142.080220	5694.945823	5435.229256	12.516184	9.455357	3.215347	14.031803	20.508525	-8.163300	-0.032877	8.544671	10.010974	-3.997814	28.609359	4.747405	5.740283	6.815353	42.378148	17.112355	17.865233	29.497032	1.732605	-0.167671	32.317858	-4.619185	-6.749600	5.914530	13.666871	-0.032877	18.992906	8.906315	22.954556	23.737023
18:36:01:301	-30.877856	-31.292103	-39.840062	-50.350763	-55.331593	-49.029117	-52.961178	-62.488864	-68.327777	-70.540383	-57.695432	-40.652118	-32.718955	-29.559498	-26.666343	-27.987989	-25.874013	-26.275109	-26.850453	-27.708536	-25.762232	-26.429630	-28.934839	-152.193113	-152.025441	-27.550728	-26.090999	-164.640255	-154.543801	-142.359673	-137.283501	-142.902140	5020.258749	5222.470569	28.878949	4.050417	29.677854	-3.932061	-0.821919	8.261931	-0.032877	5.855352	4.576445	-1.278906	18.654276	6.177544	0.309042	13.653720	21.882774	18.539207	16.487697	14.689338	13.098103	30.085526	9.836728	10.967688	-4.080006	-3.826855	33.876217	6.743024	-2.215894	34.389094	4.211513	31.814844
18:36:01:311	-27.166070	-30.177581	-33.074024	-38.837321	-51.159531	-50.340900	-58.375981	-62.186398	-62.285028	-68.518462	-60.789135	-47.842266	-36.667454	-28.566620	-25.423601	-25.226341	-23.454283	-25.607711	-24.157846	-27.803879	-25.121135	-24.611545	-21.754554	-145.555294	-145.351458	-26.636754	-23.848804	-165.682449	-157.216682	-139.150901	-136.918569	-142.629262	4775.303848	5013.821479	22.063596	13.525500	8.778096	-5.316173	11.161661	11.003853	13.873994	1.788496	31.706351	4.158911	7.298641	13.331528	15.261394	136.911993	10.951250	34.218135	8.242205	28.149085	1.732605	83.687801	19.670168	27.968263	14.715639	-3.826855	4.214801	8.104122	9.097000	30.154567	10.901935	-5.835625
18:36:01:321	-27.813742	-30.361691	-32.587448	-39.665815	-50.981997	-50.038434	-53.161726	-59.378722	-59.398448	-63.412701	-57.606665	-41.372119	-36.565536	-29.855389	-26.380315	-26.515110	-25.223053	-23.881681	-25.216477	-24.950176	-25.486067	-25.975931	-27.573741	-154.718048	-150.634754	-26.334287	-24.687162	-160.192029	-154.741062	-138.874736	-136.642404	-142.629262	6053.499804	5325.411003	19.331537	10.813167	19.926606	12.647691	31.177035	17.865233	19.426879	-3.636170	22.218117	16.372628	8.718918	31.887173	12.535910	-1.397262	16.425231	17.112355	16.487697	21.409348	18.772632	6.716723	22.484418	10.967688	7.995629	-5.224118	16.346327	16.237833	9.097000	3.254800	6.894257	-3.143019
18:36:01:331	-27.537577	-35.286630	-36.552385	-42.154586	-52.402273	-59.411599	-66.999556	-76.234639	-73.828060	-69.961752	-64.609415	-53.053233	-45.396235	-34.523889	-27.337029	-27.438947	-28.947990	-29.628539	-30.029636	-28.185249	-27.590180	-26.883329	-27.478399	-150.792563	-152.581059	-28.967716	-26.370452	-160.570112	-153.159690	-140.068163	-136.096650	-140.627068	4219.735863	4499.112735	31.614296	-2.732059	4.592884	2.972059	-0.821919	15.120023	4.142472	8.544671	31.706351	16.372628	11.562758	-12.378101	17.990165	17.769891	-15.018105	11.404949	103.124544	-13.558377	-16.747423	21.823596	19.670168	3.892609	-10.780291	8.705767	20.396744	6.743024	6.266311	10.323304	6.894257	7.610971
18:36:01:341	-39.419239	-51.172682	-56.860362	-58.642283	-62.784755	-59.914614	-64.191880	-68.406681	-71.303124	-65.628595	-53.510220	-47.033498	-39.577048	-33.034572	-27.623057	-27.895934	-26.804425	-27.041138	-27.238398	-28.185249	-27.682235	-26.429630	-23.792914	-141.067616	-147.577215	-26.942508	-25.436752	-162.463814	-157.611203	-140.617204	-137.921310	-142.810085	5636.096417	6048.791852	17.963863	5.408228	14.363858	-3.932061	3.166032	-4.066856	13.873994	13.969337	4.576445	5.516721	-5.480556	21.892637	1.653701	8.186314	21.882774	15.685504	13.752350	30.844979	-2.538086	34.195122	7.022477	32.206077	7.995629	12.867965	-2.515072	12.180841	2.035072	-6.650969	6.894257	29.122237
18:36:01:351	-29.391826	-41.234037	-44.580891	-50.995148	-55.952964	-58.099816	-60.483382	-59.276804	-62.012151	-56.186389	-48.052677	-41.911298	-35.421425	-31.147446	-24.752915	-24.305791	-23.641681	-23.881681	-23.388529	-23.523324	-23.750174	-23.704146	-23.404968	-149.201327	-146.742146	-24.309079	-22.444966	-156.118598	-150.289548	-136.767336	-135.547608	-141.172822	5366.497094	4267.160594	30.246622	20.288251	3.215347	-3.932061	8.508506	9.632892	26.390178	-10.395633	3.218635	-2.636716	8.718918	-5.247131	7.104669	1.328221	23.250447	15.685504	0.019726	20.081127	-3.958362	32.837311	4.204938	-10.273989	9.340288	1.732605	16.346327	-20.400032	3.452060	8.906315	-18.555645	17.020300
18:36:01:361	-35.520055	-42.348559	-46.320072	-50.534873	-56.840636	-63.037906	-63.192427	-62.488864	-69.320656	-70.829699	-67.157364	-57.097075	-48.509664	-41.871846	-31.449912	-25.594560	-26.061410	-26.179767	-25.890451	-25.804972	-24.207161	-24.611545	-21.948527	-148.359682	-146.650091	-27.143056	-24.407709	-160.192029	-150.983248	-141.445699	-135.823772	-140.262135	4486.570250	5319.910721	7.045490	12.167690	5.986859	7.127682	19.173728	28.819771	-4.211513	15.323859	14.084405	19.071810	17.233999	4.747405	9.830152	24.608257	-8.173163	29.937581	4.112883	3.925486	15.925504	2.587401	2.817539	10.967688	18.729892	4.520555	8.265218	2.666306	-19.173728	10.323304	22.954556	11.635087
