# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:35:09																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:34:59:116	-36.815400	-39.964994	-44.192945	-44.084452	-48.848295	-53.023644	-51.057613	-55.078442	-51.011586	-40.392391	-36.858139	-29.779772	-33.780874	-27.093741	-23.990174	-23.572639	-21.475102	-21.314006	-22.625789	-21.728253	-22.096473	-22.339761	-23.210995	-147.712010	-144.720225	-21.971541	-21.231814	-157.686820	-153.948732	-137.516926	-133.726235	-139.722957	4649.422009	4170.950034	2.995073	9.452069	32.472379	-1.239454	1.791784	3.379731	16.583039	17.884959	6.062475	15.106873	21.419211	6.039461	7.147408	-4.080006	4.241102	25.745793	22.053733	29.618676	5.940831	17.714000	19.890442	67.897092	22.760583	-1.055344	4.359459	14.883311	12.976458	11.072894	2.978635	17.434548
18:34:59:130	-53.059808	-56.873513	-59.569408	-58.546940	-60.121737	-63.807222	-63.991332	-62.202836	-57.054335	-47.230758	-40.405542	-31.486076	-34.612656	-28.283880	-25.423601	-24.588531	-24.453737	-24.088805	-23.109077	-23.444420	-23.194557	-23.523324	-23.697571	-146.308172	-147.038036	-22.783597	-22.260856	-162.325731	-156.424352	-139.627614	-135.458840	-141.448987	6158.896132	6067.860374	16.645505	5.404940	3.218635	52.685013	11.122209	29.414840	-8.449328	12.460293	10.135906	2.893155	7.219737	14.623584	4.421925	60.276258	13.804953	8.656452	12.430704	5.395077	-15.366599	30.085526	22.707980	1.334797	-0.049315	8.709055	0.328768	-2.748497	-4.001102	12.493170	11.010428	-2.732059
18:34:59:137	-42.848286	-46.560072	-47.480622	-54.861455	-60.473518	-60.177628	-59.681188	-59.996805	-59.940915	-45.014864	-31.946351	-22.323322	-25.367711	-22.721131	-18.729892	-18.877838	-18.309070	-18.634549	-18.775920	-19.255920	-19.535373	-19.525510	-23.602228	-149.862150	-147.593654	-20.248799	-19.643866	-157.686820	-161.766826	-137.059939	-131.806232	-137.809529	4565.944619	4063.893429	27.563878	9.452069	7.384121	20.896471	13.795090	-11.697552	-2.896443	9.751248	8.778096	5.612064	8.640013	10.333167	5.783023	2.761648	8.327684	11.490429	19.298660	33.642792	3.093703	21.823596	25.522231	2.755073	16.060299	0.338631	-7.772067	10.823030	25.706341	-7.318368	21.721678	-13.486048
18:34:59:146	-38.393484	-39.034581	-42.161161	-46.757333	-47.339252	-50.403366	-51.557340	-53.072959	-57.323925	-49.541995	-41.677873	-33.106901	-31.808269	-31.857584	-22.842775	-24.772641	-21.938664	-22.366062	-22.050445	-22.300309	-23.194557	-22.339761	-20.692635	-142.754194	-143.237483	-22.984145	-21.419211	-154.846268	-163.844638	-141.554192	-135.458840	-140.084601	5159.853486	5107.027103	-2.452607	4.047130	14.363858	-12.299197	20.472361	15.711805	-0.111781	15.172626	-3.429046	-3.902472	4.395623	16.033997	-2.376990	-6.821928	-10.793441	15.774271	28.921689	-4.020828	7.364395	8.094259	64.862566	4.172061	6.650969	0.338631	5.710694	2.669593	17.204410	26.649904	4.320007	16.086600
18:34:59:156	-31.433473	-35.224164	-43.515684	-53.664741	-57.725021	-60.279546	-55.269127	-52.569945	-51.461998	-46.073496	-40.859241	-33.465257	-34.300327	-32.455941	-27.432371	-27.810454	-25.850999	-26.100862	-24.937025	-25.535382	-24.108531	-26.245520	-26.219219	-152.107633	-148.704888	-25.009354	-22.727706	-155.036953	-159.590385	-141.185973	-134.909798	-139.903779	5870.132944	5815.281352	18.013179	12.167690	14.363858	15.356736	16.464683	17.082766	-0.111781	5.704118	4.704665	16.467971	0.128219	-2.521648	-3.738088	15.087147	20.630169	5.802749	24.808806	-6.716723	0.269589	17.714000	-1.186851	16.901944	-12.124950	8.709055	7.061929	1.328221	-9.649330	22.395651	2.978635	5.332611
18:34:59:166	-35.329370	-40.984173	-46.803360	-56.429677	-58.878995	-64.007771	-63.692154	-59.293243	-52.274054	-43.377602	-38.949102	-29.332648	-23.598941	-23.516749	-20.452634	-22.744145	-21.287704	-22.655378	-21.376472	-21.540855	-21.547431	-21.613184	-22.921679	-147.429270	-147.130091	-21.767705	-21.327156	-153.330649	-160.579975	-138.526242	-131.990342	-137.079665	4260.785790	4807.799241	18.013179	27.067439	-6.552339	44.396781	11.122209	7.495902	1.282194	30.046074	-3.429046	11.030154	15.751257	16.033997	-1.012604	10.990702	4.241102	0.092055	-4.056993	-8.064670	4.517267	24.578668	17.076191	6.989600	13.370980	22.615926	4.359459	8.104122	-29.457580	-3.083840	2.978635	21.455376
18:34:59:176	-31.893748	-35.040054	-38.390197	-45.652674	-51.777615	-59.069681	-62.087768	-60.598450	-59.848860	-51.853231	-48.046102	-38.945814	-32.741969	-34.339779	-27.718399	-26.245520	-20.820854	-18.634549	-20.028524	-21.159485	-22.096473	-23.066337	-24.279490	-143.691182	-146.015569	-23.490447	-22.915104	-156.644627	-159.192576	-141.093918	-135.823772	-142.362961	5986.457508	5719.192436	27.563878	14.880023	15.761120	13.972624	11.122209	-2.110688	30.489910	17.884959	-0.710138	4.254253	12.907417	10.333167	13.943035	2.761648	15.172626	8.656452	16.543587	10.767140	13.055363	12.203855	40.967735	-2.919457	-2.735347	10.103029	9.761111	17.598931	20.038387	2.587401	17.717288	-2.732059
18:34:59:186	-31.058678	-33.182517	-28.625798	-42.335408	-54.529400	-59.474065	-64.694895	-66.516268	-64.086675	-64.375990	-59.329407	-52.783644	-46.247743	-47.250484	-38.811019	-33.340326	-27.432371	-26.482233	-26.284972	-26.679493	-25.295382	-25.157299	-24.667436	-150.516398	-146.571186	-27.034562	-23.944147	-157.213395	-155.336131	-139.170627	-133.907057	-138.993092	4834.159830	4898.381299	8.465767	2.692607	14.363858	1.528769	-20.876745	21.179211	-18.177562	2.991785	0.647672	17.825781	5.796173	17.464137	4.421925	21.945240	2.873429	5.802749	22.053733	6.743024	18.729892	8.094259	-9.613166	16.901944	10.684948	17.056465	17.842219	-4.106308	0.246576	-0.249863	7.002751	16.086600
18:34:59:196	-40.155679	-41.079516	-42.453765	-51.915697	-56.301457	-59.474065	-61.887219	-57.087212	-55.338168	-58.402282	-47.773225	-40.744173	-36.378139	-36.226906	-30.779226	-28.826346	-25.663601	-25.525519	-25.130998	-24.299216	-25.022505	-24.976477	-22.244418	-143.878579	-145.091732	-24.200585	-23.194557	-157.025997	-157.315313	-141.462137	-136.096650	-140.268711	4991.540896	5990.981351	42.581984	9.452069	10.178646	16.740848	-12.861390	8.850425	-5.661379	13.818104	12.854814	-39.182527	12.907417	16.033997	9.872892	6.874531	13.804953	10.083303	13.808241	20.202771	4.517267	-41.398420	-2.593977	11.247141	16.060299	19.844414	5.710694	6.746312	10.142481	18.164412	7.002751	17.434548
