# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5017.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:32:22																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:35:21:558	502.422697	1.012604	0.341918	0.713426	0.503014	-0.026301	-0.124932	0.197261	0.075617	0.187398	0.207124	0.026301	-0.785755	-0.315617	0.332055	-0.575343	0.516165	0.355069	0.404384	0.348494	-0.664111	-0.545754	-0.161096	0.055890	-0.141370	-0.831782	0.134795	-0.124932	-0.144658	-0.355069	-0.539179	0.059178	1538.461565	1539.894992	10.382482	0.969865	2.649867	-4.211513	-13.834542	-8.801110	14.406598	-4.024116	8.130424	16.770437	6.286037	7.140833	8.968781	28.306893	-3.682197	-0.716713	0.453699	2.449319	16.753999	12.193992	17.276739	4.053705	7.653711	-12.397827	14.225775	-6.545764	3.037813	6.138092	7.607683	-4.448226
14:35:21:568	500.657215	0.825207	0.535891	-0.023014	0.680549	-0.128219	0.276165	0.197261	-0.378083	-0.680549	-0.249863	-0.512878	0.358357	-0.713426	-0.049315	0.345206	-0.134795	0.355069	0.210411	-0.128219	-0.299179	-0.272877	-0.259726	0.522741	0.598357	-0.019726	0.601645	0.631234	-0.440549	-0.078904	0.006575	0.424110	1524.761818	1567.370103	14.469064	6.401106	19.397290	22.083322	2.189592	10.385770	-7.860834	4.096445	8.130424	3.185758	-0.808768	7.140833	15.767696	14.593995	18.207152	4.980830	4.550144	26.702507	1.124385	8.061382	8.840562	15.392901	8.998370	1.541920	-4.675076	9.744673	-4.033979	-3.774252	-5.802749	7.666861
14:35:21:578	499.358583	0.174247	-0.526028	0.529316	0.147945	0.779179	-0.427398	0.197261	0.437261	-0.391233	0.387946	0.565480	-0.368220	-0.216987	-0.049315	0.069041	-0.322192	-0.124932	-0.078904	-0.032877	0.249863	-0.364932	-0.062466	-0.318905	-0.049315	0.486576	-0.052603	0.249863	0.253151	-0.355069	-0.539179	-0.032877	1506.968914	1587.967396	-0.542467	-4.461377	20.774827	-1.436715	-9.823577	7.660286	7.456450	-1.328221	12.207142	7.269052	0.595069	-2.863566	-4.655350	-0.466850	12.726595	33.517860	1.831236	3.800554	13.926597	-0.190685	-3.820280	9.711796	8.998370	12.693718	-8.709055	21.971541	7.292066	10.395633	19.676743	3.642745
14:35:21:588	491.744325	0.269589	-0.141370	-0.115069	-0.473425	-0.026301	0.276165	0.197261	-0.105206	-0.200548	-0.522741	0.473425	-0.575343	-0.414247	-0.430686	-0.115069	0.141370	0.450412	-0.174247	-0.223562	-0.026301	-0.272877	0.420823	-0.036164	-0.049315	-0.223562	0.414247	0.535891	-0.440549	0.286028	-0.631234	-0.670686	1565.857772	1574.231484	13.117829	-11.227415	-9.902481	-4.211513	-19.160578	-7.426861	18.588522	1.384112	8.130424	22.211541	21.922226	25.732643	-4.655350	9.123302	4.523843	3.550690	-17.450986	7.847683	-10.254262	28.717853	20.094278	12.552348	11.687689	0.147945	2.081099	19.249345	-2.616990	-13.689884	2.235620	-1.752331
14:35:21:598	495.738851	0.545754	-0.141370	0.621371	-0.029589	0.476713	0.276165	0.601645	-0.193973	-0.391233	-0.157808	-0.693700	0.670686	-0.216987	0.046027	-0.023014	-0.322192	0.065754	0.404384	-0.509590	0.157808	-0.184110	0.032877	0.335343	0.134795	-0.121644	-0.706850	0.062466	-0.341918	-0.170959	0.006575	-0.486576	1565.857772	1549.504870	9.014809	21.294280	-9.902481	15.152900	11.526593	-18.391261	14.406598	4.096445	14.909612	14.067967	3.442197	12.867965	4.875624	5.003843	4.523843	16.389067	12.821938	5.148501	12.499745	31.472926	0.407672	-3.047676	-1.745756	19.653729	-8.709055	2.958909	18.614823	1.900277	14.304680	-1.752331
14:35:21:608	499.545981	0.733152	0.535891	0.621371	0.236713	-0.026301	-0.325480	-0.203836	-0.016438	0.667398	0.023014	0.026301	-0.473425	-0.019726	-0.144658	-0.207124	0.141370	0.450412	-0.368220	-0.414247	-0.207124	-0.453699	-0.259726	0.522741	0.230137	-0.427398	0.226850	-0.032877	-0.144658	-0.355069	-0.174247	-0.305754	1556.274196	1493.196838	24.042777	3.685485	13.808241	2.718908	15.537558	2.166579	3.271238	10.862483	5.411515	5.907954	26.173191	15.711805	2.146853	11.868512	12.726595	16.389067	-0.927125	1.101372	-0.302466	16.329888	-6.637819	13.972624	-7.107956	9.899193	3.432334	13.824679	14.360570	-5.194529	15.646052	22.481131
14:35:21:618	504.280235	1.012604	-0.042740	0.069041	0.147945	0.276165	0.374795	0.098630	-0.016438	0.282740	0.023014	0.292603	0.046027	0.180822	-0.335343	-0.575343	0.049315	-0.029589	0.111781	-0.318905	0.249863	0.180822	0.325480	0.055890	-0.049315	-0.627946	0.322192	0.062466	0.749590	0.105206	-0.358357	0.424110	1528.877989	1541.269241	11.750155	24.009900	8.219191	5.470693	23.539763	-8.801110	24.147983	-12.164402	-2.728771	15.409339	2.018633	17.141944	11.697552	0.904111	37.357866	9.264672	0.453699	22.652090	5.378638	20.446059	17.276739	16.813177	2.288223	-6.835079	2.081099	-2.482196	-4.033979	-8.012067	16.990711	3.642745
14:35:21:628	515.793677	0.082192	0.151233	0.437261	-0.029589	-0.328768	-0.124932	0.098630	-0.193973	-0.391233	-0.338631	-0.065754	0.358357	0.082192	0.046027	-0.299179	0.236713	-0.124932	0.404384	-0.128219	-0.118356	-0.272877	0.519453	0.335343	0.042740	0.180822	0.696987	0.062466	-0.539179	0.013151	0.006575	-0.213699	1578.186558	1605.812903	6.279462	2.327675	8.219191	-9.734810	15.537558	0.792330	-7.860834	2.741922	29.845526	15.409339	0.595069	-11.431251	15.767696	-3.215347	7.262477	20.676196	8.686041	21.304143	19.604414	1.186851	8.840562	12.552348	4.980830	1.541920	-4.675076	-7.906862	17.197835	4.740829	16.990711	-8.472342
14:35:21:638	524.335060	0.361644	-0.335343	0.621371	0.236713	-0.026301	-0.325480	-0.604932	-0.105206	-0.006575	0.660823	0.473425	-0.055890	-0.614795	0.621371	0.621371	-0.134795	0.736439	0.210411	-0.223562	-0.756166	-0.092055	-0.062466	0.335343	0.322192	-0.325480	0.226850	-0.506302	-0.243288	-0.170959	0.190685	0.332055	1490.527244	1545.398562	7.647135	17.240575	9.616453	13.788515	11.526593	6.286037	22.750720	2.741922	8.130424	11.349059	-0.808768	-1.430139	3.511238	-7.331518	18.207152	-5.003843	10.063577	-1.597811	8.225766	27.337029	-1.002741	-5.888228	-3.093703	16.882218	20.962224	0.236713	8.709055	16.073450	0.894248	18.437289
