# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5024.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:34:03																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:37:01:819	465.005653	0.355069	0.818631	-0.220274	-0.460275	0.184110	-0.621371	0.374795	0.443836	0.292603	0.108493	0.920549	0.161096	0.345206	0.226850	-0.203836	-0.322192	-0.322192	-0.851508	0.105206	-0.295891	-0.092055	-0.167671	-0.138082	0.131507	-0.253151	-0.052603	-0.604932	-0.844933	-0.364932	-0.085480	0.332055	1476.926127	1535.561835	-14.199474	3.866307	23.480584	-0.466850	11.424675	-1.867400	18.512905	9.373165	17.503589	3.244937	0.641097	-1.564934	8.968781	21.682225	-6.381380	-2.307949	8.498643	-1.712879	-4.576445	7.045490	28.523880	21.419211	5.079460	12.558924	2.127127	8.557821	13.338103	3.103566	10.188509	-1.614249
14:37:01:830	463.427568	-0.111781	0.433973	0.055890	0.249863	0.387946	0.180822	-0.430686	-0.549042	-0.575343	-0.256439	0.739727	0.055890	0.243288	0.032877	-0.664111	0.424110	0.253151	-0.177535	-0.371507	0.069041	-0.272877	0.026301	-0.042740	0.410960	-0.355069	0.976440	0.341918	0.341918	0.368220	-0.361644	-0.305754	1444.059227	1532.829776	4.915076	22.832912	2.564388	5.059734	3.422471	-5.967133	22.675104	-2.817539	8.005492	22.270719	14.853722	8.436177	-7.384121	-9.840015	16.878930	1.979181	-2.492059	-7.091518	6.802202	24.943600	10.227961	25.680040	7.752341	6.973162	8.866863	7.196723	13.338103	15.856463	6.161105	-1.614249
14:37:01:839	451.822071	-0.575343	-0.341918	-0.036164	-0.013151	0.085480	0.180822	0.575343	0.082192	0.098630	0.292603	0.292603	0.161096	-0.351781	0.032877	-0.387946	0.049315	-0.417535	-0.082192	-0.180822	0.433973	-0.272877	0.706850	-0.138082	-0.328768	-0.151233	-0.052603	0.341918	-0.450412	-0.364932	-0.269589	0.424110	1553.630904	1567.162980	0.828494	5.224118	-4.421925	10.602756	8.768233	5.000556	-0.986303	35.095945	12.082211	4.606035	13.430158	7.006038	6.240010	2.498634	-17.326054	6.243297	12.634540	10.412071	6.802202	1.551783	11.638374	17.178109	3.734800	12.558924	-0.575343	4.494254	14.735365	-2.574251	19.571537	14.547968
14:37:01:849	449.129464	0.167671	0.240000	0.055890	0.249863	-0.923837	-0.019726	0.272877	-0.098630	-0.381370	-0.164384	0.292603	0.263014	0.243288	-0.253151	-0.019726	-0.509590	0.062466	0.591782	0.105206	0.161096	0.000000	0.124932	0.144658	-0.236713	-0.049315	-0.240000	-0.322192	-0.052603	-0.088767	-0.085480	-0.397809	1518.022082	1619.325252	-4.642199	11.993443	23.480584	11.986868	4.760555	29.677854	7.377546	-5.529872	14.784680	4.606035	-9.300836	8.436177	18.496467	20.307977	1.821373	3.386307	3.004936	7.732615	-3.152882	20.807704	14.455913	0.154521	14.478927	6.973162	-5.980283	15.360024	4.829597	11.598922	-1.877263	-1.614249
14:37:01:859	443.839593	0.075617	0.529316	0.147945	-0.101918	-0.420823	0.082192	-0.226850	-0.549042	-0.286028	0.473425	-0.069041	-0.049315	0.243288	0.032877	-0.295891	-0.509590	-0.036164	-0.371507	-0.180822	0.433973	-0.184110	-0.555617	-0.138082	0.131507	-0.253151	-0.052603	-0.039452	-0.052603	-0.549042	-0.269589	-0.032877	1641.293506	1552.052819	13.121116	22.832912	20.686059	14.738653	11.424675	-5.967133	4.589596	2.590689	14.784680	3.244937	13.430158	-7.292066	15.767696	25.801684	7.305217	10.530427	12.634540	13.111253	3.951787	-5.339186	4.592884	18.578659	15.823586	16.747423	7.515628	3.133156	3.412608	15.856463	20.912909	1.081646
14:37:01:869	440.496026	-0.480001	0.046027	-0.128219	-0.013151	-0.016438	0.082192	-0.328768	0.082192	0.483288	-0.437261	-0.069041	0.473425	-0.253151	0.032877	0.164384	0.049315	-0.131507	0.302466	0.009863	-0.387946	0.180822	-0.263014	0.424110	0.410960	0.759453	-0.144658	-0.039452	0.046027	-0.821919	0.095343	-0.670686	1628.964719	1472.379271	13.121116	-4.280555	-0.230137	6.443846	-0.588494	26.932645	11.539744	9.373165	10.724400	3.244937	4.911788	28.441688	11.697552	-0.249863	-6.381380	-8.021930	7.121107	9.064124	6.802202	5.684392	-3.843294	18.578659	9.097000	12.558924	-3.277813	26.225794	13.338103	-1.153974	-1.877263	19.923319
14:37:01:880	439.568901	0.263014	0.144658	0.147945	-0.460275	-0.318905	-0.318905	-0.729864	0.259726	0.193973	-0.437261	0.381370	0.161096	0.743015	-0.348494	-0.572056	0.141370	-0.608220	-0.082192	-0.276165	-0.019726	-0.545754	-0.555617	0.328768	-0.424110	-0.657535	-0.332055	-0.039452	-0.154521	-0.272877	-0.450412	0.059178	1654.989965	1561.662697	15.840025	-5.618639	12.325499	24.440586	2.087674	-4.592884	14.327693	-2.817539	-4.211513	3.244937	-16.398930	-0.131507	17.132081	3.849869	14.137008	9.100288	-8.005492	18.509618	-0.302466	-1.206577	-5.250419	1.574797	10.441660	5.575899	-1.926578	19.423592	14.735365	20.094278	2.130414	1.081646
14:37:01:889	437.523967	0.818631	-0.147945	0.240000	-0.013151	0.085480	-0.318905	-0.430686	0.082192	0.677261	0.016438	-0.249863	0.263014	-0.549042	-0.923837	-0.572056	-0.134795	0.443836	-0.950138	-0.371507	-0.568768	0.361644	0.318905	-0.138082	-0.052603	-0.049315	-0.332055	-0.417535	0.144658	-0.549042	-0.361644	-0.121644	1607.055644	1512.216045	-4.642199	-6.976449	27.672372	-3.238361	-3.241649	-10.086591	15.724956	2.590689	16.142491	0.545754	-2.186305	24.164421	-0.562193	3.849869	-11.865224	19.081673	0.266302	-1.712879	2.528223	-3.961650	34.142519	-9.767686	6.424120	16.747423	-0.575343	0.410960	6.246585	17.276739	31.637309	22.619213
14:37:01:899	436.037937	0.355069	0.240000	0.147945	0.341918	0.286028	0.282740	0.272877	-0.190685	0.483288	-0.164384	-0.069041	-0.151233	0.144658	-0.539179	0.164384	0.141370	0.062466	-0.276165	0.105206	0.253151	-0.364932	0.414247	-0.512878	-0.052603	-0.657535	-0.052603	-0.700275	-0.450412	0.184110	-0.085480	-0.397809	1574.169018	1568.540516	25.413738	3.866307	23.480584	0.920549	3.422471	11.845498	8.751794	9.373165	8.005492	4.606035	-12.147964	7.006038	2.146853	-11.214264	5.934256	6.243297	-3.869595	6.384667	1.121098	-1.206577	14.455913	2.995073	-5.664666	4.201650	-8.663027	12.637828	-5.079460	7.341381	6.161105	7.804944
