# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5003.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:29:06																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:32:05:316	483.663216	0.460275	0.157808	0.075617	-0.378083	-0.009863	-0.384658	-0.480001	-0.105206	-0.147945	0.292603	-0.509590	-0.036164	-0.430686	-0.805481	-0.664111	-0.489864	-0.295891	-0.364932	-0.085480	0.522741	0.358357	0.032877	-0.023014	-0.213699	0.305754	0.624659	-0.309042	0.164384	0.157808	-0.450412	0.249863	1538.517456	1527.618809	-0.394521	8.975356	2.610415	-0.115069	6.299188	11.802758	-12.207142	4.461377	-1.430139	4.606035	9.159466	0.138082	3.475074	9.396179	10.066865	-6.483298	-3.652608	10.471249	23.838941	17.197835	22.888803	7.236176	9.149603	-8.077821	14.363858	0.417535	0.595069	11.927690	-5.654803	-4.451514
14:32:05:325	484.685684	0.368220	0.447124	-0.476713	0.243288	-0.213699	-0.483288	0.522741	-0.016438	-0.341918	0.473425	-0.062466	-0.138082	0.065754	-0.230137	-0.019726	-0.023014	-0.200548	-0.364932	0.105206	-0.299179	-0.368220	0.226850	0.161096	0.249863	-0.404384	0.157808	0.256439	-0.627946	-0.299179	-0.358357	-0.295891	1533.050050	1524.867024	13.265774	17.118931	1.213153	15.090434	12.963308	-6.009872	11.454264	12.585225	12.147964	1.903565	0.618083	38.735403	13.022486	-2.942470	21.031266	-0.769316	18.348522	27.994564	8.186314	11.684402	7.410422	11.497004	11.838922	-5.306310	3.570416	8.561109	14.735365	-0.825207	10.444948	-16.566601
14:32:05:335	486.543221	0.552330	0.256439	-0.016438	-0.111781	-0.213699	0.318905	-0.279452	-0.016438	0.236713	0.292603	0.118356	0.276165	-0.627946	-0.134795	-0.480001	0.440549	0.374795	-0.460275	0.200548	0.341918	-0.006575	-0.841645	0.069041	-0.121644	-0.200548	0.062466	0.542467	-0.134795	-0.115069	-0.082192	-0.295891	1519.350303	1566.084622	9.162754	14.406598	6.802202	-13.952898	20.985238	11.802758	-2.465757	19.370989	8.067958	8.686041	14.830708	4.415349	4.839460	16.241121	8.715630	7.781930	10.093166	7.791793	16.714546	-0.700275	6.000009	0.154521	-1.594523	3.073977	-8.570972	11.283305	10.500838	4.852610	2.386853	-1.755619
14:32:05:345	471.038539	0.644385	-0.420823	0.259726	0.065754	-0.111781	-0.384658	-0.180822	0.256439	-0.726576	-0.618083	0.476713	0.174247	0.361644	0.341918	-0.664111	-0.023014	-0.009863	0.019726	-0.562193	-0.391233	0.085480	-0.355069	-0.023014	-0.309042	-0.710138	0.345206	0.256439	-0.036164	-1.216440	0.279452	-0.476713	1372.802130	1557.848993	-3.129868	-5.917817	8.179739	31.703063	14.301392	17.296465	-2.465757	16.655368	16.208244	-7.617546	-9.323850	4.415349	-4.691514	13.515637	8.715630	-2.199455	10.093166	3.744663	9.609878	11.684402	8.817548	-5.526584	-12.341937	15.619750	14.363858	5.858639	17.572630	-24.914011	10.444948	9.011521
14:32:05:408	464.446748	0.368220	0.644385	0.167671	0.154521	-0.213699	0.216987	0.121644	-0.466850	-0.341918	0.200548	-0.243288	0.174247	-0.233425	-0.230137	0.624659	-0.023014	0.279452	-0.170959	0.295891	-0.207124	-0.006575	0.713426	0.256439	-0.029589	-0.200548	-0.121644	-0.309042	0.164384	0.433973	0.006575	0.069041	1450.877868	1585.304378	-16.793451	15.761120	8.179739	17.865233	8.972069	20.041675	10.060290	22.083322	12.147964	8.686041	3.465211	-1.292057	6.203845	-8.436177	5.973708	3.498088	12.851527	-0.302466	20.988526	6.190695	7.410422	12.917280	6.476722	3.073977	25.157299	14.005501	6.246585	9.090425	29.207717	15.754545
14:32:05:408	449.773849	0.739727	0.157808	-0.200548	-0.111781	-0.213699	-0.184110	-0.078904	0.164384	0.621371	0.292603	-0.062466	0.276165	0.164384	-0.039452	-0.295891	0.253151	0.374795	-0.460275	0.105206	0.341918	0.269589	-0.161096	0.161096	0.249863	-0.506302	-0.871234	0.164384	-0.134795	-0.483288	0.098630	-0.203836	1442.648814	1452.071294	9.162754	10.333167	9.577001	17.865233	-5.713981	25.515656	7.292066	-3.659184	-0.069041	0.545754	-9.323850	18.710166	14.367146	5.276721	-4.970967	3.498088	14.232351	-4.333157	-8.889877	7.548505	-23.529900	10.076728	7.804944	0.279452	21.103594	9.922207	1.992332	-10.740839	6.414257	3.639458
14:32:05:408	444.204525	0.368220	0.157808	0.167671	0.332055	-0.414247	0.118356	0.522741	0.256439	-0.243288	-0.256439	0.387946	-0.243288	-0.233425	0.726576	-0.295891	-0.118356	0.085480	0.019726	0.200548	-0.207124	0.539179	-0.355069	-0.118356	-0.213699	-0.302466	0.812056	-0.309042	-0.529316	0.157808	0.190685	-0.841645	1479.628597	1534.480189	-11.319470	10.333167	15.166051	12.338649	19.650441	13.177007	1.716167	1.749044	-9.586864	5.967133	-17.842219	0.138082	13.022486	5.276721	16.918382	14.926051	3.221923	6.443846	9.609878	17.197835	13.045500	2.995073	19.893729	18.391261	10.310153	1.778633	10.500838	-3.665759	-4.310144	-12.522759
14:32:05:408	457.759614	0.276165	-0.131507	-0.108493	0.775892	0.092055	0.016438	0.322192	-0.193973	0.430686	-0.072329	-0.062466	-0.657535	0.164384	-0.325480	0.348494	0.069041	-0.009863	-0.460275	0.009863	0.341918	0.177535	0.226850	0.161096	0.802193	0.710138	-0.216987	0.637809	0.065754	-0.023014	-0.082192	-0.295891	1546.749797	1508.399053	11.898101	7.617546	15.166051	-9.797275	2.288223	-7.380833	14.242214	0.391233	13.486048	5.967133	-0.782467	23.007159	14.367146	18.986331	14.176460	9.212069	15.590161	3.744663	6.762750	3.432334	6.000009	0.154521	5.132063	10.033988	0.867947	30.315663	10.500838	-5.082748	3.728225	-3.103566
14:32:05:408	468.622097	0.276165	-0.032877	0.167671	0.154521	-0.009863	-0.085480	0.220274	0.075617	0.621371	-0.164384	0.746303	-0.036164	0.660823	0.341918	0.164384	0.069041	-0.200548	-0.364932	0.295891	-0.299179	-0.456987	-0.161096	0.631234	-0.585206	-1.012604	0.249863	-0.499727	-0.134795	-1.124385	-0.082192	-0.203836	1608.383866	1557.848993	24.194010	6.279462	1.213153	-5.658091	0.953426	11.802758	5.898091	15.297558	5.349049	7.328231	-5.053159	5.845489	-0.598357	5.276721	1.864112	6.355078	16.967698	7.791793	3.912335	32.321146	7.410422	-11.187963	15.876189	10.033988	14.363858	4.497541	3.412608	0.591782	11.766594	19.781949
