# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5021.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:33:21																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:36:20:215	476.239643	0.710138	0.055890	0.621371	-0.023014	0.391233	-0.410960	-0.312329	0.170959	0.292603	0.115069	0.115069	0.470138	0.361644	0.341918	-0.480001	0.138082	-0.026301	0.210411	0.157808	-0.009863	-0.637809	-0.259726	0.233425	0.338631	-0.332055	-0.325480	-0.220274	-0.154521	-0.069041	0.190685	-0.200548	1514.984269	1586.080269	-3.080553	9.277823	-18.443864	20.400032	5.033432	11.891525	5.480556	-7.801656	-1.183563	-0.785755	-8.048232	-5.996722	5.033432	27.152919	13.009335	-10.862483	19.801675	13.288788	-2.012058	23.059762	21.573732	0.427398	14.380296	17.783041	19.933182	23.592365	34.675122	8.764945	15.899203	5.247131
14:36:20:225	484.596916	-0.124932	0.151233	0.437261	0.243288	0.292603	-0.210411	-0.210411	0.082192	-0.190685	0.295891	0.026301	-0.259726	-0.036164	-0.420823	0.164384	-0.328768	-0.598357	0.210411	-0.509590	0.170959	0.180822	-0.062466	-0.141370	0.246576	-0.736439	-0.138082	0.726576	-0.549042	-0.618083	-0.358357	-0.384658	1557.447896	1580.596425	10.579742	-4.280555	10.836181	-0.348494	27.721687	14.636735	4.086582	7.104669	9.675631	27.724975	6.161105	-8.860288	-4.497541	21.682225	32.176488	-0.884385	23.940859	26.761685	10.786866	6.539188	18.756193	-6.673983	0.943563	-7.305217	-8.390150	-10.366043	0.683837	18.677289	21.271266	-0.128219
14:36:20:235	481.348692	0.246576	-0.039452	0.069041	0.332055	-0.312329	0.190685	-0.111781	-0.098630	0.871234	-0.249863	-0.246576	0.052603	0.263014	-0.134795	-0.480001	0.696987	-0.598357	-0.558905	-0.696987	-0.009863	0.453699	-0.841645	-0.233425	-0.312329	-0.026301	0.703563	-0.220274	0.440549	0.387946	0.006575	-0.565480	1471.169406	1507.807271	11.950703	-0.207124	6.664120	-10.027413	27.721687	17.385232	-8.439465	5.746858	2.876717	15.498106	-9.471796	5.437817	5.033432	12.088786	3.435622	10.527140	21.182499	15.987970	17.891535	17.566055	7.502477	16.030710	-7.107956	8.031793	5.105761	8.643301	19.098112	10.181934	-1.522194	7.943026
14:36:20:245	477.913070	0.522741	0.443836	0.345206	0.154521	0.292603	-0.309042	-0.414247	-0.098630	-0.095343	0.295891	0.026301	0.259726	-0.233425	-0.420823	-0.295891	-0.795618	0.069041	-0.558905	0.157808	-0.193973	0.088767	-0.062466	0.233425	0.059178	0.075617	1.075070	-0.032877	0.046027	-0.618083	0.371507	0.526028	1458.843908	1558.608446	14.666324	26.906343	-0.318905	19.015920	-1.653701	-3.175895	6.874531	-7.801656	-7.979190	12.798924	7.584669	16.869067	21.383047	20.307977	21.231814	4.813158	8.791247	9.238370	5.089323	9.297549	11.730429	-5.253707	-0.401097	3.863020	-5.707406	0.499727	4.938090	-1.150687	-5.552885	5.247131
14:36:20:302	460.922359	0.522741	0.345206	0.069041	0.864659	0.493151	-0.509590	0.088767	0.170959	0.098630	0.480001	0.026301	0.677261	-0.233425	-0.230137	-0.572056	0.138082	-0.503014	0.404384	0.443836	0.078904	0.272877	0.226850	0.887673	-0.588494	-0.128219	-0.233425	-0.032877	-0.844933	-0.069041	0.006575	0.161096	1505.400692	1592.958088	7.844396	10.635633	9.438919	-15.570435	19.719483	-4.550144	15.218654	3.034525	12.394540	-3.507951	14.679475	15.438928	10.490975	10.714537	3.435622	13.384130	17.046602	20.035100	2.242195	10.675085	6.095352	-0.992878	-3.093703	8.031793	-8.390150	16.809889	16.264135	-1.150687	6.516174	24.105243
14:36:20:303	455.349748	0.618083	0.345206	-0.023014	-0.555617	0.391233	0.092055	0.391233	-0.641097	-0.095343	0.295891	-0.335343	-0.259726	0.263014	-0.134795	-0.203836	0.230137	-0.121644	-0.174247	0.157808	0.263014	-0.364932	0.032877	0.325480	-0.216987	0.276165	0.233425	0.157808	-0.253151	0.023014	0.006575	-0.292603	1483.494905	1564.108728	9.212069	10.635633	6.664120	13.492624	-10.990702	7.791793	-14.015364	7.104669	1.518906	0.575343	4.737542	-10.290427	6.397818	1.124385	6.177544	7.670149	8.791247	2.511785	10.786866	5.181378	-0.930412	13.190157	-1.745756	10.823030	7.788505	-2.222469	0.683837	17.280027	13.213171	20.061401
14:36:20:303	451.637961	-0.124932	-0.233425	0.437261	0.332055	0.190685	0.591782	-0.312329	0.713426	-0.381370	-0.157808	0.026301	0.052603	-0.430686	-0.134795	-0.295891	-0.516165	0.263014	0.210411	-0.032877	-0.743015	0.361644	-0.259726	-0.328768	-0.216987	-0.026301	0.703563	0.062466	-0.052603	-0.710138	-0.082192	-0.930412	1551.960764	1590.206303	1.022467	18.779207	13.630706	25.943054	26.383603	11.891525	9.642755	13.870706	12.394540	-6.226859	7.584669	-3.133156	9.126590	3.849869	14.380296	0.545754	-4.957816	17.335917	17.891535	13.430158	8.912891	17.450986	8.998370	12.217005	3.754526	1.860825	0.683837	1.686578	-5.552885	-1.476167
14:36:20:303	449.408917	0.430686	-0.039452	0.253151	0.154521	-0.111781	0.292603	-0.013151	-0.009863	0.003288	-0.065754	0.026301	0.052603	-0.233425	0.151233	0.256439	-0.141370	-0.312329	-0.078904	-0.318905	-0.101918	0.542467	-0.450412	0.325480	0.059178	0.276165	0.141370	-0.220274	-0.052603	-0.437261	-0.174247	0.072329	1514.984269	1513.291115	3.741376	9.277823	12.233444	17.628521	5.033432	24.230175	2.692607	19.295372	11.036729	10.076728	11.855361	6.867956	-18.121672	-1.620824	10.270701	29.059771	12.927143	7.910149	12.213718	3.803842	-5.158364	23.112365	-0.401097	17.783041	-4.356171	18.170987	14.843859	-1.150687	15.899203	26.804425
14:36:20:303	451.171111	0.710138	0.927125	0.713426	0.065754	-0.009863	-0.309042	-0.210411	-0.187398	-0.190685	-0.430686	0.026301	0.052603	0.065754	-0.134795	-0.480001	0.138082	-0.026301	0.016438	0.062466	0.535891	-0.092055	-0.549042	0.608220	0.246576	-0.128219	0.328768	-0.410960	-0.351781	0.480001	0.098630	0.526028	1524.567845	1554.498850	2.373702	-2.922744	1.075070	-3.120005	2.357264	20.130442	19.400578	31.489364	25.956205	18.220302	-5.204392	18.302494	11.855361	13.463035	10.270701	11.953991	15.665778	11.937553	22.165514	23.059762	7.502477	0.427398	-1.745756	13.614268	7.788505	0.499727	4.938090	28.612647	11.868512	14.686050
