# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181202\5010.dat																																																															
																																																																
Log date:	Sonntag, 02.Dezember 2018	Log time:	14:30:44																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:33:43:211	455.625912	-0.016438	-0.417535	0.332055	0.503014	-0.233425	0.032877	-0.013151	-0.378083	0.677261	-0.256439	0.295891	0.381370	-0.539179	0.144658	0.164384	0.424110	-0.111781	-0.075617	-0.223562	0.614795	0.177535	0.710138	-0.312329	0.420823	0.486576	0.046027	0.355069	-0.236713	0.460275	-0.082192	0.069041	1471.369954	1487.989158	15.886052	3.685485	12.414266	8.067958	0.920549	14.505228	12.848239	-14.567694	14.909612	22.270719	11.904676	2.912881	22.668528	-11.322757	1.903565	7.755628	-5.010419	-1.653701	-4.533706	25.449903	-19.298660	21.419211	5.135350	-4.106308	3.570416	-1.035618	26.077849	13.568240	-6.996175	2.294798
14:33:43:261	457.947012	-0.295891	0.647672	-0.312329	0.325480	0.069041	0.332055	-0.111781	-0.466850	-0.381370	0.654248	-0.062466	0.069041	0.351781	-0.046027	0.072329	0.328768	0.174247	-0.269589	0.634522	-0.026301	-0.456987	-0.164384	0.154521	0.696987	0.585206	0.328768	0.447124	-0.433973	0.095343	-0.082192	0.706850	1472.740915	1474.253247	-7.331518	21.294280	15.208791	-12.683855	14.268515	4.911788	18.424138	5.746858	21.705239	15.468517	17.575918	14.347420	-3.212060	28.415387	15.590161	20.597292	-2.252058	10.471249	5.418091	4.816446	0.410960	17.178109	-2.939183	16.813177	19.752359	5.769872	0.591782	0.815344	11.766594	-1.749044
14:33:43:261	457.947012	0.726576	0.647672	0.147945	0.147945	0.167671	0.134795	0.289316	0.164384	0.578631	-0.164384	-0.062466	-0.138082	0.055890	0.144658	-0.203836	-0.230137	-0.016438	0.019726	-0.128219	-0.118356	-0.641097	-0.065754	-0.312329	0.420823	0.282740	0.046027	0.164384	0.259726	0.644385	-0.082192	0.433973	1538.471428	1503.105894	14.518379	14.524954	22.175377	9.452069	16.941396	-1.952880	11.454264	26.061410	2.689319	0.545754	14.732078	5.776447	2.225757	-7.223025	7.384121	-3.652608	3.244937	-7.032340	1.163837	18.578659	-2.409867	17.178109	15.879477	2.873429	18.401124	4.408774	24.660860	34.819780	-0.302466	9.018096
14:33:43:261	457.483450	0.726576	0.355069	0.792330	-0.118356	0.470138	-0.269589	-0.013151	0.614795	-0.286028	0.016438	0.295891	-0.345206	0.253151	0.049315	0.164384	-0.134795	0.174247	-0.075617	-0.128219	-0.483288	0.177535	0.516165	0.249863	-0.134795	0.282740	-0.046027	0.164384	-0.236713	0.276165	0.190685	0.522741	1496.024239	1522.328938	14.518379	18.598385	-1.538633	-1.614249	-4.408774	-12.920568	5.898091	7.104669	20.347429	5.967133	1.943017	7.209874	-11.378648	-12.697006	-7.670149	10.615907	15.613175	3.744663	6.844942	17.201123	-6.634531	2.995073	6.480010	-4.106308	-11.276730	-17.342493	-2.245483	16.408793	11.766594	11.713991
14:33:43:261	458.690027	0.355069	0.065754	-0.496439	0.946851	0.371507	-0.969865	0.187398	0.795618	-0.381370	0.108493	-0.062466	-0.345206	0.154521	0.240000	-0.664111	-0.230137	-0.207124	-0.269589	-0.032877	-0.299179	0.177535	-0.065754	0.437261	0.696987	-0.121644	0.141370	0.256439	-0.236713	-0.364932	-0.174247	-0.476713	1512.465909	1486.614910	0.874522	9.097000	6.844942	-1.614249	0.920549	15.879477	-9.419193	4.389048	17.628521	5.967133	4.790144	22.938118	11.776457	-8.597274	4.645487	10.615907	19.749072	18.568796	3.994527	14.442762	29.940868	12.917280	2.442744	11.230702	-7.219737	3.047676	14.732078	-0.604932	3.728225	-0.401097
14:33:43:261	464.450036	-0.295891	0.161096	0.147945	0.591782	0.069041	0.233425	0.289316	0.075617	0.003288	-0.164384	-0.151233	0.276165	-0.144658	0.049315	-0.111781	-0.134795	0.078904	0.115069	-0.128219	-0.483288	-0.095343	-0.552330	-0.216987	0.512878	0.082192	0.141370	-0.404384	0.161096	-0.180822	-0.631234	0.341918	1601.476458	1548.429800	-3.228498	25.367711	8.222479	17.746877	20.952361	-1.952880	26.771548	-1.035618	23.066337	0.545754	3.366581	2.912881	3.590143	11.980293	3.274526	12.042758	14.255365	7.791793	8.268506	14.442762	6.026311	19.998935	9.152891	11.230702	10.310153	20.699210	10.497551	20.646607	21.169348	6.322202
14:33:43:346	460.455509	-0.111781	-0.029589	1.068495	0.325480	-0.032877	-0.269589	-0.210411	-0.016438	-0.095343	0.292603	0.657535	0.069041	-0.637809	0.720001	0.440549	0.424110	0.368220	0.213699	-0.128219	0.522741	-0.549042	-0.358357	0.716713	0.236713	-0.121644	0.233425	0.447124	0.161096	0.003288	-0.174247	0.706850	1516.562353	1505.857679	3.593430	22.652090	27.764427	14.975366	18.279480	4.911788	7.292066	-2.373702	14.909612	-0.815344	6.210421	15.777559	9.047685	2.386853	11.477278	4.898638	16.990711	11.822484	-0.259726	11.687689	15.889340	-1.265755	1.098084	22.379213	4.921651	1.686578	9.080562	2.235620	6.414257	-3.100279
14:33:43:346	468.904837	0.075617	0.259726	-0.036164	0.680549	-0.134795	-0.568768	0.391233	0.164384	0.193973	0.562193	0.029589	0.483288	-0.637809	-0.141370	0.164384	0.049315	-0.016438	0.019726	-0.032877	0.338631	0.177535	0.029589	0.341918	0.141370	0.687124	-0.233425	-0.309042	-0.039452	-0.364932	-0.174247	-0.295891	1523.420446	1534.690601	2.225757	9.097000	-2.935895	27.429084	-1.755619	6.286037	18.424138	-5.089323	2.689319	-3.537540	1.943017	-5.658091	11.776457	20.196196	7.384121	6.328777	4.602747	6.443846	-7.384121	-11.704128	32.758407	11.497004	15.879477	14.021940	2.219182	-3.754526	13.334815	-0.604932	1.042193	-9.820289
14:33:43:346	454.422623	0.726576	0.355069	0.332055	-0.029589	0.572056	0.233425	-0.013151	-0.286028	0.578631	0.200548	0.118356	-0.450412	-0.144658	-0.427398	-0.019726	0.608220	0.654248	0.789042	-0.509590	-0.026301	0.269589	-0.065754	0.716713	0.604932	0.082192	-0.138082	-0.687124	-0.039452	-0.088767	-0.450412	-0.023014	1548.074731	1555.307619	-15.521120	15.882764	-12.697006	12.223581	4.931515	-1.952880	1.716167	11.155086	8.130424	0.545754	6.210421	-1.361098	4.954528	-0.358357	7.384121	9.185768	19.749072	5.092611	11.118921	13.065226	3.228498	-11.187963	13.190157	9.833440	15.715093	9.830152	10.497551	20.646607	14.452625	0.946851
