# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:39:58																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:39:48:496	-22.149075	-31.213199	-32.377037	-41.664722	-50.002269	-55.782004	-65.095991	-69.820382	-79.870809	-76.283954	-63.330509	-48.295965	-43.726095	-37.394031	-34.471286	-30.240047	-24.134832	-24.085517	-23.773188	-24.256476	-23.654831	-23.612091	-25.242779	-149.273656	-144.979951	-24.785792	-22.724419	-164.975598	-156.036407	-138.325694	-133.170618	-137.431446	6013.107413	5087.488442	12.466869	7.140833	6.299188	10.954538	-6.480010	4.477815	3.981376	26.071273	-2.446031	19.449893	-5.533159	-58.500913	-10.635633	4.517267	36.697043	5.684392	-1.443290	4.461377	-5.339186	1.061919	7.071792	-64.694895	30.861418	12.457006	12.312348	19.489345	12.890979	9.540837	8.235629	4.329870
18:39:48:509	-28.181962	-31.587994	-33.731559	-38.903074	-45.208837	-51.047750	-53.063096	-66.910789	-66.253253	-56.538170	-56.235704	-38.860334	-34.063615	-31.535391	-28.734291	-27.106891	-22.829624	-21.981404	-22.329898	-21.876198	-22.007705	-21.432362	-21.557294	-141.232000	-142.849537	-22.760583	-21.790719	-160.905455	-158.314766	-142.359673	-132.805686	-138.065968	4378.964603	5292.004924	32.932654	51.826930	46.727744	22.014281	9.527686	26.393466	-4.375897	-11.842210	12.476732	5.891516	17.178109	4.339733	9.790700	22.333185	10.724400	5.684392	13.666871	17.921124	24.509627	9.304124	11.293168	33.047723	-2.682744	9.688782	5.562748	12.713444	17.141944	-4.615898	8.235629	11.046592
18:39:48:516	-29.204429	-33.350189	-33.922244	-42.124997	-50.889942	-55.479538	-51.961724	-63.501468	-64.448319	-61.160643	-61.055437	-41.914586	-34.063615	-28.852648	-28.638949	-26.462507	-23.109077	-22.556747	-23.194557	-22.734282	-23.562776	-23.250447	-25.440039	-147.215571	-145.167349	-23.368803	-21.790719	-163.367925	-162.174498	-145.568445	-132.624863	-137.612268	5269.915027	5046.323447	13.814816	30.161143	9.093713	-7.006038	6.858093	8.574260	9.530974	23.358940	13.834542	1.814797	7.246039	2.909594	7.065216	20.958937	-9.770974	8.538095	10.911798	15.225229	54.335427	18.940303	5.664666	-3.784115	2.692607	13.850980	-14.649886	20.850443	-30.946897	6.726586	-5.161652	20.475648
18:39:48:526	-24.098668	-25.361135	-26.574288	-40.652118	-55.239538	-66.062568	-64.997361	-72.128331	-72.838469	-64.724484	-63.695441	-50.091037	-43.311848	-40.967735	-35.428000	-32.817585	-28.231277	-27.724975	-28.198400	-27.491550	-26.031821	-26.340863	-26.117301	-148.057216	-146.834200	-27.113467	-24.874559	-173.970681	-159.698878	-144.286251	-135.271443	-138.976654	5824.227120	4056.765747	6.999463	35.569370	24.430723	24.782504	26.850453	9.948509	-2.981922	17.954000	13.834542	-0.904111	31.377583	11.490429	1.614249	8.633438	-5.684392	5.684392	9.534261	13.877282	8.873438	25.804972	16.905232	28.809908	17.457561	12.457006	-5.217542	-2.219182	5.829050	23.697571	10.901935	12.394540
18:39:48:536	-29.483881	-29.727169	-34.793479	-42.585272	-52.132684	-63.340372	-65.197909	-72.831894	-75.090527	-60.969958	-47.227471	-38.590745	-32.508544	-35.010465	-27.396207	-25.262505	-23.480584	-23.319488	-23.677845	-22.924967	-22.375925	-22.885515	-21.169348	-138.989805	-142.201864	-23.063049	-22.165514	-173.405201	-162.569019	-146.120775	-134.814456	-140.617204	4247.579194	5945.345116	11.099195	22.024144	11.884950	4.053705	10.846044	20.906334	22.047157	3.057539	5.684392	8.593986	4.421925	35.766631	11.155086	-0.953426	5.247131	22.790172	23.286611	11.181387	13.144130	2.439456	8.478917	-2.363839	1.351235	5.503570	12.312348	-11.717278	8.640013	52.014327	0.187398	36.601701
18:39:48:546	-26.883329	-27.498125	-31.699775	-37.150743	-47.250484	-57.596802	-58.076802	-67.712982	-63.274619	-54.706934	-47.684458	-34.366081	-31.052103	-31.535391	-26.534836	-26.002232	-22.366062	-22.842775	-23.579215	-23.973736	-24.019763	-24.069078	-27.475111	-148.339956	-146.834200	-23.569352	-23.474009	-171.511499	-160.984359	-143.368990	-134.360756	-138.430900	5576.494133	4198.129254	23.381954	0.358357	4.905213	62.107494	13.515637	20.906334	2.587401	24.716751	5.684392	4.533706	10.089879	8.630150	17.950713	5.888228	25.765519	12.802212	4.027404	-0.930412	10.297002	10.681660	4.257541	-19.351263	12.082211	22.198391	-6.568777	20.850443	8.640013	-15.938655	8.235629	15.087147
18:39:48:556	-22.333185	-22.389076	-26.768261	-32.084433	-39.083896	-50.442818	-53.365562	-67.614351	-71.845591	-66.072431	-57.235157	-44.968837	-47.674595	-47.720622	-45.563906	-42.766094	-35.865261	-32.321146	-31.472926	-30.821966	-28.773743	-28.336482	-24.565518	-145.627623	-147.761325	-30.052649	-26.183054	-175.108217	-160.093399	-142.359673	-134.722401	-139.341586	5249.390063	4889.849779	4.267404	5.783023	14.676187	10.954538	6.858093	12.693718	-16.892081	11.174812	5.684392	1.814797	5.822475	1.499180	17.950713	0.420823	9.356727	4.257541	8.156725	25.992369	-1.068495	5.194529	28.145797	40.139240	12.082211	31.962789	13.663583	14.071255	7.226313	1.055344	35.010465	15.087147
18:39:48:566	-29.204429	-34.839506	-34.310190	-35.125534	-37.929922	-45.504728	-47.247197	-59.286667	-63.097084	-62.797906	-51.504737	-35.355671	-31.778679	-35.704165	-31.604433	-32.449365	-29.069634	-24.854833	-23.963873	-24.733189	-24.476750	-23.158392	-21.846609	-140.202957	-142.481317	-24.986340	-23.099214	-172.076979	-159.994769	-140.436382	-132.440753	-137.066514	4465.190490	5809.465453	-40.763899	-0.999454	4.905213	17.878384	21.527705	-16.063587	45.682263	-5.059734	38.229100	4.533706	22.865789	15.761120	-2.455894	7.259189	6.618092	9.968235	-2.820826	12.529335	11.720566	20.298114	5.664666	4.727679	17.457561	2.715621	12.312348	19.489345	1.578085	12.374814	18.950166	19.127701
18:39:48:576	-17.786329	-29.914567	-29.184703	-31.627446	-40.596227	-46.310209	-52.060355	-63.800647	-64.359552	-57.981460	-47.592403	-32.748544	-34.586355	-33.024709	-30.743061	-27.291001	-22.737570	-21.600034	-21.655924	-22.070171	-22.007705	-22.070171	-25.242779	-146.656666	-144.148169	-23.063049	-21.511266	-173.405201	-159.896139	-138.601859	-132.348699	-137.158569	6169.127381	4202.232274	1.551783	7.140833	32.787996	12.341937	8.192889	7.223025	13.709610	7.124395	4.326582	-0.904111	15.777559	22.915104	9.790700	-3.695348	9.356727	2.830689	-6.953435	17.921124	4.602747	12.055909	11.293168	-9.438919	21.471814	11.063031	16.343039	7.275628	8.640013	70.405589	25.640588	29.888266
