# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:41:12																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:41:02:490	-28.185249	-30.953473	-32.571009	-34.227998	-32.873476	-37.936497	-47.329389	-60.697080	-66.611610	-66.572158	-57.958446	-53.510220	-44.051575	-31.841145	-32.301420	-27.623057	-25.443327	-25.900314	-26.278397	-26.827439	-25.581410	-26.340863	-26.301411	-149.931192	-149.470917	-25.223053	-24.463600	-159.301069	-156.730106	-139.233093	-136.188704	-140.821040	4536.253614	4221.284358	8.265218	22.024144	1.729318	-4.227952	20.472361	0.453699	9.784125	6.890970	20.860306	8.340835	14.301392	-5.585762	9.912344	13.933172	5.470693	37.114578	-16.408793	17.746877	4.481103	16.158929	14.232351	18.693728	14.610434	15.244955	-6.325489	9.731522	31.538679	8.120561	9.718371	-2.524935
18:41:02:500	-23.638393	-26.400041	-26.768261	-26.676206	-29.589087	-32.091009	-44.321165	-60.496532	-68.959011	-70.714630	-66.148048	-54.226933	-45.297605	-35.115671	-34.214848	-31.489364	-28.796757	-28.484428	-28.491003	-28.063605	-27.501413	-27.701961	-24.263051	-142.076933	-145.765706	-27.248261	-25.117847	-157.788738	-153.465444	-140.426519	-136.645691	-141.731727	5413.507578	5448.261605	4.165486	17.973727	19.837839	-4.227952	-2.196168	-0.920549	8.393438	16.379203	4.576445	-3.872883	4.366034	7.269052	-5.063022	13.933172	15.054270	12.890979	19.324961	23.118940	14.449337	12.029608	10.007687	5.947406	-0.154521	8.291520	5.806036	5.651516	-8.044944	9.537549	-6.345215	20.337566
18:41:02:510	-22.895378	-26.863603	-27.928810	-32.107447	-41.391845	-43.880616	-51.136518	-60.095436	-67.966133	-71.099288	-71.605591	-59.529955	-48.726651	-33.925532	-27.711824	-24.581956	-20.229072	-19.390715	-21.274554	-22.352911	-23.480584	-21.978116	-28.823058	-153.202430	-149.378862	-22.892090	-23.529900	-157.219970	-151.289002	-139.417203	-136.099937	-140.913095	5689.964994	5560.821779	23.283324	11.191250	0.335343	2.672881	-7.538642	18.269617	-4.122746	-37.765538	24.933737	12.420841	4.366034	27.254837	19.433455	4.352883	9.577001	41.395133	22.080034	16.398930	4.481103	25.775382	0.174247	-16.714546	15.951806	-11.214264	17.937562	20.584142	11.746868	10.954538	3.027950	17.644959
18:41:02:520	-29.671279	-31.229638	-33.826902	-35.608822	-41.036776	-48.315691	-60.463655	-60.394614	-70.310246	-73.315182	-67.423666	-55.127757	-46.438428	-32.732106	-32.682790	-29.832375	-26.840590	-26.475658	-25.410450	-25.495930	-24.943600	-25.157299	-23.003871	-145.256116	-145.302143	-23.802777	-23.155104	-154.757500	-154.356404	-138.684051	-135.915827	-139.640765	4640.259255	4510.859602	2.797813	-7.762204	5.898091	8.212615	11.122209	-7.762204	11.178100	5.556173	10.010974	5.641653	14.301392	21.554006	3.096991	20.794553	6.838367	5.776447	1.476167	-7.827957	13.025774	3.787403	22.658665	0.289316	6.545764	4.106308	4.458089	11.089332	-5.233981	-3.202197	7.052066	5.539735
18:41:02:530	-27.629632	-30.394568	-31.893748	-37.173756	-40.149103	-44.485548	-55.048853	-57.185842	-65.441197	-62.239001	-64.602840	-54.138166	-45.192399	-35.710740	-33.734847	-30.568815	-28.329907	-27.718399	-27.626344	-27.396207	-26.952371	-26.702507	-26.107438	-146.377213	-148.543792	-26.031821	-23.904695	-156.368462	-149.901602	-137.398569	-135.458840	-139.729532	5933.581810	5407.096609	11.000565	16.615916	-2.455894	8.212615	1.791784	18.269617	12.572074	-1.223016	7.295354	11.059743	15.721668	2.975347	-13.219747	12.562211	46.477880	20.028524	-5.408228	-2.436168	-2.616990	34.017587	8.600561	13.038924	9.235083	-0.075617	-3.626307	-5.201104	10.329879	-3.202197	-9.027959	32.442790
18:41:02:540	-22.244418	-30.674020	-38.275128	-50.071311	-51.067477	-49.726105	-60.164477	-57.787487	-58.948037	-52.701452	-59.963929	-51.623094	-40.103076	-30.450458	-25.512368	-25.226341	-21.997842	-22.836200	-22.333185	-23.020310	-22.382500	-21.978116	-24.263051	-152.268729	-144.279676	-23.095926	-21.846609	-151.160783	-148.616121	-138.499941	-132.355274	-138.361859	5016.616003	4988.489932	2.797813	4.428500	10.086591	19.269071	8.469054	1.824660	18.141398	9.603303	-0.838357	19.196742	0.101918	8.699192	9.912344	19.423592	13.683309	11.464127	6.946860	29.858676	8.755082	17.536466	8.600561	1.709592	45.461988	5.503570	9.856454	1.594523	6.078914	19.440030	0.345206	9.580289
18:41:02:550	-25.124423	-31.417035	-34.599506	-44.633494	-48.315691	-53.352412	-64.777087	-67.519009	-70.040657	-64.740922	-63.511331	-55.397346	-41.349105	-35.217589	-31.634022	-28.635661	-25.722780	-24.848258	-25.315108	-27.777577	-25.673464	-26.521685	-22.905241	-141.797480	-145.673651	-24.512915	-23.625242	-156.651202	-153.169553	-139.048983	-134.821031	-140.548163	4801.746629	5754.340984	-9.484946	4.428500	28.211551	-5.615351	12.457006	7.311792	1.446578	5.556173	3.218635	0.207124	-5.585762	14.419748	9.912344	-31.259227	0.013151	21.455376	-2.653155	32.554571	18.703591	91.742608	21.251540	32.863613	7.890423	22.198391	5.806036	4.293705	7.495902	20.860306	16.425231	16.297012
18:41:02:560	-26.699220	-30.858130	-36.148001	-40.767187	-49.380899	-57.386390	-58.760639	-58.990776	-60.749683	-54.917345	-54.138166	-45.692126	-34.908547	-29.852101	-28.477852	-26.883329	-24.325517	-24.078941	-25.124423	-24.065791	-24.667436	-24.069078	-27.271275	-150.677494	-148.915300	-24.108531	-23.625242	-156.368462	-149.802972	-136.941582	-133.999112	-139.640765	6116.997985	4863.581245	19.180304	11.191250	0.335343	1.288769	-4.869049	14.153447	-1.338084	9.603303	8.653164	5.641653	11.457552	17.260301	-5.063022	1.607674	5.470693	10.057002	6.946860	11.007140	20.127155	21.646061	33.902518	10.201660	19.966058	13.850980	7.157271	5.651516	-8.044944	-1.785208	0.345206	14.949064
18:41:02:570	-25.680040	-28.721140	-31.505802	-35.792932	-44.054863	-54.864743	-62.268590	-62.100918	-62.012151	-59.444476	-60.506395	-53.868577	-44.571028	-36.904167	-31.058678	-29.187990	-26.653192	-26.281685	-27.241686	-25.778670	-25.308532	-25.341409	-23.099214	-147.031461	-145.765706	-27.350179	-23.809352	-157.032572	-146.636940	-136.573363	-133.726235	-139.364600	4671.732181	4078.553178	13.712898	27.448810	-2.455894	5.444392	19.137564	4.569870	5.625214	8.245492	8.653164	-7.929875	8.613712	7.269052	-15.948518	4.352883	9.577001	7.203299	27.570454	9.675631	-1.193427	14.781393	24.065791	21.534280	5.220830	11.059743	1.775345	17.865233	58.412145	1.052056	31.167172	9.580289
