# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	13:55:05																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
13:54:55:769	-45.748016	-57.899268	-67.400653	-83.885062	-92.610555	-98.633578	-96.243437	-84.516296	-66.864761	-49.880625	-36.854852	-31.864159	-29.040045	-29.010456	-29.470731	-26.301411	-25.075107	-25.433464	-25.091546	-25.535382	-24.604970	-25.163875	-26.077849	-149.878589	-148.711464	-25.206614	-24.512915	-167.480808	-172.764104	-145.985980	-134.114181	-139.101586	-93.314117	-259.026155	-3.504663	2.781374	9.139740	34.869095	7.910149	22.402227	21.741404	-1.147399	4.415349	-0.802193	-101.342623	14.656461	13.022486	5.467406	-2.985210	3.787403	19.992360	-0.026301	-4.980830	4.721103	-3.281101	20.245511	9.435631	8.653164	-2.252058	11.043305	4.832884	7.305217	20.337566	21.060855
13:54:55:782	-42.223627	-52.790219	-69.044491	-83.424787	-92.521787	-92.686171	-88.418767	-80.903139	-66.503117	-51.902546	-41.040064	-36.628002	-37.144167	-34.671835	-32.051557	-30.996212	-28.615935	-27.922235	-27.882783	-26.962234	-26.248808	-27.343604	-25.591273	-147.261598	-149.267081	-29.763334	-26.755110	-173.730681	-168.506563	-143.970634	-134.114181	-139.009531	-157.594765	-169.887387	25.134286	1.423564	24.466887	15.527695	13.232897	-3.616444	-38.021977	-9.261384	-6.427407	19.535373	-3.435622	7.525491	10.316728	16.415368	-7.071792	18.032905	10.372619	-0.026301	2.110688	-3.514526	6.549051	4.668500	-5.322748	-2.501922	8.524945	15.100297	-20.617018	-8.245492	19.015920	-8.498643
13:54:55:789	-52.711315	-64.586402	-75.330528	-81.123414	-88.793562	-86.035202	-81.300948	-73.880663	-59.017078	-45.932126	-36.128275	-29.349087	-27.376481	-26.528260	-26.123876	-24.733189	-24.424147	-24.858121	-25.765519	-24.299216	-24.055928	-24.075654	-22.681679	-144.549265	-146.022144	-24.700312	-23.858667	-167.954233	-167.812863	-142.685153	-132.835275	-136.826514	-104.271943	-202.800315	18.318933	8.183026	25.864150	3.090416	7.910149	1.867400	-51.925560	-6.549051	-5.069597	11.404949	-7.699738	11.815909	-6.009872	32.850462	6.572065	-13.315089	-0.601645	-18.851536	-9.248234	10.227961	9.363302	23.082776	6.749600	5.865215	4.477815	21.892637	26.054835	-4.014253	10.970976	22.408802
13:54:55:799	-49.555145	-62.357357	-74.557924	-85.637393	-95.184805	-91.476306	-83.707527	-75.386418	-57.123376	-43.719520	-34.487725	-29.526621	-26.649904	-28.911826	-26.028534	-25.745793	-24.424147	-24.572093	-25.670177	-22.964419	-25.426889	-24.890998	-25.397300	-150.532836	-146.577762	-23.990174	-24.138120	-168.427659	-171.278074	-144.059402	-132.651165	-136.826514	-160.333399	-179.484114	16.954547	21.721678	-0.608220	9.991248	-14.751804	15.563860	-7.433436	39.445541	-5.069597	15.481668	-3.435622	-1.032330	-3.287676	24.621408	6.572065	8.067958	3.488225	8.058095	27.678947	10.227961	38.853759	0.433973	12.121663	4.471240	17.950713	-5.237268	4.832884	11.556182	-2.419730	11.658100
13:54:55:809	-41.852120	-53.809399	-69.432437	-86.834107	-94.829736	-97.722891	-88.721234	-79.397383	-64.879005	-55.469675	-45.586920	-38.873485	-36.414303	-31.693200	-27.461960	-27.037850	-24.795655	-25.048806	-24.706888	-24.963326	-25.334834	-25.528807	-26.465794	-149.132286	-147.504886	-28.346345	-24.138120	-170.416703	-169.890675	-142.685153	-134.751990	-138.190899	-193.147697	-165.764641	15.586874	2.781374	17.490438	21.044416	17.240575	12.821938	-15.787422	6.963298	-13.196733	14.123858	5.072885	-11.043305	8.955630	5.467406	-4.352883	8.067958	33.738135	6.710147	6.378092	17.089342	20.600580	28.734291	8.090971	1.680003	20.649895	9.685494	6.249873	32.774845	9.629604	21.060855
13:54:55:819	-51.225285	-60.220367	-72.430797	-86.373833	-92.876856	-91.476306	-85.009447	-74.682856	-58.297077	-49.594598	-41.493763	-32.403338	-29.247169	-23.947434	-23.352365	-23.352365	-21.074005	-23.230721	-23.168255	-22.204966	-23.506886	-22.800035	-23.362228	-144.457210	-145.745980	-24.092092	-22.458117	-165.304366	-170.189853	-141.310904	-131.099382	-135.823772	-128.870337	-163.019431	3.310690	12.249882	30.029636	15.527695	-13.413719	1.867400	-21.337019	-3.859732	22.047157	0.558905	23.526612	48.937062	-20.978663	10.931524	-7.071792	9.494809	14.485502	16.122765	3.534252	8.850425	-18.739755	-6.657545	13.466322	7.259189	11.224127	-7.952889	4.832884	3.073977	8.288232	-0.440549
13:54:55:829	-54.940359	-60.871327	-68.271887	-80.755194	-91.279046	-89.763427	-89.122330	-77.092722	-59.648312	-50.268571	-39.491568	-27.820317	-26.547986	-24.046065	-23.447708	-23.720585	-23.030173	-23.901407	-24.032914	-24.394558	-23.963873	-24.345243	-25.591273	-148.195298	-147.133379	-25.305245	-23.299762	-167.954233	-171.771225	-145.160773	-132.835275	-137.737200	-158.962438	-153.422704	21.054279	10.895359	28.635661	15.527695	15.902490	12.821938	-15.787422	6.963298	3.057539	4.632336	15.021393	21.807157	13.022486	19.157290	5.220830	-1.900277	28.231277	18.818659	7.801656	-3.514526	-6.095352	4.668500	20.163319	35.082794	7.176997	-3.879458	17.559479	12.973171	10.970976	25.101409
13:54:55:839	-41.293215	-49.167200	-57.054335	-74.308061	-93.853296	-89.862057	-89.322878	-81.406154	-69.567231	-59.704202	-53.046658	-40.757324	-38.909649	-35.963891	-29.661416	-31.364432	-26.847165	-27.060864	-26.534836	-26.199493	-25.061957	-24.710175	-24.522778	-148.195298	-147.596941	-28.448263	-24.420860	-167.198068	-171.179444	-145.252828	-132.470343	-137.007336	-83.746979	-190.455090	6.042749	13.607692	0.785755	41.789654	10.563304	11.447689	7.841108	9.672344	17.973727	15.481668	0.828494	23.237296	10.316728	-4.109595	6.572065	2.360552	-3.356718	12.082211	12.069060	7.476176	3.734800	0.433973	22.849351	-8.058095	13.903583	15.100297	-3.642745	7.305217	-7.765492	14.350707
13:54:55:849	-53.733782	-59.477353	-66.726679	-79.371082	-91.989184	-87.343697	-85.111365	-75.386418	-63.708592	-49.495967	-42.493217	-35.638411	-32.469091	-28.119496	-22.872364	-23.168255	-23.122228	-24.762778	-24.131544	-24.200585	-23.963873	-24.164421	-24.138120	-147.541051	-146.209542	-25.104696	-23.671270	-164.548201	-168.013411	-146.535022	-134.206236	-138.375009	-167.161903	-156.167914	14.222488	29.855389	-2.005483	22.428528	35.894850	41.579243	5.076172	20.495374	0.361644	-0.802193	22.106336	0.397809	8.955630	23.250447	14.778105	10.898647	13.127692	8.058095	30.522787	14.357283	14.972078	18.828522	-26.778124	8.653164	17.950713	6.969874	7.666861	14.390159	16.333176	6.289325
13:54:55:859	-52.247752	-58.642283	-68.949148	-80.571084	-95.273572	-87.748081	-86.314654	-79.499301	-62.804481	-47.569389	-44.949111	-36.088823	-31.117857	-28.514017	-24.499764	-24.917299	-24.332093	-25.433464	-23.648256	-25.154012	-25.518944	-25.617574	-25.203327	-147.261598	-147.320777	-25.913465	-24.887710	-165.873134	-169.298893	-145.709815	-134.206236	-137.737200	-135.718567	-184.961383	25.134286	8.183026	4.954528	7.242751	11.898101	1.867400	-11.612073	-3.859732	38.304717	15.481668	15.021393	-5.322748	7.594532	13.673446	21.600034	-1.900277	-3.356718	17.470712	9.225220	18.466878	12.177553	0.433973	-5.322748	7.259189	4.477815	27.307440	9.080562	1.656989	6.966586	8.965493
13:54:55:869	-56.794609	-58.826393	-65.950787	-80.018754	-87.195752	-84.621501	-85.913558	-79.499301	-72.095454	-60.670779	-57.139815	-46.957881	-39.636226	-34.076765	-27.652646	-26.393466	-25.729355	-25.048806	-25.190176	-25.535382	-25.242779	-25.071820	-25.979218	-148.944889	-148.339956	-27.534289	-24.233462	-163.506007	-164.650119	-148.185435	-133.200207	-137.099391	-156.223804	-161.645182	14.222488	17.674548	14.722215	4.474527	-45.422536	-0.874522	27.310727	19.137564	7.130970	20.896471	12.177553	1.804934	2.143565	6.838367	13.410432	15.179202	7.620834	13.430158	14.896461	1.989044	2.347401	13.173719	0.049315	-1.107947	-8.998370	27.307440	9.080562	0.236713	-15.793997	-1.788496
13:54:55:879	-57.166116	-62.077905	-64.691607	-74.857102	-77.875189	-73.939841	-75.083952	-65.954075	-58.566666	-50.363914	-47.224183	-42.016504	-34.652109	-27.323878	-21.724965	-22.247706	-22.563323	-23.520036	-23.648256	-24.105243	-23.690996	-24.618120	-23.944147	-146.324611	-146.209542	-24.092092	-23.391817	-160.474770	-163.755871	-145.893925	-133.381029	-137.280213	-191.780024	-163.019431	-2.136990	-28.346345	28.635661	14.143584	1.236166	23.773188	12.016457	-1.147399	20.689347	-19.778661	12.177553	20.377018	33.442244	25.992369	-0.249863	22.313459	14.485502	28.231277	22.007705	22.592912	7.956177	7.502477	2.738634	0.286028	28.727716	2.893155	11.914539	4.490966	0.259726	0.904111
13:54:55:889	-52.990767	-56.968856	-61.890507	-75.317377	-80.094371	-72.226961	-71.072987	-65.053252	-56.672965	-49.979256	-49.772132	-46.688292	-38.702526	-31.492652	-28.704702	-27.590180	-25.170450	-25.147436	-25.285519	-25.726067	-25.061957	-24.802230	-25.009354	-146.794748	-146.577762	-24.092092	-23.299762	-163.979433	-166.826560	-144.976663	-133.381029	-137.553090	-128.870337	-190.455090	1.943017	14.962215	0.785755	-14.886598	19.910168	-2.245483	13.407144	8.317821	13.900296	24.969902	2.248771	0.397809	-1.923291	5.467406	7.939738	9.494809	-10.221386	9.386316	2.110688	29.454292	27.616481	7.502477	-18.716741	11.421388	17.950713	6.969874	3.415896	1.656989	-30.522787	10.310153
13:54:55:899	-51.412683	-55.946388	-60.631327	-72.003399	-71.132165	-62.048315	-70.872439	-66.657638	-63.346948	-65.197909	-61.325027	-55.673511	-46.494319	-44.403357	-28.227989	-26.758398	-25.449903	-25.818122	-25.285519	-25.154012	-26.613740	-24.710175	-25.979218	-149.503794	-147.968449	-27.432371	-24.512915	-166.060532	-164.449570	-143.053373	-133.292262	-138.010077	-150.766261	-201.426066	25.134286	1.423564	14.722215	12.759472	30.572102	41.579243	-11.612073	-5.214255	3.057539	-10.290427	-2.015346	1.804934	-6.009872	-5.480556	6.572065	12.325499	3.488225	4.017540	9.225220	-3.514526	12.177553	24.499764	29.546347	4.471240	24.680586	0.177535	14.725502	24.292640	-7.765492	11.658100
13:54:55:909	-52.155697	-52.139259	-61.114615	-67.857640	-67.492707	-62.653248	-65.359006	-57.126664	-53.878440	-52.001177	-47.135416	-43.814863	-36.729920	-34.971013	-26.600589	-25.377574	-24.611545	-25.338122	-24.802230	-24.963326	-24.785792	-25.071820	-24.815381	-145.298856	-146.393652	-21.560581	-23.017022	-163.410665	-164.350940	-145.893925	-132.286233	-137.007336	-93.314117	-172.616158	3.310690	14.962215	-27.080590	14.143584	5.240556	-9.083850	0.897536	16.448245	3.057539	18.177562	5.072885	27.504700	3.504663	20.528251	6.572065	23.720585	2.133702	4.017540	7.801656	-3.514526	14.972078	13.173719	5.404940	29.526621	11.224127	1.535345	18.976468	8.722205	16.333176	14.350707
13:54:55:919	-45.655961	-43.870753	-53.188028	-61.870781	-63.320646	-60.637902	-63.452153	-57.830227	-54.417619	-50.942545	-44.584179	-40.668556	-33.715121	-33.182517	-27.366618	-25.653738	-24.890998	-24.092092	-24.900861	-24.772641	-24.785792	-25.252642	-24.427435	-144.924060	-145.650637	-26.015383	-24.233462	-164.262173	-165.241900	-144.335566	-133.200207	-137.553090	-141.176109	-215.142252	27.866345	-3.997814	9.139740	-12.115087	3.905759	5.983571	7.841108	23.204420	-2.353976	22.254281	16.421943	-12.453718	21.198937	19.157290	14.778105	9.494809	6.243297	16.122765	24.851545	11.602210	7.956177	17.408246	16.152354	-2.501922	13.903583	9.685494	11.914539	4.490966	12.309060	25.101409
13:54:55:929	-45.748016	-48.792404	-56.475704	-62.146946	-71.398467	-68.699285	-70.573260	-66.154623	-58.477899	-55.949676	-50.045009	-42.197326	-35.171561	-31.492652	-26.314561	-25.745793	-24.424147	-25.624149	-25.765519	-25.154012	-24.604970	-24.802230	-25.203327	-147.448996	-146.393652	-25.712917	-23.671270	-164.452858	-166.330121	-146.811187	-132.194178	-137.007336	-148.024339	-200.051817	6.042749	-8.048232	-14.541392	19.680031	6.575353	-11.825772	14.801119	8.317821	3.057539	11.404949	-2.015346	24.667436	32.077858	-10.967688	29.809361	6.641106	4.865761	12.082211	-6.404393	28.080044	27.616481	6.085489	22.849351	-6.664120	1.778633	21.892637	17.559479	3.073977	-1.081646	3.596718
13:54:55:940	-50.018708	-53.625289	-62.567768	-69.146409	-72.286140	-65.174896	-66.259829	-65.552978	-60.279546	-53.543097	-41.674585	-31.864159	-29.766622	-26.827439	-23.447708	-23.628530	-27.590180	-24.667436	-24.420860	-24.581956	-24.512915	-25.071820	-25.883876	-149.878589	-147.320777	-24.194010	-22.645515	-162.749842	-169.298893	-145.617760	-132.927330	-137.737200	-171.271499	-228.861725	-13.048787	4.135897	4.954528	11.375360	1.236166	34.724437	0.897536	6.963298	-7.785218	-4.875624	-9.100288	14.656461	8.955630	-1.367673	48.923912	3.787403	29.608813	-0.026301	-6.404393	8.850425	99.258236	4.668500	12.121663	29.526621	4.477815	9.685494	16.142491	0.236713	25.699766	4.944665
13:54:55:949	-44.636782	-52.790219	-54.348577	-58.645570	-67.847777	-64.971060	-68.666408	-70.471342	-65.871883	-59.513517	-51.044463	-41.835681	-34.859232	-33.678956	-29.661416	-28.326619	-28.241140	-27.731550	-26.827439	-27.057576	-26.705795	-27.162782	-27.531002	-149.224341	-149.171738	-28.244427	-26.100862	-165.587106	-169.496153	-145.252828	-134.659935	-138.828709	-168.532864	-194.574548	-8.968781	23.079488	11.930977	21.044416	18.575371	1.867400	9.231795	8.317821	8.488780	8.689329	19.265783	11.815909	3.504663	-4.109595	17.516740	12.325499	6.243297	21.494828	14.896461	23.970448	20.600580	8.919466	14.807694	19.785236	3.126580	8.327684	7.666861	8.722205	-9.106863	7.637272
13:54:55:960	-44.636782	-52.974329	-62.469138	-63.527770	-69.800656	-66.282843	-70.573260	-69.567231	-63.077358	-56.429677	-52.135971	-41.569380	-30.184156	-28.714565	-24.690449	-24.733189	-24.144695	-25.242779	-24.516202	-26.866891	-25.061957	-24.802230	-23.263598	-144.549265	-146.669817	-24.598394	-24.233462	-164.735598	-172.267665	-145.525705	-132.743220	-137.737200	-82.376018	-257.651907	6.042749	5.490419	3.557266	-10.730976	-6.756175	1.867400	6.447133	8.317821	11.204401	23.612091	22.106336	-3.892609	18.473453	-26.008807	-0.249863	43.673492	-3.356718	2.669593	17.740302	67.933256	6.549051	-6.657545	13.466322	-1.107947	-3.600006	16.458108	3.415896	7.305217	9.629604	21.060855
13:54:55:969	-51.968300	-60.591875	-65.756814	-72.831894	-78.496560	-73.939841	-80.998482	-79.397383	-64.339826	-50.748572	-42.766094	-36.266358	-27.067439	-23.352365	-20.386881	-22.155651	-22.563323	-23.901407	-23.168255	-23.917845	-24.604970	-23.345790	-23.651544	-146.699406	-146.765159	-21.054279	-22.178665	-162.749842	-174.641367	-144.976663	-131.832533	-136.369527	-167.161903	-204.171276	19.686606	2.781374	0.785755	33.484983	6.575353	4.612610	5.076172	9.672344	9.846591	20.896471	-7.699738	23.237296	-1.923291	-6.851517	13.410432	-4.753980	15.859751	10.734263	-14.919475	28.080044	5.141926	-13.726049	6.749600	11.421388	16.602765	-5.237268	-0.812056	27.126617	20.337566	-3.133156
13:54:55:979	-42.687190	-54.088851	-60.246669	-68.502024	-73.085045	-75.251624	-81.402866	-80.804509	-69.389697	-59.608860	-52.681726	-44.712398	-36.519509	-32.784708	-28.800045	-27.221960	-26.288260	-25.818122	-25.864150	-24.963326	-24.693737	-25.709629	-28.112920	-149.786534	-147.041324	-26.929357	-24.608257	-169.469852	-169.594784	-144.151457	-133.019384	-137.825967	-93.314117	-263.148901	4.675076	12.249882	9.139740	-5.194529	29.237306	22.402227	7.841108	17.783041	8.488780	8.689329	17.842219	-5.322748	-15.527695	23.250447	-0.249863	2.360552	116.209495	-5.395077	0.710138	11.602210	9.363302	10.339742	-56.275156	10.027413	-0.900823	16.458108	21.807157	22.875652	10.970976	3.596718
13:54:55:990	-47.885006	-56.784746	-59.276804	-65.188046	-70.954631	-73.538744	-77.589161	-78.296012	-66.772706	-57.491596	-48.861446	-38.692663	-36.312385	-30.302513	-26.314561	-25.653738	-25.634012	-25.818122	-26.534836	-26.294835	-26.340863	-26.709083	-26.561137	-148.195298	-148.619409	-26.419767	-25.167162	-167.293410	-175.137806	-146.719132	-134.936100	-138.736654	-164.423269	-187.706593	6.042749	21.721678	-4.793432	14.143584	-10.763852	33.353476	12.016457	16.448245	-2.353976	3.274526	5.072885	10.385770	-4.648774	-8.222479	14.778105	0.933700	21.366608	-1.374249	6.378092	25.347985	12.177553	24.499764	14.807694	11.421388	-2.252058	15.100297	17.559479	1.656989	-6.424120	26.446068
13:54:56:000	-45.192399	-53.717344	-60.440642	-63.807222	-65.451060	-67.288872	-66.562295	-68.061475	-62.896536	-55.371045	-46.951306	-39.320609	-34.129368	-29.707443	-26.123876	-27.129905	-24.890998	-25.048806	-24.996203	-26.199493	-25.061957	-27.705248	-24.621408	-143.987073	-146.301597	-24.092092	-24.420860	-163.696692	-175.335067	-147.912558	-134.479113	-137.737200	-183.580559	-201.426066	-7.601108	16.316738	11.930977	-12.115087	18.575371	4.612610	18.956742	23.204420	19.331537	14.123858	24.950176	67.486132	22.560035	10.931524	14.778105	5.214255	14.485502	-4.047130	29.099223	12.979746	19.193454	123.580466	16.152354	-1.107947	1.778633	-13.367692	10.497551	20.038387	20.337566	25.101409
13:54:56:010	-40.829652	-45.820345	-53.188028	-60.121737	-63.143112	-64.569963	-66.157911	-67.962845	-69.297642	-65.967226	-54.503098	-49.295419	-46.494319	-36.854852	-33.294298	-28.234564	-26.100862	-26.199493	-25.574834	-25.249354	-24.693737	-24.802230	-24.914011	-148.382696	-146.301597	-26.117301	-24.138120	-163.884090	-171.573965	-144.976663	-131.921301	-136.734459	-108.361812	-176.735617	11.506867	-16.181943	-11.750155	22.428528	6.575353	-9.083850	16.191806	13.739199	7.130970	0.558905	5.072885	10.385770	6.230147	6.838367	25.703054	5.214255	8.995082	-24.240038	-9.248234	19.841127	-4.688226	0.433973	1.393975	19.785236	1.778633	-1.160550	6.249873	24.292640	5.625214	15.695367
13:54:56:020	-53.641727	-49.259255	-58.987489	-63.251605	-63.231879	-61.344753	-61.045574	-60.338724	-54.960085	-50.942545	-40.583077	-36.628002	-36.519509	-31.394021	-29.661416	-27.958400	-24.983052	-25.818122	-25.959492	-25.916753	-26.248808	-25.982506	-25.979218	-148.290641	-146.209542	-25.509081	-24.046065	-165.495051	-174.444106	-146.446255	-133.200207	-138.375009	-178.100002	-184.961383	7.407135	16.316738	20.281675	16.911807	19.910168	-0.874522	10.625770	2.916169	22.047157	0.558905	5.072885	14.656461	23.904695	6.838367	7.939738	23.720585	4.865761	24.187435	127.094992	6.098640	24.821956	-6.657545	21.504691	14.209337	125.737181	21.892637	2.021921	14.390159	2.942470	26.446068
13:54:56:030	-45.192399	-43.870753	-57.343651	-65.464211	-71.309700	-71.523399	-67.262570	-66.657638	-59.378722	-54.023098	-40.494309	-38.153484	-35.066356	-31.295391	-29.852101	-27.774290	-26.564425	-26.676206	-26.827439	-26.485521	-26.248808	-26.709083	-25.301957	-144.641320	-147.688996	-25.814835	-24.792367	-169.469852	-175.532327	-145.985980	-132.835275	-138.282954	-98.794674	-186.332344	16.954547	21.721678	9.139740	16.911807	99.892758	1.867400	12.016457	16.448245	7.130970	11.404949	-2.015346	14.656461	19.834551	10.931524	3.853157	5.214255	-6.108503	14.778105	2.110688	17.089342	7.956177	17.408246	2.738634	0.286028	-0.900823	-12.009882	6.249873	-4.014253	12.309060	-12.539198
13:54:56:040	-45.655961	-46.842812	-55.315154	-63.251605	-67.137638	-71.723947	-69.468601	-63.948592	-54.148029	-46.800073	-40.855954	-42.374860	-41.092667	-31.890460	-27.557303	-25.561683	-24.144695	-24.953463	-24.420860	-25.154012	-24.604970	-25.344697	-24.720038	-148.195298	-146.857214	-26.321137	-24.233462	-170.416703	-172.267665	-146.078035	-133.381029	-137.737200	-156.223804	-178.109865	10.142481	8.183026	31.426898	0.322192	13.232897	0.496439	20.350717	9.672344	4.415349	22.254281	9.337001	3.235074	-14.166597	15.044407	2.485483	43.673492	-12.973171	16.122765	12.069060	0.611508	14.972078	30.151280	29.546347	32.314571	13.903583	-7.952889	9.080562	38.442799	20.337566	10.310153
