# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:17:59																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:17:49:254	-51.366655	-57.412692	-66.578733	-74.610527	-82.113004	-80.649988	-79.236287	-79.177109	-65.700924	-57.343651	-57.511322	-44.459247	-38.393484	-31.620871	-24.746340	-23.644968	-22.168802	-23.378666	-23.224146	-24.430723	-24.095380	-23.796201	-21.987979	-147.008447	-143.733922	-23.194557	-22.869077	-161.451209	-167.681356	-144.381594	-131.908150	-136.507609	-117.748128	-232.300634	5.132063	-6.059187	5.720557	17.398383	-7.850971	13.377555	3.133156	15.244955	33.531011	17.352356	16.803314	-3.415896	-2.807676	-5.030145	-13.147418	4.109595	-33.333750	14.212625	26.686069	27.383056	12.503033	13.061938	-4.619185	7.946314	1.088221	-0.831782	53.286658	3.001648	7.604395	-2.508497
14:17:49:266	-48.210486	-54.999537	-64.934895	-77.648340	-85.308626	-85.282324	-78.634643	-73.657101	-65.158457	-54.743099	-53.871864	-46.615963	-40.783625	-34.898684	-28.763880	-27.238398	-26.732096	-25.962780	-26.594014	-25.857574	-25.558396	-26.248808	-25.384149	-146.449542	-146.791461	-26.636754	-25.486067	-163.722994	-168.174508	-145.114746	-132.910891	-137.875282	-179.300004	-139.019394	5.132063	14.245502	11.306319	25.683328	14.814270	2.423017	-10.770428	11.178100	-1.722742	3.784115	13.979200	26.557849	8.074533	15.501394	3.254800	9.820289	5.122200	-8.659739	23.861955	42.483354	8.281657	-9.593440	15.517832	-14.327693	-0.259726	7.301929	9.465220	11.487141	-0.443836	4.221376
14:17:49:274	-42.920615	-47.566101	-63.485030	-76.635735	-81.047797	-78.230258	-75.826967	-73.456552	-62.814344	-56.186389	-59.240640	-45.360070	-44.939248	-40.359515	-33.067449	-28.435113	-27.383056	-26.919494	-27.267988	-26.715658	-26.564425	-26.794562	-26.741959	-147.758037	-147.626530	-28.158948	-25.298669	-164.101077	-167.779986	-144.289539	-133.095001	-137.691173	-121.857723	-193.903863	10.599469	7.463025	9.909056	-17.155095	-11.855361	9.261384	-1.042193	22.001130	-0.364932	17.352356	13.979200	8.005492	14.870160	8.663027	-0.851508	-0.170959	-4.477815	19.604414	-1.709592	16.389067	8.281657	21.550718	24.904148	12.108512	3.770965	7.301929	10.878921	18.555645	4.921651	12.282759
14:17:49:284	-44.590754	-51.468573	-61.936534	-76.175461	-80.071357	-78.328889	-68.308051	-60.111874	-50.640079	-49.154049	-50.870216	-45.537605	-37.354579	-28.145797	-26.278397	-23.276748	-22.543597	-23.664694	-23.707434	-23.957297	-23.822503	-24.611545	-24.897573	-145.233102	-144.565704	-23.497023	-23.523324	-161.165182	-168.075877	-141.445699	-132.726781	-137.875282	-187.499469	-181.558638	14.679475	-0.654248	9.909056	13.242760	13.479473	40.773762	10.076728	20.646607	10.481112	11.917827	33.840053	13.726049	14.870160	3.179183	8.709055	-3.004936	1.032330	20.932635	-8.824123	9.507960	9.688782	7.387409	31.604433	2.367127	1.088221	12.739746	-11.740292	12.904130	2.238908	2.876717
14:17:49:294	-38.741978	-43.476232	-52.652136	-67.791886	-74.656554	-76.011077	-69.008326	-62.820919	-52.264191	-52.142547	-50.505284	-42.213764	-36.108549	-29.934293	-27.330453	-25.854287	-24.591819	-24.430723	-22.359487	-24.144695	-24.279490	-23.342502	-23.155104	-144.578854	-145.400774	-24.309079	-23.802777	-160.882441	-165.800805	-139.887340	-131.724040	-135.869800	-124.596358	-184.287409	6.499736	12.887691	29.411552	7.726039	-6.512887	10.635633	1.742468	-0.999454	14.538105	-4.369322	6.871244	13.726049	-8.258643	5.921105	22.375925	2.682744	29.868539	-12.703581	21.014827	6.752887	-2.958909	8.807685	15.517832	2.367127	19.949620	11.378648	26.439493	15.738107	4.921651	20.344141
14:17:49:304	-37.535401	-44.219247	-53.523371	-72.309153	-79.893823	-77.927792	-72.417647	-66.032979	-53.434603	-48.000074	-42.956779	-36.552385	-32.054844	-29.832375	-24.841682	-26.317849	-25.150724	-26.058123	-26.495384	-25.666889	-24.920587	-25.795109	-26.064698	-150.375028	-146.883516	-26.534836	-24.736477	-162.585458	-166.494505	-142.086796	-132.181027	-136.964596	-203.921412	-246.020108	29.694293	12.887691	-27.718399	7.726039	22.809898	-15.389613	5.917817	27.422508	9.123302	1.065207	6.871244	10.865770	17.595644	10.037276	3.254800	1.255892	9.254809	12.864677	21.014827	19.124413	23.743598	4.550144	-1.929866	6.552339	1.088221	1.867400	13.712898	-6.900833	11.608785	-11.917827
14:17:49:314	-46.168839	-44.406644	-53.040082	-65.214348	-78.917383	-81.455469	-77.030257	-75.563953	-62.814344	-48.000074	-31.765529	-29.003881	-30.496486	-27.054289	-27.041138	-26.498671	-25.055381	-26.347438	-25.535382	-26.906343	-25.742506	-26.702507	-25.094833	-144.578854	-146.791461	-24.207161	-23.427982	-164.479159	-169.561907	-143.740497	-132.273082	-137.237473	-161.526826	-173.313146	35.158411	10.175358	-9.593440	3.573704	12.144676	21.590170	7.292066	5.756721	-4.438363	-12.503033	8.291520	-34.839506	5.349049	22.356199	11.447689	8.393438	23.003871	12.864677	18.170987	1.269043	18.115097	22.970995	20.873457	-8.768233	18.598385	-6.266311	-13.153993	-6.900833	0.897536	25.729355
14:17:49:325	-36.792386	-38.275128	-53.234055	-67.887229	-77.497107	-79.739302	-73.821484	-69.041203	-58.938174	-48.769391	-36.861427	-32.778133	-29.875115	-28.244427	-26.564425	-26.038397	-24.683874	-24.815381	-24.762778	-25.479492	-24.003325	-24.161133	-23.444420	-143.457757	-145.121321	-25.423601	-23.802777	-162.112032	-166.293957	-141.353644	-132.726781	-136.872541	-136.908706	-147.264886	5.132063	-0.654248	26.640041	4.957816	12.144676	-5.786310	7.292066	-5.063022	2.334250	11.917827	13.979200	8.005492	5.349049	16.872355	4.622473	-3.004936	9.254809	18.256467	55.104743	6.752887	29.352374	-13.847693	-7.285491	10.714537	7.818094	-2.189592	3.800554	17.155095	25.002779	20.344141
14:17:49:334	-40.875680	-44.219247	-55.167209	-67.331611	-76.520667	-77.119024	-76.731078	-72.154633	-62.814344	-54.933784	-47.049936	-40.326638	-37.979237	-31.321692	-25.798396	-25.854287	-25.893739	-25.581410	-26.400041	-26.143602	-25.009354	-25.157299	-27.323878	-149.908178	-148.737765	-26.636754	-24.831819	-162.112032	-166.293957	-142.270906	-132.453904	-136.872541	-156.049557	-289.910587	9.231795	-10.126043	4.326582	14.626872	12.144676	-3.064114	11.467415	8.469054	11.838922	-5.707406	12.555636	-17.697562	-27.297577	-17.349068	11.447689	2.682744	-9.964947	3.452060	-10.244399	20.498662	9.688782	15.879477	12.831801	-1.814797	5.118912	5.944119	-11.740292	-4.086582	4.921651	-5.184666
