16:06:19	-24,7233	-26,4165	-31,6899	-48,0527	-58,4845	-53,0105	-57,2450	-56,1141	-43,4006	-38,2949	-32,2225	-28,4384	-24,7726	-25,1047	-25,4203	-25,5255	-24,9995	-25,3020	-25,7228	-24,8746	-25,2954	-25,4466	-24,7694	-147,0052	-146,6863	-25,1507	-24,3617	-147,7317	-142,0309	-131,6090	-131,9081	-137,2243	1886,4950	1994,6464	12,8943	-5,6680	21,2778	14,1962	9,8729	2,9458	7,5419	15,9518	6,8022	20,1567	11,7995	-4,1951	-1,7753	6,9633	1,8378	23,4214	17,1485	2,3375	15,3830	-7,3480	5,8356	10,3463	7,8280	23,9606	18,3058	-9,6625	12,0625	13,6439	-5,2307	28,4417	33,6803
16:06:19	-24,7233	-26,4165	-31,6899	-48,0527	-58,4845	-53,0105	-57,2450	-56,1141	-43,4006	-38,2949	-32,2225	-28,4384	-24,7726	-25,1047	-25,4203	-25,5255	-24,9995	-25,3020	-25,7228	-24,8746	-25,2954	-25,4466	-24,7694	-147,0052	-146,6863	-25,1507	-24,3617	-147,7317	-142,0309	-131,6090	-131,9081	-137,2243	1886,4950	1994,6464	12,8943	-5,6680	21,2778	14,1962	9,8729	2,9458	7,5419	15,9518	6,8022	20,1567	11,7995	-4,1951	-1,7753	6,9633	1,8378	23,4214	17,1485	2,3375	15,3830	-7,3480	5,8356	10,3463	7,8280	23,9606	18,3058	-9,6625	12,0625	13,6439	-5,2307	28,4417	33,6716
16:06:19	-24,7233	-26,4165	-31,6899	-48,0527	-58,4845	-53,0105	-57,2450	-56,1141	-43,4006	-38,2949	-32,2225	-28,4384	-24,7726	-25,1047	-25,4203	-25,5255	-24,9995	-25,3020	-25,7228	-24,8746	-25,2954	-25,4466	-24,7694	-147,0052	-146,6863	-25,1507	-24,3617	-147,7317	-142,0309	-131,6090	-131,9081	-137,2243	1886,4950	1994,6464	12,8943	-5,6680	21,2778	14,1962	9,8729	2,9458	7,5419	15,9518	6,8022	20,1567	11,7995	-4,1951	-1,7753	6,9633	1,8378	23,4214	17,1485	2,3375	15,3830	-7,3480	5,8356	10,3463	7,8280	23,9606	18,3058	-9,6625	12,0625	13,6439	-5,2307	28,4417	33,6457
16:06:19	-24,7233	-26,4165	-31,6899	-48,0527	-58,4845	-53,0105	-57,2450	-56,1141	-43,4006	-38,2949	-32,2225	-28,4384	-24,7726	-25,1047	-25,4203	-25,5255	-24,9995	-25,3020	-25,7228	-24,8746	-25,2954	-25,4466	-24,7694	-147,0052	-146,6863	-25,1507	-24,3617	-147,7317	-142,0309	-131,6090	-131,9081	-137,2243	1886,4950	1994,6464	12,8943	-5,6680	21,2778	14,1962	9,8729	2,9458	7,5419	15,9518	6,8022	20,1567	11,7995	-4,1951	-1,7753	6,9633	1,8378	23,4214	17,1485	2,3375	15,3830	-7,3480	5,8356	10,3463	7,8280	23,9606	18,3058	-9,6625	12,0625	13,6439	-5,2307	28,4417	33,6334
16:06:19	-24,7233	-26,4165	-31,6899	-48,0527	-58,4845	-53,0105	-57,2450	-56,1141	-43,4006	-38,2949	-32,2225	-28,4384	-24,7726	-25,1047	-25,4203	-25,5255	-24,9995	-25,3020	-25,7228	-24,8746	-25,2954	-25,4466	-24,7694	-147,0052	-146,6863	-25,1507	-24,3617	-147,7317	-142,0309	-131,6090	-131,9081	-137,2243	1886,4950	1994,6464	12,8943	-5,6680	21,2778	14,1962	9,8729	2,9458	7,5419	15,9518	6,8022	20,1567	11,7995	-4,1951	-1,7753	6,9633	1,8378	23,4214	17,1485	2,3375	15,3830	-7,3480	5,8356	10,3463	7,8280	23,9606	18,3058	-9,6625	12,0625	13,6439	-5,2307	28,4417	33,6270
16:06:19	-25,6406	-27,5080	-32,5611	-33,7579	-37,8905	-45,9551	-53,7404	-54,7004	-49,3546	-42,1513	-33,6822	-28,3365	-25,3151	-25,1935	-23,1255	-24,8746	-23,9704	-24,2532	-24,3748	-22,6554	-23,7337	-24,2663	-24,2532	-143,0698	-145,4468	-24,2729	-22,5765	-147,1367	-140,4495	-130,5273	-129,7186	-136,0408	1880,6922	2075,8947	8,9260	14,3244	35,2439	3,3469	-0,8186	13,8017	8,6926	8,0351	31,5124	11,8586	-8,2060	11,1058	11,9244	13,6077	7,3249	-2,1534	3,4619	-9,1365	-0,1841	18,4570	5,8554	9,7217	5,0367	13,0685	10,1030	17,8587	-12,4011	3,0510	13,3348	3,1069	33,6285
16:06:20	-29,8192	-33,6395	-34,3990	-33,9420	-40,4647	-43,1343	-54,8417	-56,0056	-47,7305	-51,6888	-36,6872	-28,9644	-25,2099	-25,4894	-25,3250	-25,7063	-25,7392	-23,4872	-25,5288	-26,9392	-26,2948	-26,0844	-25,7063	-143,8194	-147,0216	-25,2855	-25,2855	-145,0523	-143,2210	-132,2698	-131,5432	-137,1323	1843,6697	2003,0069	11,6680	0,7496	17,0795	43,5255	-4,8329	13,8017	12,8614	6,6740	13,8313	-28,9250	-11,0565	-1,7786	10,5765	21,8367	8,6959	9,2680	21,3469	16,4844	6,9238	10,1984	4,4449	18,2499	-8,3934	20,0384	6,0625	20,5809	-2,4855	14,3967	7,9595	13,8839	33,6299
16:06:20	-29,9113	-31,4072	-35,0762	-38,5480	-48,8088	-53,4149	-54,2401	-58,8165	-45,0247	-46,3891	-32,1370	-23,2143	-24,8976	-24,4998	-24,4636	-23,1255	-24,3420	-23,6778	-24,0855	-24,4636	-24,0099	-23,0861	-24,4472	-144,1942	-145,1673	-24,6773	-23,6976	-144,3915	-140,5482	-131,0764	-129,6265	-135,1301	1924,5630	2067,6492	2,0975	17,0433	21,2778	6,1217	12,5491	20,6762	-3,8499	10,7507	1,5978	14,5841	20,2488	-34,7179	17,3885	17,7304	8,6959	13,5584	-0,6773	15,1332	5,5003	15,7184	39,6494	4,0537	2,3638	1,9101	10,1030	12,4274	28,7047	-6,8943	18,6937	15,2351	33,6251
16:06:20	-25,6406	-27,6921	-32,7551	-33,7579	-43,0390	-49,4828	-46,2182	-47,9771	-47,0993	-44,6565	-36,8680	-35,2570	-29,6779	-26,2850	-24,9403	-25,4302	-26,5776	-24,9206	-24,4702	-23,2274	-23,1880	-25,0850	-26,5809	-146,9032	-147,0216	-24,5787	-22,9513	-146,0024	-139,6572	-130,8923	-130,2643	-135,7646	1873,8243	2058,0262	-3,3830	11,6055	0,3353	-6,3452	17,8850	24,8022	32,3836	-8,2488	9,7480	-8,5315	20,2488	-0,3452	2,3803	-9,7249	5,9540	19,2559	10,3233	19,1672	18,3124	11,5792	-6,8186	18,2499	-9,7381	18,6576	8,7682	-3,8959	11,6910	1,6274	5,2701	17,9343	33,6227
16:06:20	-27,1266	-30,6642	-32,5611	-39,7447	-52,9809	-55,4302	-58,4549	-60,3190	-53,5924	-44,8472	-36,9568	-29,4148	-27,6000	-24,9962	-24,9403	-24,2302	-24,9009	-24,4439	-25,9135	-23,7995	-24,9239	-25,6307	-28,0340	-148,2117	-152,5811	-24,7792	-23,8850	-146,3805	-140,0550	-130,2512	-130,1755	-136,3136	1897,1339	2018,1368	-7,4926	8,8866	15,6822	19,9792	11,2110	5,5726	3,1101	10,7507	1,5978	17,3096	-3,9321	-4,6455	21,4850	-6,9732	18,2795	4,9775	28,2477	12,4340	-7,3151	12,9600	5,8554	6,8975	-8,3934	10,2740	10,1030	0,1907	4,6126	-1,2132	2,6006	1,7556	33,6208
