14:53:27	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2117
14:53:27	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2178
14:53:27	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2158
14:53:27	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2265
14:53:27	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2309
14:53:28	-33,0674	-38,5184	-55,0784	-62,1930	-61,8642	-61,3217	-63,0511	-64,4385	-55,4697	-43,7820	-36,4801	-29,3195	-28,5995	-26,2981	-26,7157	-24,3321	-25,7096	-25,6209	-26,3507	-24,4537	-26,1502	-24,8121	-25,8576	-145,8939	-145,1016	-34,7310	-25,3578	-148,3695	-144,4506	-134,9525	-130,7344	-134,8539	859,9180	936,4749	1,2099	36,1875	17,3491	7,5682	17,1584	11,5266	7,3907	6,2466	-4,2049	24,8318	5,4510	1,3710	-1,1671	1,6800	8,2981	-5,5364	-8,1600	3,3107	0,1808	-0,4866	19,3973	-8,7288	-0,1545	3,2416	14,5940	9,3304	20,3507	2,7288	13,6866	17,7107	23,2302
14:53:28	-30,7661	-32,8833	-37,9464	-60,3749	-62,0483	-60,0363	-55,8149	-55,7952	-49,5157	-45,2121	-32,7485	-27,6132	-25,7984	-24,6937	-25,5584	-25,4072	-25,6241	-25,0389	-24,7069	-25,1770	-25,0126	-32,6236	-25,7524	-147,7416	-146,5580	-23,6220	-24,7726	-143,4610	-144,1613	-132,5492	-130,2840	-136,0375	835,1750	915,8710	13,4959	22,6192	4,9085	-5,9375	7,9726	8,6499	-8,5052	-1,7392	4,2082	-17,3293	9,7480	6,9238	0,1118	4,0603	7,9628	48,7924	-1,2789	10,1030	13,0685	14,2981	2,4592	2,3573	6,6082	7,4795	11,8849	16,4647	16,1228	6,2137	9,5277	19,1047	23,2265
14:53:28	-23,8981	-30,0033	-41,1354	-55,0324	-62,6697	-64,0669	-61,0291	-52,6850	-46,9908	-38,5677	-38,0253	-28,4220	-27,0444	-24,8910	-24,9863	-24,9469	-25,7162	-24,6576	-24,3222	-24,7003	-25,2888	-24,4472	-24,8778	-146,2424	-145,1673	-24,6346	-23,8389	-146,3937	-143,8654	-134,1076	-130,1953	-134,5810	794,0527	884,2436	1,2099	40,2609	16,0734	20,3803	9,3107	20,9984	6,8219	10,4647	-1,2362	0,3321	-1,6471	-0,2236	23,2833	10,9085	5,2208	7,3907	11,0959	18,1841	0,2597	4,6619	9,5080	10,8658	-63,2779	3,3074	25,3907	-1,1967	60,0264	13,3151	14,8833	16,4252	23,2265
14:53:28	-31,6011	-44,3080	-53,7075	-63,5048	-66,3946	-64,7705	-65,2406	-67,7327	-49,1540	-40,4910	-34,4779	-32,4658	-28,3957	-27,2746	-26,5151	-26,2357	-27,0214	-25,9957	-26,8242	-26,5085	-26,2028	-26,4461	-25,9431	-145,4041	-147,1137	-25,8510	-25,6110	-149,5202	-147,9224	-138,1416	-131,6550	-136,6720	769,4017	1016,1977	6,6707	-1,8016	-0,6641	-4,5501	18,6609	10,0241	16,5666	2,3178	5,5660	15,2877	-11,5956	6,9238	11,0137	5,4312	20,2850	13,1113	-2,6597	-0,6805	1,6866	-69,6955	9,5080	-8,9918	7,9529	17,2570	2,4362	13,7622	-9,3765	14,7354	12,2137	23,1518	23,2270
14:53:28	-38,9327	-46,8165	-53,7075	-60,8352	-57,0773	-59,7338	-64,3398	-67,0291	-56,1009	-41,8390	-34,9348	-29,0499	-26,6302	-23,6976	-24,8910	-24,7628	-25,2526	-24,7529	-24,9962	-25,1770	-25,2888	-25,2658	-25,2658	-146,2424	-146,1865	-24,8384	-24,9568	-147,6265	-148,3169	-134,2917	-131,2901	-135,5805	796,7979	867,7624	16,2345	15,8433	-6,2597	13,4433	1,3019	-3,7019	9,5902	18,5918	-1,2362	-3,7545	-3,0510	4,0570	6,9370	28,7540	6,5918	17,3787	11,0959	6,0526	4,5370	21,1956	6,6871	6,6017	7,9529	18,6345	11,8849	16,4647	26,0351	30,3190	18,9140	20,4526	23,2277
