# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:21:42																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:21:32:382	-34.875671	-38.058141	-36.312385	-40.425268	-49.834598	-57.741459	-60.440642	-61.666945	-53.986933	-56.807759	-53.677892	-56.186389	-50.048297	-43.321711	-35.829097	-36.157864	-29.608813	-27.014836	-22.615926	-22.980858	-22.385788	-22.523871	-24.348531	-147.564065	-149.207903	-26.383603	-23.635105	-167.500534	-158.209561	-149.891739	-139.377751	-142.951455	7405.638889	7102.189651	19.781949	-0.749590	2.133702	8.570972	24.739764	22.507432	0.387946	16.832903	21.425787	16.556738	17.204410	11.901388	3.290964	7.315080	13.578103	3.126580	7.117819	-4.609322	18.858111	23.168255	3.060827	10.569879	14.551255	1.732605	-8.715630	11.707415	-10.303578	4.783569	-4.635624	17.852082
19:21:32:392	-38.962252	-38.985266	-36.700331	-41.161708	-46.458154	-54.417619	-58.034063	-60.864752	-55.430223	-56.903102	-53.677892	-56.008854	-51.294326	-44.909659	-40.803351	-39.843349	-34.168820	-32.087721	-28.484428	-27.738125	-27.323878	-26.794562	-23.671270	-146.627077	-145.594746	-28.103057	-25.315108	-169.867661	-156.131749	-147.596941	-138.647886	-141.675836	5763.020449	5480.931245	-3.419183	15.511257	4.905213	-2.508497	6.075626	-0.782467	-5.164940	16.832903	21.425787	8.400013	15.800572	9.037822	-0.779179	12.782486	5.362200	3.126580	-2.488771	12.881116	6.069051	19.058660	15.692079	17.644959	-0.210411	5.914530	-10.063577	4.911788	17.970439	6.200558	16.796738	9.790700
19:21:32:402	-56.413238	-57.567213	-53.526658	-54.884469	-53.559535	-52.701452	-56.225841	-64.977635	-53.898166	-55.844470	-55.311867	-51.425833	-47.345827	-38.952389	-31.334843	-31.735940	-27.840043	-26.439493	-24.634559	-24.693737	-24.213736	-24.703600	-23.378666	-145.972829	-146.521871	-25.167162	-23.355653	-171.666020	-162.365183	-145.489541	-138.647886	-142.951455	6563.776760	7947.908223	22.517295	15.511257	7.699738	5.802749	0.733152	6.078914	3.175895	24.946888	2.442744	5.700831	0.180822	1.906852	15.540846	18.272905	2.646579	20.235648	4.362746	2.113976	-6.720010	10.796729	33.974847	14.827420	21.251540	5.914530	-3.333704	21.202225	12.322211	-0.890960	16.796738	-14.419748
19:21:32:412	-51.494874	-48.647747	-46.951306	-54.976524	-55.956251	-51.794053	-54.522824	-59.358996	-52.454876	-53.917892	-53.585837	-47.381991	-40.803351	-34.283889	-26.173191	-23.539763	-19.180304	-19.259208	-17.898110	-19.745784	-20.465785	-21.616472	-25.610999	-148.402422	-148.376121	-20.912909	-20.830717	-169.489578	-164.048474	-148.422148	-138.375009	-141.675836	6352.974242	5228.345647	23.884969	19.581400	4.905213	7.186860	19.417016	7.449875	3.175895	7.341381	6.499736	11.118921	5.848776	14.761667	11.470703	18.272905	35.441151	7.407135	27.741413	-22.116199	21.705239	-2.932607	19.916743	50.238982	21.251540	39.330472	31.719501	22.563323	20.804416	4.783569	4.737542	16.507423
19:21:32:422	-36.361700	-34.714574	-35.733754	-45.491577	-45.573769	-46.553497	-49.108021	-56.048306	-52.813233	-48.621445	-63.685578	-65.891609	-62.413248	-47.391854	-42.046093	-42.792395	-33.892655	-29.694293	-28.099770	-27.074015	-26.317849	-26.429630	-23.378666	-147.468722	-146.893379	-27.800591	-23.727160	-170.150401	-159.495042	-147.504886	-141.297753	-143.040222	5990.244912	6999.229491	10.231249	22.274007	-2.054798	74.922856	19.417016	7.449875	5.960557	0.581919	1.081646	-1.094796	14.380296	10.471249	27.790728	11.431251	13.578103	10.260838	7.117819	15.577010	11.760018	2.554525	25.548533	13.407144	6.489873	-12.197279	11.500292	17.125506	-3.238361	1.946304	11.427963	-10.398920
19:21:32:432	-45.087193	-49.394049	-46.852675	-54.792414	-57.465295	-52.096519	-48.305828	-51.432409	-45.869660	-41.878421	-49.581447	-51.965012	-48.904185	-41.335955	-37.071838	-37.081701	-31.285528	-29.503607	-27.139768	-27.074015	-26.866891	-26.886617	-25.417026	-149.244067	-147.633106	-27.701961	-24.848258	-174.223832	-160.780523	-145.857761	-138.190899	-142.586523	7008.655259	6454.208371	-6.154530	4.678363	10.490975	3.031238	2.067948	21.136471	15.692079	15.475093	22.783597	4.343020	11.536456	20.462498	-10.320016	7.315080	16.313450	-1.137536	4.362746	7.505765	14.587420	10.796729	26.955658	7.732615	7.831245	-5.224118	4.750692	-16.803314	-25.864150	14.689338	7.423573	29.957307
19:21:32:442	-46.201716	-47.349115	-44.340891	-48.253226	-54.802277	-48.470212	-44.594042	-47.921170	-42.713491	-40.816502	-50.857065	-52.142547	-41.631845	-31.998954	-29.806074	-29.986896	-25.140861	-24.427435	-23.095926	-23.076200	-22.293733	-22.977570	-23.960585	-149.993657	-146.337761	-23.040036	-21.764417	-170.341086	-160.386002	-143.013921	-138.831996	-142.494468	5153.938956	7350.685379	67.558461	7.390696	-0.657535	-9.412617	26.077849	11.549607	33.761148	19.525510	13.292075	2.981922	10.112892	-6.677271	1.929866	-2.268497	-4.198363	8.833986	-2.488771	-1.913428	54.378167	13.548514	5.858639	19.061947	7.831245	15.659202	6.101927	14.426324	12.322211	6.200558	10.086591	15.159476
19:21:32:452	-44.623631	-43.538698	-41.825818	-46.688292	-52.316794	-49.173775	-49.209939	-57.152965	-55.249401	-55.939813	-67.413803	-56.548033	-44.853768	-36.864715	-31.144158	-28.237852	-21.415924	-22.034007	-20.978663	-21.363321	-22.020856	-21.524417	-25.610999	-147.935572	-148.188723	-23.648256	-22.514008	-171.383280	-165.333955	-144.664334	-139.926792	-143.405154	7612.341675	5949.027313	7.495902	12.795636	10.490975	11.322757	3.406033	19.762222	8.725493	12.766047	13.292075	-2.452607	-5.506858	16.172080	4.655350	-7.755628	12.207142	3.126580	19.495921	3.461923	1.818085	3.932061	4.448226	17.644959	21.251540	5.914530	11.500292	11.707415	19.387427	11.852073	-0.627946	-5.010419
19:21:32:462	-35.990193	-37.966086	-35.635124	-38.396772	-43.887191	-40.711296	-44.192945	-55.045565	-58.678447	-64.514073	-77.421490	-67.778735	-59.812696	-49.180350	-43.765547	-40.303624	-31.936488	-31.321692	-28.773743	-31.071829	-27.231823	-27.613194	-24.154558	-144.289539	-146.337761	-28.103057	-24.568805	-174.411230	-160.780523	-142.921866	-138.920764	-142.313645	5349.657616	5800.779412	22.517295	3.320553	3.530964	55.574881	3.406033	21.136471	-1.002741	7.341381	22.783597	61.338177	-2.663018	1.906852	8.745219	63.468592	6.733161	13.098103	12.627965	16.924958	20.281675	24.545792	10.080016	14.827420	2.475620	4.520555	15.534271	2.209318	-10.303578	-5.122200	4.737542	16.507423
