# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	15:20:29																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
15:20:19:754	-42.986368	-61.979274	-61.088314	-69.261477	-76.954640	-80.498755	-75.524501	-76.251077	-62.840645	-55.910224	-47.095963	-38.084443	-33.337038	-30.401143	-24.641134	-24.470175	-23.470721	-23.638393	-23.072913	-23.358940	-23.878393	-23.796201	-23.901407	-146.153651	-145.788719	-22.583049	-22.517295	-162.105457	-154.247911	-139.348161	-131.428149	-137.036925	2288.844100	1527.105931	13.561665	14.942489	1.778633	-12.720020	48.217061	20.679484	9.616453	1.035618	25.785245	0.144658	21.389622	18.210439	6.831791	5.664666	1.463016	-2.883292	21.909075	18.976468	19.982497	19.538660	33.652655	13.038924	18.512905	10.855907	25.479492	-6.562202	14.202762	30.341965	-9.284398	7.883848
15:20:19:762	-38.252114	-57.613240	-67.762297	-75.527788	-78.463683	-84.733282	-84.249994	-81.570538	-70.777096	-67.180378	-51.734875	-41.592393	-35.000602	-30.003334	-26.074561	-26.222506	-23.750174	-24.690449	-24.128257	-24.407709	-24.519490	-23.888256	-25.065244	-148.303792	-146.528447	-24.509627	-23.171543	-159.550933	-154.543801	-140.449533	-133.071987	-138.585421	1168.364553	1750.736963	29.944156	19.012632	8.738644	3.876170	-1.101372	-6.703572	26.307986	-0.318905	14.919475	6.940285	-16.941396	9.646042	5.467406	-3.918910	15.133174	-0.049315	2.669593	5.513433	19.982497	9.918920	4.135897	51.287751	6.437270	-0.282740	-0.111781	38.215950	8.538095	-6.456996	21.511266	5.191241
15:20:19:772	-52.083368	-64.675169	-73.660388	-92.847267	-89.293289	-92.393568	-86.456025	-80.768345	-76.642311	-60.437354	-45.642811	-40.783625	-33.438956	-34.767177	-26.551274	-24.838395	-23.470721	-24.976477	-24.611545	-26.120588	-25.065244	-26.429630	-27.590180	-148.211737	-149.217766	-23.293187	-23.546338	-162.483540	-157.312025	-143.382140	-135.261580	-140.133916	2351.786663	2471.106300	2.646579	12.230156	-1.012604	8.028506	10.878921	-2.607127	-0.115069	52.445013	1.374249	40.862529	11.457552	6.785764	-4.053705	8.409876	-2.643292	12.772623	-2.820826	4.165486	-4.168774	8.544671	15.373175	15.876189	14.498653	24.779217	1.239454	12.447143	0.059178	-7.877272	-3.918910	28.050454
15:20:19:782	-52.734328	-55.196798	-62.541467	-71.934358	-75.268062	-80.702591	-80.640125	-76.251077	-71.049973	-60.437354	-49.463090	-44.196233	-38.012114	-35.763343	-29.802786	-27.419221	-26.077849	-26.508534	-26.534836	-25.643875	-25.614286	-25.341409	-23.901407	-145.032554	-146.436392	-26.130452	-24.292640	-162.483540	-153.156402	-139.808436	-133.982674	-138.674188	2759.501268	1340.503998	2.646579	10.875633	11.529881	8.028506	5.556173	9.721659	27.701961	-0.318905	-9.471796	10.997277	17.125506	9.646042	2.741922	26.202780	21.958390	9.938646	6.779189	16.280573	-15.534271	19.538660	1.338084	1.709592	10.467961	-0.282740	1.239454	1.594523	19.850990	23.253735	8.133711	-4.218089
15:20:19:792	-52.638986	-48.877884	-54.996250	-65.487225	-69.143121	-72.032988	-77.832450	-70.333260	-68.071339	-62.459275	-51.734875	-37.098140	-39.882802	-34.172108	-25.308532	-23.089351	-22.448254	-23.158392	-23.648256	-23.358940	-23.421406	-24.338668	-23.707434	-147.557489	-145.696664	-23.395105	-23.358940	-157.183806	-155.332844	-143.566250	-132.615000	-137.582679	1240.877542	920.664442	62.689412	35.250466	11.529881	5.260282	32.229091	-8.074533	73.584772	3.747951	-2.699182	16.435094	14.301392	-3.205484	19.078386	2.922744	17.852082	9.938646	20.534826	9.557275	32.768270	11.296456	-1.476167	4.546856	-5.618639	3.902472	3.918910	8.370424	-8.419739	13.347966	-7.943026	3.843294
15:20:19:802	-48.463637	-53.339261	-62.926125	-76.264228	-83.612185	-88.464795	-97.989193	-90.000140	-73.755731	-62.649960	-50.554599	-42.309107	-41.026913	-36.555673	-30.568815	-28.339770	-26.357301	-26.317849	-27.113467	-26.692644	-25.979218	-26.521685	-28.560044	-150.549275	-151.164070	-27.041138	-25.601136	-161.727374	-157.808464	-143.658305	-135.172812	-140.952547	1855.143701	2147.270181	1.298632	0.042740	12.923856	6.644394	8.225766	0.138082	-14.021940	11.858649	-1.341372	8.278369	-1.321646	12.509608	0.036164	4.293705	-4.010965	11.345771	4.027404	18.976468	22.826337	16.803314	-4.290418	-5.385214	6.437270	15.037832	7.969327	8.370424	2.889867	-33.353476	18.848248	7.883848
15:20:19:812	-45.583632	-54.545838	-57.511322	-71.289974	-79.972727	-85.841229	-93.176035	-88.994111	-73.844498	-67.949694	-58.014337	-49.140898	-41.441160	-34.073478	-30.568815	-28.707990	-27.103604	-26.127164	-26.344150	-26.406616	-26.163328	-26.156753	-23.707434	-143.441318	-146.528447	-26.738672	-24.854833	-161.822717	-156.125174	-143.658305	-134.166784	-139.588162	3044.095682	1569.632025	16.297012	23.063049	4.550144	93.711926	0.213699	26.166616	-0.115069	-3.031238	8.146862	-25.643875	11.457552	12.509608	1.380824	33.060873	16.500848	-5.736995	4.027404	-5.250419	17.135369	20.912909	-8.511794	18.693728	15.843312	24.779217	17.398383	11.089332	-4.191787	18.999482	30.904158	11.904676
15:20:19:822	-51.991314	-58.632420	-63.409413	-72.578743	-82.724512	-83.220951	-85.953010	-83.776568	-68.252161	-58.800091	-46.096510	-41.230749	-33.649367	-25.334834	-23.204420	-22.997296	-21.609897	-22.201678	-22.589624	-22.885515	-22.415377	-22.343048	-22.642227	-144.562416	-144.766252	-22.583049	-22.237843	-156.805723	-157.114764	-140.814465	-132.065958	-137.309802	1543.218833	1841.289432	10.849332	10.875633	-2.409867	9.392891	-13.104678	5.625214	9.616453	1.035618	-5.414803	1.502468	-8.409876	6.785764	10.918373	-6.660832	19.219756	-14.281666	6.779189	21.652636	7.193436	18.180850	11.171524	11.621936	6.437270	-3.050964	12.016457	2.932607	-1.357810	11.930977	-3.918910	2.495346
15:20:19:832	-52.734328	-65.789691	-78.111902	-85.016022	-89.293289	-90.881237	-88.662055	-84.079035	-66.266404	-58.221460	-49.555145	-39.705267	-31.673474	-24.736477	-23.779763	-23.917845	-21.609897	-23.158392	-22.204966	-23.930996	-23.237296	-23.704146	-27.784153	-153.074210	-148.011189	-21.774280	-21.767705	-158.508739	-156.720243	-140.541588	-133.801851	-138.493366	1369.475002	2289.975060	8.113985	13.587966	15.718381	5.260282	38.886636	6.999463	44.373767	-0.318905	12.223581	9.639467	-18.364960	9.646042	5.467406	9.780837	11.026866	7.084943	5.401652	20.324415	1.522194	1.680003	4.135897	22.951268	10.467961	9.481659	14.699201	5.651516	8.538095	-3.642745	0.085480	10.560016
