# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:18:16																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:18:06:769	-27.945249	-36.647728	-51.725012	-55.624196	-56.791321	-63.070783	-76.369434	-75.974912	-80.692728	-75.471898	-66.845035	-49.952954	-47.467471	-46.116236	-35.365534	-29.217580	-28.684976	-27.869632	-28.464702	-28.297030	-27.715111	-27.701961	-27.024699	-150.947084	-150.434206	-27.442234	-24.420860	-166.852862	-150.319137	-138.983229	-136.908706	-142.524057	6941.251319	4432.376193	5.480556	-6.532613	14.590708	10.592893	4.428500	8.258643	1.952880	5.253707	16.589615	1.656989	5.901379	5.907954	-6.545764	7.259189	3.935349	-1.252605	2.784662	-21.054279	21.872911	15.826874	14.084405	28.901963	12.295909	4.523843	1.486030	1.949592	7.416998	-11.914539	12.243307	17.783041
18:18:06:779	-44.656508	-50.771586	-61.979274	-66.493254	-70.372712	-74.866965	-83.993555	-63.836811	-56.518444	-48.690487	-42.914039	-35.398411	-32.196214	-32.610462	-25.804972	-23.138666	-21.609897	-22.507432	-22.688254	-22.586336	-22.869077	-22.158938	-22.369350	-146.084610	-144.966800	-22.984145	-21.616472	-162.592033	-154.175582	-139.167339	-134.896648	-140.064875	6059.601731	5482.298918	9.583577	13.775364	21.550718	3.692061	-4.901925	19.213180	7.522203	12.009882	11.174812	3.014799	4.497541	-1.226303	-1.094796	15.471805	8.021930	-1.252605	20.649895	27.402782	17.602219	6.210421	30.937034	11.894813	21.685513	4.523843	12.266320	0.588494	-1.061919	27.721687	-2.475620	23.151817
18:18:06:789	-46.606100	-51.794053	-59.464202	-63.731606	-65.401745	-71.641755	-82.287251	-70.556822	-65.539828	-57.938720	-53.924467	-35.937590	-31.154021	-26.649904	-24.558942	-18.440577	-18.539207	-18.775920	-19.223044	-19.255920	-19.117838	-18.798933	-23.437845	-144.588718	-146.357487	-19.035646	-19.841127	-159.751481	-154.175582	-139.716381	-135.172812	-140.794739	3922.802799	7479.424209	8.215903	25.966068	15.987970	13.361117	-3.567129	12.371526	4.737542	17.431260	1.686578	-6.480010	-6.877819	18.759481	16.586327	8.633438	3.935349	12.979746	22.027431	13.939748	16.181943	10.320016	16.878930	3.402745	0.216987	11.477278	2.817539	20.942498	3.185758	-0.591782	14.926051	4.329870
18:18:06:799	-38.064717	-42.036230	-47.375416	-50.834051	-51.646108	-57.228582	-64.336538	-56.209402	-54.716797	-57.458719	-53.378713	-46.987470	-45.389659	-37.775401	-27.333741	-22.767159	-19.933182	-20.400032	-19.995647	-20.873457	-19.758935	-20.344141	-24.309079	-149.451191	-146.633652	-22.073459	-20.028524	-155.964078	-153.087361	-142.287344	-134.896648	-140.794739	6091.084520	4981.335949	30.046074	12.420841	15.987970	-5.980283	73.768882	4.162198	24.200585	12.009882	5.740283	5.733708	14.432899	5.907954	27.471823	-0.953426	-0.170959	5.861927	0.049315	13.939748	1.985757	18.581947	21.103594	-7.929875	14.981941	14.268515	8.215903	8.725493	6.019735	34.790191	2.870141	21.803869
18:18:06:809	-26.183054	-37.482798	-40.024172	-45.307468	-46.231305	-47.753499	-53.704193	-58.918448	-58.412145	-59.671325	-57.471870	-48.335417	-47.674595	-40.155679	-32.880051	-28.757305	-27.475111	-32.561146	-27.021412	-27.057576	-26.252096	-26.521685	-24.697025	-147.393105	-147.189269	-28.152372	-24.795655	-164.295049	-155.760242	-143.109263	-137.911447	-142.251180	6579.807470	3897.145773	0.032877	25.966068	3.442197	3.692061	13.758925	38.400060	4.737542	32.304708	7.098093	-17.335917	3.077265	10.198372	7.065216	3.143019	13.499199	22.970995	15.139750	8.567685	17.602219	-10.293715	16.878930	9.057548	29.730457	8.709055	-1.216440	0.588494	15.918929	20.633457	10.901935	23.151817
18:18:06:819	-27.669084	-34.698136	-36.835126	-43.094861	-46.053770	-46.139250	-53.003918	-64.639004	-63.734893	-63.330509	-59.746942	-47.257060	-39.988007	-35.490466	-30.489910	-28.481140	-26.824151	-26.817576	-26.732096	-26.676206	-26.067986	-26.429630	-24.601682	-147.955298	-147.468722	-26.127164	-24.046065	-172.152596	-157.045723	-141.642960	-136.632541	-141.794193	3911.854837	6580.326923	0.032877	25.966068	17.362219	9.208781	13.758925	2.787950	3.343567	10.655359	1.686578	30.164430	10.168783	23.053186	8.426314	22.333185	9.392891	17.260301	-1.328221	20.679484	14.758379	10.320016	14.084405	18.969892	4.250966	15.662490	0.134795	8.725493	7.416998	6.496448	-1.153974	-13.144130
18:18:06:829	-41.592393	-53.372138	-57.432418	-59.677901	-58.655433	-55.916799	-56.511869	-67.949694	-69.777643	-69.593533	-61.749137	-46.629113	-32.712380	-33.205531	-30.394568	-29.954019	-27.103604	-27.678947	-29.234018	-28.579770	-23.053186	-27.882783	-25.666889	-150.105438	-148.672012	-27.646070	-25.634012	-167.987110	-156.947093	-141.185973	-137.911447	-142.524057	5659.866317	5438.365699	32.781421	15.133174	3.442197	16.132628	19.101400	-1.328221	4.737542	7.946314	31.512378	15.231804	15.856463	10.198372	56.054882	-3.695348	87.287807	7.288778	-10.951250	23.358940	1.985757	14.449337	7.045490	7.640560	28.405524	-2.429593	1.486030	23.661407	-8.127136	6.496448	-3.820280	13.739199
18:18:06:843	-49.206652	-64.152428	-64.783662	-65.848869	-65.046676	-66.802295	-65.237362	-71.661481	-69.508053	-65.451060	-55.923374	-44.564453	-35.000602	-32.610462	-31.351282	-29.493744	-28.500866	-28.441688	-27.981413	-27.534289	-26.709083	-27.067439	-24.503052	-144.121867	-147.744887	-26.633466	-24.983052	-168.082453	-156.552572	-139.811724	-135.810622	-141.340493	7306.781749	4274.544715	-1.331509	25.966068	7.610971	14.748516	1.758907	6.904120	-2.229045	16.076737	12.532622	4.375897	3.077265	1.633975	-1.094796	29.171552	6.654257	-2.682744	-5.460830	5.871790	4.813158	13.075089	28.122783	1.982469	9.606590	0.338631	13.617555	15.504682	4.602747	22.050445	25.640588	-2.386853
18:18:06:853	-56.074608	-67.959558	-70.392438	-71.927783	-75.521213	-75.570528	-66.342021	-60.923930	-55.167209	-50.617065	-43.916780	-36.026357	-29.286621	-25.160587	-19.969346	-20.005510	-19.098112	-19.827976	-19.801675	-20.587429	-21.314006	-20.613731	-25.666889	-157.867642	-147.373379	-20.150168	-20.123867	-163.726281	-164.170118	-139.351449	-135.172812	-140.702684	4265.000591	6469.154148	16.395642	1.587948	7.610971	6.460284	-10.244399	12.371526	3.343567	33.659230	5.740283	9.793988	8.745219	85.893832	-10.635633	-18.766057	1.196714	27.231823	2.784662	32.794571	11.930977	25.446615	30.937034	18.969892	14.981941	8.709055	9.567138	10.086591	4.602747	22.050445	2.870141	2.981922
