# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:15:53																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:15:43:411	-38.738690	-43.758972	-51.895971	-60.197354	-72.874634	-81.771086	-74.682856	-68.824216	-59.480640	-54.006659	-47.138703	-36.920605	-30.417581	-28.366071	-24.706888	-25.252642	-24.489901	-24.282777	-24.575381	-25.029080	-24.092092	-24.434011	-23.572639	-142.543783	-145.137759	-28.767168	-24.302503	-170.923005	-166.987656	-146.196391	-133.275823	-136.422129	-149.145437	-155.691200	18.470166	25.075107	11.707415	3.557266	13.897008	10.306865	4.865761	16.152354	-1.910140	7.969327	12.720020	14.929338	29.638402	11.888238	1.617537	12.443855	0.946851	31.772104	-24.223599	7.867409	17.937562	19.088249	31.712926	28.408811	0.746303	4.586308	-3.721650	15.172626	16.918382	-0.539179
14:15:43:422	-42.637874	-48.683911	-59.536531	-67.749146	-78.111902	-86.409997	-75.787515	-69.024765	-48.927199	-40.329926	-39.221979	-35.214301	-25.121135	-23.003871	-22.316747	-22.675104	-21.415924	-22.080034	-21.974829	-22.080034	-21.991267	-22.980858	-24.542504	-148.432011	-144.490087	-23.296475	-22.152363	-164.959160	-166.691766	-144.638033	-131.082943	-135.508155	-191.540023	-162.539430	23.934284	3.419183	100.846184	9.073987	-12.759472	13.045500	17.378657	12.085498	46.901991	1.193427	2.787950	14.929338	1.061919	-1.785208	8.442753	9.609878	7.791793	4.855898	2.755073	1.006029	17.937562	19.088249	3.553978	-0.831782	18.253179	-7.627409	6.170968	1.019180	-13.893720	7.541930
14:15:43:432	-36.973208	-50.449393	-63.402838	-75.488336	-83.967254	-91.752471	-82.806704	-75.945323	-64.352977	-56.317896	-53.326110	-38.718964	-31.768816	-30.154567	-28.149085	-28.109633	-27.840043	-27.248261	-27.077302	-26.741959	-26.288260	-26.432918	-26.383603	-148.714751	-147.363516	-28.461414	-24.677299	-165.527928	-167.582726	-145.739404	-133.913632	-136.875829	-139.555285	-206.449635	10.290427	11.536456	15.876189	14.613721	3.238361	-10.204947	13.203308	3.971513	8.935904	-1.522194	9.876180	10.658647	24.187435	18.746330	-1.121098	12.443855	14.656461	35.796220	21.231814	2.383565	23.566064	4.921651	12.940294	4.747405	10.175358	91.420416	-9.369878	10.921661	14.235639	15.603312
14:15:43:441	-42.078969	-50.449393	-59.727216	-70.514082	-77.046695	-81.974922	-74.081211	-71.030247	-59.480640	-50.058160	-44.045000	-36.743071	-25.640588	-24.493189	-24.802230	-25.071820	-24.953463	-23.802777	-24.766066	-24.647709	-24.821956	-25.068532	-24.055928	-145.627623	-147.271461	-27.649358	-24.023051	-162.592033	-165.504914	-143.171729	-132.361849	-136.875829	-155.977228	-224.272129	2.090962	-23.664694	-17.552904	10.458098	0.568768	6.197270	11.809333	-62.347494	15.705230	14.764954	-7.163847	60.631327	3.787403	3.678910	2.985210	9.609878	11.921114	19.663592	-10.033988	3.757814	12.328786	3.524389	30.371554	3.353430	0.746303	5.944119	-0.890960	12.338649	7.548505	-1.887126
14:15:43:451	-39.389650	-48.588569	-62.725577	-72.171071	-81.662592	-80.462591	-72.578743	-65.911335	-52.717890	-46.589661	-40.951296	-35.753480	-25.640588	-25.387437	-25.088258	-25.808259	-25.048806	-24.854833	-24.480038	-24.552367	-24.821956	-24.341956	-24.443874	-145.719678	-145.229814	-24.207161	-24.023051	-157.762437	-165.800805	-143.263784	-131.996917	-137.421583	-150.516398	-144.716937	0.743015	2.061373	15.876189	10.458098	11.227415	13.045500	-3.488225	13.443309	-15.471805	3.912335	8.455904	30.641143	11.944128	9.166042	8.442753	15.297558	21.540855	6.203845	15.540846	11.996731	-1.726030	3.524389	-15.241667	-3.600006	8.824123	11.378648	11.835635	19.407153	20.922772	12.910705
14:15:43:461	-30.384705	-47.289936	-65.240649	-79.818206	-82.724512	-77.135462	-67.864215	-65.010512	-53.257069	-51.889396	-46.954593	-40.066911	-29.276758	-27.771002	-27.097028	-26.820864	-25.979218	-25.910177	-26.114013	-26.455931	-28.116208	-25.433464	-26.094287	-148.994204	-147.455571	-27.244974	-25.048806	-161.740525	-162.536143	-141.153096	-133.091713	-138.059392	-173.766845	-214.672114	3.458636	22.366062	10.313441	10.458098	-30.072375	11.674539	28.500866	5.329323	3.504663	5.270145	31.163884	19.219756	2.423017	16.004408	37.144167	13.870706	3.659184	11.575908	-14.281666	6.493161	1.088221	10.596181	29.026894	4.747405	8.824123	23.589078	20.314552	16.592902	31.634022	4.849323
14:15:43:471	-38.367183	-47.569389	-58.859269	-72.907510	-80.419851	-79.755740	-75.485049	-74.038471	-58.129405	-46.589661	-40.586364	-37.459784	-31.147446	-25.387437	-25.278943	-26.268534	-25.140861	-24.953463	-26.692644	-26.265246	-26.196205	-27.067439	-27.938673	-149.927904	-148.938313	-28.359496	-25.982506	-160.415591	-164.712584	-145.647349	-134.643497	-139.696655	-147.774476	-194.101123	36.213755	3.419183	20.061401	-4.730966	-0.766029	2.107401	10.415359	9.376453	-1.910140	2.554525	5.612064	-0.762741	6.512887	20.117291	-5.227405	-0.378083	11.921114	2.163291	14.117282	-7.232888	12.328786	16.250984	0.864659	27.014836	6.124941	1.867400	1.943017	17.990165	22.264144	27.705248
14:15:43:482	-39.761158	-48.963364	-63.984757	-75.856556	-81.037934	-79.857658	-72.075728	-75.646145	-65.434622	-53.526658	-43.315136	-41.414859	-28.964429	-22.408802	-24.992915	-26.544699	-25.140861	-25.910177	-26.212643	-25.597848	-26.012095	-26.160041	-24.348531	-143.477483	-146.712556	-25.423601	-24.677299	-159.942166	-165.998066	-143.539949	-133.091713	-138.878024	-131.352533	-158.436410	-1.989044	22.366062	-14.761667	6.325489	19.236194	-11.572621	7.630697	45.915688	-4.625761	13.403856	2.787950	4.938090	22.842775	46.139250	0.249863	5.329323	6.414257	25.035655	5.598913	11.996731	16.530437	-6.407681	6.220284	8.929329	27.682235	-0.831782	-3.721650	8.087684	-4.504117	-4.560007
14:15:43:491	-36.789098	-43.571574	-59.148585	-71.066412	-83.704239	-85.502598	-79.298753	-78.858205	-70.754082	-56.607211	-42.226915	-44.018698	-39.974857	-31.246076	-27.287714	-26.452644	-26.909631	-27.152919	-27.172645	-25.979218	-24.917299	-25.887163	-25.706341	-148.714751	-148.382696	-27.955112	-25.236204	-159.942166	-164.117515	-143.628716	-132.545959	-137.967337	-164.176693	-295.598267	37.561702	7.466313	28.412099	-10.267413	-10.089879	0.736439	-22.944693	1.262468	13.009335	5.270145	-12.831801	16.359477	-5.733708	13.262486	-32.541420	5.329323	17.411534	3.507951	19.808250	13.374267	23.566064	16.250984	2.209318	4.747405	19.604414	4.586308	6.170968	3.853157	10.211523	7.541930
