# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	14:17:03																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
14:16:53:536	-48.769391	-53.138713	-58.648858	-61.160643	-64.093250	-57.570500	-51.961724	-49.676789	-52.352958	-45.014864	-42.046093	-34.037313	-29.562786	-26.058123	-24.650997	-24.381408	-25.242779	-24.335380	-25.436752	-25.002779	-24.552367	-24.884422	-25.094833	-149.066533	-148.553655	-24.815381	-23.707434	-164.765187	-173.224378	-147.866531	-134.097742	-138.148160	-164.249022	-189.781116	9.231795	14.245502	16.869067	6.341928	14.814270	9.261384	4.527130	7.114532	5.049871	9.198918	13.979200	10.865770	-1.446578	-0.913974	1.887126	5.539735	20.248799	11.516730	19.594551	5.378638	-4.366034	5.970420	2.100825	21.849897	17.250438	-0.831782	8.048232	22.806611	6.263023	23.036748
14:16:53:551	-34.379231	-42.457052	-50.235694	-58.675160	-65.424759	-61.801740	-62.488864	-63.422564	-65.339279	-58.691598	-54.690496	-36.910742	-33.198956	-28.839497	-26.659767	-26.590726	-25.893739	-25.292094	-25.436752	-24.240038	-25.834561	-25.795109	-23.444420	-145.420500	-145.772281	-27.044426	-23.427982	-166.655601	-171.044649	-147.590366	-135.192539	-138.785969	-184.780561	-191.155365	13.311801	18.312357	-6.818641	4.957816	9.491522	38.028552	-7.985766	8.469054	2.334250	-0.292603	5.447680	8.005492	32.564434	11.388511	38.778142	-7.285491	-3.100279	45.152947	-5.976996	9.507960	22.336473	-26.594014	8.801110	6.552339	-0.259726	11.378648	6.631243	12.904130	-7.130970	0.184110
14:16:53:558	-44.962262	-52.675150	-61.259273	-65.582568	-73.236278	-70.468055	-69.008326	-66.532706	-59.569408	-49.058706	-43.683355	-33.498134	-28.109633	-24.670723	-24.555655	-24.197298	-23.566064	-23.664694	-23.993462	-23.575927	-23.638393	-23.977024	-25.673464	-148.504340	-147.902695	-25.321683	-22.961132	-168.835330	-174.707120	-145.390911	-134.462674	-138.421037	-166.987656	-159.613398	18.779207	0.703563	4.326582	9.090425	34.809917	12.006594	11.467415	13.890433	19.969346	-3.011512	-5.904667	9.435631	31.203336	3.179183	22.375925	-0.170959	10.632345	7.492614	8.232342	36.996222	8.281657	5.970420	2.100825	13.502487	28.027441	1.867400	-1.844386	22.806611	-29.894841	16.323313
14:16:53:566	-47.838978	-57.600089	-68.804490	-79.308616	-86.551367	-79.943138	-77.332723	-76.267516	-67.775448	-49.637337	-42.411025	-30.351828	-29.769909	-24.272914	-21.784143	-22.356199	-22.451542	-22.612638	-23.319488	-24.526065	-27.389632	-24.161133	-25.673464	-150.470370	-149.572835	-23.497023	-23.990174	-169.118071	-179.655073	-146.304885	-134.189797	-137.875282	-154.678596	-274.836591	17.411534	14.245502	-2.633429	2.189592	8.156725	1.052056	-7.985766	12.532622	13.196733	2.426305	4.047130	9.435631	10.800017	-10.513989	3.254800	1.255892	54.618167	-5.963845	30.956760	9.507960	-11.381935	-5.358912	-18.016466	6.552339	1.088221	-13.042212	13.712898	4.418637	-4.448226	0.184110
14:16:53:576	-42.920615	-49.515693	-58.648858	-75.162856	-88.060411	-81.856565	-77.132174	-73.759019	-68.498736	-54.164468	-49.325008	-38.081155	-41.092667	-31.920050	-27.711824	-26.870179	-28.313469	-27.494837	-27.458673	-27.001686	-25.742506	-25.887163	-24.512915	-147.570640	-148.553655	-28.461414	-24.831819	-171.675883	-175.893972	-145.390911	-135.468703	-140.331177	-154.678596	-192.529614	-4.415349	26.429630	-5.424666	-0.581919	40.149103	1.052056	10.076728	9.823577	17.253725	-8.426314	2.626853	16.566601	5.349049	7.292066	8.709055	2.682744	18.874550	18.256467	8.232342	10.882209	-2.958909	10.224673	19.528797	23.243872	9.169329	12.739746	23.605516	12.904130	11.608785	5.569324
14:16:53:586	-47.934321	-56.390224	-65.030238	-77.556285	-83.710815	-80.548070	-74.222581	-67.338187	-61.551876	-50.600626	-43.683355	-31.880597	-29.875115	-25.860862	-23.217570	-24.657573	-23.661407	-19.548523	-23.802777	-24.430723	-23.730448	-23.884969	-23.930996	-143.270359	-145.956391	-25.015929	-23.427982	-167.697794	-175.499450	-147.130091	-131.908150	-136.053910	-176.558082	-134.919661	21.511266	11.533169	18.263042	6.341928	-2.508497	22.961132	4.527130	-18.575371	13.196733	-5.707406	18.223590	29.418128	8.074533	5.921105	0.516165	-34.359505	14.741941	-7.311792	3.961650	6.752887	-2.958909	20.133730	3.445485	5.155076	13.219747	22.231267	-0.430686	7.232888	7.604395	8.261931
14:16:53:596	-44.311302	-59.457627	-62.035165	-74.794637	-81.669168	-73.594635	-68.104215	-66.434076	-53.526658	-47.520074	-41.408283	-30.979774	-28.418674	-24.568805	-23.503598	-23.552913	-23.102502	-23.092639	-22.839487	-23.099214	-23.181406	-22.888803	-23.733735	-148.412285	-146.419953	-23.497023	-22.681679	-167.697794	-173.618900	-144.838581	-132.365137	-136.599664	-143.737209	-202.129629	6.499736	48.088842	12.700294	-1.966030	14.814270	7.890423	-6.595079	17.934274	28.099770	10.560016	-3.060827	-10.566592	13.505774	-6.401106	8.709055	2.682744	14.741941	22.280583	13.903583	36.996222	23.743598	28.622510	8.801110	12.108512	22.648802	11.378648	-6.095352	3.001648	-17.842219	5.569324
14:16:53:606	-45.889386	-52.116245	-55.167209	-64.569963	-73.768882	-71.375453	-69.912437	-74.160115	-70.750795	-65.529965	-54.328851	-41.404996	-33.823614	-30.430732	-28.954565	-28.251003	-27.662509	-27.494837	-28.231277	-27.383056	-25.374286	-26.883329	-26.064698	-148.037490	-149.201327	-29.776485	-25.019217	-170.729032	-173.520269	-146.765159	-133.916920	-138.148160	-157.417231	-217.223351	24.246613	10.175358	21.057567	4.957816	16.149066	-22.227980	8.682753	-5.063022	-0.364932	9.198918	-3.060827	20.857019	6.713435	10.037276	40.145816	14.081118	16.119477	7.492614	1.137536	30.115115	29.352374	14.478927	22.218117	-5.980283	2.419730	-3.550690	16.523861	1.584660	15.632901	-3.836718
14:16:53:616	-47.654868	-55.367757	-60.486669	-63.462016	-69.064217	-66.437363	-64.694895	-63.725030	-56.321183	-50.985285	-42.134860	-30.082238	-23.536475	-23.378666	-23.026885	-24.197298	-23.474009	-24.049352	-24.088805	-24.144695	-23.822503	-23.523324	-24.414284	-147.665983	-146.791461	-24.410997	-22.961132	-167.793137	-170.354237	-143.921319	-132.273082	-137.053363	-240.851881	-195.278111	40.606090	-4.701377	0.157808	13.242760	-1.173700	17.493726	-7.985766	16.599478	9.123302	17.352356	6.871244	-3.415896	24.387983	-6.401106	10.076728	18.361672	18.874550	16.908519	13.903583	4.020828	20.929348	8.807685	11.487141	-5.980283	3.770965	12.739746	17.940850	17.155095	15.632901	13.630706
