# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	18:31:25																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:31:15:470	-34.211560	-41.654859	-42.256504	-54.575427	-66.361747	-74.830801	-72.808880	-70.530520	-64.086675	-54.295975	-52.957890	-49.910214	-46.754045	-41.579243	-33.369915	-31.929913	-29.368813	-27.807166	-28.497578	-28.596209	-27.402782	-27.521139	-26.114013	-147.879682	-147.389818	-27.941961	-24.598394	-167.822726	-161.579429	-142.912003	-136.461582	-140.170081	5723.295456	5220.721526	4.010965	16.112902	4.724391	1.104659	13.653720	-1.147399	60.105299	2.771511	0.141370	4.224664	75.399569	22.915104	9.632892	13.989063	10.757277	-2.827402	-5.516721	15.106873	-12.433992	22.800035	-14.081118	14.640023	24.157846	-13.913446	14.896461	7.190148	-4.655350	12.042758	2.610415	21.738116
18:31:15:480	-38.018689	-49.739255	-54.246660	-63.879551	-74.262033	-76.339844	-65.888321	-64.408867	-53.717344	-42.641162	-40.770474	-40.655406	-36.782523	-31.548542	-27.156207	-25.755656	-23.878393	-23.786338	-23.204420	-24.121681	-23.838941	-23.523324	-25.045518	-146.008994	-146.373926	-23.385242	-23.569352	-164.982174	-162.963541	-142.359673	-135.547608	-140.078026	4453.427184	6060.739267	28.573195	17.467424	17.270164	13.548514	10.984127	4.339733	4.487678	8.173163	16.405505	12.361663	4.421925	25.775382	4.181924	16.734273	23.059762	5.713981	5.460830	19.154002	14.544680	15.935367	14.031803	13.223034	9.396179	-25.068532	2.768223	7.190148	8.074533	16.297012	5.293159	0.223562
18:31:15:490	-35.513480	-43.979246	-54.246660	-59.457627	-66.184212	-76.846147	-82.734375	-79.259301	-72.565592	-63.639551	-55.505840	-54.496523	-50.909668	-35.520055	-26.771548	-24.098668	-22.665241	-23.309625	-22.339761	-19.364414	-22.924967	-23.612091	-24.174284	-140.025423	-145.722966	-22.369350	-22.168802	-167.349301	-159.304357	-139.427066	-134.268701	-138.713640	6430.823129	5006.601741	10.846044	21.517842	4.724391	-15.468517	0.318905	22.139212	1.699729	43.361163	10.990702	11.000565	-6.956723	1.499180	5.543022	115.351412	16.234546	8.570972	20.594005	11.063031	14.544680	11.806046	15.419202	10.385770	12.082211	9.757823	0.085480	7.190148	19.387427	6.391243	3.951787	8.304670
18:31:15:500	-26.416479	-33.106901	-39.646089	-48.220349	-55.443374	-63.340372	-71.704221	-66.917364	-62.554618	-54.489948	-48.775966	-48.654322	-49.038980	-38.699238	-32.222516	-31.006076	-29.556210	-26.755110	-26.669630	-25.929903	-24.568805	-24.792367	-27.179220	-151.433660	-148.224888	-26.117301	-22.823049	-163.752583	-153.169553	-137.684597	-134.087879	-138.348708	4525.933598	5504.845802	20.393456	9.330425	1.952880	-1.663564	13.653720	-1.147399	11.431251	10.885496	0.141370	-3.932061	21.445513	-1.364386	4.181924	18.105234	-0.174247	5.713981	15.083859	-2.376990	-1.068495	9.050973	-0.026301	14.640023	18.782495	-1.400550	-1.265755	0.414247	16.573176	-0.696987	-5.418091	5.612064
18:31:15:510	-39.876226	-48.904185	-51.540902	-59.457627	-66.184212	-72.309153	-76.119570	-73.939841	-67.242844	-56.995157	-40.586364	-42.812121	-43.949657	-33.932107	-28.780319	-29.717306	-27.507988	-26.945795	-25.130998	-26.883329	-26.488808	-25.975931	-23.786338	-144.608444	-145.538856	-26.623603	-18.430714	-163.561898	-158.015588	-140.985424	-135.455553	-139.440216	5925.836044	4679.944796	8.110698	2.567675	-31.492652	-3.047676	22.984145	4.339733	0.309042	5.483844	25.913465	8.281657	72.555729	17.191260	65.414896	9.892618	17.582493	-1.400550	87.965068	13.758925	21.662499	7.673437	-1.433427	23.135378	-4.024116	8.360561	24.348531	5.832338	-11.720566	7.788505	17.345780	17.714000
18:31:15:520	-30.963336	-41.562804	-48.059253	-60.105299	-73.818197	-83.898212	-92.965624	-86.784792	-76.984229	-62.771604	-47.773225	-43.262533	-41.664722	-35.717316	-28.494291	-28.796757	-25.739218	-26.179767	-24.937025	-25.262505	-24.660860	-24.976477	-26.114013	-143.766798	-148.688450	-26.623603	-23.756749	-172.935063	-156.532846	-140.617204	-137.010624	-139.897203	5299.073428	6317.441036	10.846044	10.684948	-3.629595	6.644394	17.661397	1.597811	8.646589	-14.830708	8.275081	-1.213153	-6.956723	0.065754	8.268506	0.309042	20.321127	17.112355	5.460830	60.864752	3.179183	14.557831	6.992888	3.310690	5.381926	15.313996	0.085480	15.327147	12.322211	2.136990	2.610415	17.714000
18:31:15:530	-35.884987	-43.791849	-47.381991	-56.972143	-65.562841	-71.704221	-73.209977	-71.934358	-68.959011	-57.475158	-44.590754	-35.714028	-28.471277	-25.985794	-23.424694	-23.270173	-20.245511	-20.245511	-20.991813	-20.981950	-20.271812	-21.251540	-23.592365	-144.700499	-144.611731	-20.446059	-20.577566	-169.338345	-158.610657	-139.976108	-133.995824	-138.986517	5045.925638	4294.280636	8.110698	16.112902	4.724391	-8.567685	14.988516	-10.730976	11.431251	4.126034	1.502468	9.642755	7.246039	14.350707	5.543022	4.405486	-0.174247	11.404949	-1.384112	17.806055	0.355069	64.043935	16.826327	3.310690	8.051519	26.452644	20.298114	12.627965	6.657545	14.876735	13.321665	16.369340
18:31:15:540	-33.284435	-38.498690	-42.062531	-49.048843	-55.269127	-61.325027	-62.278453	-63.909140	-60.388039	-51.504737	-48.956788	-48.115143	-46.441716	-42.670751	-35.855398	-36.532659	-30.019773	-29.339224	-29.266895	-30.401143	-28.684976	-29.243881	-26.307986	-150.592014	-148.224888	-29.865252	-26.373740	-165.646284	-158.117506	-141.718576	-137.375556	-142.445153	6128.379920	5580.327563	-9.636179	-8.261931	21.458663	13.548514	24.318942	18.042768	-2.478908	18.999482	4.198363	-1.213153	12.933719	-1.364386	9.632892	1.663564	-6.999463	7.140833	6.838367	0.299179	10.297002	21.422499	-8.469054	21.715102	-4.024116	13.920022	-8.015355	9.909056	22.221404	-4.951241	-4.076719	16.369340
18:31:15:550	-42.101983	-51.504737	-58.888859	-65.444485	-69.024765	-60.618176	-62.580919	-62.403385	-57.504747	-49.094871	-42.861436	-41.644996	-40.520611	-36.312385	-31.647172	-31.558405	-27.507988	-27.711824	-28.208263	-27.070727	-26.488808	-26.337575	-24.463600	-151.525715	-148.132833	-27.636207	-25.532094	-166.402450	-153.564074	-138.785969	-134.360756	-138.532818	4368.585409	5603.660202	17.658110	-0.144658	13.101390	1.104659	1.653701	9.810426	32.284982	27.133193	16.405505	-3.932061	1.578085	4.339733	-2.613703	13.989063	20.321127	24.226887	1.367673	21.830171	11.720566	-1.943017	-4.247678	27.389632	18.782495	9.757823	-1.265755	-2.304661	16.573176	-0.696987	26.718946	24.430723
