# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5002.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	11:05:27																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
11:05:17:373	0.417535	0.371507	-0.069041	-0.128219	0.371507	-0.371507	0.016438	0.065754	0.424110	-0.180822	0.476713	0.253151	0.042740	-0.746303	-0.558905	-0.177535	-0.207124	-0.588494	0.437261	-0.266302	0.174247	-0.131507	-0.713426	0.161096	-0.095343	-0.065754	-0.052603	-0.292603	0.134795	-0.078904	-0.032877	0.207124	2551.394644	4463.924735	-17.556192	7.610971	60.986396	0.805481	-7.509053	3.613156	0.795618	16.947972	1.025755	12.062484	10.842757	14.475639	-0.927125	-5.138638	-3.096991	6.884394	-1.821373	5.312885	3.840006	0.808768	35.888275	-0.483288	8.666315	5.454255	11.066319	-9.866317	20.988526	15.836737	11.322757	8.544671
11:05:17:495	0.046027	0.838357	-0.841645	0.059178	0.013151	0.332055	0.618083	0.269589	0.335343	-0.371507	-0.433973	-0.016438	0.144658	-0.943563	0.203836	0.006575	-0.111781	0.272877	0.243288	-0.078904	-0.466850	-0.404384	-0.036164	-0.585206	-0.282740	-0.568768	1.163837	0.085480	0.036164	0.105206	-0.305754	-0.154521	2537.717910	4447.460052	12.437280	6.253160	19.196742	7.706313	5.819187	-1.870688	2.186305	19.657017	5.079460	-4.214801	19.347975	-1.229591	12.670705	0.325480	5.092611	-3.080553	3.682197	17.421397	19.466332	4.934802	-4.826309	-7.571519	5.980283	16.583039	1.643838	24.032914	-12.950157	8.751794	27.389632	3.159457
11:05:17:496	0.322192	-0.555617	0.026301	0.059178	-0.075617	-0.069041	0.519453	0.065754	0.062466	0.397809	-0.249863	-0.374795	-0.683837	-0.447124	-0.272877	0.006575	-0.019726	0.272877	0.437261	0.019726	-0.282740	0.141370	0.062466	-0.210411	0.180822	-0.065754	0.601645	-0.200548	0.627946	0.470138	-0.486576	-0.154521	2540.456545	4455.702256	1.528769	8.965493	-3.080553	6.322202	-0.854796	4.980830	20.238936	-8.728781	17.276739	-0.141370	6.578640	-15.484956	0.433973	-17.454274	21.491540	2.623566	16.030710	-5.444392	3.840006	15.922216	5.000556	3.751239	28.773743	5.454255	-2.383565	21.337019	8.268506	22.898666	19.364414	-4.898638
11:05:17:496	0.881097	0.466850	0.121644	0.516165	-0.338631	-0.473425	0.417535	-0.134795	-0.568768	0.493151	0.384658	-0.644385	0.042740	0.545754	-0.654248	-0.729864	-0.019726	0.558905	-0.141370	-0.174247	-0.009863	0.595069	-0.036164	0.535891	-0.374795	0.341918	0.509590	-0.009863	0.332055	0.013151	-0.032877	-0.703563	2536.350237	4443.357032	13.804953	-8.633438	-5.871790	7.706313	-18.167699	-3.241649	-4.770418	4.776994	-9.813714	7.989053	-3.346855	13.048787	-0.927125	16.753999	37.890470	22.553460	22.892090	17.421397	13.775364	11.796183	-25.903602	-14.640023	16.704683	-5.674529	5.690968	15.902490	-1.643838	-5.395077	16.684957	12.581937
11:05:17:496	-0.604932	0.095343	0.220274	-0.864659	-0.249863	-0.775892	0.216987	0.065754	0.335343	-0.085480	-0.341918	0.253151	0.144658	0.147945	0.013151	0.650960	-0.391233	-0.207124	0.341918	-0.361644	0.355069	-0.042740	-0.036164	-0.118356	0.272877	0.848220	0.414247	-0.009863	0.233425	0.105206	0.059178	0.391233	2547.285049	4463.924735	5.628502	7.610971	9.452069	9.090425	4.484391	9.073987	-4.770418	7.486039	17.276739	6.631243	-4.767131	7.347957	-7.735902	-21.567157	17.388520	-3.080553	18.762769	5.312885	-14.630160	17.299753	-0.624659	20.745238	14.038378	6.848230	20.511813	15.902490	-4.454801	17.233999	19.364414	-7.591245
11:05:17:496	0.417535	0.930412	-1.229591	-0.312329	-0.075617	-0.069041	-0.282740	0.568768	-0.118356	-0.276165	0.111781	0.611508	0.042740	0.246576	-0.558905	-0.177535	-0.483288	-0.302466	1.012604	-0.174247	-0.739727	-0.585206	-0.713426	0.443836	-0.282740	-0.772604	0.322192	-0.292603	0.233425	0.838357	0.151233	-0.611508	2566.439051	4455.702256	6.992888	7.610971	-7.246039	-3.343567	12.470156	22.763871	43.857602	8.840562	26.778124	-12.345225	-9.031247	11.618648	-11.802758	18.124960	3.744663	-17.326054	11.901388	9.356727	-20.298114	24.157846	-14.672899	10.839469	42.184175	-1.492605	11.066319	19.979209	18.157836	41.280064	42.118422	-7.591245
11:05:17:496	0.881097	0.371507	-0.456987	-0.404384	-0.338631	0.233425	-0.282740	-0.233425	0.335343	0.687124	0.295891	-0.105206	-0.164384	-0.644385	-0.082192	-0.269589	-0.391233	0.463562	0.437261	-0.078904	-0.282740	0.141370	0.062466	-0.305754	-0.558905	-0.466850	0.042740	-0.670686	-0.062466	0.013151	0.424110	0.207124	2533.611603	4446.085803	16.537012	15.721668	26.173191	35.342521	15.139750	47.401717	13.298651	11.549607	21.346882	-19.134276	-1.926578	8.778096	-9.080562	4.438363	9.198918	8.307958	-0.447124	5.312885	23.710722	14.547968	-3.419183	9.422480	27.432371	30.499773	11.066319	26.751822	8.268506	18.650988	15.343585	1.831236
11:05:17:496	0.601645	0.650960	0.220274	0.240000	0.105206	0.029589	0.519453	0.065754	0.154521	0.108493	-0.614795	0.345206	-0.581919	-0.348494	-0.558905	0.190685	-0.575343	-0.397809	-0.910686	0.019726	0.266302	-0.312329	-0.618083	-0.305754	-1.206577	0.240000	0.884385	0.180822	0.134795	-0.447124	0.243288	-0.065754	2492.604416	4466.669945	16.537012	10.320016	9.452069	10.474537	0.480001	13.186870	-7.555080	22.366062	2.383565	7.989053	-4.767131	13.048787	-3.652608	26.331000	22.859214	9.734810	32.505256	-1.403838	2.416442	10.438372	-4.826309	37.719511	-27.537577	-4.280555	7.038915	21.337019	15.323859	25.732643	20.686059	20.640032
11:05:17:496	0.322192	0.371507	-0.167671	-0.128219	-0.338631	-0.371507	0.318905	-0.433973	0.154521	-0.085480	-0.249863	-0.016438	-0.062466	-0.052603	-0.177535	-0.913974	-0.111781	-0.588494	-0.621371	-0.078904	0.082192	-0.042740	-0.618083	0.161096	-0.187398	0.039452	-0.236713	0.272877	-0.062466	0.105206	-0.394521	0.118356	2529.521733	4448.831013	8.340835	-7.278915	9.452069	-4.727679	36.457043	30.969911	2.186305	21.011539	38.955677	-12.345225	9.422480	-4.066856	3.136443	34.553478	3.744663	8.307958	10.523852	9.356727	13.775364	7.686587	5.000556	20.745238	-4.744117	-11.227415	-14.505228	14.544680	-7.285491	4.520555	7.318368	-0.858084
11:05:17:496	0.046027	-0.368220	0.414247	0.240000	0.193973	0.131507	0.216987	-0.134795	0.243288	0.397809	-0.341918	0.072329	-0.164384	0.345206	-0.272877	-0.821919	-0.111781	0.082192	0.627946	0.111781	-0.282740	0.141370	0.157808	-0.023014	-0.838357	-0.466850	0.230137	0.180822	0.332055	-0.263014	-0.213699	-0.065754	2506.277862	4466.669945	9.705221	22.497569	8.058095	3.573704	5.819187	-3.241649	-1.989044	2.087674	25.420313	-1.499180	0.913974	0.200548	-2.291510	4.438363	3.744663	2.623566	0.930412	3.984664	0.996166	22.800035	10.609332	29.230730	22.076747	15.212078	0.295891	14.544680	29.460868	7.334806	-10.089879	7.196723
11:05:17:496	0.138082	0.371507	0.220274	0.059178	0.282740	-0.976440	-0.282740	-0.032877	-0.387946	0.108493	0.111781	0.522741	-0.374795	0.246576	0.108493	0.190685	-0.207124	0.368220	-0.815344	-0.266302	-0.190685	-0.312329	0.157808	-0.210411	-0.838357	-0.164384	0.601645	-0.105206	0.825207	0.105206	-0.032877	0.299179	2529.521733	4487.237648	2.896443	14.367146	5.266857	0.805481	31.137583	-1.870688	13.298651	10.195084	10.507414	20.192908	37.801702	13.048787	-0.927125	14.015364	2.376990	-1.653701	11.901388	-10.813167	3.840006	7.686587	7.814807	12.236731	3.313978	2.689319	16.464683	22.694830	19.571537	-1.147399	12.664129	-10.264126
11:05:17:497	0.785755	0.746303	-0.167671	0.059178	-0.516165	-0.371507	0.519453	-0.736439	-0.295891	0.397809	-0.157808	-0.374795	0.144658	0.345206	-0.749590	-0.913974	-0.575343	-0.111781	0.627946	-0.078904	-0.466850	-0.858084	-0.618083	-0.118356	0.088767	0.341918	0.884385	-0.292603	0.233425	0.105206	0.608220	-0.154521	2539.088871	4447.460052	8.340835	18.434001	-0.292603	-0.578631	-2.189592	-10.076728	11.907964	3.422471	13.223034	25.624149	-6.190695	-2.636716	7.223025	19.495921	-12.654266	12.588513	3.682197	-0.055890	-6.095352	-8.801110	30.282787	2.334250	5.980283	8.242205	7.038915	37.597867	15.323859	8.751794	-11.431251	19.295372
11:05:17:497	0.509590	0.187398	-0.358357	-0.496439	0.193973	-0.371507	0.618083	0.065754	-0.026301	0.687124	-0.249863	-0.555617	-0.269589	-0.644385	-0.368220	-0.085480	-0.483288	-0.111781	0.341918	-0.174247	-0.101918	0.414247	0.157808	0.256439	0.272877	-0.065754	0.322192	-0.200548	0.332055	0.378083	-0.121644	0.391233	2513.106365	4450.205262	5.628502	19.788524	12.243307	2.189592	5.819187	-7.334806	3.576992	-3.330416	7.791793	9.346864	2.337538	18.766057	-0.927125	15.383038	10.566592	16.869067	18.762769	10.701386	25.134286	-6.049324	12.016457	22.162226	8.666315	5.454255	11.066319	14.544680	9.662481	0.269589	5.976996	9.889330
11:05:17:502	-0.046027	0.466850	-0.069041	0.240000	0.193973	-0.069041	-0.282740	-0.634522	0.154521	0.013151	0.295891	-0.466850	-0.269589	-0.249863	0.683837	-0.361644	-0.111781	0.368220	-0.046027	0.111781	-0.647672	0.322192	0.157808	-0.118356	-0.187398	-0.466850	0.509590	-0.483288	-0.460275	-0.263014	0.789042	-0.154521	2529.521733	4446.085803	15.169339	8.965493	23.381954	49.160624	3.149594	24.134832	-13.101390	15.593449	19.989072	-6.930422	5.158364	3.060827	1.795071	3.067402	11.934265	-5.934256	6.417544	24.154558	-13.206596	29.661416	16.234546	-1.900277	12.697006	4.083294	2.991785	6.414257	1.186851	14.419748	-6.069051	0.486576
11:05:17:565	0.509590	0.466850	0.220274	-0.220274	0.013151	-0.170959	-0.082192	0.065754	-0.207124	-0.085480	-0.341918	0.433973	-0.683837	-0.545754	0.394521	-0.177535	0.259726	-0.111781	0.627946	-0.078904	-0.101918	0.775892	-0.230137	-0.677261	-0.003288	0.039452	0.322192	-0.292603	-0.558905	-0.078904	0.424110	0.118356	2496.694285	4446.085803	1.528769	4.898638	28.961141	22.908529	15.139750	9.073987	21.629623	10.195084	1.025755	7.989053	13.683309	8.778096	-3.652608	-17.454274	-0.358357	-3.080553	6.417544	9.356727	-14.630160	13.170431	10.609332	6.585216	14.038378	15.212078	17.812630	7.772067	-1.643838	22.898666	22.027431	9.889330
11:05:17:565	1.065207	-0.184110	-0.069041	0.147945	-0.338631	-0.170959	0.417535	0.065754	-0.207124	-0.085480	-0.522741	-0.105206	0.456987	-0.447124	-0.654248	-0.361644	-0.299179	-0.588494	0.341918	-0.647672	-0.190685	-0.493151	-0.424110	0.256439	0.272877	-0.976440	0.509590	-0.292603	1.022467	-0.263014	-0.394521	0.391233	2515.845000	4436.489076	12.437280	7.610971	1.104659	9.090425	-10.178646	3.613156	-3.379731	11.549607	13.223034	9.346864	12.263033	23.033460	-13.167144	18.124960	14.669612	-3.080553	28.395661	9.356727	9.507960	15.922216	27.468536	-11.825772	10.010974	4.083294	-1.055344	24.032914	-15.761120	14.419748	-11.431251	9.889330
