# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5006.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	11:06:40																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
11:06:30:067	-0.706850	0.907399	0.075617	-0.111781	-0.177535	-0.049315	0.404384	0.355069	-0.207124	0.338631	-0.131507	0.456987	-0.835070	-0.065754	-0.493151	0.065754	-0.055890	-0.397809	0.174247	0.680549	-0.752878	-0.305754	-0.470138	0.243288	-0.230137	0.233425	0.503014	-0.032877	0.013151	0.141370	-0.200548	0.272877	2549.537107	4446.398132	4.155623	2.761648	33.764436	15.886052	-10.073440	-2.728771	3.037813	6.289325	9.530974	9.701933	6.604942	-2.985210	-12.720020	37.735949	5.316173	-1.535345	8.123848	-1.278906	-7.607683	-4.172061	-3.139731	-9.179192	6.256448	-11.513443	-4.776994	11.487141	-3.695348	17.072903	-3.225210	-10.537003
11:06:30:075	-0.243288	0.812056	-0.312329	-0.575343	-0.798905	-0.453699	0.305754	0.854796	0.604932	-0.240000	-0.315617	-0.443836	-0.315617	0.430686	-0.397809	0.065754	-0.055890	0.078904	-0.019726	0.013151	-0.476713	-0.213699	-0.664111	-0.131507	0.141370	0.029589	0.785755	-0.032877	0.309042	-0.499727	-0.568768	0.272877	2545.427511	4475.208040	13.699747	20.367155	11.477278	2.067948	15.248243	27.399495	9.978098	18.460303	9.530974	2.929320	10.869058	-11.562758	7.673437	2.150140	-4.241102	24.101955	19.117838	13.522213	13.686597	12.299197	10.888784	31.877310	29.049908	1.012604	19.469619	4.694802	7.610971	-6.979737	-5.907954	9.613166
11:06:30:125	0.128219	0.812056	0.170959	-0.483288	0.000000	-0.552330	-0.595069	-0.144658	-0.384658	0.049315	-0.677261	-0.263014	-0.003288	-0.463562	-0.013151	-0.210411	-0.890960	-0.687124	-0.598357	0.489864	-0.203836	-0.305754	-0.470138	-0.969865	-0.322192	-0.272877	0.969865	0.345206	0.604932	0.233425	-0.019726	0.180822	2542.708603	4418.978912	24.608257	10.895359	11.477278	-4.849323	3.254800	16.448245	4.431788	17.105780	14.962215	6.986312	-7.584669	-11.562758	15.826874	19.952908	29.898129	18.394549	1.282194	22.931542	36.401152	-9.672344	1.061919	12.049334	15.655915	7.962752	11.375360	0.621371	-2.278360	5.756721	30.233472	25.729355
11:06:30:125	-0.430686	-0.023014	0.654248	0.532604	0.088767	0.151233	0.305754	-0.246576	0.062466	-0.430686	-0.315617	-0.443836	0.410960	-0.164384	-0.588494	-0.578631	-0.335343	-0.111781	-0.309042	-0.082192	-0.384658	0.059178	-0.082192	0.522741	0.141370	-0.374795	0.410960	-0.128219	0.703563	-0.315617	-0.292603	0.088767	2531.767216	4436.801405	20.508525	5.473981	-3.849869	20.018661	-14.077830	13.706323	12.762760	8.998370	4.103020	21.909075	16.530437	21.277841	-4.566582	9.004945	24.447161	1.318358	13.630706	2.761648	-0.516165	9.567138	-1.752331	-7.758916	-5.812612	2.406579	-6.124941	6.052612	17.503589	21.304143	8.801110	13.633994
11:06:30:125	-0.522741	0.348494	-0.506302	0.164384	-0.621371	0.052603	-0.295891	-0.345206	-0.295891	0.049315	-0.131507	0.456987	-0.940275	-0.266302	-0.207124	0.341918	0.036164	-0.782467	0.364932	0.108493	-0.476713	0.512878	-0.276165	-0.223562	-0.138082	0.029589	0.410960	-0.410960	0.802193	0.690412	-0.384658	0.272877	2523.548025	4461.488567	8.235629	23.076200	-1.058632	-4.849323	16.583039	27.399495	-3.922198	23.878393	4.103020	6.986312	-9.004945	14.130433	-11.358922	2.150140	-6.956723	11.283305	16.385779	13.522213	-4.760555	41.155132	-17.191260	2.143565	14.314543	-28.221414	-6.124941	0.621371	-10.773715	5.756721	11.483853	13.633994
11:06:30:125	-0.522741	0.812056	-0.023014	0.440549	-0.266302	0.151233	0.907399	-0.447124	0.424110	0.627946	0.414247	0.095343	0.305754	0.131507	-0.397809	-0.210411	-0.986303	0.078904	0.558905	0.299179	0.072329	0.151233	-0.858084	0.710138	0.049315	-0.272877	-0.055890	-0.506302	0.604932	-0.407672	-0.292603	0.453699	2535.857086	4447.769093	-1.305208	9.540837	12.874541	21.399485	15.248243	-9.563850	22.487706	6.289325	10.888784	-1.144111	0.940275	22.684967	7.673437	18.581947	1.229591	-5.812612	13.630706	-6.667408	36.401152	13.676734	-4.546856	33.297586	0.900823	7.962752	0.601645	6.052612	16.086600	0.088767	-5.907954	17.671260
11:06:30:125	-0.894248	-0.115069	0.364932	-0.295891	0.355069	-0.854796	0.203836	-0.345206	0.424110	-0.046027	0.141370	-0.621371	0.203836	0.131507	-0.207124	-0.118356	-0.335343	-0.493151	-0.019726	0.489864	-0.295891	0.151233	-0.177535	0.335343	0.049315	-0.072329	-0.055890	0.627946	0.802193	0.233425	0.164384	-0.092055	2508.520057	4451.891840	-1.305208	2.761648	10.083303	31.068541	-3.399457	-30.092101	15.547421	-8.574260	27.159494	-3.863020	8.025218	-0.144658	-4.566582	9.004945	20.344141	11.283305	10.878921	12.174265	12.263033	10.944675	10.888784	-6.341928	8.942480	10.750702	-8.824123	3.336991	-3.695348	0.088767	19.528797	1.558359
11:06:30:135	-0.059178	0.348494	-0.023014	0.621371	-0.088767	-0.147945	0.604932	-0.447124	0.424110	0.529316	-0.039452	0.095343	-0.420823	-0.164384	-0.588494	0.341918	-0.147945	-0.016438	0.174247	0.394521	0.621371	-0.486576	-0.177535	0.055890	-0.230137	0.233425	0.503014	-0.223562	-0.088767	-0.039452	-0.292603	0.088767	2503.042788	4443.669361	21.876198	-13.466322	19.831264	8.968781	-11.408237	6.871244	-10.859195	-18.055918	12.246594	4.270692	10.869058	16.987424	-41.286639	6.263023	8.051519	-11.500292	19.117838	-12.039471	23.621954	13.676734	5.280008	12.049334	21.011539	16.326601	-6.124941	20.975375	-0.884385	15.655915	15.504682	-9.212069
11:06:30:145	-0.522741	0.720001	-0.312329	0.164384	0.266302	-0.147945	-0.397809	-0.345206	0.243288	0.529316	-0.131507	-0.890960	-0.003288	-0.164384	-0.302466	-0.394521	-0.798905	-0.687124	0.463562	0.394521	-0.111781	0.240000	-0.082192	0.430686	-0.506302	-0.072329	0.223562	0.723289	0.900823	0.141370	0.164384	0.272877	2522.180352	4449.143342	0.059178	-3.994527	24.016476	-4.849323	4.589596	10.964401	9.978098	25.232916	0.049315	0.213699	17.954000	-8.702479	3.586855	22.694830	13.522213	15.563860	19.117838	1.416989	7.998917	20.554552	12.295909	16.303587	-9.823577	16.326601	11.375360	-6.151242	7.610971	-14.064679	-1.903565	13.633994
11:06:30:155	-0.614795	0.532604	0.654248	-0.023014	-0.177535	0.351781	-0.095343	0.956714	0.785755	0.147945	0.049315	0.456987	-0.627946	0.233425	-0.207124	-0.026301	-0.055890	-0.493151	-0.404384	-0.269589	0.161096	-0.305754	-0.276165	-0.036164	0.233425	0.029589	0.131507	-0.601645	0.210411	-0.039452	-0.657535	0.088767	2538.599008	4451.891840	8.235629	6.828504	28.201688	2.067948	13.913446	31.492652	5.802749	2.245483	5.460830	-18.785783	6.604942	1.285481	-11.358922	-0.572056	32.633475	15.563860	12.253170	-2.626853	3.751239	1.311783	15.110160	-0.670686	22.352911	12.144676	0.601645	8.768233	23.145241	-18.295919	10.142481	8.268506
11:06:30:165	-0.338631	0.256439	0.170959	-0.295891	-0.621371	0.351781	-0.295891	-0.946851	-0.295891	0.433973	0.049315	0.276165	-0.420823	0.233425	0.177535	0.065754	-0.427398	0.078904	-0.019726	0.108493	-0.752878	-0.032877	-0.371507	-0.036164	0.512878	-0.272877	-0.243288	-0.032877	0.111781	-0.315617	-0.111781	-0.637809	2530.399543	4438.172366	13.699747	-2.640004	-3.849869	-6.233434	5.924393	10.964401	0.256439	-0.463562	20.373730	24.624696	10.869058	21.277841	13.121116	15.840025	16.257559	4.172061	1.282194	-2.626853	32.156762	-2.794525	-4.546856	6.397818	6.256448	21.886061	3.300827	11.487141	18.917290	21.304143	18.187425	-15.922216
11:06:30:175	0.036164	0.812056	-0.118356	0.440549	0.529316	-0.147945	-0.197261	-0.144658	-0.295891	0.818631	0.049315	-0.082192	-0.729864	0.131507	-0.207124	-0.118356	-0.335343	-0.397809	0.558905	0.013151	-0.660823	-0.940275	0.013151	-0.036164	-0.230137	-0.072329	0.503014	-0.128219	0.111781	-0.315617	0.713426	-0.003288	2485.272898	4454.640337	-16.293724	6.828504	-9.412617	20.018661	20.567703	4.129321	-2.528223	-1.818085	36.644440	11.063031	13.709610	-0.144658	-11.358922	-6.055900	-26.087712	19.821401	6.769326	2.761648	3.751239	13.676734	-5.953982	-2.087674	22.352911	-14.301392	22.149075	8.768233	-12.190704	39.705267	0.775892	13.633994
11:06:30:185	0.128219	0.256439	-0.213699	0.256439	-0.177535	-0.351781	0.003288	-0.046027	-0.838357	0.433973	-0.223562	0.095343	0.305754	-0.364932	0.082192	-0.026301	-0.240000	0.364932	0.654248	0.108493	-0.476713	-0.394521	0.013151	0.710138	-0.322192	-0.174247	-0.055890	-0.032877	0.506302	0.233425	0.256439	-0.184110	2534.489412	4471.085294	12.332074	13.587966	19.831264	2.067948	16.583039	1.387399	-1.137536	13.061938	6.815353	-16.066874	12.289334	-12.989609	2.242195	4.892062	-9.692070	18.394549	2.656442	5.437817	-13.295363	-1.420276	3.872883	9.235083	3.586855	2.406579	5.996722	16.898656	1.949592	29.806074	32.896489	12.305773
11:06:30:195	-0.338631	0.812056	-0.023014	0.069041	0.000000	-0.552330	-0.696987	-0.447124	0.154521	-0.046027	0.141370	-0.802193	-0.213699	-0.463562	-0.013151	0.065754	0.131507	-0.016438	0.558905	0.108493	0.621371	0.240000	0.013151	0.522741	-0.322192	-0.272877	0.036164	0.249863	0.111781	0.601645	-0.568768	-0.003288	2507.152384	4424.456181	20.508525	-5.352337	22.619213	14.501940	28.576483	8.222479	21.097019	14.416461	19.015920	-1.144111	-18.933728	25.545245	-12.720020	28.158948	8.051519	1.318358	15.008242	16.198381	-4.760555	6.815353	24.937025	-0.670686	-3.126580	7.962752	15.422490	16.898656	18.917290	4.339733	43.604451	-5.171515
