# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Users\systemverwalter\Desktop\PSI system test\20181214\5001.dat																																																															
																																																																
Log date:	Freitag, 14.Dezember 2018	Log time:	18:21:06																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
18:20:56:770	-17.546329	0.673974	-0.190685	0.522741	1.163837	0.927125	0.420823	0.460275	0.404384	0.818631	-0.095343	0.371507	0.286028	0.309042	-0.286028	-0.180822	0.657535	0.549042	0.808768	0.309042	0.529316	0.555617	-0.233425	0.979728	0.591782	0.973152	2.383565	0.716713	0.341918	0.690412	0.673974	0.115069	7618.147712	3741.812929	12.101937	8.350698	-14.692626	22.227980	-2.143565	10.089879	6.631243	6.736449	15.629613	10.375907	-5.460830	16.846054	6.407681	12.805499	4.931515	4.964391	15.577010	19.055372	-15.550709	21.701951	6.923846	5.016994	7.650423	1.758907	17.638384	7.617546	8.081108	21.271266	-1.943017	-1.130961
18:20:56:780	-16.247696	1.229591	0.775892	0.983015	0.897536	0.624659	0.818631	0.660823	0.315617	0.529316	0.631234	0.549042	0.910686	0.608220	0.381370	0.463562	1.216440	0.355069	1.292057	0.019726	0.437261	0.920549	0.637809	0.887673	0.591782	0.470138	2.478908	0.338631	1.130961	0.046027	0.581919	-0.065754	7590.761368	3729.447979	9.386316	-22.809898	7.640560	15.297558	0.509590	23.783051	8.025218	1.311783	8.833986	17.158383	4.500829	11.138647	5.063022	3.218635	-1.900277	3.534252	21.070718	0.187398	-19.824688	21.701951	5.513433	10.678373	0.923837	-13.555090	0.111781	34.786903	-0.404384	19.850990	7.436724	5.608776
18:20:56:793	-16.990711	0.394521	0.871234	0.338631	0.720001	0.424110	-0.384658	1.065207	0.585206	0.913974	0.085480	0.549042	0.493151	0.407672	0.095343	-0.088767	0.749590	0.644385	0.039452	0.213699	0.802193	0.828494	0.154521	0.512878	0.683837	0.772604	2.291510	0.621371	0.243288	0.138082	0.858084	0.207124	7577.058333	3752.800344	6.647682	11.063031	7.640560	-2.676169	3.182471	16.934821	5.237268	5.381926	35.986905	2.235620	3.077265	9.708508	9.136453	-6.391243	4.931515	-6.443846	8.705767	1.535345	11.450977	9.320562	-1.509043	0.759453	14.353995	1.758907	0.111781	21.202225	6.664120	9.938646	22.188528	8.284944
18:20:56:800	-16.803314	0.673974	0.775892	0.798905	1.518906	0.624659	0.216987	-0.141370	0.673974	0.433973	0.539179	0.190685	0.493151	-0.384658	0.956714	0.095343	0.749590	0.549042	0.424110	1.068495	0.345206	0.555617	0.736439	0.512878	0.404384	0.670686	3.225210	0.529316	0.440549	0.963289	0.309042	0.480001	7582.529026	3743.187178	8.018643	8.350698	9.018096	7.002751	11.184675	5.970420	-3.106854	21.623047	6.134804	26.679493	24.384695	2.567675	-3.120005	-2.275072	4.931515	-0.749590	18.332083	6.933709	0.075617	23.079488	9.741385	-4.921651	0.923837	7.341381	-2.590689	-3.244937	-3.241649	12.775910	0.743015	-3.826855
18:20:56:862	-17.178109	0.673974	0.387946	0.522741	0.808768	0.223562	0.621371	0.660823	0.404384	0.338631	0.539179	1.088221	0.598357	0.506302	0.286028	-0.549042	0.749590	-0.121644	0.907399	0.118356	1.535345	0.193973	0.154521	1.446578	0.963289	0.670686	2.945758	-0.417535	0.539179	0.595069	0.493151	-0.065754	7598.973983	3677.265980	-2.906306	6.992888	14.603858	15.297558	20.541402	-10.484400	9.419193	22.980858	35.986905	0.874522	3.077265	19.709620	-3.120005	22.395651	11.779744	0.677261	15.577010	8.281657	17.148520	5.204392	5.513433	-3.501375	34.494300	10.132618	10.901935	23.924421	-18.818659	11.358922	4.750692	1.564934
18:20:56:862	-17.454274	1.601098	0.486576	0.522741	0.631234	0.121644	1.019180	-0.539179	1.035618	0.529316	0.539179	0.371507	0.493151	0.210411	0.000000	-0.364932	0.378083	-0.121644	1.002741	0.401097	0.253151	0.466850	0.443836	0.420823	0.591782	0.568768	2.570963	0.812056	0.539179	0.595069	-0.147945	-0.157808	7608.560847	3669.010625	1.176988	19.190167	10.415359	12.526047	12.519471	12.815362	17.763315	12.144676	4.773706	17.158383	1.653701	22.569898	2.334250	16.905232	30.923884	-5.016994	7.344669	8.281657	15.721668	29.970457	12.539198	7.837820	18.391261	5.947406	5.496995	25.282231	27.892646	25.528807	19.502496	5.608776
18:20:56:862	-17.638384	0.766029	1.065207	0.338631	0.631234	0.121644	0.720001	0.161096	0.496439	0.240000	0.269589	0.190685	0.286028	0.108493	0.572056	-0.364932	0.565480	0.739727	0.328768	0.877810	1.078358	1.555071	0.154521	0.700275	1.147399	0.568768	3.225210	0.621371	0.637809	0.230137	0.220274	0.844933	7601.719193	3707.473150	10.753989	12.420841	27.159494	2.847128	-0.808768	11.444401	6.631243	2.666306	23.769900	14.455913	11.595634	26.866891	7.772067	1.844386	-1.900277	13.512350	12.818650	15.008242	7.196723	16.211532	16.763862	-4.921651	2.268497	12.907417	10.901935	15.780846	-6.075626	12.775910	-1.943017	-2.478908
18:20:56:862	-17.917836	1.229591	0.387946	0.614795	0.542467	0.526028	0.519453	-0.141370	0.134795	0.433973	0.085480	0.190685	0.391233	0.706850	0.670686	-1.009317	1.308495	-0.026301	0.134795	0.496439	1.078358	1.193427	0.637809	0.700275	0.683837	0.874522	2.666306	0.529316	-0.253151	0.414247	-0.055890	0.115069	7598.973983	3706.098901	-0.170959	12.420841	18.795646	-9.606590	11.184675	-0.894248	12.187416	-2.738634	10.191797	21.238389	21.537568	25.433464	-1.755619	-11.865224	7.670149	-16.444957	10.063577	4.234527	-5.602200	12.075635	12.539198	-0.660823	13.009335	15.698654	14.935914	23.924421	-4.658637	28.346345	2.067948	8.284944
18:20:56:862	-18.384686	0.581919	0.289316	0.798905	0.808768	0.121644	0.621371	1.065207	0.223562	0.529316	0.904111	0.101918	0.391233	0.210411	0.476713	-0.180822	0.470138	0.644385	0.808768	0.973152	0.437261	0.555617	0.831782	0.604932	0.312329	0.164384	1.916715	0.243288	1.032330	0.322192	0.401097	0.115069	7597.603022	3680.017765	27.129905	20.547977	0.654248	15.297558	1.847674	16.934821	9.419193	10.790154	6.134804	-0.486576	10.172071	9.708508	3.698636	7.315080	11.779744	-3.606581	12.818650	9.613166	-2.751785	13.453172	29.421416	13.518925	19.735921	11.510155	12.253170	2.196168	-0.404384	14.196186	7.436724	-13.246048
