15:43:28	-27,6724	-32,3211	-39,9749	-48,0954	-47,6384	-50,8308	-42,4472	-46,6258	-41,5036	-39,0214	-31,1474	-29,7042	-27,1989	-26,0121	-26,2981	-26,4987	-26,6006	-25,4302	-25,8247	-25,9891	-26,1140	-25,3578	-24,9863	-145,7295	-146,2589	-26,2159	-25,4203	-147,5542	-142,5306	-131,9871	-131,6418	-138,9109	1286,8491	1460,8067	25,0225	11,1321	19,5682	9,8795	8,5019	23,1748	1,3874	11,7534	11,7995	8,9688	7,3052	12,6543	7,5781	17,1551	13,0060	3,4882	7,3611	11,0236	23,7436	30,9831	10,0044	19,3151	7,4400	-5,4740	12,4176	1,8082	3,6855	7,7392	-10,9217	17,7304	28,2511
15:43:28	-27,6724	-32,3211	-39,9749	-48,0954	-47,6384	-50,8308	-42,4472	-46,6258	-41,5036	-39,0214	-31,1474	-29,7042	-27,1989	-26,0121	-26,2981	-26,4987	-26,6006	-25,4302	-25,8247	-25,9891	-26,1140	-25,3578	-24,9863	-145,7295	-146,2589	-26,2159	-25,4203	-147,5542	-142,5306	-131,9871	-131,6418	-138,9109	1286,8491	1460,8067	25,0225	11,1321	19,5682	9,8795	8,5019	23,1748	1,3874	11,7534	11,7995	8,9688	7,3052	12,6543	7,5781	17,1551	13,0060	3,4882	7,3611	11,0236	23,7436	30,9831	10,0044	19,3151	7,4400	-5,4740	12,4176	1,8082	3,6855	7,7392	-10,9217	17,7304	28,2462
15:43:28	-27,6724	-32,3211	-39,9749	-48,0954	-47,6384	-50,8308	-42,4472	-46,6258	-41,5036	-39,0214	-31,1474	-29,7042	-27,1989	-26,0121	-26,2981	-26,4987	-26,6006	-25,4302	-25,8247	-25,9891	-26,1140	-25,3578	-24,9863	-145,7295	-146,2589	-26,2159	-25,4203	-147,5542	-142,5306	-131,9871	-131,6418	-138,9109	1286,8491	1460,8067	25,0225	11,1321	19,5682	9,8795	8,5019	23,1748	1,3874	11,7534	11,7995	8,9688	7,3052	12,6543	7,5781	17,1551	13,0060	3,4882	7,3611	11,0236	23,7436	30,9831	10,0044	19,3151	7,4400	-5,4740	12,4176	1,8082	3,6855	7,7392	-10,9217	17,7304	28,2470
15:43:28	-27,6724	-32,3211	-39,9749	-48,0954	-47,6384	-50,8308	-42,4472	-46,6258	-41,5036	-39,0214	-31,1474	-29,7042	-27,1989	-26,0121	-26,2981	-26,4987	-26,6006	-25,4302	-25,8247	-25,9891	-26,1140	-25,3578	-24,9863	-145,7295	-146,2589	-26,2159	-25,4203	-147,5542	-142,5306	-131,9871	-131,6418	-138,9109	1286,8491	1460,8067	25,0225	11,1321	19,5682	9,8795	8,5019	23,1748	1,3874	11,7534	11,7995	8,9688	7,3052	12,6543	7,5781	17,1551	13,0060	3,4882	7,3611	11,0236	23,7436	30,9831	10,0044	19,3151	7,4400	-5,4740	12,4176	1,8082	3,6855	7,7392	-10,9217	17,7304	28,2431
15:43:28	-27,6724	-32,3211	-39,9749	-48,0954	-47,6384	-50,8308	-42,4472	-46,6258	-41,5036	-39,0214	-31,1474	-29,7042	-27,1989	-26,0121	-26,2981	-26,4987	-26,6006	-25,4302	-25,8247	-25,9891	-26,1140	-25,3578	-24,9863	-145,7295	-146,2589	-26,2159	-25,4203	-147,5542	-142,5306	-131,9871	-131,6418	-138,9109	1286,8491	1460,8067	25,0225	11,1321	19,5682	9,8795	8,5019	23,1748	1,3874	11,7534	11,7995	8,9688	7,3052	12,6543	7,5781	17,1551	13,0060	3,4882	7,3611	11,0236	23,7436	30,9831	10,0044	19,3151	7,4400	-5,4740	12,4176	1,8082	3,6855	7,7392	-10,9217	17,7304	28,2373
15:43:28	-32,0351	-35,9277	-47,3853	-53,6154	-58,4713	-55,3973	-54,7957	-51,9453	-43,2165	-32,9491	-30,3288	-28,0899	-26,7946	-25,3381	-25,5354	-30,3716	-25,3020	-25,2461	-25,5420	-30,8450	-25,9299	-25,2658	-27,0115	-149,5498	-148,4846	-25,6176	-24,2598	-148,7904	-144,9142	-137,4873	-130,9120	-136,9909	1307,2623	1408,6345	-9,1858	12,4866	8,4460	-2,3573	5,7271	10,8625	11,1419	-2,0252	10,3759	37,4992	1,6110	13,8017	8,8702	-1,9134	16,7836	27,7579	17,0006	0,1841	8,4362	21,5902	-1,3216	10,8756	15,6000	-78,0823	4,3627	9,0082	-0,3847	5,1123	-1,8181	19,2888	28,2351
15:43:28	-29,9935	-33,6066	-47,7699	-55,6406	-62,1995	-60,7398	-54,4965	-52,8494	-49,6209	-36,1283	-28,6916	-23,5989	-23,9869	-23,8488	-24,0033	-24,3847	-24,1841	-23,8094	-24,1940	-23,4214	-28,9480	-23,7206	-25,1672	-147,2123	-145,5158	-23,5924	-23,7009	-146,6139	-141,9454	-131,8950	-129,9980	-135,8073	1304,5171	1382,5008	9,9715	26,0581	11,2439	-14,8241	5,7271	-15,2187	15,3271	12,8976	11,7370	8,9392	-22,5699	3,7907	4,7737	13,1869	77,0467	7,7589	4,6192	2,8833	-12,9173	2,3112	11,3491	23,6483	14,2718	9,8104	58,3760	11,7337	8,1107	23,5595	-3,1627	9,8400	28,2352
15:43:28	-31,8510	-34,5370	-42,9371	-47,4412	-52,1688	-54,9930	-56,1995	-51,8467	-50,2521	-44,7979	-35,0598	-29,4379	-14,2225	-24,8417	-24,8647	-26,1337	-24,6510	-24,8614	-24,8680	-25,4203	-25,6570	-24,3584	-25,1672	-145,8084	-146,2589	-24,7069	-24,0724	-145,9531	-140,9558	-132,5361	-130,6391	-136,8101	1260,6529	1394,8789	23,6483	16,5666	11,2439	-10,6817	12,4208	3,9880	-12,5458	7,4663	10,3759	7,5748	18,6872	-1,9233	-10,2312	11,8126	16,7836	12,0493	-0,9008	15,0181	-1,5288	2,3112	-1,3216	27,9124	16,9447	1,4466	15,1661	6,2860	25,1211	20,7189	11,6055	8,4888	28,2338
15:43:28	-28,3233	-33,5146	-45,9354	-57,2976	-60,6872	-60,3354	-59,3097	-62,2785	-56,3869	-47,5924	-35,0598	-29,5299	-26,0647	-26,4296	-26,2028	-26,0417	-26,0483	-24,8614	-25,5420	-25,7031	-25,0126	-25,6307	-24,9732	-144,7794	-146,8145	-25,4170	-24,8220	-147,9389	-144,9142	-132,1712	-130,1821	-135,8994	1259,2787	1441,6329	4,4910	38,2718	1,4532	22,5765	16,4154	1,2395	4,1819	-0,6674	0,8679	-3,3008	10,1589	5,2241	11,5825	57,0938	11,3129	7,7589	-2,2816	0,1841	11,2866	20,2093	-2,7123	20,8044	0,8252	18,1940	16,5206	6,2860	15,2055	-67,2165	3,5375	19,2888	28,2325
15:43:29	-27,9518	-33,3272	-40,8099	-49,4697	-53,6779	-56,7091	-62,8209	-63,7842	-52,3267	-42,5820	-32,0581	-28,7211	-25,5452	-24,5425	-24,1940	-24,1085	-24,8351	-24,6707	-24,4833	-23,7074	-25,0126	-24,5392	-25,3611	-146,2786	-146,1668	-25,0094	-22,8592	-146,8967	-142,1427	-131,1618	-129,7251	-135,2616	1249,6688	1376,9939	30,4800	15,2055	-11,1156	8,7222	15,0773	9,4882	-18,1085	12,8976	-0,4932	8,9392	5,8849	0,9238	4,7737	-11,5134	19,5255	49,1705	19,7392	8,2652	22,6751	21,5902	11,3491	16,5600	18,2926	18,1940	0,3058	6,2860	13,7885	19,2987	16,9611	9,8400	28,2321
15:43:29	-30,4570	-33,6987	-37,9069	-42,6510	-46,4877	-53,3820	-57,2023	-48,7332	-49,9825	-42,4866	-35,9672	-27,4620	-25,4433	-24,2433	-23,6220	-24,5688	-24,1841	-23,3294	-24,6740	-24,4669	-23,9178	-24,4472	-24,6806	-148,8956	-145,4238	-24,5031	-23,7929	-147,8468	-141,2517	-131,6221	-129,0840	-134,8079	1301,7686	1430,6324	11,3392	13,8477	14,0219	10,1096	15,0773	6,7397	9,7644	-0,6674	15,8203	-3,3008	12,9863	5,2241	17,0466	3,5836	7,2000	9,1891	10,0997	-7,9003	9,8597	-1,8247	11,3491	15,1397	2,1699	22,3661	3,0115	3,5803	18,0461	15,0576	7,5715	16,5896	28,2345
15:43:29	-29,3425	-32,7716	-39,4554	-47,7173	-49,8609	-50,6598	-50,5842	-46,2247	-47,6384	-41,4247	-33,7842	-29,6187	-26,8965	-25,9332	-26,2028	-26,2258	-26,6072	-26,5842	-21,6921	-26,2751	-26,8439	-26,3573	-24,7792	-144,4079	-143,5695	-26,0252	-25,3809	-145,3843	-143,2309	-133,7295	-131,1849	-136,6260	1255,1625	1364,6355	33,2187	-2,4427	16,8165	8,7222	8,4033	3,9880	9,7644	-0,6674	17,1814	2,1469	0,1874	8,0910	10,2345	-4,6619	12,6674	-10,7902	14,2389	0,1841	9,8597	18,8285	-21,0280	20,8044	6,1907	14,0022	9,7545	23,9704	12,3682	13,6373	19,6504	9,8400	28,2332
15:43:29	-25,5387	-28,7737	-34,2313	-54,5360	-54,5656	-61,1409	-58,5075	-58,4680	-52,4187	-42,0987	-33,1496	-30,7858	-27,3107	-26,5283	-26,8735	-27,7940	-26,9787	-27,0642	-27,2746	-26,5611	-26,9359	-26,7189	-26,3310	-148,3334	-147,9257	-26,1239	-25,5683	-147,7482	-143,6287	-133,6375	-131,5531	-137,2638	1255,1625	1390,7463	40,0472	-9,2186	11,2439	10,1096	9,7447	14,9688	4,1819	6,1052	13,0981	18,4702	1,6110	5,2241	-3,4027	4,9611	18,1545	13,4795	10,0997	1,5321	-11,4904	24,3485	9,9584	5,2077	-0,5227	50,2751	17,8718	19,8839	-3,2252	13,6373	-0,4734	5,8093	28,2325
15:43:29	-29,4379	-38,9031	-38,9721	-51,4028	-62,5513	-62,2522	-58,8067	-50,0384	-43,4861	-39,7907	-29,5990	-28,1820	-26,7946	-25,8346	-27,0642	-26,5940	-26,6992	-25,5321	-26,5020	-25,6077	-26,4789	-25,9036	-25,4565	-147,5871	-146,5383	-24,7069	-25,1014	-149,2671	-143,9246	-132,5361	-130,8199	-136,6260	1251,0430	1376,9939	9,9715	11,1288	15,4192	-2,3573	19,0948	10,8625	6,9732	10,1819	14,4592	8,9392	3,0345	-3,3534	2,0416	9,0641	-21,5704	3,4882	0,4800	4,2345	4,1556	-1,8247	36,6970	5,2077	3,5178	2,8438	-53,7075	6,2860	9,5277	12,2137	38,4329	3,1101	28,2349
15:43:29	-25,8181	-30,6346	-41,7765	-52,9710	-52,8790	-52,9776	-59,2111	-57,2647	-50,5250	-40,6554	-33,8762	-27,1036	-26,8965	-24,9403	-25,3414	-24,8450	-24,6510	-24,6707	-24,0954	-24,7529	-24,5589	-24,8121	-24,5852	-147,1169	-145,2397	-23,5924	-23,3261	-147,6561	-141,7482	-131,6221	-129,6331	-135,0808	1142,7371	1388,0109	7,2329	12,4866	8,4460	5,9474	31,1211	-13,8444	22,3069	18,3124	4,9512	-1,9364	7,3085	-6,2203	12,9469	25,5387	0,3386	17,7502	-3,6592	21,7513	21,2515	13,3315	11,3491	27,9124	-3,2153	11,2077	12,4603	29,3984	6,7101	5,1123	31,7294	13,8904	28,2340
