# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	15:24:29																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
15:24:19:629	-49.216515	-50.603914	-68.679559	-82.205059	-92.472472	-95.664806	-87.514656	-80.511906	-73.745868	-68.554627	-59.474065	-47.447745	-32.524982	-27.771002	-26.965521	-27.396207	-26.005520	-26.640041	-26.252096	-26.311274	-26.893192	-27.156207	-26.623603	-148.556943	-148.691738	-27.498125	-25.463053	-169.995880	-157.331751	-141.652823	-135.527882	-140.064875	1302.541199	1521.352498	19.081673	29.845526	8.824123	17.760028	0.351781	16.579752	-27.928810	3.521101	27.123330	10.993990	15.616463	6.644394	-5.421378	0.032877	8.252068	11.523306	-9.632892	-0.654248	5.812612	49.272405	9.807139	-3.011512	15.468517	6.759463	28.126071	4.467952	13.170431	12.562211	-3.974801	14.738653
15:24:19:640	-45.037878	-48.654322	-64.714621	-77.783134	-90.519593	-91.029182	-83.500404	-79.607795	-70.678466	-57.573788	-48.920624	-38.104169	-28.162235	-25.091546	-24.670723	-24.818669	-24.792367	-25.587985	-25.864150	-25.357848	-25.338122	-25.338122	-25.653738	-146.594200	-146.837488	-25.167162	-24.338668	-163.746008	-158.419972	-145.134472	-135.984869	-140.886794	2602.350339	1133.077923	12.266320	4.112883	17.181397	13.607692	25.693191	12.463581	12.401115	0.808768	13.581391	-3.938636	14.192899	8.074533	-19.029071	15.083859	5.513433	-5.566036	13.722761	-4.678363	4.389048	-19.440030	15.419202	-12.923856	3.386307	-8.561109	13.315089	22.119486	34.375944	8.311246	4.056993	6.673983
15:24:19:649	-42.904176	-48.930487	-64.809964	-78.979849	-95.490559	-99.498237	-91.824800	-89.944249	-70.047232	-52.080081	-35.908001	-30.286074	-27.123330	-24.595107	-25.150724	-25.463053	-24.700312	-25.587985	-25.864150	-26.025246	-25.703054	-26.064698	-24.486613	-145.939952	-146.373926	-26.081136	-23.220858	-166.681902	-159.807371	-142.935016	-133.884043	-138.427612	1368.222397	1644.824470	-2.751785	17.658110	14.406598	10.836181	13.689884	11.092620	8.222479	29.214292	5.431241	-1.219728	18.440577	10.934811	13.620843	12.338649	-1.311783	10.116180	-11.010428	7.433436	31.387446	-0.207124	46.346373	16.809889	4.730966	19.292085	-1.515619	8.547958	3.274526	9.728234	9.402754	-0.059178
15:24:19:659	-43.180341	-63.425852	-80.186426	-91.601238	-100.905362	-100.001251	-95.536587	-90.144797	-73.837923	-57.958446	-49.282268	-40.800063	-34.395670	-32.041694	-27.636207	-27.951824	-26.284972	-26.929357	-27.116754	-26.975384	-26.160041	-27.064152	-27.205522	-148.090093	-148.599683	-28.103057	-25.837848	-166.586560	-164.061624	-144.585430	-134.705962	-139.703230	2409.419629	1814.945282	2.699182	4.112883	-13.472898	3.935349	17.697562	9.718371	-39.051019	-10.014262	9.504672	-6.637819	7.084943	10.934811	16.346327	19.200030	21.918938	4.405486	17.835644	22.218117	15.754545	5.299734	-8.469054	15.409339	15.468517	2.577538	-2.863566	-0.950138	17.398383	8.311246	0.029589	-13.492624
15:24:19:669	-54.322276	-68.722298	-83.572732	-95.470833	-100.283991	-100.908650	-100.349745	-97.469740	-86.554655	-72.697099	-61.472972	-46.280620	-32.630188	-25.982506	-23.046611	-24.358394	-23.769900	-24.341956	-24.036202	-24.121681	-24.424147	-24.792367	-25.068532	-148.464888	-146.281871	-25.065244	-23.779763	-163.463267	-156.736682	-143.027071	-133.972811	-139.065421	1625.437043	1980.966362	17.714000	4.112883	17.181397	28.816483	1.689866	-9.448782	5.457543	-1.900277	4.073431	15.070708	7.084943	18.065781	9.550700	-1.338084	20.551265	-15.537558	-2.764936	12.802212	7.236176	1.167125	9.807139	-3.011512	7.400559	10.924948	6.565490	11.266867	-20.768251	5.493707	2.715621	21.452088
15:24:19:679	-50.794599	-63.521194	-75.642857	-91.048908	-94.869188	-93.146446	-88.918494	-84.322323	-75.189158	-63.448866	-55.834607	-46.280620	-35.020328	-28.665250	-25.436752	-26.107438	-26.377027	-26.163328	-26.442781	-26.025246	-25.061957	-25.610999	-25.749081	-147.435845	-147.393105	-23.954010	-23.779763	-162.986554	-160.497783	-145.134472	-134.794730	-139.703230	1957.916463	1080.955102	-0.016438	-9.432343	-6.512887	13.607692	15.024681	-14.935914	-7.058641	4.875624	8.146862	13.712898	24.124969	3.784115	13.620843	8.245492	0.059178	28.629086	9.590152	15.498106	24.292640	24.532641	6.992888	19.647154	15.468517	13.712898	20.044963	12.624677	11.753443	22.464692	4.056993	16.083313
15:24:19:689	-41.326092	-51.997889	-65.391882	-83.125608	-99.307551	-98.387002	-92.528363	-91.045621	-79.969439	-55.548579	-50.919531	-43.315136	-35.227452	-29.858676	-28.878949	-28.688264	-28.053742	-27.024699	-27.790728	-27.166070	-27.258124	-27.244974	-25.265793	-145.844610	-146.929543	-32.258680	-25.647163	-164.597516	-159.212302	-144.677485	-136.073636	-140.337752	2045.470571	1985.089108	10.898647	16.300299	-3.718362	19.144139	3.024662	20.676196	13.791802	12.986322	17.635096	5.575899	-18.470166	9.504672	21.797294	1.384112	8.252068	-4.139185	15.080571	6.085489	4.389048	19.025783	33.698682	12.572074	31.561693	-4.375897	9.264672	20.761676	-0.976440	-5.845489	22.800035	5.326036
15:24:19:699	-44.202808	-52.556794	-62.104206	-73.913539	-84.217117	-88.310274	-85.505886	-80.610536	-72.121756	-50.926106	-44.005548	-36.937044	-27.330453	-22.606062	-23.332639	-23.342502	-23.026885	-23.671270	-23.746886	-23.740311	-24.424147	-24.065791	-24.877847	-148.090093	-147.021598	-27.800591	-24.059215	-158.347643	-162.476964	-141.465425	-133.884043	-137.516926	1536.515261	1610.527431	1.351235	27.133193	4.635624	10.836181	9.701933	-6.706860	8.222479	15.698654	33.915669	-1.219728	5.661379	-10.500838	4.099732	-4.083294	-1.311783	4.405486	19.213180	14.150159	5.812612	36.900879	9.807139	19.647154	20.824142	1.180276	9.264672	16.684957	16.001121	-8.659739	8.081108	-12.164402
15:24:19:709	-51.166107	-67.887229	-87.830273	-96.483437	-100.550293	-98.991934	-92.926172	-86.531641	-78.075738	-58.921735	-47.825828	-42.059243	-33.876217	-30.253198	-27.922235	-28.504154	-27.215385	-26.830727	-27.501413	-27.547440	-27.258124	-29.243881	-28.175386	-151.456673	-148.599683	-30.838404	-25.837848	-166.208477	-161.092853	-146.235843	-136.803500	-140.886794	2581.812225	2391.209190	8.166588	-8.074533	18.575371	3.935349	5.694255	20.676196	-0.115069	8.922754	-10.829606	0.141370	-7.114532	22.356199	-2.695895	5.500283	8.252068	14.377009	-4.142472	16.846054	1.564934	-1.584660	-2.840552	52.237889	-3.333704	15.106873	7.916725	9.905769	14.584132	-4.428500	1.374249	17.431260
