# editor:																																																																
# ambient pressure:																																																																
# ambient temperature:																																																																
# comment:																																																																
Filename:	C:\Daten\20181220\Data002.txt																																																															
																																																																
Log date:	Donnerstag, 20.Dezember 2018	Log time:	19:16:24																																																													
																																																																
Scan time:	Port 101	Port 102	Port 103	Port 104	Port 105	Port 106	Port 107	Port 108	Port 109	Port 110	Port 111	Port 112	Port 113	Port 114	Port 115	Port 116	Port 117	Port 118	Port 119	Port 120	Port 121	Port 122	Port 123	Port 124	Port 125	Port 126	Port 127	Port 128	Port 129	Port 130	Port 131	Port 132	Port 201	Port 202	Port 203	Port 204	Port 205	Port 206	Port 207	Port 208	Port 209	Port 210	Port 211	Port 212	Port 213	Port 214	Port 215	Port 216	Port 217	Port 218	Port 219	Port 220	Port 221	Port 222	Port 223	Port 224	Port 225	Port 226	Port 227	Port 228	Port 229	Port 230	Port 231	Port 232
[h/m/s/msec]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]	[Pa]
19:16:14:531	-36.555673	-55.038990	-54.404468	-59.155160	-61.906945	-63.790784	-66.861474	-70.093259	-57.688857	-53.247206	-48.125006	-49.637337	-48.483363	-92.281787	-42.519518	-41.309653	-35.112383	-34.168820	-32.140324	-31.910187	-30.430732	-29.881690	-25.716204	-147.011735	-149.957493	-31.752378	-28.402236	-175.275888	-161.655045	-148.619409	-142.484605	-146.482419	6270.608086	6606.805868	11.401662	46.402264	15.987970	-29.723882	8.607137	-1.055344	14.383584	15.626326	0.772604	21.978116	7.377546	-0.749590	7.423573	0.424110	5.207679	31.689912	-2.623566	5.690968	-0.861371	16.481121	4.425212	8.962206	10.895359	2.074524	-2.225757	14.603858	1.578085	-3.396170	19.844414	-1.331509
19:16:14:548	-35.533206	-48.720076	-48.312404	-51.508025	-54.276249	-56.031868	-63.655989	-71.398467	-56.426389	-49.200076	-40.573214	-40.471296	-40.070199	-86.222600	-33.340326	-33.478408	-28.129359	-27.849906	-27.231823	-26.390178	-26.044972	-25.430176	-24.552367	-147.103790	-147.360229	-27.600043	-24.943600	-174.046297	-164.327926	-149.996945	-140.295012	-143.385428	6688.080515	5995.903003	18.217015	24.736477	-7.706313	7.610971	7.272340	0.318905	3.261375	2.087674	30.601691	-2.449319	4.553432	6.384667	11.513443	3.146306	6.575353	11.727141	23.487160	24.526065	10.504126	15.103585	15.669065	-3.787403	13.584679	14.610434	13.956186	9.166042	8.640013	7.949601	34.566629	16.158929
19:16:14:551	-64.777087	-76.037378	-67.463118	-65.510239	-66.700377	-66.210514	-70.274082	-76.014365	-60.394614	-50.837339	-39.389650	-37.686634	-38.301429	-80.363960	-26.360589	-27.031275	-26.077849	-24.976477	-24.151270	-23.819215	-23.575927	-23.977024	-28.047167	-153.370101	-151.808455	-22.839487	-22.606062	-174.615065	-163.141075	-151.463249	-140.295012	-145.022691	5850.406886	8198.047789	26.400041	4.428500	46.638976	13.130979	44.617056	18.134823	14.383584	6.154530	23.829078	-1.091509	5.953982	6.384667	-11.621936	25.058669	-2.988498	18.864687	6.976449	5.690968	-7.979190	-1.384112	15.669065	11.799470	14.929338	-3.484937	24.739764	5.086035	35.520055	-4.793432	13.134267	9.442206
19:16:14:561	-54.749674	-64.050510	-59.339270	-59.799545	-60.752971	-60.969958	-62.350782	-65.378732	-52.997343	-50.646654	-48.305828	-52.152410	-61.887219	-104.995231	-54.378167	-45.731578	-31.571556	-29.763334	-26.847165	-27.057576	-26.590726	-27.067439	-27.461960	-150.657768	-152.367360	-27.192371	-26.252096	-170.354237	-163.338336	-154.948186	-142.392550	-146.482419	7330.065073	5245.017454	7.298641	16.615916	14.590708	7.610971	-15.399476	30.463609	1.867400	15.626326	11.621936	11.122209	-5.401652	10.675085	11.513443	-0.950138	10.684948	-28.162235	-12.246594	15.106873	9.080562	9.613166	10.057002	-0.950138	21.629623	9.050973	16.638930	26.801137	-8.317821	16.438382	9.126590	13.466322
19:16:14:571	-46.303633	-50.114050	-44.640069	-48.930487	-52.675150	-54.519537	-66.562295	-74.005594	-61.387493	-61.433520	-57.767761	-61.676808	-60.121737	-100.823170	-49.693228	-44.715686	-36.973208	-34.839506	-32.334297	-31.719501	-29.700868	-29.789635	-25.522231	-147.853380	-150.792563	-30.943610	-27.373193	-172.244651	-159.379973	-151.463249	-141.205699	-146.844063	5552.020670	7777.895905	14.113995	11.191250	24.341956	17.286602	12.595088	12.647691	0.473425	3.445485	17.036739	7.065216	10.221386	19.239482	-2.100825	14.104131	12.052621	-3.935349	13.864131	48.752952	23.293187	24.723326	-8.225766	1.887126	2.850415	3.471786	15.287695	2.386853	-21.050992	3.695348	-10.984127	-4.007677
19:16:14:582	-44.074589	-49.555145	-42.802258	-48.562267	-50.814325	-57.442281	-67.765585	-78.322313	-62.827495	-61.338177	-53.855426	-52.152410	-48.276239	-89.898222	-37.643894	-35.319507	-28.872374	-28.231277	-25.403875	-26.771548	-25.676752	-26.340863	-25.328258	-150.003520	-150.884618	-28.004427	-25.689903	-171.015060	-161.260524	-148.895574	-139.834738	-144.296114	7687.359874	5516.816232	14.113995	24.736477	-0.746303	0.687124	17.937562	-2.426305	21.330444	16.984136	7.545217	11.122209	0.286028	14.968790	27.833468	20.962224	17.510164	10.320016	26.242233	11.063031	33.238408	2.728771	14.278378	14.636735	8.209328	10.444948	13.956186	29.520046	11.473990	9.346864	-1.591235	8.097547
19:16:14:592	-48.900898	-56.617074	-51.892683	-52.523917	-56.225841	-57.945295	-65.260375	-64.777087	-52.458164	-52.957890	-46.030756	-45.593495	-42.144723	-85.627530	-34.487725	-32.926078	-28.500866	-26.893192	-25.305245	-25.440039	-25.495930	-25.068532	-27.267988	-153.836951	-150.513110	-25.979218	-23.635105	-172.339993	-161.655045	-148.435299	-139.653915	-144.296114	5308.397278	8117.042732	10.033988	4.428500	0.650960	31.114569	-12.726595	9.902481	1.867400	11.559470	-10.080016	17.921124	8.797822	14.968790	8.787959	1.775345	20.248799	1.755619	15.221941	0.299179	33.238408	16.481121	7.239463	-10.862483	10.895359	10.444948	11.257004	10.523852	4.412062	19.272359	10.448235	-6.700284
19:16:14:602	-43.423629	-48.904185	-45.994592	-47.457608	-50.192955	-52.099807	-58.941461	-57.754610	-50.291585	-51.899259	-46.214866	-42.000065	-41.211023	-86.321230	-27.889358	-29.516758	-24.588531	-25.647163	-24.151270	-25.154012	-24.578668	-26.156753	-23.582502	-145.328445	-148.379408	-23.750174	-23.072913	-167.701082	-162.546006	-146.327898	-139.834738	-144.661046	7957.041388	5921.769189	11.401662	1.712879	18.759481	8.995082	3.264663	-2.426305	8.814260	-0.621371	12.979746	-18.723317	13.065226	-20.758388	-7.551793	-3.692061	2.488771	24.552367	-8.133711	9.734810	6.233434	6.861381	7.239463	-3.787403	9.553987	3.471786	8.557821	6.447133	1.578085	9.346864	11.792895	29.608813
19:16:14:612	-32.935942	-37.104715	-34.583067	-33.547449	-39.363349	-41.115680	-49.515693	-47.819252	-43.167190	-50.452681	-50.669668	-51.524464	-54.197344	-93.869735	-47.013772	-44.899796	-32.225803	-29.477306	-29.059771	-28.579770	-27.780865	-28.063605	-26.590726	-155.612296	-150.421055	-28.612647	-25.689903	-164.768475	-158.982165	-146.600775	-139.745970	-144.388169	5207.103970	6289.683184	0.483288	8.475630	13.193445	13.130979	5.937543	3.060827	22.721131	8.847137	6.187407	-5.148501	-2.557812	16.379203	15.583586	-6.437270	27.093741	-8.219191	1.505756	0.299179	4.809870	4.106308	14.278378	13.219747	22.974282	-9.064124	-4.924939	14.603858	7.223025	17.855370	21.185786	9.442206
